title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 049D 18 S,LC 049D 18 S,LC049D18S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,20.7,20.7,3.625,36.25,0.3697,3.697,369.66,3696.6,2.07,2.07,0.3625,3.625,0.03697,0.3697,36.966,369.66,1.209,1.209,30.71,3.071,0.049,0.049,1.24,0.124,Stainless Steel,SS,22.316,22.316,99.27,10.123,10122.54,Squared and Ground,Factory Option,22.0141,22.0141,Reference,Reference,24.01,24.01,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0108706
LC 049D 18 S316,LC 049D 18 S316,LC049D18S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,20.7,20.7,3.625,36.25,0.3697,3.697,369.66,3696.6,2.07,2.07,0.3625,3.625,0.03697,0.3697,36.966,369.66,1.209,1.209,30.71,3.071,0.049,0.049,1.24,0.124,Stainless Steel Type 316,SS316,22.316,22.316,99.27,10.123,10122.54,Squared and Ground,Factory Option,22.0141,22.0141,Reference,Reference,24.01,24.01,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0108706
LC 049D 19 M,LC 049D 19 M,LC049D19M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,22.3,22.3,3.905,39.05,0.3982,3.982,398.23,3982.3,2.23,2.23,0.3905,3.905,0.03982,0.3982,39.823,398.23,1.338,1.338,33.99,3.399,0.049,0.049,1.24,0.124,Music Wire,MW,26.79,26.79,119.17,12.152,12151.94,Squared and Ground,Factory Option,24.5216,24.5216,Reference,Reference,26.52,26.52,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0117812
LC 049D 19 S,LC 049D 19 S,LC049D19S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,18.6,18.6,3.257,32.57,0.3322,3.322,332.16,3321.6,1.86,1.86,0.3257,3.257,0.03322,0.3322,33.216,332.16,1.338,1.338,33.99,3.399,0.049,0.049,1.24,0.124,Stainless Steel,SS,22.316,22.316,99.27,10.123,10122.54,Squared and Ground,Factory Option,24.4996,24.4996,Reference,Reference,26.5,26.5,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0119957
LC 049D 19 S316,LC 049D 19 S316,LC049D19S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,18.6,18.6,3.257,32.57,0.3322,3.322,332.16,3321.6,1.86,1.86,0.3257,3.257,0.03322,0.3322,33.216,332.16,1.338,1.338,33.99,3.399,0.049,0.049,1.24,0.124,Stainless Steel Type 316,SS316,22.316,22.316,99.27,10.123,10122.54,Squared and Ground,Factory Option,24.4996,24.4996,Reference,Reference,26.5,26.5,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0119957
LC 049D 20 M,LC 049D 20 M,LC049D20M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,20.2,20.2,3.538,35.38,0.3607,3.607,360.73,3607.3,1.3083,1.308,0.2291,2.291,0.02336,0.2336,23.364,233.64,1.467,1.467,37.26,3.726,0.049,0.049,1.24,0.124,Music Wire,MW,26.79,26.79,119.17,12.152,12151.94,Squared and Ground,Factory Option,27.07,27.07,Reference,Reference,29.07,29.07,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0129
LC 049D 20 S,LC 049D 20 S,LC049D20S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,16.8333,16.833,2.948,29.48,0.3006,3.006,300.61,3006.1,1.683,1.683,0.2947,2.947,0.03006,0.3006,30.055,300.55,1.467,1.467,37.26,3.726,0.049,0.049,1.24,0.124,Stainless Steel,SS,22.316,22.316,99.27,10.123,10122.54,Squared and Ground,Factory Option,27.07,27.07,Reference,Reference,29.07,29.07,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0132
LC 049D 20 S316,LC 049D 20 S316,LC049D20S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,16.8333,16.833,2.948,29.48,0.3006,3.006,300.61,3006.1,1.683,1.683,0.2947,2.947,0.03006,0.3006,30.055,300.55,1.467,1.467,37.26,3.726,0.049,0.049,1.24,0.124,Stainless Steel Type 316,SS316,22.316,22.316,99.27,10.123,10122.54,Squared and Ground,Factory Option,27.07,27.07,Reference,Reference,29.07,29.07,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0132
LC 049D 21 M,LC 049D 21 M,LC049D21M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,18.4,18.4,3.222,32.22,0.3286,3.286,328.59,3285.9,1.84,1.84,0.3222,3.222,0.03286,0.3286,32.859,328.59,1.601,1.601,40.67,4.067,0.049,0.049,1.24,0.124,Music Wire,MW,26.79,26.79,119.17,12.152,12151.94,Squared and Ground,Factory Option,29.72,29.72,Reference,Reference,31.72,31.72,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0141
LC 049D 21 S,LC 049D 21 S,LC049D21S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,15.3333,15.333,2.685,26.85,0.2738,2.738,273.82,2738.2,1.533,1.533,0.2685,2.685,0.02738,0.2738,27.376,273.76,1.601,1.601,40.67,4.067,0.049,0.049,1.24,0.124,Stainless Steel,SS,22.316,22.316,99.27,10.123,10122.54,Squared and Ground,Factory Option,29.72,29.72,Reference,Reference,31.72,31.72,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0144
LC 049D 21 S316,LC 049D 21 S316,LC049D21S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.191,0.191,4.85,0.485,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,15.3333,15.333,2.685,26.85,0.2738,2.738,273.82,2738.2,1.533,1.533,0.2685,2.685,0.02738,0.2738,27.376,273.76,1.601,1.601,40.67,4.067,0.049,0.049,1.24,0.124,Stainless Steel Type 316,SS316,22.316,22.316,99.27,10.123,10122.54,Squared and Ground,Factory Option,29.72,29.72,Reference,Reference,31.72,31.72,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.202,0.202,5.13,0.513,Reference,Reference,Reference,Reference,,0.0144
LC 049E 01 M,LC 049E 01 M,LC049E01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,109.1,109.1,19.107,191.07,1.9483,19.483,1948.31,19483.1,10.91,10.91,1.9107,19.107,0.19483,1.9483,194.831,1948.31,0.234,0.234,5.94,0.594,0.049,0.049,1.24,0.124,Music Wire,MW,23,23,102.31,10.433,10432.8,Squared and Ground,Factory Option,2.6349,2.6349,Reference,Reference,4.63,4.63,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.262,0.262,6.65,0.665,Reference,Reference,Reference,Reference,,0.002551
LC 049E 01 S,LC 049E 01 S,LC049E01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,90.917,90.917,15.923,159.23,1.6236,16.236,1623.6,16236,9.092,9.092,1.5923,15.923,0.16236,1.6236,162.365,1623.65,0.234,0.234,5.94,0.594,0.049,0.049,1.24,0.124,Stainless Steel,SS,19.159,19.159,85.22,8.691,8690.52,Squared and Ground,Factory Option,2.64,2.64,Reference,Reference,4.64,4.64,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.262,0.262,6.65,0.665,Reference,Reference,Reference,Reference,,0.0026
LC 049E 01 S316,LC 049E 01 S316,LC049E01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,90.917,90.917,15.923,159.23,1.6236,16.236,1623.6,16236,9.092,9.092,1.5923,15.923,0.16236,1.6236,162.365,1623.65,0.234,0.234,5.94,0.594,0.049,0.049,1.24,0.124,Stainless Steel Type 316,SS316,19.159,19.159,85.22,8.691,8690.52,Squared and Ground,Factory Option,2.64,2.64,Reference,Reference,4.64,4.64,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.262,0.262,6.65,0.665,Reference,Reference,Reference,Reference,,0.0026
LC 049E 02 M,LC 049E 02 M,LC049E02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,92.2,92.2,16.147,161.47,1.6465,16.465,1646.51,16465.1,9.22,9.22,1.6147,16.147,0.16465,1.6465,164.651,1646.51,0.258,0.258,6.55,0.655,0.049,0.049,1.24,0.124,Music Wire,MW,23,23,102.31,10.433,10432.8,Squared and Ground,Factory Option,3.1179,3.1179,Reference,Reference,5.12,5.12,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.262,0.262,6.65,0.665,Reference,Reference,Reference,Reference,,0.0028169
LC 049E 02 S,LC 049E 02 S,LC049E02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,76.8,76.8,13.45,134.5,1.3715,13.715,1371.49,13714.9,7.68,7.68,1.345,13.45,0.13715,1.3715,137.149,1371.49,0.258,0.258,6.55,0.655,0.049,0.049,1.24,0.124,Stainless Steel,SS,19.159,19.159,85.22,8.691,8690.52,Squared and Ground,Factory Option,3.1192,3.1192,Reference,Reference,5.12,5.12,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.262,0.262,6.65,0.665,Reference,Reference,Reference,Reference,,0.0028713
LC 049E 02 S316,LC 049E 02 S316,LC049E02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,76.8,76.8,13.45,134.5,1.3715,13.715,1371.49,13714.9,7.68,7.68,1.345,13.45,0.13715,1.3715,137.149,1371.49,0.258,0.258,6.55,0.655,0.049,0.049,1.24,0.124,Stainless Steel Type 316,SS316,19.159,19.159,85.22,8.691,8690.52,Squared and Ground,Factory Option,3.1192,3.1192,Reference,Reference,5.12,5.12,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.262,0.262,6.65,0.665,Reference,Reference,Reference,Reference,,0.0028713
LC 049E 03 M,LC 049E 03 M,LC049E03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,79.9,79.9,13.993,139.93,1.4269,14.269,1426.85,14268.5,7.99,7.99,1.3993,13.993,0.14269,1.4269,142.685,1426.85,0.282,0.282,7.16,0.716,0.049,0.049,1.24,0.124,Music Wire,MW,23,23,102.31,10.433,10432.8,Squared and Ground,Factory Option,3.5978,3.5978,Reference,Reference,5.6,5.6,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.262,0.262,6.65,0.665,Reference,Reference,Reference,Reference,,0.003081
LC 049E 03 S,LC 049E 03 S,LC049E03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,66.6,66.6,11.664,116.64,1.1893,11.893,1189.34,11893.4,6.66,6.66,1.1664,11.664,0.11893,1.1893,118.934,1189.34,0.282,0.282,7.16,0.716,0.049,0.049,1.24,0.124,Stainless Steel,SS,19.159,19.159,85.22,8.691,8690.52,Squared and Ground,Factory Option,3.5969,3.5969,Reference,Reference,5.6,5.6,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.262,0.262,6.65,0.665,Reference,Reference,Reference,Reference,,0.0031392
LC 049E 03 S316,LC 049E 03 S316,LC049E03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,66.6,66.6,11.664,116.64,1.1893,11.893,1189.34,11893.4,6.66,6.66,1.1664,11.664,0.11893,1.1893,118.934,1189.34,0.282,0.282,7.16,0.716,0.049,0.049,1.24,0.124,Stainless Steel Type 316,SS316,19.159,19.159,85.22,8.691,8690.52,Squared and Ground,Factory Option,3.5969,3.5969,Reference,Reference,5.6,5.6,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.262,0.262,6.65,0.665,Reference,Reference,Reference,Reference,,0.0031392
LC 049E 04 M,LC 049E 04 M,LC049E04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,70.4,70.4,12.329,123.29,1.2572,12.572,1257.2,12572,7.04,7.04,1.2329,12.329,0.12572,1.2572,125.72,1257.2,0.307,0.307,7.8,0.78,0.049,0.049,1.24,0.124,Music Wire,MW,23,23,102.31,10.433,10432.8,Squared and Ground,Factory Option,4.0833,4.0833,Reference,Reference,6.08,6.08,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.262,0.262,6.65,0.665,Reference,Reference,Reference,Reference,,0.0033483
LC 049E 04 S,LC 049E 04 S,LC049E04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,58.6,58.6,10.263,102.63,1.0465,10.465,1046.48,10464.8,5.86,5.86,1.0263,10.263,0.10465,1.0465,104.648,1046.48,0.307,0.307,7.8,0.78,0.049,0.049,1.24,0.124,Stainless Steel,SS,19.159,19.159,85.22,8.691,8690.52,Squared and Ground,Factory Option,4.088,4.088,Reference,Reference,6.09,6.09,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.262,0.262,6.65,0.665,Reference,Reference,Reference,Reference,,0.0034146
LC 049E 04 S316,LC 049E 04 S316,LC049E04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,58.6,58.6,10.263,102.63,1.0465,10.465,1046.48,10464.8,5.86,5.86,1.0263,10.263,0.10465,1.0465,104.648,1046.48,0.307,0.307,7.8,0.78,0.049,0.049,1.24,0.124,Stainless Steel Type 316,SS316,19.159,19.159,85.22,8.691,8690.52,Squared and Ground,Factory Option,4.088,4.088,Reference,Reference,6.09,6.09,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.262,0.262,6.65,0.665,Reference,Reference,Reference,Reference,,0.0034146
LC 049E 05 M,LC 049E 05 M,LC049E05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.022,0.022,0.56,0.056,62.9,62.9,11.016,110.16,1.1233,11.233,1123.27,11232.7,6.29,6.29,1.1016,11.016,0.11233,1.1233,112.327,1123.27,0.331,0.331,8.41,0.841,0.049,0.049,1.24,0.124,Music Wire,MW,23,23,102.31,10.433,10432.8,Squared and Ground,Factory Option,4.5702,4.5702,Reference,Reference,6.57,6.57,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.262,0.262,6.65,0.665,Reference,Reference,Reference,Reference,,0.0036162
LC 049E 05 S,LC 049E 05 S,LC049E05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.022,0.022,0.56,0.056,52.4,52.4,9.177,91.77,0.9358,9.358,935.76,9357.6,5.24,5.24,0.9177,9.177,0.09358,0.9358,93.576,935.76,0.331,0.331,8.41,0.841,0.049,0.049,1.24,0.124,Stainless Steel,SS,19.159,19.159,85.22,8.691,8690.52,Squared and Ground,Factory Option,4.5717,4.5717,Reference,Reference,6.57,6.57,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.262,0.262,6.65,0.665,Reference,Reference,Reference,Reference,,0.0036859
LC 049E 05 S316,LC 049E 05 S316,LC049E05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.022,0.022,0.56,0.056,52.4,52.4,9.177,91.77,0.9358,9.358,935.76,9357.6,5.24,5.24,0.9177,9.177,0.09358,0.9358,93.576,935.76,0.331,0.331,8.41,0.841,0.049,0.049,1.24,0.124,Stainless Steel Type 316,SS316,19.159,19.159,85.22,8.691,8690.52,Squared and Ground,Factory Option,4.5717,4.5717,Reference,Reference,6.57,6.57,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.262,0.262,6.65,0.665,Reference,Reference,Reference,Reference,,0.0036859
LC 049E 06 M,LC 049E 06 M,LC049E06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,56.9,56.9,9.965,99.65,1.0161,10.161,1016.12,10161.2,5.69,5.69,0.9965,9.965,0.10161,1.0161,101.612,1016.12,0.356,0.356,9.04,0.904,0.049,0.049,1.24,0.124,Music Wire,MW,23,23,102.31,10.433,10432.8,Squared and Ground,Factory Option,5.0522,5.0522,Reference,Reference,7.05,7.05,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.262,0.262,6.65,0.665,Reference,Reference,Reference,Reference,,0.0038815
LC 049E 06 S,LC 049E 06 S,LC049E06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,47.4,47.4,8.301,83.01,0.8465,8.465,846.47,8464.7,4.74,4.74,0.8301,8.301,0.08465,0.8465,84.647,846.47,0.356,0.356,9.04,0.904,0.049,0.049,1.24,0.124,Stainless Steel,SS,19.159,19.159,85.22,8.691,8690.52,Squared and Ground,Factory Option,5.0539,5.0539,Reference,Reference,7.05,7.05,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.262,0.262,6.65,0.665,Reference,Reference,Reference,Reference,,0.0039564
