title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
MS24585-C453,MS24585-C453,MS24585C453,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.65,0.65,16.51,1.651,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,1.25,1.25,31.75,3.175,Reference,Reference,Reference,Reference,22.491,22.491,3.939,39.39,0.4016,4.016,401.64,4016.4,2.249,2.249,0.3939,3.939,0.04016,0.4016,40.163,401.63,0.397,0.397,10.08,1.008,0.063,0.063,1.6,0.16,Stainless Steel,SS,19.315,19.315,85.92,8.761,8761.28,Squared and Ground,Factory Option,4.3,4.3,Reference,Reference,6.3,6.3,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.524,0.524,13.31,1.331,Reference,Reference,Reference,Reference,,0.01099
MS24585-C454,MS24585-C454,MS24585C454,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.65,0.65,16.51,1.651,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,1.38,1.38,35.05,3.505,Reference,Reference,Reference,Reference,20.075,20.075,3.516,35.16,0.3585,3.585,358.5,3585,2.008,2.008,0.3517,3.517,0.03586,0.3586,35.859,358.59,0.428,0.428,10.87,1.087,0.063,0.063,1.6,0.16,Stainless Steel,SS,19.301,19.301,85.86,8.755,8754.93,Squared and Ground,Factory Option,4.8,4.8,Reference,Reference,6.8,6.8,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.524,0.524,13.31,1.331,Reference,Reference,Reference,Reference,,0.011862
MS24585-C455,MS24585-C455,MS24585C455,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.65,0.65,16.51,1.651,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,1.5,1.5,38.1,3.81,Reference,Reference,Reference,Reference,18.243,18.243,3.195,31.95,0.3258,3.258,325.78,3257.8,1.824,1.824,0.3194,3.194,0.03257,0.3257,32.573,325.73,0.46,0.46,11.68,1.168,0.063,0.063,1.6,0.16,Stainless Steel,SS,19.105,19.105,84.98,8.666,8666.03,Squared and Ground,Factory Option,5.3,5.3,Reference,Reference,7.3,7.3,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.524,0.524,13.31,1.331,Reference,Reference,Reference,Reference,,0.012734
MS24585-C456,MS24585-C456,MS24585C456,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.7,0.7,17.78,1.778,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,1,1,25.4,2.54,Reference,Reference,Reference,Reference,6.831,6.831,1.196,11.96,0.122,1.22,121.99,1219.9,0.683,0.683,0.1196,1.196,0.0122,0.122,12.197,121.97,0.168,0.168,4.27,0.427,0.042,0.042,1.07,0.107,Stainless Steel,SS,5.68,5.68,25.27,2.576,2576.45,Squared and Ground,Factory Option,2,2,Reference,Reference,4,4,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.616,0.616,15.65,1.565,Reference,Reference,Reference,Reference,,0.003476
MS24585-C457,MS24585-C457,MS24585C457,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.7,0.7,17.78,1.778,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,1.12,1.12,28.45,2.845,Reference,Reference,Reference,Reference,6.248,6.248,1.094,10.94,0.1116,1.116,111.58,1115.8,0.625,0.625,0.1095,1.095,0.01116,0.1116,11.161,111.61,0.176,0.176,4.47,0.447,0.042,0.042,1.07,0.107,Stainless Steel,SS,5.856,5.856,26.05,2.656,2656.28,Squared and Ground,Factory Option,2.2,2.2,Reference,Reference,4.2,4.2,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.616,0.616,15.65,1.565,Reference,Reference,Reference,Reference,,0.00365
MS24585-C458,MS24585-C458,MS24585C458,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.7,0.7,17.78,1.778,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,1.25,1.25,31.75,3.175,Reference,Reference,Reference,Reference,5.498,5.498,0.963,9.63,0.0982,0.982,98.18,981.8,0.55,0.55,0.0963,0.963,0.00982,0.0982,9.822,98.22,0.189,0.189,4.8,0.48,0.042,0.042,1.07,0.107,Stainless Steel,SS,5.794,5.794,25.77,2.628,2628.16,Squared and Ground,Factory Option,2.5,2.5,Reference,Reference,4.5,4.5,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.616,0.616,15.65,1.565,Reference,Reference,Reference,Reference,,0.003911
MS24585-C459,MS24585-C459,MS24585C459,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.7,0.7,17.78,1.778,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,1.38,1.38,35.05,3.505,Reference,Reference,Reference,Reference,4.915,4.915,0.861,8.61,0.0878,0.878,87.77,877.7,0.491,0.491,0.086,0.86,0.00877,0.0877,8.768,87.68,0.202,0.202,5.13,0.513,0.042,0.042,1.07,0.107,Stainless Steel,SS,5.746,5.746,25.56,2.606,2606.39,Squared and Ground,Factory Option,2.8,2.8,Reference,Reference,4.8,4.8,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.616,0.616,15.65,1.565,Reference,Reference,Reference,Reference,,0.004172
MS24585-C46,MS24585-C46,MS24585C46,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.18,0.18,4.57,0.457,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.75,0.75,19.05,1.905,Reference,Reference,Reference,Reference,3.415,3.415,0.598,5.98,0.061,0.61,60.99,609.9,0.342,0.342,0.0599,0.599,0.00611,0.0611,6.107,61.07,0.198,0.198,5.03,0.503,0.018,0.018,0.46,0.046,Stainless Steel,SS,1.893,1.893,8.42,0.859,858.66,Squared and Ground,Factory Option,9,9,Reference,Reference,11,11,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.144,0.144,3.66,0.366,Reference,Reference,Reference,Reference,,0.000432
MS24585-C460,MS24585-C460,MS24585C460,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.7,0.7,17.78,1.778,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,1.5,1.5,38.1,3.81,Reference,Reference,Reference,Reference,4.415,4.415,0.773,7.73,0.0788,0.788,78.84,788.4,0.441,0.441,0.0772,0.772,0.00788,0.0788,7.875,78.75,0.214,0.214,5.44,0.544,0.042,0.042,1.07,0.107,Stainless Steel,SS,5.663,5.663,25.19,2.569,2568.74,Squared and Ground,Factory Option,3.1,3.1,Reference,Reference,5.1,5.1,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.616,0.616,15.65,1.565,Reference,Reference,Reference,Reference,,0.004432
MS24585-C461,MS24585-C461,MS24585C461,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.7,0.7,17.78,1.778,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,1,1,25.4,2.54,Reference,Reference,Reference,Reference,8.663,8.663,1.517,15.17,0.1547,1.547,154.7,1547,0.866,0.866,0.1517,1.517,0.01547,0.1547,15.465,154.65,0.184,0.184,4.67,0.467,0.045,0.045,1.14,0.114,Stainless Steel,SS,7.083,7.083,31.51,3.213,3212.85,Squared and Ground,Factory Option,2.1,2.1,Reference,Reference,4.1,4.1,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.61,0.61,15.49,1.549,Reference,Reference,Reference,Reference,,0.004072
MS24585-C462,MS24585-C462,MS24585C462,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.7,0.7,17.78,1.778,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,1.12,1.12,28.45,2.845,Reference,Reference,Reference,Reference,7.58,7.58,1.328,13.28,0.1354,1.354,135.36,1353.6,0.758,0.758,0.1328,1.328,0.01354,0.1354,13.536,135.36,0.198,0.198,5.03,0.503,0.045,0.045,1.14,0.114,Stainless Steel,SS,7.007,7.007,31.17,3.178,3178.38,Squared and Ground,Factory Option,2.4,2.4,Reference,Reference,4.4,4.4,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.61,0.61,15.49,1.549,Reference,Reference,Reference,Reference,,0.00437
MS24585-C463,MS24585-C463,MS24585C463,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.7,0.7,17.78,1.778,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,1.25,1.25,31.75,3.175,Reference,Reference,Reference,Reference,6.747,6.747,1.182,11.82,0.1205,1.205,120.49,1204.9,0.675,0.675,0.1182,1.182,0.01205,0.1205,12.054,120.54,0.211,0.211,5.36,0.536,0.045,0.045,1.14,0.114,Stainless Steel,SS,7.016,7.016,31.21,3.182,3182.46,Squared and Ground,Factory Option,2.7,2.7,Reference,Reference,4.7,4.7,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.61,0.61,15.49,1.549,Reference,Reference,Reference,Reference,,0.004668
MS24585-C464,MS24585-C464,MS24585C464,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.7,0.7,17.78,1.778,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,1.38,1.38,35.05,3.505,Reference,Reference,Reference,Reference,6.081,6.081,1.065,10.65,0.1086,1.086,108.59,1085.9,0.608,0.608,0.1065,1.065,0.01086,0.1086,10.858,108.58,0.225,0.225,5.72,0.572,0.045,0.045,1.14,0.114,Stainless Steel,SS,7.023,7.023,31.24,3.186,3185.63,Squared and Ground,Factory Option,3,3,Reference,Reference,5,5,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.61,0.61,15.49,1.549,Reference,Reference,Reference,Reference,,0.004966
MS24585-C465,MS24585-C465,MS24585C465,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.7,0.7,17.78,1.778,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,1.5,1.5,38.1,3.81,Reference,Reference,Reference,Reference,5.498,5.498,0.963,9.63,0.0982,0.982,98.18,981.8,0.55,0.55,0.0963,0.963,0.00982,0.0982,9.822,98.22,0.236,0.236,5.99,0.599,0.045,0.045,1.14,0.114,Stainless Steel,SS,6.973,6.973,31.02,3.163,3162.95,Squared and Ground,Factory Option,3.3,3.3,Reference,Reference,5.3,5.3,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.61,0.61,15.49,1.549,Reference,Reference,Reference,Reference,,0.005263
MS24585-C466,MS24585-C466,MS24585C466,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.7,0.7,17.78,1.778,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,0.81,0.81,20.57,2.057,Reference,Reference,Reference,Reference,21.325,21.325,3.735,37.35,0.3808,3.808,380.82,3808.2,2.132,2.132,0.3734,3.734,0.03807,0.3807,38.073,380.73,0.22,0.22,5.59,0.559,0.055,0.055,1.4,0.14,Stainless Steel,SS,12.575,12.575,55.94,5.704,5704.02,Squared and Ground,Factory Option,2,2,Reference,Reference,4,4,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.59,0.59,14.99,1.499,Reference,Reference,Reference,Reference,,0.005843
MS24585-C467,MS24585-C467,MS24585C467,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.7,0.7,17.78,1.778,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,0.88,0.88,22.35,2.235,Reference,Reference,Reference,Reference,19.326,19.326,3.385,33.85,0.3451,3.451,345.12,3451.2,1.933,1.933,0.3385,3.385,0.03452,0.3452,34.52,345.2,0.231,0.231,5.87,0.587,0.055,0.055,1.4,0.14,Stainless Steel,SS,12.575,12.575,55.94,5.704,5704.02,Squared and Ground,Factory Option,2.2,2.2,Reference,Reference,4.2,4.2,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.59,0.59,14.99,1.499,Reference,Reference,Reference,Reference,,0.006136
MS24585-C468,MS24585-C468,MS24585C468,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.7,0.7,17.78,1.778,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,0.94,0.94,23.88,2.388,Reference,Reference,Reference,Reference,17.743,17.743,3.107,31.07,0.3169,3.169,316.85,3168.5,1.774,1.774,0.3107,3.107,0.03168,0.3168,31.68,316.8,0.242,0.242,6.15,0.615,0.055,0.055,1.4,0.14,Stainless Steel,SS,12.397,12.397,55.14,5.623,5623.28,Squared and Ground,Factory Option,2.4,2.4,Reference,Reference,4.4,4.4,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.59,0.59,14.99,1.499,Reference,Reference,Reference,Reference,,0.006428
MS24585-C469,MS24585-C469,MS24585C469,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.7,0.7,17.78,1.778,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,1,1,25.4,2.54,Reference,Reference,Reference,Reference,16.41,16.41,2.874,28.74,0.293,2.93,293.05,2930.5,1.641,1.641,0.2874,2.874,0.0293,0.293,29.305,293.05,0.253,0.253,6.43,0.643,0.055,0.055,1.4,0.14,Stainless Steel,SS,12.247,12.247,54.48,5.555,5555.24,Squared and Ground,Factory Option,2.6,2.6,Reference,Reference,4.6,4.6,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.59,0.59,14.99,1.499,Reference,Reference,Reference,Reference,,0.00672
MS24585-C47,MS24585-C47,MS24585C47,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.18,0.18,4.57,0.457,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.25,0.25,6.35,0.635,Reference,Reference,Reference,Reference,24.657,24.657,4.318,43.18,0.4403,4.403,440.32,4403.2,2.466,2.466,0.4319,4.319,0.04404,0.4404,44.038,440.38,0.11,0.11,2.79,0.279,0.022,0.022,0.56,0.056,Stainless Steel,SS,3.464,3.464,15.41,1.571,1571.27,Squared and Ground,Factory Option,3,3,Reference,Reference,5,5,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.136,0.136,3.45,0.345,Reference,Reference,Reference,Reference,,0.000286
MS24585-C470,MS24585-C470,MS24585C470,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.7,0.7,17.78,1.778,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,1.12,1.12,28.45,2.845,Reference,Reference,Reference,Reference,14.2,14.2,2.487,24.87,0.2536,2.536,253.58,2535.8,1.42,1.42,0.2487,2.487,0.02536,0.2536,25.358,253.58,0.275,0.275,6.99,0.699,0.055,0.055,1.4,0.14,Stainless Steel,SS,12.007,12.007,53.41,5.446,5446.38,Squared and Ground,Factory Option,3,3,Reference,Reference,5,5,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.59,0.59,14.99,1.499,Reference,Reference,Reference,Reference,,0.007229
MS24585-C471,MS24585-C471,MS24585C471,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.7,0.7,17.78,1.778,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,1.25,1.25,31.75,3.175,Reference,Reference,Reference,Reference,12.912,12.912,2.261,22.61,0.2306,2.306,230.58,2305.8,1.291,1.291,0.2261,2.261,0.02305,0.2305,23.055,230.55,0.291,0.291,7.39,0.739,0.055,0.055,1.4,0.14,Stainless Steel,SS,12.381,12.381,55.07,5.616,5616.02,Squared and Ground,Factory Option,3.3,3.3,Reference,Reference,5.3,5.3,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.59,0.59,14.99,1.499,Reference,Reference,Reference,Reference,,0.007743
MS24585-C472,MS24585-C472,MS24585C472,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.7,0.7,17.78,1.778,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,1.38,1.38,35.05,3.505,Reference,Reference,Reference,Reference,11.495,11.495,2.013,20.13,0.2053,2.053,205.28,2052.8,1.15,1.15,0.2014,2.014,0.02054,0.2054,20.537,205.37,0.313,0.313,7.95,0.795,0.055,0.055,1.4,0.14,Stainless Steel,SS,12.287,12.287,54.66,5.573,5573.38,Squared and Ground,Factory Option,3.7,3.7,Reference,Reference,5.7,5.7,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.59,0.59,14.99,1.499,Reference,Reference,Reference,Reference,,0.008327
MS24585-C473,MS24585-C473,MS24585C473,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.7,0.7,17.78,1.778,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,1.5,1.5,38.1,3.81,Reference,Reference,Reference,Reference,10.413,10.413,1.824,18.24,0.186,1.86,185.96,1859.6,1.041,1.041,0.1823,1.823,0.01859,0.1859,18.59,185.9,0.335,0.335,8.51,0.851,0.055,0.055,1.4,0.14,Stainless Steel,SS,12.107,12.107,53.85,5.492,5491.74,Squared and Ground,Factory Option,4.1,4.1,Reference,Reference,6.1,6.1,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.59,0.59,14.99,1.499,Reference,Reference,Reference,Reference,,0.008911
MS24585-C474,MS24585-C474,MS24585C474,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.7,0.7,17.78,1.778,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,0.75,0.75,19.05,1.905,Reference,Reference,Reference,Reference,35.986,35.986,6.302,63.02,0.6426,6.426,642.64,6426.4,3.599,3.599,0.6303,6.303,0.06427,0.6427,64.271,642.71,0.258,0.258,6.55,0.655,0.063,0.063,1.6,0.16,Stainless Steel,SS,17.838,17.838,79.35,8.091,8091.32,Squared and Ground,Factory Option,2.1,2.1,Reference,Reference,4.1,4.1,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.574,0.574,14.58,1.458,Reference,Reference,Reference,Reference,,0.007761
MS24585-C475,MS24585-C475,MS24585C475,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.7,0.7,17.78,1.778,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,0.81,0.81,20.57,2.057,Reference,Reference,Reference,Reference,32.82,32.82,5.748,57.48,0.5861,5.861,586.1,5861,3.282,3.282,0.5748,5.748,0.05861,0.5861,58.61,586.1,0.27,0.27,6.86,0.686,0.063,0.063,1.6,0.16,Stainless Steel,SS,17.856,17.856,79.43,8.099,8099.48,Squared and Ground,Factory Option,2.3,2.3,Reference,Reference,4.3,4.3,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.574,0.574,14.58,1.458,Reference,Reference,Reference,Reference,,0.00814
MS24585-C476,MS24585-C476,MS24585C476,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.7,0.7,17.78,1.778,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,0.88,0.88,22.35,2.235,Reference,Reference,Reference,Reference,30.238,30.238,5.296,52.96,0.54,5.4,539.99,5399.9,3.024,3.024,0.5296,5.296,0.054,0.54,54.003,540.03,0.283,0.283,7.19,0.719,0.063,0.063,1.6,0.16,Stainless Steel,SS,18.177,18.177,80.86,8.245,8245.09,Squared and Ground,Factory Option,2.5,2.5,Reference,Reference,4.5,4.5,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.574,0.574,14.58,1.458,Reference,Reference,Reference,Reference,,0.008518
MS24585-C477,MS24585-C477,MS24585C477,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.7,0.7,17.78,1.778,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,0.94,0.94,23.88,2.388,Reference,Reference,Reference,Reference,27.989,27.989,4.902,49.02,0.4998,4.998,499.83,4998.3,2.799,2.799,0.4902,4.902,0.04998,0.4998,49.985,499.85,0.296,0.296,7.52,0.752,0.063,0.063,1.6,0.16,Stainless Steel,SS,18.168,18.168,80.82,8.241,8241,Squared and Ground,Factory Option,2.7,2.7,Reference,Reference,4.7,4.7,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.574,0.574,14.58,1.458,Reference,Reference,Reference,Reference,,0.008897
MS24585-C478,MS24585-C478,MS24585C478,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.7,0.7,17.78,1.778,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,1,1,25.4,2.54,Reference,Reference,Reference,Reference,26.073,26.073,4.566,45.66,0.4656,4.656,465.61,4656.1,2.607,2.607,0.4566,4.566,0.04656,0.4656,46.556,465.56,0.309,0.309,7.85,0.785,0.063,0.063,1.6,0.16,Stainless Steel,SS,18.16,18.16,80.78,8.237,8237.38,Squared and Ground,Factory Option,2.9,2.9,Reference,Reference,4.9,4.9,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.574,0.574,14.58,1.458,Reference,Reference,Reference,Reference,,0.009276
MS24585-C479,MS24585-C479,MS24585C479,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.7,0.7,17.78,1.778,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,1.12,1.12,28.45,2.845,Reference,Reference,Reference,Reference,22.908,22.908,4.012,40.12,0.4091,4.091,409.09,4090.9,2.291,2.291,0.4012,4.012,0.04091,0.4091,40.913,409.13,0.334,0.334,8.48,0.848,0.063,0.063,1.6,0.16,Stainless Steel,SS,18.148,18.148,80.73,8.232,8231.93,Squared and Ground,Factory Option,3.3,3.3,Reference,Reference,5.3,5.3,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.574,0.574,14.58,1.458,Reference,Reference,Reference,Reference,,0.010033
MS24585-C48,MS24585-C48,MS24585C48,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.18,0.18,4.57,0.457,+/-0.005,+/-0.005,+/-0.13,+/-0.013,,,,,,0,,0,,,,,0.31,0.31,7.87,0.787,Reference,Reference,Reference,Reference,19.742,19.742,3.457,34.57,0.3526,3.526,352.55,3525.5,1.974,1.974,0.3457,3.457,0.03525,0.3525,35.252,352.52,0.126,0.126,3.2,0.32,0.022,0.022,0.56,0.056,Stainless Steel,SS,3.632,3.632,16.16,1.647,1647.48,Squared and Ground,Factory Option,3.75,3.75,Reference,Reference,5.75,5.75,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.136,0.136,3.45,0.345,Reference,Reference,Reference,Reference,,0.000335
MS24585-C480,MS24585-C480,MS24585C480,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,D,0.7,0.7,17.78,1.778,+/-0.015,+/-0.015,+/-0.38,+/-0.038,,,,,,0,,0,,,,,1.25,1.25,31.75,3.175,Reference,Reference,Reference,Reference,20.409,20.409,3.574,35.74,0.3645,3.645,364.46,3644.6,2.041,2.041,0.3574,3.574,0.03645,0.3645,36.448,364.48,0.359,0.359,9.12,0.912,0.063,0.063,1.6,0.16,Stainless Steel,SS,18.343,18.343,81.59,8.32,8320.38,Squared and Ground,Factory Option,3.7,3.7,Reference,Reference,5.7,5.7,Passivate per ASTM A967,1,MIL SPEC Compression (MS24585),ASTM A313,0.574,0.574,14.58,1.458,Reference,Reference,Reference,Reference,,0.01079
