title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 029C 04 M,LC 029C 04 M,LC029C04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.174,0.174,4.42,0.442,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,20.6,20.6,3.608,36.08,0.3679,3.679,367.87,3678.7,2.06,2.06,0.3608,3.608,0.03679,0.3679,36.787,367.87,0.23,0.23,5.84,0.584,0.029,0.029,0.74,0.074,Music Wire,MW,7,7,31.14,3.175,3175.2,Squared and Ground,Factory Option,5.4823,5.4823,Reference,Reference,7.48,7.48,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.182,0.182,4.62,0.462,Reference,Reference,Reference,Reference,,0.0009786
LC 029C 04 S,LC 029C 04 S,LC029C04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.174,0.174,4.42,0.442,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,17.2,17.2,3.012,30.12,0.3072,3.072,307.16,3071.6,1.72,1.72,0.3012,3.012,0.03072,0.3072,30.716,307.16,0.23,0.23,5.84,0.584,0.029,0.029,0.74,0.074,Stainless Steel,SS,5.831,5.831,25.94,2.645,2644.94,Squared and Ground,Factory Option,5.4717,5.4717,Reference,Reference,7.47,7.47,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.182,0.182,4.62,0.462,Reference,Reference,Reference,Reference,,0.0009959
LC 029C 04 S316,LC 029C 04 S316,LC029C04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.174,0.174,4.42,0.442,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,17.2,17.2,3.012,30.12,0.3072,3.072,307.16,3071.6,1.72,1.72,0.3012,3.012,0.03072,0.3072,30.716,307.16,0.23,0.23,5.84,0.584,0.029,0.029,0.74,0.074,Stainless Steel Type 316,SS316,5.831,5.831,25.94,2.645,2644.94,Squared and Ground,Factory Option,5.4717,5.4717,Reference,Reference,7.47,7.47,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.182,0.182,4.62,0.462,Reference,Reference,Reference,Reference,,0.0009959
LC 029C 05 M,LC 029C 05 M,LC029C05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.174,0.174,4.42,0.442,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,18.5,18.5,3.24,32.4,0.3304,3.304,330.37,3303.7,1.85,1.85,0.324,3.24,0.03304,0.3304,33.037,330.37,0.249,0.249,6.33,0.633,0.029,0.029,0.74,0.074,Music Wire,MW,7,7,31.14,3.175,3175.2,Squared and Ground,Factory Option,6.1046,6.1046,Reference,Reference,8.1,8.1,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.182,0.182,4.62,0.462,Reference,Reference,Reference,Reference,,0.00106
LC 029C 05 S,LC 029C 05 S,LC029C05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.174,0.174,4.42,0.442,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,15.4,15.4,2.697,26.97,0.275,2.75,275.01,2750.1,1.54,1.54,0.2697,2.697,0.0275,0.275,27.501,275.01,0.249,0.249,6.33,0.633,0.029,0.029,0.74,0.074,Stainless Steel,SS,5.831,5.831,25.94,2.645,2644.94,Squared and Ground,Factory Option,6.1113,6.1113,Reference,Reference,8.11,8.11,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.182,0.182,4.62,0.462,Reference,Reference,Reference,Reference,,0.0010811
LC 029C 05 S316,LC 029C 05 S316,LC029C05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.174,0.174,4.42,0.442,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,15.4,15.4,2.697,26.97,0.275,2.75,275.01,2750.1,1.54,1.54,0.2697,2.697,0.0275,0.275,27.501,275.01,0.249,0.249,6.33,0.633,0.029,0.029,0.74,0.074,Stainless Steel Type 316,SS316,5.831,5.831,25.94,2.645,2644.94,Squared and Ground,Factory Option,6.1113,6.1113,Reference,Reference,8.11,8.11,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.182,0.182,4.62,0.462,Reference,Reference,Reference,Reference,,0.0010811
LC 029C 06 M,LC 029C 06 M,LC029C06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.174,0.174,4.42,0.442,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.022,0.022,0.56,0.056,16.8,16.8,2.942,29.42,0.3,3,300.01,3000.1,1.68,1.68,0.2942,2.942,0.03,0.3,30.001,300.01,0.268,0.268,6.81,0.681,0.029,0.029,0.74,0.074,Music Wire,MW,7,7,31.14,3.175,3175.2,Squared and Ground,Factory Option,6.7224,6.7224,Reference,Reference,8.72,8.72,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.182,0.182,4.62,0.462,Reference,Reference,Reference,Reference,,0.0011408
LC 029C 06 S,LC 029C 06 S,LC029C06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.174,0.174,4.42,0.442,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.022,0.022,0.56,0.056,14,14,2.452,24.52,0.25,2.5,250.01,2500.1,1.4,1.4,0.2452,2.452,0.025,0.25,25.001,250.01,0.268,0.268,6.81,0.681,0.029,0.029,0.74,0.074,Stainless Steel,SS,5.831,5.831,25.94,2.645,2644.94,Squared and Ground,Factory Option,6.7224,6.7224,Reference,Reference,8.72,8.72,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.182,0.182,4.62,0.462,Reference,Reference,Reference,Reference,,0.0011626
LC 029C 06 S316,LC 029C 06 S316,LC029C06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.174,0.174,4.42,0.442,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.022,0.022,0.56,0.056,14,14,2.452,24.52,0.25,2.5,250.01,2500.1,1.4,1.4,0.2452,2.452,0.025,0.25,25.001,250.01,0.268,0.268,6.81,0.681,0.029,0.029,0.74,0.074,Stainless Steel Type 316,SS316,5.831,5.831,25.94,2.645,2644.94,Squared and Ground,Factory Option,6.7224,6.7224,Reference,Reference,8.72,8.72,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.182,0.182,4.62,0.462,Reference,Reference,Reference,Reference,,0.0011626
LC 029C 07 M,LC 029C 07 M,LC029C07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.174,0.174,4.42,0.442,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,15.7,15.7,2.75,27.5,0.2804,2.804,280.37,2803.7,1.57,1.57,0.275,2.75,0.02804,0.2804,28.037,280.37,0.288,0.288,7.32,0.732,0.029,0.029,0.74,0.074,Music Wire,MW,7,7,31.14,3.175,3175.2,Squared and Ground,Factory Option,7.1934,7.1934,Reference,Reference,9.19,9.19,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.182,0.182,4.62,0.462,Reference,Reference,Reference,Reference,,0.0012024
LC 029C 07 S,LC 029C 07 S,LC029C07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.174,0.174,4.42,0.442,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,13.1,13.1,2.294,22.94,0.2339,2.339,233.94,2339.4,1.31,1.31,0.2294,2.294,0.02339,0.2339,23.394,233.94,0.288,0.288,7.32,0.732,0.029,0.029,0.74,0.074,Stainless Steel,SS,5.831,5.831,25.94,2.645,2644.94,Squared and Ground,Factory Option,7.1842,7.1842,Reference,Reference,9.18,9.18,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.182,0.182,4.62,0.462,Reference,Reference,Reference,Reference,,0.0012241
LC 029C 07 S316,LC 029C 07 S316,LC029C07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.174,0.174,4.42,0.442,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,13.1,13.1,2.294,22.94,0.2339,2.339,233.94,2339.4,1.31,1.31,0.2294,2.294,0.02339,0.2339,23.394,233.94,0.288,0.288,7.32,0.732,0.029,0.029,0.74,0.074,Stainless Steel Type 316,SS316,5.831,5.831,25.94,2.645,2644.94,Squared and Ground,Factory Option,7.1842,7.1842,Reference,Reference,9.18,9.18,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.182,0.182,4.62,0.462,Reference,Reference,Reference,Reference,,0.0012241
LC 029C 08 M,LC 029C 08 M,LC029C08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.174,0.174,4.42,0.442,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.026,0.026,0.66,0.066,14,14,2.452,24.52,0.25,2.5,250.01,2500.1,1.4,1.4,0.2452,2.452,0.025,0.25,25.001,250.01,0.31,0.31,7.87,0.787,0.029,0.029,0.74,0.074,Music Wire,MW,7,7,31.14,3.175,3175.2,Squared and Ground,Factory Option,8.0669,8.0669,Reference,Reference,10.07,10.07,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.182,0.182,4.62,0.462,Reference,Reference,Reference,Reference,,0.0013167
LC 029C 08 S,LC 029C 08 S,LC029C08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.174,0.174,4.42,0.442,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.026,0.026,0.66,0.066,11.7,11.7,2.049,20.49,0.2089,2.089,208.94,2089.4,1.17,1.17,0.2049,2.049,0.02089,0.2089,20.894,208.94,0.31,0.31,7.87,0.787,0.029,0.029,0.74,0.074,Stainless Steel,SS,5.831,5.831,25.94,2.645,2644.94,Squared and Ground,Factory Option,8.0439,8.0439,Reference,Reference,10.04,10.04,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.182,0.182,4.62,0.462,Reference,Reference,Reference,Reference,,0.0013387
LC 029C 08 S316,LC 029C 08 S316,LC029C08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.174,0.174,4.42,0.442,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.026,0.026,0.66,0.066,11.7,11.7,2.049,20.49,0.2089,2.089,208.94,2089.4,1.17,1.17,0.2049,2.049,0.02089,0.2089,20.894,208.94,0.31,0.31,7.87,0.787,0.029,0.029,0.74,0.074,Stainless Steel Type 316,SS316,5.831,5.831,25.94,2.645,2644.94,Squared and Ground,Factory Option,8.0439,8.0439,Reference,Reference,10.04,10.04,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.182,0.182,4.62,0.462,Reference,Reference,Reference,Reference,,0.0013387
LC 029C 09 M,LC 029C 09 M,LC029C09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.174,0.174,4.42,0.442,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,12.9,12.9,2.259,22.59,0.2304,2.304,230.37,2303.7,1.29,1.29,0.2259,2.259,0.02304,0.2304,23.037,230.37,0.329,0.329,8.36,0.836,0.029,0.029,0.74,0.074,Music Wire,MW,7,7,31.14,3.175,3175.2,Squared and Ground,Factory Option,8.7547,8.7547,Reference,Reference,10.75,10.75,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.182,0.182,4.62,0.462,Reference,Reference,Reference,Reference,,0.0014067
LC 029C 09 S,LC 029C 09 S,LC029C09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.174,0.174,4.42,0.442,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,10.7,10.7,1.874,18.74,0.1911,1.911,191.08,1910.8,1.07,1.07,0.1874,1.874,0.01911,0.1911,19.108,191.08,0.329,0.329,8.36,0.836,0.029,0.029,0.74,0.074,Stainless Steel,SS,5.831,5.831,25.94,2.645,2644.94,Squared and Ground,Factory Option,8.7957,8.7957,Reference,Reference,10.8,10.8,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.182,0.182,4.62,0.462,Reference,Reference,Reference,Reference,,0.0014389
LC 029C 09 S316,LC 029C 09 S316,LC029C09S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.174,0.174,4.42,0.442,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,10.7,10.7,1.874,18.74,0.1911,1.911,191.08,1910.8,1.07,1.07,0.1874,1.874,0.01911,0.1911,19.108,191.08,0.329,0.329,8.36,0.836,0.029,0.029,0.74,0.074,Stainless Steel Type 316,SS316,5.831,5.831,25.94,2.645,2644.94,Squared and Ground,Factory Option,8.7957,8.7957,Reference,Reference,10.8,10.8,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.182,0.182,4.62,0.462,Reference,Reference,Reference,Reference,,0.0014389
LC 029C 10 M,LC 029C 10 M,LC029C10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.174,0.174,4.42,0.442,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,11.3,11.3,1.979,19.79,0.2018,2.018,201.8,2018,1.13,1.13,0.1979,1.979,0.02018,0.2018,20.18,201.8,0.367,0.367,9.32,0.932,0.029,0.029,0.74,0.074,Music Wire,MW,7,7,31.14,3.175,3175.2,Squared and Ground,Factory Option,9.9944,9.9944,Reference,Reference,11.99,11.99,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.182,0.182,4.62,0.462,Reference,Reference,Reference,Reference,,0.0015688
LC 029C 10 S,LC 029C 10 S,LC029C10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.174,0.174,4.42,0.442,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,9.4,9.4,1.646,16.46,0.1679,1.679,167.87,1678.7,0.94,0.94,0.1646,1.646,0.01679,0.1679,16.787,167.87,0.367,0.367,9.32,0.932,0.029,0.029,0.74,0.074,Stainless Steel,SS,5.831,5.831,25.94,2.645,2644.94,Squared and Ground,Factory Option,10.0121,10.0121,Reference,Reference,12.01,12.01,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.182,0.182,4.62,0.462,Reference,Reference,Reference,Reference,,0.0016011
LC 029C 10 S316,LC 029C 10 S316,LC029C10S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.174,0.174,4.42,0.442,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,9.4,9.4,1.646,16.46,0.1679,1.679,167.87,1678.7,0.94,0.94,0.1646,1.646,0.01679,0.1679,16.787,167.87,0.367,0.367,9.32,0.932,0.029,0.029,0.74,0.074,Stainless Steel Type 316,SS316,5.831,5.831,25.94,2.645,2644.94,Squared and Ground,Factory Option,10.0121,10.0121,Reference,Reference,12.01,12.01,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.182,0.182,4.62,0.462,Reference,Reference,Reference,Reference,,0.0016011
LC 029C 11 M,LC 029C 11 M,LC029C11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.174,0.174,4.42,0.442,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,8.9,8.9,1.559,15.59,0.1589,1.589,158.94,1589.4,0.89,0.89,0.1559,1.559,0.01589,0.1589,15.894,158.94,0.447,0.447,11.35,1.135,0.029,0.029,0.74,0.074,Music Wire,MW,7,7,31.14,3.175,3175.2,Squared and Ground,Factory Option,12.6895,12.6895,Reference,Reference,14.69,14.69,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.182,0.182,4.62,0.462,Reference,Reference,Reference,Reference,,0.0019213
LC 029C 11 S,LC 029C 11 S,LC029C11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.174,0.174,4.42,0.442,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,7.4,7.4,1.296,12.96,0.1321,1.321,132.15,1321.5,0.74,0.74,0.1296,1.296,0.01321,0.1321,13.215,132.15,0.447,0.447,11.35,1.135,0.029,0.029,0.74,0.074,Stainless Steel,SS,5.831,5.831,25.94,2.645,2644.94,Squared and Ground,Factory Option,12.7181,12.7181,Reference,Reference,14.72,14.72,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.182,0.182,4.62,0.462,Reference,Reference,Reference,Reference,,0.0019617
LC 029C 11 S316,LC 029C 11 S316,LC029C11S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.174,0.174,4.42,0.442,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,7.4,7.4,1.296,12.96,0.1321,1.321,132.15,1321.5,0.74,0.74,0.1296,1.296,0.01321,0.1321,13.215,132.15,0.447,0.447,11.35,1.135,0.029,0.029,0.74,0.074,Stainless Steel Type 316,SS316,5.831,5.831,25.94,2.645,2644.94,Squared and Ground,Factory Option,12.7181,12.7181,Reference,Reference,14.72,14.72,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.182,0.182,4.62,0.462,Reference,Reference,Reference,Reference,,0.0019617
LC 029C 12 M,LC 029C 12 M,LC029C12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.174,0.174,4.42,0.442,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,7.4,7.4,1.296,12.96,0.1321,1.321,132.15,1321.5,0.74,0.74,0.1296,1.296,0.01321,0.1321,13.215,132.15,0.526,0.526,13.36,1.336,0.029,0.029,0.74,0.074,Music Wire,MW,7,7,31.14,3.175,3175.2,Squared and Ground,Factory Option,15.2617,15.2617,Reference,Reference,17.26,17.26,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.182,0.182,4.62,0.462,Reference,Reference,Reference,Reference,,0.0022578
LC 029C 12 S,LC 029C 12 S,LC029C12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.174,0.174,4.42,0.442,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,6.1,6.1,1.068,10.68,0.1089,1.089,108.93,1089.3,0.61,0.61,0.1068,1.068,0.01089,0.1089,10.893,108.93,0.526,0.526,13.36,1.336,0.029,0.029,0.74,0.074,Stainless Steel,SS,5.831,5.831,25.94,2.645,2644.94,Squared and Ground,Factory Option,15.4285,15.4285,Reference,Reference,17.43,17.43,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.182,0.182,4.62,0.462,Reference,Reference,Reference,Reference,,0.002323
LC 029C 12 S316,LC 029C 12 S316,LC029C12S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.174,0.174,4.42,0.442,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,6.1,6.1,1.068,10.68,0.1089,1.089,108.93,1089.3,0.61,0.61,0.1068,1.068,0.01089,0.1089,10.893,108.93,0.526,0.526,13.36,1.336,0.029,0.029,0.74,0.074,Stainless Steel Type 316,SS316,5.831,5.831,25.94,2.645,2644.94,Squared and Ground,Factory Option,15.4285,15.4285,Reference,Reference,17.43,17.43,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.182,0.182,4.62,0.462,Reference,Reference,Reference,Reference,,0.002323
LC 029C 13 M,LC 029C 13 M,LC029C13M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.174,0.174,4.42,0.442,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,6.3,6.3,1.103,11.03,0.1125,1.125,112.51,1125.1,0.63,0.63,0.1103,1.103,0.01125,0.1125,11.251,112.51,0.607,0.607,15.42,1.542,0.029,0.029,0.74,0.074,Music Wire,MW,7,7,31.14,3.175,3175.2,Squared and Ground,Factory Option,17.9264,17.9264,Reference,Reference,19.93,19.93,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.182,0.182,4.62,0.462,Reference,Reference,Reference,Reference,,0.0026063
