title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 032FF 09M,LC 032FF 09M,LC032FF09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.359,0.359,9.12,0.912,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.07,0.07,1.78,0.178,2.4059,2.406,0.421,4.21,0.043,0.43,42.96,429.6,0.241,0.241,0.0422,0.422,0.0043,0.043,4.304,43.04,0.3902,0.39,9.91,0.991,0.032,0.032,0.81,0.081,Music Wire,MW,3.8569,3.857,17.16,1.749,1749.49,Squared and Ground,Factory Option,9.8411,9.8411,Reference,Reference,11.8411,11.8411,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.373,0.373,9.47,0.947,Reference,Reference,Reference,Reference,,0.0036197
LC 032FF 09S,LC 032FF 09S,LC032FF09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.359,0.359,9.12,0.912,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.07,0.07,1.78,0.178,2.0049,2.005,0.351,3.51,0.0358,0.358,35.8,358,0.2,0.2,0.035,0.35,0.00357,0.0357,3.572,35.72,0.3902,0.39,9.91,0.991,0.032,0.032,0.81,0.081,Stainless Steel,SS,3.2141,3.214,14.3,1.458,1457.92,Squared and Ground,Factory Option,9.8411,9.8411,Reference,Reference,11.8411,11.8411,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.373,0.373,9.47,0.947,Reference,Reference,Reference,Reference,,0.0036886
LC 032FF 09S316,LC 032FF 09S316,LC032FF09S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.359,0.359,9.12,0.912,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.07,0.07,1.78,0.178,2.0049,2.005,0.351,3.51,0.0358,0.358,35.8,358,0.2,0.2,0.035,0.35,0.00357,0.0357,3.572,35.72,0.3902,0.39,9.91,0.991,0.032,0.032,0.81,0.081,Stainless Steel Type 316,SS316,3.2141,3.214,14.3,1.458,1457.92,Squared and Ground,Factory Option,9.8411,9.8411,Reference,Reference,11.8411,11.8411,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.373,0.373,9.47,0.947,Reference,Reference,Reference,Reference,,0.0036886
LC 032FF 10M,LC 032FF 10M,LC032FF10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.359,0.359,9.12,0.912,MIN,MIN,MIN,MIN,2.125,2.125,53.98,5.398,0.07,0.07,1.78,0.178,2.26,2.26,0.396,3.96,0.0404,0.404,40.36,403.6,0.226,0.226,0.0396,0.396,0.00404,0.0404,4.036,40.36,0.4112,0.411,10.44,1.044,0.032,0.032,0.81,0.081,Music Wire,MW,3.8569,3.857,17.16,1.749,1749.49,Squared and Ground,Factory Option,10.4765,10.4765,Reference,Reference,12.4765,12.4765,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.373,0.373,9.47,0.947,Reference,Reference,Reference,Reference,,0.0038139
LC 032FF 10S,LC 032FF 10S,LC032FF10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.359,0.359,9.12,0.912,MIN,MIN,MIN,MIN,2.125,2.125,53.98,5.398,0.07,0.07,1.78,0.178,1.8833,1.883,0.33,3.3,0.0336,0.336,33.63,336.3,0.188,0.188,0.0329,0.329,0.00336,0.0336,3.357,33.57,0.4112,0.411,10.44,1.044,0.032,0.032,0.81,0.081,Stainless Steel,SS,3.2141,3.214,14.3,1.458,1457.92,Squared and Ground,Factory Option,10.4765,10.4765,Reference,Reference,12.4765,12.4765,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.373,0.373,9.47,0.947,Reference,Reference,Reference,Reference,,0.0038866
LC 032FF 10S316,LC 032FF 10S316,LC032FF10S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.437,0.437,11.1,1.11,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.469,0.469,11.91,1.191,0.359,0.359,9.12,0.912,MIN,MIN,MIN,MIN,2.125,2.125,53.98,5.398,0.07,0.07,1.78,0.178,1.8833,1.883,0.33,3.3,0.0336,0.336,33.63,336.3,0.188,0.188,0.0329,0.329,0.00336,0.0336,3.357,33.57,0.4112,0.411,10.44,1.044,0.032,0.032,0.81,0.081,Stainless Steel Type 316,SS316,3.2141,3.214,14.3,1.458,1457.92,Squared and Ground,Factory Option,10.4765,10.4765,Reference,Reference,12.4765,12.4765,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.373,0.373,9.47,0.947,Reference,Reference,Reference,Reference,,0.0038866
LC 035B 01 M,LC 035B 01 M,LC035B01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.103,0.103,2.62,0.262,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,139.2,139.2,24.379,243.79,2.4858,24.858,2485.83,24858.3,13.92,13.92,2.4379,24.379,0.24858,2.4858,248.583,2485.83,0.263,0.263,6.68,0.668,0.035,0.035,0.89,0.089,Music Wire,MW,16.6,16.6,73.84,7.53,7529.76,Squared and Ground,Factory Option,5.3042,5.3042,Reference,Reference,7.3,7.3,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.11,0.11,2.79,0.279,Reference,Reference,Reference,Reference,,0.0009563
LC 035B 01 S,LC 035B 01 S,LC035B01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.103,0.103,2.62,0.262,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,116,116,20.315,203.15,2.0715,20.715,2071.53,20715.3,11.6,11.6,2.0315,20.315,0.20715,2.0715,207.153,2071.53,0.263,0.263,6.68,0.668,0.035,0.035,0.89,0.089,Stainless Steel,SS,13.8278,13.828,61.51,6.272,6272.29,Squared and Ground,Factory Option,5.3042,5.3042,Reference,Reference,7.3,7.3,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.11,0.11,2.79,0.279,Reference,Reference,Reference,Reference,,0.0009745
LC 035B 01 S316,LC 035B 01 S316,LC035B01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.103,0.103,2.62,0.262,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,116,116,20.315,203.15,2.0715,20.715,2071.53,20715.3,11.6,11.6,2.0315,20.315,0.20715,2.0715,207.153,2071.53,0.263,0.263,6.68,0.668,0.035,0.035,0.89,0.089,Stainless Steel Type 316,SS316,13.8278,13.828,61.51,6.272,6272.29,Squared and Ground,Factory Option,5.3042,5.3042,Reference,Reference,7.3,7.3,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.11,0.11,2.79,0.279,Reference,Reference,Reference,Reference,,0.0009745
LC 035B 02 M,LC 035B 02 M,LC035B02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.103,0.103,2.62,0.262,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,115.3,115.3,20.193,201.93,2.059,20.59,2059.03,20590.3,11.53,11.53,2.0193,20.193,0.2059,2.059,205.903,2059.03,0.303,0.303,7.7,0.77,0.035,0.035,0.89,0.089,Music Wire,MW,16.6,16.6,73.84,7.53,7529.76,Squared and Ground,Factory Option,6.4036,6.4036,Reference,Reference,8.4,8.4,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.11,0.11,2.79,0.279,Reference,Reference,Reference,Reference,,0.0011002
LC 035B 02 S,LC 035B 02 S,LC035B02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.103,0.103,2.62,0.262,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,96,96,16.813,168.13,1.7144,17.144,1714.37,17143.7,9.6,9.6,1.6813,16.813,0.17144,1.7144,171.437,1714.37,0.303,0.303,7.7,0.77,0.035,0.035,0.89,0.089,Stainless Steel,SS,13.8278,13.828,61.51,6.272,6272.29,Squared and Ground,Factory Option,6.4092,6.4092,Reference,Reference,8.41,8.41,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.11,0.11,2.79,0.279,Reference,Reference,Reference,Reference,,0.0011219
LC 035B 02 S316,LC 035B 02 S316,LC035B02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.103,0.103,2.62,0.262,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,96,96,16.813,168.13,1.7144,17.144,1714.37,17143.7,9.6,9.6,1.6813,16.813,0.17144,1.7144,171.437,1714.37,0.303,0.303,7.7,0.77,0.035,0.035,0.89,0.089,Stainless Steel Type 316,SS316,13.8278,13.828,61.51,6.272,6272.29,Squared and Ground,Factory Option,6.4092,6.4092,Reference,Reference,8.41,8.41,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.11,0.11,2.79,0.279,Reference,Reference,Reference,Reference,,0.0011219
LC 035B 03 M,LC 035B 03 M,LC035B03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.103,0.103,2.62,0.262,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,98.7,98.7,17.286,172.86,1.7626,17.626,1762.58,17625.8,9.87,9.87,1.7286,17.286,0.17626,1.7626,176.258,1762.58,0.342,0.342,8.69,0.869,0.035,0.035,0.89,0.089,Music Wire,MW,16.6,16.6,73.84,7.53,7529.76,Squared and Ground,Factory Option,7.4807,7.4807,Reference,Reference,9.48,9.48,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.11,0.11,2.79,0.279,Reference,Reference,Reference,Reference,,0.0012412
LC 035B 03 S,LC 035B 03 S,LC035B03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.103,0.103,2.62,0.262,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,82.2,82.2,14.396,143.96,1.4679,14.679,1467.93,14679.3,8.22,8.22,1.4396,14.396,0.14679,1.4679,146.793,1467.93,0.342,0.342,8.69,0.869,0.035,0.035,0.89,0.089,Stainless Steel,SS,13.8278,13.828,61.51,6.272,6272.29,Squared and Ground,Factory Option,7.4852,7.4852,Reference,Reference,9.49,9.49,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.11,0.11,2.79,0.279,Reference,Reference,Reference,Reference,,0.0012655
LC 035B 03 S316,LC 035B 03 S316,LC035B03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.103,0.103,2.62,0.262,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,82.2,82.2,14.396,143.96,1.4679,14.679,1467.93,14679.3,8.22,8.22,1.4396,14.396,0.14679,1.4679,146.793,1467.93,0.342,0.342,8.69,0.869,0.035,0.035,0.89,0.089,Stainless Steel Type 316,SS316,13.8278,13.828,61.51,6.272,6272.29,Squared and Ground,Factory Option,7.4852,7.4852,Reference,Reference,9.49,9.49,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.11,0.11,2.79,0.279,Reference,Reference,Reference,Reference,,0.0012655
LC 035B 04 M,LC 035B 04 M,LC035B04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.103,0.103,2.62,0.262,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,86.1,86.1,15.079,150.79,1.5376,15.376,1537.57,15375.7,8.61,8.61,1.5079,15.079,0.15376,1.5376,153.757,1537.57,0.381,0.381,9.68,0.968,0.035,0.035,0.89,0.089,Music Wire,MW,16.6,16.6,73.84,7.53,7529.76,Squared and Ground,Factory Option,8.5754,8.5754,Reference,Reference,10.58,10.58,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.11,0.11,2.79,0.279,Reference,Reference,Reference,Reference,,0.0013846
LC 035B 04 S,LC 035B 04 S,LC035B04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.103,0.103,2.62,0.262,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,71.7,71.7,12.557,125.57,1.2804,12.804,1280.42,12804.2,7.17,7.17,1.2557,12.557,0.12804,1.2804,128.042,1280.42,0.381,0.381,9.68,0.968,0.035,0.035,0.89,0.089,Stainless Steel,SS,13.8278,13.828,61.51,6.272,6272.29,Squared and Ground,Factory Option,8.5814,8.5814,Reference,Reference,10.58,10.58,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.11,0.11,2.79,0.279,Reference,Reference,Reference,Reference,,0.0014117
LC 035B 04 S316,LC 035B 04 S316,LC035B04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.103,0.103,2.62,0.262,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,71.7,71.7,12.557,125.57,1.2804,12.804,1280.42,12804.2,7.17,7.17,1.2557,12.557,0.12804,1.2804,128.042,1280.42,0.381,0.381,9.68,0.968,0.035,0.035,0.89,0.089,Stainless Steel Type 316,SS316,13.8278,13.828,61.51,6.272,6272.29,Squared and Ground,Factory Option,8.5814,8.5814,Reference,Reference,10.58,10.58,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.11,0.11,2.79,0.279,Reference,Reference,Reference,Reference,,0.0014117
LC 035B 05 M,LC 035B 05 M,LC035B05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.103,0.103,2.62,0.262,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,76.5,76.5,13.398,133.98,1.3661,13.661,1366.14,13661.4,7.65,7.65,1.3398,13.398,0.13661,1.3661,136.614,1366.14,0.42,0.42,10.67,1.067,0.035,0.035,0.89,0.089,Music Wire,MW,16.6,16.6,73.84,7.53,7529.76,Squared and Ground,Factory Option,9.6515,9.6515,Reference,Reference,11.65,11.65,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.11,0.11,2.79,0.279,Reference,Reference,Reference,Reference,,0.0015255
LC 035B 05 S,LC 035B 05 S,LC035B05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.103,0.103,2.62,0.262,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,63.7,63.7,11.156,111.56,1.1376,11.376,1137.55,11375.5,6.37,6.37,1.1156,11.156,0.11376,1.1376,113.755,1137.55,0.42,0.42,10.67,1.067,0.035,0.035,0.89,0.089,Stainless Steel,SS,13.8278,13.828,61.51,6.272,6272.29,Squared and Ground,Factory Option,9.6591,9.6591,Reference,Reference,11.66,11.66,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.11,0.11,2.79,0.279,Reference,Reference,Reference,Reference,,0.0015555
LC 035B 05 S316,LC 035B 05 S316,LC035B05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.103,0.103,2.62,0.262,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,63.7,63.7,11.156,111.56,1.1376,11.376,1137.55,11375.5,6.37,6.37,1.1156,11.156,0.11376,1.1376,113.755,1137.55,0.42,0.42,10.67,1.067,0.035,0.035,0.89,0.089,Stainless Steel Type 316,SS316,13.8278,13.828,61.51,6.272,6272.29,Squared and Ground,Factory Option,9.6591,9.6591,Reference,Reference,11.66,11.66,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.11,0.11,2.79,0.279,Reference,Reference,Reference,Reference,,0.0015555
LC 035B 06 M,LC 035B 06 M,LC035B06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.103,0.103,2.62,0.262,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.022,0.022,0.56,0.056,68.7,68.7,12.032,120.32,1.2268,12.268,1226.84,12268.4,6.87,6.87,1.2032,12.032,0.12268,1.2268,122.684,1226.84,0.46,0.46,11.68,1.168,0.035,0.035,0.89,0.089,Music Wire,MW,16.6,16.6,73.84,7.53,7529.76,Squared and Ground,Factory Option,10.7473,10.7473,Reference,Reference,12.75,12.75,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.11,0.11,2.79,0.279,Reference,Reference,Reference,Reference,,0.0016689
LC 035B 06 S,LC 035B 06 S,LC035B06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.103,0.103,2.62,0.262,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.022,0.022,0.56,0.056,57.2,57.2,10.018,100.18,1.0215,10.215,1021.48,10214.8,5.72,5.72,1.0018,10.018,0.10215,1.0215,102.148,1021.48,0.46,0.46,11.68,1.168,0.035,0.035,0.89,0.089,Stainless Steel,SS,13.8278,13.828,61.51,6.272,6272.29,Squared and Ground,Factory Option,10.7567,10.7567,Reference,Reference,12.76,12.76,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.11,0.11,2.79,0.279,Reference,Reference,Reference,Reference,,0.001702
LC 035B 06 S316,LC 035B 06 S316,LC035B06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.103,0.103,2.62,0.262,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.022,0.022,0.56,0.056,57.2,57.2,10.018,100.18,1.0215,10.215,1021.48,10214.8,5.72,5.72,1.0018,10.018,0.10215,1.0215,102.148,1021.48,0.46,0.46,11.68,1.168,0.035,0.035,0.89,0.089,Stainless Steel Type 316,SS316,13.8278,13.828,61.51,6.272,6272.29,Squared and Ground,Factory Option,10.7567,10.7567,Reference,Reference,12.76,12.76,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.11,0.11,2.79,0.279,Reference,Reference,Reference,Reference,,0.001702
LC 035B 07 M,LC 035B 07 M,LC035B07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.103,0.103,2.62,0.262,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,62.4,62.4,10.928,109.28,1.1143,11.143,1114.34,11143.4,6.24,6.24,1.0928,10.928,0.11143,1.1143,111.434,1114.34,0.498,0.498,12.65,1.265,0.035,0.035,0.89,0.089,Music Wire,MW,16.6,16.6,73.84,7.53,7529.76,Squared and Ground,Factory Option,11.8324,11.8324,Reference,Reference,13.83,13.83,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.11,0.11,2.79,0.279,Reference,Reference,Reference,Reference,,0.001811
LC 035B 07 S,LC 035B 07 S,LC035B07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.103,0.103,2.62,0.262,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,52,52,9.107,91.07,0.9286,9.286,928.62,9286.2,5.2,5.2,0.9107,9.107,0.09286,0.9286,92.862,928.62,0.498,0.498,12.65,1.265,0.035,0.035,0.89,0.089,Stainless Steel,SS,13.8278,13.828,61.51,6.272,6272.29,Squared and Ground,Factory Option,11.8324,11.8324,Reference,Reference,13.83,13.83,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.11,0.11,2.79,0.279,Reference,Reference,Reference,Reference,,0.0018455
LC 035B 07 S316,LC 035B 07 S316,LC035B07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.103,0.103,2.62,0.262,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,52,52,9.107,91.07,0.9286,9.286,928.62,9286.2,5.2,5.2,0.9107,9.107,0.09286,0.9286,92.862,928.62,0.498,0.498,12.65,1.265,0.035,0.035,0.89,0.089,Stainless Steel Type 316,SS316,13.8278,13.828,61.51,6.272,6272.29,Squared and Ground,Factory Option,11.8324,11.8324,Reference,Reference,13.83,13.83,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.11,0.11,2.79,0.279,Reference,Reference,Reference,Reference,,0.0018455
LC 035B 08 M,LC 035B 08 M,LC035B08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.103,0.103,2.62,0.262,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.026,0.026,0.66,0.066,57.1,57.1,10,100,1.0197,10.197,1019.69,10196.9,5.71,5.71,1,10,0.10197,1.0197,101.969,1019.69,0.538,0.538,13.67,1.367,0.035,0.035,0.89,0.089,Music Wire,MW,16.6,16.6,73.84,7.53,7529.76,Squared and Ground,Factory Option,12.9307,12.9307,Reference,Reference,14.93,14.93,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.11,0.11,2.79,0.279,Reference,Reference,Reference,Reference,,0.0019548
