title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 072J 12 S316,LC 072J 12 S316,LC072J12S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.555,0.555,14.1,1.41,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,7.6,7.6,1.331,13.31,0.1357,1.357,135.72,1357.2,0.76,0.76,0.1331,1.331,0.01357,0.1357,13.572,135.72,1.321,1.321,33.55,3.355,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,20.825,20.825,92.63,9.446,9446.22,Squared and Ground,Factory Option,16.2443,16.2443,Reference,Reference,18.24,18.24,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.576,0.576,14.63,1.463,Reference,Reference,Reference,Reference,,0.046035
LC 072K 01 M,LC 072K 01 M,LC072K01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.677,0.677,17.2,1.72,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,40.6,40.6,7.11,71.1,0.725,7.25,725.03,7250.3,4.06,4.06,0.711,7.11,0.0725,0.725,72.503,725.03,0.309,0.309,7.85,0.785,0.072,0.072,1.83,,Music Wire,MW,23,23,102.31,10.433,10432.8,Squared and Ground,Factory Option,2.1495,2.1495,Reference,Reference,4.15,4.15,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.701,0.701,17.81,1.781,Reference,Reference,Reference,Reference,,0.0122567
LC 072K 01 S,LC 072K 01 S,LC072K01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.677,0.677,17.2,1.72,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,33.8,33.8,5.919,59.19,0.6036,6.036,603.6,6036,3.38,3.38,0.5919,5.919,0.06036,0.6036,60.36,603.6,0.309,0.309,7.85,0.785,0.072,0.072,1.83,,Stainless Steel,SS,19.159,19.159,85.22,8.691,8690.52,Squared and Ground,Factory Option,2.1517,2.1517,Reference,Reference,4.15,4.15,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.701,0.701,17.81,1.781,Reference,Reference,Reference,Reference,,0.0124966
LC 072K 01 S316,LC 072K 01 S316,LC072K01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.677,0.677,17.2,1.72,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,33.8,33.8,5.919,59.19,0.6036,6.036,603.6,6036,3.38,3.38,0.5919,5.919,0.06036,0.6036,60.36,603.6,0.309,0.309,7.85,0.785,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,19.159,19.159,85.22,8.691,8690.52,Squared and Ground,Factory Option,2.1517,2.1517,Reference,Reference,4.15,4.15,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.701,0.701,17.81,1.781,Reference,Reference,Reference,Reference,,0.0124966
LC 072K 02 M,LC 072K 02 M,LC072K02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.677,0.677,17.2,1.72,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,34.9,34.9,6.112,61.12,0.6232,6.232,623.24,6232.4,3.49,3.49,0.6112,6.112,0.06232,0.6232,62.324,623.24,0.334,0.334,8.48,0.848,0.072,0.072,1.83,,Music Wire,MW,23,23,102.31,10.433,10432.8,Squared and Ground,Factory Option,2.5006,2.5006,Reference,Reference,4.5,4.5,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.701,0.701,17.81,1.781,Reference,Reference,Reference,Reference,,0.0132937
LC 072K 02 S,LC 072K 02 S,LC072K02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.677,0.677,17.2,1.72,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,29.1,29.1,5.096,50.96,0.5197,5.197,519.67,5196.7,2.91,2.91,0.5096,5.096,0.05197,0.5197,51.967,519.67,0.334,0.334,8.48,0.848,0.072,0.072,1.83,,Stainless Steel,SS,19.159,19.159,85.22,8.691,8690.52,Squared and Ground,Factory Option,2.4992,2.4992,Reference,Reference,4.5,4.5,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.701,0.701,17.81,1.781,Reference,Reference,Reference,Reference,,0.0135426
LC 072K 02 S316,LC 072K 02 S316,LC072K02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.677,0.677,17.2,1.72,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,29.1,29.1,5.096,50.96,0.5197,5.197,519.67,5196.7,2.91,2.91,0.5096,5.096,0.05197,0.5197,51.967,519.67,0.334,0.334,8.48,0.848,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,19.159,19.159,85.22,8.691,8690.52,Squared and Ground,Factory Option,2.4992,2.4992,Reference,Reference,4.5,4.5,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.701,0.701,17.81,1.781,Reference,Reference,Reference,Reference,,0.0135426
LC 072K 03 M,LC 072K 03 M,LC072K03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.677,0.677,17.2,1.72,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,26.9,26.9,4.711,47.11,0.4804,4.804,480.38,4803.8,2.69,2.69,0.4711,4.711,0.04804,0.4804,48.038,480.38,0.388,0.388,9.86,0.986,0.072,0.072,1.83,,Music Wire,MW,23,23,102.31,10.433,10432.8,Squared and Ground,Factory Option,3.2443,3.2443,Reference,Reference,5.24,5.24,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.701,0.701,17.81,1.781,Reference,Reference,Reference,Reference,,0.0154904
LC 072K 03 S,LC 072K 03 S,LC072K03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.677,0.677,17.2,1.72,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,22.4,22.4,3.923,39.23,0.4,4,400.02,4000.2,2.24,2.24,0.3923,3.923,0.04,0.4,40.002,400.02,0.388,0.388,9.86,0.986,0.072,0.072,1.83,,Stainless Steel,SS,19.159,19.159,85.22,8.691,8690.52,Squared and Ground,Factory Option,3.2467,3.2467,Reference,Reference,5.25,5.25,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.701,0.701,17.81,1.781,Reference,Reference,Reference,Reference,,0.0157927
LC 072K 03 S316,LC 072K 03 S316,LC072K03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.677,0.677,17.2,1.72,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,22.4,22.4,3.923,39.23,0.4,4,400.02,4000.2,2.24,2.24,0.3923,3.923,0.04,0.4,40.002,400.02,0.388,0.388,9.86,0.986,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,19.159,19.159,85.22,8.691,8690.52,Squared and Ground,Factory Option,3.2467,3.2467,Reference,Reference,5.25,5.25,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.701,0.701,17.81,1.781,Reference,Reference,Reference,Reference,,0.0157927
LC 072K 04 M,LC 072K 04 M,LC072K04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.677,0.677,17.2,1.72,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,21.8,21.8,3.818,38.18,0.3893,3.893,389.3,3893,2.18,2.18,0.3818,3.818,0.03893,0.3893,38.93,389.3,0.442,0.442,11.23,1.123,0.072,0.072,1.83,,Music Wire,MW,23,23,102.31,10.433,10432.8,Squared and Ground,Factory Option,4.0033,4.0033,Reference,Reference,6,6,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.701,0.701,17.81,1.781,Reference,Reference,Reference,Reference,,0.0177323
LC 072K 04 S,LC 072K 04 S,LC072K04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.677,0.677,17.2,1.72,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,18.2,18.2,3.187,31.87,0.325,3.25,325.02,3250.2,1.82,1.82,0.3187,3.187,0.0325,0.325,32.502,325.02,0.442,0.442,11.23,1.123,0.072,0.072,1.83,,Stainless Steel,SS,19.159,19.159,85.22,8.691,8690.52,Squared and Ground,Factory Option,3.996,3.996,Reference,Reference,6,6,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.701,0.701,17.81,1.781,Reference,Reference,Reference,Reference,,0.018048
LC 072K 04 S316,LC 072K 04 S316,LC072K04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.677,0.677,17.2,1.72,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,18.2,18.2,3.187,31.87,0.325,3.25,325.02,3250.2,1.82,1.82,0.3187,3.187,0.0325,0.325,32.502,325.02,0.442,0.442,11.23,1.123,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,19.159,19.159,85.22,8.691,8690.52,Squared and Ground,Factory Option,3.996,3.996,Reference,Reference,6,6,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.701,0.701,17.81,1.781,Reference,Reference,Reference,Reference,,0.018048
LC 072K 05 M,LC 072K 05 M,LC072K05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.677,0.677,17.2,1.72,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,18.4,18.4,3.222,32.22,0.3286,3.286,328.59,3285.9,1.84,1.84,0.3222,3.222,0.03286,0.3286,32.859,328.59,0.496,0.496,12.6,1.26,0.072,0.072,1.83,,Music Wire,MW,23,23,102.31,10.433,10432.8,Squared and Ground,Factory Option,4.7431,4.7431,Reference,Reference,6.74,6.74,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.701,0.701,17.81,1.781,Reference,Reference,Reference,Reference,,0.0199173
LC 072K 05 S,LC 072K 05 S,LC072K05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.677,0.677,17.2,1.72,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,15.3,15.3,2.68,26.8,0.2732,2.732,273.23,2732.3,1.53,1.53,0.268,2.68,0.02732,0.2732,27.323,273.23,0.496,0.496,12.6,1.26,0.072,0.072,1.83,,Stainless Steel,SS,19.159,19.159,85.22,8.691,8690.52,Squared and Ground,Factory Option,4.7534,4.7534,Reference,Reference,6.75,6.75,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.701,0.701,17.81,1.781,Reference,Reference,Reference,Reference,,0.0203278
LC 072K 05 S316,LC 072K 05 S316,LC072K05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.677,0.677,17.2,1.72,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,15.3,15.3,2.68,26.8,0.2732,2.732,273.23,2732.3,1.53,1.53,0.268,2.68,0.02732,0.2732,27.323,273.23,0.496,0.496,12.6,1.26,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,19.159,19.159,85.22,8.691,8690.52,Squared and Ground,Factory Option,4.7534,4.7534,Reference,Reference,6.75,6.75,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.701,0.701,17.81,1.781,Reference,Reference,Reference,Reference,,0.0203278
LC 072K 06 M,LC 072K 06 M,LC072K06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.677,0.677,17.2,1.72,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,16,16,2.802,28.02,0.2857,2.857,285.73,2857.3,1.6,1.6,0.2802,2.802,0.02857,0.2857,28.573,285.73,0.547,0.547,13.89,1.389,0.072,0.072,1.83,,Music Wire,MW,23,23,102.31,10.433,10432.8,Squared and Ground,Factory Option,5.455,5.455,Reference,Reference,7.45,7.45,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.701,0.701,17.81,1.781,Reference,Reference,Reference,Reference,,0.022018
LC 072K 06 S,LC 072K 06 S,LC072K06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.677,0.677,17.2,1.72,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,13.3,13.3,2.329,23.29,0.2375,2.375,237.51,2375.1,1.33,1.33,0.2329,2.329,0.02375,0.2375,23.751,237.51,0.547,0.547,13.89,1.389,0.072,0.072,1.83,,Stainless Steel,SS,19.159,19.159,85.22,8.691,8690.52,Squared and Ground,Factory Option,5.4682,5.4682,Reference,Reference,7.47,7.47,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.701,0.701,17.81,1.781,Reference,Reference,Reference,Reference,,0.0224794
LC 072K 06 S316,LC 072K 06 S316,LC072K06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.677,0.677,17.2,1.72,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,13.3,13.3,2.329,23.29,0.2375,2.375,237.51,2375.1,1.33,1.33,0.2329,2.329,0.02375,0.2375,23.751,237.51,0.547,0.547,13.89,1.389,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,19.159,19.159,85.22,8.691,8690.52,Squared and Ground,Factory Option,5.4682,5.4682,Reference,Reference,7.47,7.47,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.701,0.701,17.81,1.781,Reference,Reference,Reference,Reference,,0.0224794
LC 072K 07 M,LC 072K 07 M,LC072K07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.677,0.677,17.2,1.72,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,12.5,12.5,2.189,21.89,0.2232,2.232,223.23,2232.3,1.25,1.25,0.2189,2.189,0.02232,0.2232,22.323,223.23,0.658,0.658,16.71,1.671,0.072,0.072,1.83,,Music Wire,MW,23,23,102.31,10.433,10432.8,Squared and Ground,Factory Option,6.9818,6.9818,Reference,Reference,8.98,8.98,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.701,0.701,17.81,1.781,Reference,Reference,Reference,Reference,,0.02653
LC 072K 07 S,LC 072K 07 S,LC072K07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.677,0.677,17.2,1.72,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,10.4,10.4,1.821,18.21,0.1857,1.857,185.72,1857.2,1.04,1.04,0.1821,1.821,0.01857,0.1857,18.572,185.72,0.658,0.658,16.71,1.671,0.072,0.072,1.83,,Stainless Steel,SS,19.159,19.159,85.22,8.691,8690.52,Squared and Ground,Factory Option,6.993,6.993,Reference,Reference,8.99,8.99,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.701,0.701,17.81,1.781,Reference,Reference,Reference,Reference,,0.027069
LC 072K 07 S316,LC 072K 07 S316,LC072K07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.677,0.677,17.2,1.72,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,10.4,10.4,1.821,18.21,0.1857,1.857,185.72,1857.2,1.04,1.04,0.1821,1.821,0.01857,0.1857,18.572,185.72,0.658,0.658,16.71,1.671,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,19.159,19.159,85.22,8.691,8690.52,Squared and Ground,Factory Option,6.993,6.993,Reference,Reference,8.99,8.99,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.701,0.701,17.81,1.781,Reference,Reference,Reference,Reference,,0.027069
LC 072K 08 M,LC 072K 08 M,LC072K08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.677,0.677,17.2,1.72,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,10.4,10.4,1.821,18.21,0.1857,1.857,185.72,1857.2,1.04,1.04,0.1821,1.821,0.01857,0.1857,18.572,185.72,0.759,0.759,19.28,1.928,0.072,0.072,1.83,,Music Wire,MW,23,23,102.31,10.433,10432.8,Squared and Ground,Factory Option,8.3916,8.3916,Reference,Reference,10.39,10.39,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.701,0.701,17.81,1.781,Reference,Reference,Reference,Reference,,0.0306942
LC 072K 08 S,LC 072K 08 S,LC072K08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.677,0.677,17.2,1.72,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,8.7,8.7,1.524,15.24,0.1554,1.554,155.36,1553.6,0.87,0.87,0.1524,1.524,0.01554,0.1554,15.536,155.36,0.759,0.759,19.28,1.928,0.072,0.072,1.83,,Stainless Steel,SS,19.159,19.159,85.22,8.691,8690.52,Squared and Ground,Factory Option,8.3595,8.3595,Reference,Reference,10.36,10.36,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.701,0.701,17.81,1.781,Reference,Reference,Reference,Reference,,0.0311821
LC 072K 08 S316,LC 072K 08 S316,LC072K08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.677,0.677,17.2,1.72,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,8.7,8.7,1.524,15.24,0.1554,1.554,155.36,1553.6,0.87,0.87,0.1524,1.524,0.01554,0.1554,15.536,155.36,0.759,0.759,19.28,1.928,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,19.159,19.159,85.22,8.691,8690.52,Squared and Ground,Factory Option,8.3595,8.3595,Reference,Reference,10.36,10.36,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.701,0.701,17.81,1.781,Reference,Reference,Reference,Reference,,0.0311821
LC 072K 09 M,LC 072K 09 M,LC072K09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.677,0.677,17.2,1.72,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,8.8,8.8,1.541,15.41,0.1572,1.572,157.15,1571.5,0.88,0.88,0.1541,1.541,0.01572,0.1572,15.715,157.15,0.865,0.865,21.97,2.197,0.072,0.072,1.83,,Music Wire,MW,23,23,102.31,10.433,10432.8,Squared and Ground,Factory Option,9.9174,9.9174,Reference,Reference,11.92,11.92,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.701,0.701,17.81,1.781,Reference,Reference,Reference,Reference,,0.0352009
LC 072K 09 S,LC 072K 09 S,LC072K09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.677,0.677,17.2,1.72,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,7.4,7.4,1.296,12.96,0.1321,1.321,132.15,1321.5,0.74,0.74,0.1296,1.296,0.01321,0.1321,13.215,132.15,0.865,0.865,21.97,2.197,0.072,0.072,1.83,,Stainless Steel,SS,19.159,19.159,85.22,8.691,8690.52,Squared and Ground,Factory Option,9.8281,9.8281,Reference,Reference,11.83,11.83,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.701,0.701,17.81,1.781,Reference,Reference,Reference,Reference,,0.0356025
LC 072K 09 S316,LC 072K 09 S316,LC072K09S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.677,0.677,17.2,1.72,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,7.4,7.4,1.296,12.96,0.1321,1.321,132.15,1321.5,0.74,0.74,0.1296,1.296,0.01321,0.1321,13.215,132.15,0.865,0.865,21.97,2.197,0.072,0.072,1.83,,Stainless Steel Type 316,SS316,19.159,19.159,85.22,8.691,8690.52,Squared and Ground,Factory Option,9.8281,9.8281,Reference,Reference,11.83,11.83,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.701,0.701,17.81,1.781,Reference,Reference,Reference,Reference,,0.0356025
LC 072L 01 M,LC 072L 01 M,LC072L01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.794,0.794,20.17,2.017,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,39.5,39.5,6.918,69.18,0.7054,7.054,705.39,7053.9,3.95,3.95,0.6918,6.918,0.07054,0.7054,70.539,705.39,0.245,0.245,6.22,0.622,0.072,0.072,1.83,,Music Wire,MW,20,20,88.96,9.072,9072,Squared and Ground,Factory Option,1.4092,1.4092,Reference,Reference,3.41,3.41,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.826,0.826,20.98,2.098,Reference,Reference,Reference,Reference,,0.0116984
