title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LCD160K 04 M,LCD160K 04 M,LCD160K04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.8504,0.85,21.6,2.16,+/-0.0177,+/-0.0177,+/-0.45,+/-0.045,0.8898,0.89,22.6,2.26,0.689,0.689,17.5,1.75,MIN,MIN,MIN,MIN,6.4961,6.496,165,16.5,0.134,0.134,3.4,0.34,3.809,3.809,0.667,6.67,0.068,0.68,68.02,680.2,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.9248,0.925,23.49,2.349,0.063,0.063,1.6,,Music Wire,MW,21.358,21.358,95.01,9.688,9687.99,Squared and Ground,Right Hand,12.5,12.5,,,14.5,14.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.7244,0.724,18.4,1.84,Reference,Reference,Reference,Reference,,0.031746
LCD160K 05 M,LCD160K 05 M,LCD160K05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.8504,0.85,21.6,2.16,+/-0.0177,+/-0.0177,+/-0.45,+/-0.045,0.8898,0.89,22.6,2.26,0.689,0.689,17.5,1.75,MIN,MIN,MIN,MIN,9.4488,9.449,240,24,0.195,0.195,4.95,0.495,2.575,2.575,0.451,4.51,0.046,0.46,45.98,459.8,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,1.3075,1.308,33.21,3.321,0.063,0.063,1.6,,Music Wire,MW,21.427,21.427,95.31,9.719,9719.29,Squared and Ground,Right Hand,18.5,18.5,,,20.5,20.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.7244,0.724,18.4,1.84,Reference,Reference,Reference,Reference,,0.044753
LCD200G 01 M,LCD200G 01 M,LCD200G01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.4724,0.472,12,1.2,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.4921,0.492,12.5,1.25,0.2953,0.295,7.5,0.75,MIN,MIN,MIN,MIN,0.7087,0.709,18,1.8,0.014,0.014,0.36,0.036,265.979,265.979,46.582,465.82,4.75,47.5,4749.85,47498.5,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.4385,0.439,11.14,1.114,0.0787,0.079,2,,Music Wire,MW,73.302,73.302,326.06,33.25,33249.79,Squared and Ground,Right Hand,3.5,3.5,,,5.5,5.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.315,0.315,8,0.8,Reference,Reference,Reference,Reference,,0.009392
LCD200G 02 M,LCD200G 02 M,LCD200G02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.4724,0.472,12,1.2,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.4921,0.492,12.5,1.25,0.2953,0.295,7.5,0.75,MIN,MIN,MIN,MIN,1.0433,1.043,26.5,2.65,0.02,0.02,0.51,0.051,169.664,169.664,29.714,297.14,3.03,30.3,3029.86,30298.6,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.5979,0.598,15.19,1.519,0.0787,0.079,2,,Music Wire,MW,76.784,76.784,341.55,34.829,34829.22,Squared and Ground,Right Hand,5.5,5.5,,,7.5,7.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.315,0.315,8,0.8,Reference,Reference,Reference,Reference,,0.012809
LCD200G 03 M,LCD200G 03 M,LCD200G03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.4724,0.472,12,1.2,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.4921,0.492,12.5,1.25,0.2953,0.295,7.5,0.75,MIN,MIN,MIN,MIN,1.5157,1.516,38.5,3.85,0.029,0.029,0.74,0.074,109.75,109.75,19.221,192.21,1.96,19.6,1959.92,19599.2,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.8371,0.837,21.26,2.126,0.0787,0.079,2,,Music Wire,MW,75.576,75.576,336.18,34.281,34281.27,Squared and Ground,Right Hand,8.5,8.5,,,10.5,10.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.315,0.315,8,0.8,Reference,Reference,Reference,Reference,,0.017945
LCD200G 04 M,LCD200G 04 M,LCD200G04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.4724,0.472,12,1.2,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.4921,0.492,12.5,1.25,0.2953,0.295,7.5,0.75,MIN,MIN,MIN,MIN,2.1654,2.165,55,5.5,0.042,0.042,1.07,0.107,74.474,74.474,13.043,130.43,1.33,13.3,1329.96,13299.6,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,1.156,1.156,29.36,2.936,0.0787,0.079,2,,Music Wire,MW,76.278,76.278,339.3,34.6,34599.7,Squared and Ground,Right Hand,12.5,12.5,,,14.5,14.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.315,0.315,8,0.8,Reference,Reference,Reference,Reference,,0.024692
LCD200G 05 M,LCD200G 05 M,LCD200G05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.4724,0.472,12,1.2,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.4921,0.492,12.5,1.25,0.2953,0.295,7.5,0.75,MIN,MIN,MIN,MIN,3.1299,3.13,79.5,7.95,0.061,0.061,1.55,0.155,50.281,50.281,8.806,88.06,0.898,8.98,897.92,8979.2,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,1.6343,1.634,41.51,4.151,0.0787,0.079,2,,Music Wire,MW,76.252,76.252,339.19,34.588,34587.91,Squared and Ground,Right Hand,18.5,18.5,,,20.5,20.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.315,0.315,8,0.8,Reference,Reference,Reference,Reference,,0.035053
LCD200GM 01 M,LCD200GM 01 M,LCD200GM01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5709,0.571,14.5,1.45,+/-0.0118,+/-0.0118,+/-0.3,+/-0.03,0.5945,0.595,15.1,1.51,0.3898,0.39,9.9,0.99,MIN,MIN,MIN,MIN,0.8858,0.886,22.5,2.25,0.018,0.018,0.46,0.046,136.626,136.626,23.928,239.28,2.44,24.4,2439.87,24398.7,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.4385,0.439,11.14,1.114,0.0787,0.079,2,,Music Wire,MW,61.841,61.841,275.08,28.051,28051.08,Squared and Ground,Right Hand,3.5,3.5,,,5.5,5.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.4135,0.414,10.5,1.05,Reference,Reference,Reference,Reference,,0.011751
LCD200GM 02 M,LCD200GM 02 M,LCD200GM02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5709,0.571,14.5,1.45,+/-0.0118,+/-0.0118,+/-0.3,+/-0.03,0.5945,0.595,15.1,1.51,0.3898,0.39,9.9,0.99,MIN,MIN,MIN,MIN,1.2992,1.299,33,3.3,0.026,0.026,0.66,0.066,86.79,86.79,15.2,152,1.55,15.5,1549.9,15499,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.5979,0.598,15.19,1.519,0.0787,0.079,2,,Music Wire,MW,61.508,61.508,273.6,27.9,27900.03,Squared and Ground,Right Hand,5.5,5.5,,,7.5,7.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.4135,0.414,10.5,1.05,Reference,Reference,Reference,Reference,,0.016005
LCD200GM 03 M,LCD200GM 03 M,LCD200GM03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5709,0.571,14.5,1.45,+/-0.0118,+/-0.0118,+/-0.3,+/-0.03,0.5945,0.595,15.1,1.51,0.3898,0.39,9.9,0.99,MIN,MIN,MIN,MIN,1.9488,1.949,49.5,4.95,0.038,0.038,0.97,0.097,55.997,55.997,9.807,98.07,1,10,999.99,9999.9,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.8371,0.837,21.26,2.126,0.0787,0.079,2,,Music Wire,MW,62.854,62.854,279.59,28.511,28510.57,Squared and Ground,Right Hand,8.5,8.5,,,10.5,10.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.4135,0.414,10.5,1.05,Reference,Reference,Reference,Reference,,0.022487
LCD200GM 04 M,LCD200GM 04 M,LCD200GM04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5709,0.571,14.5,1.45,+/-0.0118,+/-0.0118,+/-0.3,+/-0.03,0.5945,0.595,15.1,1.51,0.3898,0.39,9.9,0.99,MIN,MIN,MIN,MIN,2.7953,2.795,71,7.1,0.055,0.055,1.4,0.14,38.188,38.188,6.688,66.88,0.682,6.82,681.96,6819.6,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,1.156,1.156,29.36,2.936,0.0787,0.079,2,,Music Wire,MW,63.167,63.167,280.98,28.653,28652.55,Squared and Ground,Right Hand,12.5,12.5,,,14.5,14.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.4135,0.414,10.5,1.05,Reference,Reference,Reference,Reference,,0.030864
LCD200GM 05 M,LCD200GM 05 M,LCD200GM05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5709,0.571,14.5,1.45,+/-0.0118,+/-0.0118,+/-0.3,+/-0.03,0.5945,0.595,15.1,1.51,0.3898,0.39,9.9,0.99,MIN,MIN,MIN,MIN,4.1339,4.134,105,10.5,0.081,0.081,2.06,0.206,25.814,25.814,4.521,45.21,0.461,4.61,460.99,4609.9,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,1.6343,1.634,41.51,4.151,0.0787,0.079,2,,Music Wire,MW,65.033,65.033,289.28,29.499,29498.97,Squared and Ground,Right Hand,18.5,18.5,,,20.5,20.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.4135,0.414,10.5,1.05,Reference,Reference,Reference,Reference,,0.043872
LCD200HN 01 M,LCD200HN 01 M,LCD200HN01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.7087,0.709,18,1.8,+/-0.0118,+/-0.0118,+/-0.3,+/-0.03,0.7323,0.732,18.6,1.86,0.5276,0.528,13.4,1.34,MIN,MIN,MIN,MIN,1.1811,1.181,30,3,0.024,0.024,0.61,0.061,64.956,64.956,11.376,113.76,1.16,11.6,1159.98,11599.8,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.4385,0.439,11.14,1.114,0.0787,0.079,2,,Music Wire,MW,48.608,48.608,216.22,22.049,22048.59,Squared and Ground,Right Hand,3.5,3.5,,,5.5,5.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.5513,0.551,14,1.4,Reference,Reference,Reference,Reference,,0.015035
LCD200HN 02 M,LCD200HN 02 M,LCD200HN02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.7087,0.709,18,1.8,+/-0.0118,+/-0.0118,+/-0.3,+/-0.03,0.7323,0.732,18.6,1.86,0.5276,0.528,13.4,1.34,MIN,MIN,MIN,MIN,1.7717,1.772,45,4.5,0.035,0.035,0.89,0.089,41.323,41.323,7.237,72.37,0.738,7.38,737.95,7379.5,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.5979,0.598,15.19,1.519,0.0787,0.079,2,,Music Wire,MW,48.761,48.761,216.9,22.118,22117.99,Squared and Ground,Right Hand,5.5,5.5,,,7.5,7.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.5513,0.551,14,1.4,Reference,Reference,Reference,Reference,,0.020503
LCD200HN 03 M,LCD200HN 03 M,LCD200HN03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.7087,0.709,18,1.8,+/-0.0118,+/-0.0118,+/-0.3,+/-0.03,0.7323,0.732,18.6,1.86,0.5276,0.528,13.4,1.34,MIN,MIN,MIN,MIN,2.6772,2.677,68,6.8,0.053,0.053,1.35,0.135,26.768,26.768,4.688,46.88,0.478,4.78,478.02,4780.2,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.8371,0.837,21.26,2.126,0.0787,0.079,2,,Music Wire,MW,49.555,49.555,220.43,22.478,22478.15,Squared and Ground,Right Hand,8.5,8.5,,,10.5,10.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.5513,0.551,14,1.4,Reference,Reference,Reference,Reference,,0.02866
LCD200HN 04 M,LCD200HN 04 M,LCD200HN04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.7087,0.709,18,1.8,+/-0.0118,+/-0.0118,+/-0.3,+/-0.03,0.7323,0.732,18.6,1.86,0.5276,0.528,13.4,1.34,MIN,MIN,MIN,MIN,3.8583,3.858,98,9.8,0.077,0.077,1.96,0.196,18.197,18.197,3.187,31.87,0.325,3.25,324.96,3249.6,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,1.156,1.156,29.36,2.936,0.0787,0.079,2,,Music Wire,MW,49.483,49.483,220.11,22.445,22445.49,Squared and Ground,Right Hand,12.5,12.5,,,14.5,14.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.5513,0.551,14,1.4,Reference,Reference,Reference,Reference,,0.039683
LCD200HN 05 M,LCD200HN 05 M,LCD200HN05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.7087,0.709,18,1.8,+/-0.0118,+/-0.0118,+/-0.3,+/-0.03,0.7323,0.732,18.6,1.86,0.5276,0.528,13.4,1.34,MIN,MIN,MIN,MIN,5.7087,5.709,145,14.5,0.111,0.111,2.82,0.282,12.316,12.316,2.157,21.57,0.22,2.2,219.94,2199.4,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,1.6343,1.634,41.51,4.151,0.0787,0.079,2,,Music Wire,MW,50.268,50.268,223.6,22.802,22801.56,Squared and Ground,Right Hand,18.5,18.5,,,20.5,20.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.5513,0.551,14,1.4,Reference,Reference,Reference,Reference,,0.055997
LCD200KK 01 M,LCD200KK 01 M,LCD200KK01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.8661,0.866,22,2.2,+/-0.0177,+/-0.0177,+/-0.45,+/-0.045,0.9016,0.902,22.9,2.29,0.6732,0.673,17.1,1.71,MIN,MIN,MIN,MIN,1.6142,1.614,41,4.1,0.032,0.032,0.81,0.081,33.26,33.26,5.825,58.25,0.594,5.94,593.96,5939.6,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.4385,0.439,11.14,1.114,0.0787,0.079,2,,Music Wire,MW,39.319,39.319,174.9,17.835,17835.1,Squared and Ground,Right Hand,3.5,3.5,,,5.5,5.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.7087,0.709,18,1.8,Reference,Reference,Reference,Reference,,0.018783
LCD200KK 02 M,LCD200KK 02 M,LCD200KK02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.8661,0.866,22,2.2,+/-0.0177,+/-0.0177,+/-0.45,+/-0.045,0.9016,0.902,22.9,2.29,0.6732,0.673,17.1,1.71,MIN,MIN,MIN,MIN,2.4409,2.441,62,6.2,0.049,0.049,1.24,0.124,21.167,21.167,3.707,37.07,0.378,3.78,378,3780,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.5979,0.598,15.19,1.519,0.0787,0.079,2,,Music Wire,MW,39.2,39.2,174.37,17.781,17781.12,Squared and Ground,Right Hand,5.5,5.5,,,7.5,7.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.7087,0.709,18,1.8,Reference,Reference,Reference,Reference,,0.025573
LCD200KK 03 M,LCD200KK 03 M,LCD200KK03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.8661,0.866,22,2.2,+/-0.0177,+/-0.0177,+/-0.45,+/-0.045,0.9016,0.902,22.9,2.29,0.6732,0.673,17.1,1.71,MIN,MIN,MIN,MIN,3.7008,3.701,94,9.4,0.074,0.074,1.88,0.188,13.664,13.664,2.393,23.93,0.244,2.44,244.01,2440.1,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.8371,0.837,21.26,2.126,0.0787,0.079,2,,Music Wire,MW,39.058,39.058,173.74,17.717,17716.71,Squared and Ground,Right Hand,8.5,8.5,,,10.5,10.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.7087,0.709,18,1.8,Reference,Reference,Reference,Reference,,0.035935
LCD200KK 04 M,LCD200KK 04 M,LCD200KK04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.8661,0.866,22,2.2,+/-0.0177,+/-0.0177,+/-0.45,+/-0.045,0.9016,0.902,22.9,2.29,0.6732,0.673,17.1,1.71,MIN,MIN,MIN,MIN,5.315,5.315,135,13.5,0.106,0.106,2.69,0.269,9.296,9.296,1.628,16.28,0.166,1.66,166.01,1660.1,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,1.156,1.156,29.36,2.936,0.0787,0.079,2,,Music Wire,MW,38.843,38.843,172.78,17.619,17619.18,Squared and Ground,Right Hand,12.5,12.5,,,14.5,14.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.7087,0.709,18,1.8,Reference,Reference,Reference,Reference,,0.049604
LCD200KK 05 M,LCD200KK 05 M,LCD200KK05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.8661,0.866,22,2.2,+/-0.0177,+/-0.0177,+/-0.45,+/-0.045,0.9016,0.902,22.9,2.29,0.6732,0.673,17.1,1.71,MIN,MIN,MIN,MIN,7.874,7.874,200,20,0.157,0.157,3.99,0.399,6.269,6.269,1.098,10.98,0.112,1.12,111.95,1119.5,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,1.6343,1.634,41.51,4.151,0.0787,0.079,2,,Music Wire,MW,39.319,39.319,174.9,17.835,17835.1,Squared and Ground,Right Hand,18.5,18.5,,,20.5,20.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.7087,0.709,18,1.8,Reference,Reference,Reference,Reference,,0.070106
LCD200LM 01 M,LCD200LM 01 M,LCD200LM01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.063,1.063,27,2.7,+/-0.0177,+/-0.0177,+/-0.45,+/-0.045,1.1024,1.102,28,2.8,0.8661,0.866,22,2.2,MIN,MIN,MIN,MIN,2.2835,2.284,58,5.8,0.045,0.045,1.14,0.114,17.021,17.021,2.981,29.81,0.304,3.04,303.96,3039.6,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.4385,0.439,11.14,1.114,0.0787,0.079,2,,Music Wire,MW,31.487,31.487,140.06,14.283,14282.5,Squared and Ground,Right Hand,3.5,3.5,,,5.5,5.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.9056,0.906,23,2.3,Reference,Reference,Reference,Reference,,0.023589
LCD200LM 02 M,LCD200LM 02 M,LCD200LM02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.063,1.063,27,2.7,+/-0.0177,+/-0.0177,+/-0.45,+/-0.045,1.1024,1.102,28,2.8,0.8661,0.866,22,2.2,MIN,MIN,MIN,MIN,3.4842,3.484,88.5,8.85,0.069,0.069,1.75,0.175,10.86,10.86,1.902,19.02,0.194,1.94,193.94,1939.4,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.5979,0.598,15.19,1.519,0.0787,0.079,2,,Music Wire,MW,31.229,31.229,138.91,14.165,14165.47,Squared and Ground,Right Hand,5.5,5.5,,,7.5,7.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.9056,0.906,23,2.3,Reference,Reference,Reference,Reference,,0.031967
LCD200LM 03 M,LCD200LM 03 M,LCD200LM03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.063,1.063,27,2.7,+/-0.0177,+/-0.0177,+/-0.45,+/-0.045,1.1024,1.102,28,2.8,0.8661,0.866,22,2.2,MIN,MIN,MIN,MIN,5.315,5.315,135,13.5,0.105,0.105,2.67,0.267,7,7,1.226,12.26,0.125,1.25,125.01,1250.1,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.8371,0.837,21.26,2.126,0.0787,0.079,2,,Music Wire,MW,31.523,31.523,140.22,14.299,14298.83,Squared and Ground,Right Hand,8.5,8.5,,,10.5,10.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.9056,0.906,23,2.3,Reference,Reference,Reference,Reference,,0.044753
LCD200LM 04 M,LCD200LM 04 M,LCD200LM04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.063,1.063,27,2.7,+/-0.0177,+/-0.0177,+/-0.45,+/-0.045,1.1024,1.102,28,2.8,0.8661,0.866,22,2.2,MIN,MIN,MIN,MIN,7.6772,7.677,195,19.5,0.152,0.152,3.86,0.386,4.762,4.762,0.834,8.34,0.085,0.85,85.04,850.4,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,1.156,1.156,29.36,2.936,0.0787,0.079,2,,Music Wire,MW,30.601,30.601,136.12,13.881,13880.61,Squared and Ground,Right Hand,12.5,12.5,,,14.5,14.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.9056,0.906,23,2.3,Reference,Reference,Reference,Reference,,0.061949
LCD200LM 05 M,LCD200LM 05 M,LCD200LM05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.063,1.063,27,2.7,+/-0.0177,+/-0.0177,+/-0.45,+/-0.045,1.1024,1.102,28,2.8,0.8661,0.866,22,2.2,MIN,MIN,MIN,MIN,11.4173,11.417,290,29,0.225,0.225,5.72,0.572,3.249,3.249,0.569,5.69,0.058,0.58,58.02,580.2,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,1.6343,1.634,41.51,4.151,0.0787,0.079,2,,Music Wire,MW,32.467,32.467,144.42,14.727,14727.03,Squared and Ground,Right Hand,18.5,18.5,,,20.5,20.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.9056,0.906,23,2.3,Reference,Reference,Reference,Reference,,0.087523
LCD250H 01 M,LCD250H 01 M,LCD250H01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5906,0.591,15,1.5,+/-0.0118,+/-0.0118,+/-0.3,+/-0.03,0.6142,0.614,15.6,1.56,0.3701,0.37,9.4,0.94,MIN,MIN,MIN,MIN,0.8661,0.866,22,2.2,0.016,0.016,0.41,0.041,333.173,333.173,58.35,583.5,5.95,59.5,5949.8,59498,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.5468,0.547,13.89,1.389,0.0984,0.098,2.5,,Music Wire,MW,108.221,108.221,481.39,49.089,49089.05,Squared and Ground,Right Hand,3.5,3.5,,,5.5,5.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.3938,0.394,10,1,Reference,Reference,Reference,Reference,,0.018342
