title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 041GG 12M,LC 041GG 12M,LC041GG12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,2.7928,2.793,0.489,4.89,0.0499,0.499,49.87,498.7,0.279,0.279,0.0489,0.489,0.00498,0.0498,4.982,49.82,0.7472,0.747,18.98,1.898,0.041,0.041,1.04,0.104,Music Wire,MW,5.5565,5.557,24.72,2.52,2520.43,Squared and Ground,Factory Option,15.6941,15.6941,Reference,Reference,17.6941,17.6941,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.418,0.418,10.62,1.062,Reference,Reference,Reference,Reference,,0.0100631
LC 041GG 12S,LC 041GG 12S,LC041GG12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,2.3273,2.327,0.408,4.08,0.0416,0.416,41.56,415.6,0.233,0.233,0.0408,0.408,0.00416,0.0416,4.161,41.61,0.7472,0.747,18.98,1.898,0.041,0.041,1.04,0.104,Stainless Steel,SS,4.6304,4.63,20.6,2.1,2100.35,Squared and Ground,Factory Option,15.6941,15.6941,Reference,Reference,17.6941,17.6941,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.418,0.418,10.62,1.062,Reference,Reference,Reference,Reference,,0.0102548
LC 041GG 12S316,LC 041GG 12S316,LC041GG12S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,2.3273,2.327,0.408,4.08,0.0416,0.416,41.56,415.6,0.233,0.233,0.0408,0.408,0.00416,0.0416,4.161,41.61,0.7472,0.747,18.98,1.898,0.041,0.041,1.04,0.104,Stainless Steel Type 316,SS316,4.6304,4.63,20.6,2.1,2100.35,Squared and Ground,Factory Option,15.6941,15.6941,Reference,Reference,17.6941,17.6941,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.418,0.418,10.62,1.062,Reference,Reference,Reference,Reference,,0.0102548
LC 041GG 13M,LC 041GG 13M,LC041GG13M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,2.5535,2.554,0.447,4.47,0.0456,0.456,45.6,456,0.255,0.255,0.0447,0.447,0.00455,0.0455,4.554,45.54,0.8093,0.809,20.56,2.056,0.041,0.041,1.04,0.104,Music Wire,MW,5.5565,5.557,24.72,2.52,2520.43,Squared and Ground,Factory Option,17.1647,17.1647,Reference,Reference,19.1647,19.1647,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.418,0.418,10.62,1.062,Reference,Reference,Reference,Reference,,0.0108995
LC 041GG 13S,LC 041GG 13S,LC041GG13S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,2.1279,2.128,0.373,3.73,0.038,0.38,38,380,0.213,0.213,0.0373,0.373,0.0038,0.038,3.804,38.04,0.8093,0.809,20.56,2.056,0.041,0.041,1.04,0.104,Stainless Steel,SS,4.6304,4.63,20.6,2.1,2100.35,Squared and Ground,Factory Option,17.1647,17.1647,Reference,Reference,19.1647,19.1647,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.418,0.418,10.62,1.062,Reference,Reference,Reference,Reference,,0.0111071
LC 041GG 13S316,LC 041GG 13S316,LC041GG13S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.5,0.5,12.7,1.27,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.531,0.531,13.49,1.349,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,2.1279,2.128,0.373,3.73,0.038,0.38,38,380,0.213,0.213,0.0373,0.373,0.0038,0.038,3.804,38.04,0.8093,0.809,20.56,2.056,0.041,0.041,1.04,0.104,Stainless Steel Type 316,SS316,4.6304,4.63,20.6,2.1,2100.35,Squared and Ground,Factory Option,17.1647,17.1647,Reference,Reference,19.1647,19.1647,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.418,0.418,10.62,1.062,Reference,Reference,Reference,Reference,,0.0111071
LC 041GH 01M,LC 041GH 01M,LC041GH01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.435,0.435,11.05,1.105,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,21,21,3.678,36.78,0.375,3.75,375.02,3750.2,2.1,2.1,0.3678,3.678,0.0375,0.375,37.502,375.02,0.155,0.155,3.94,0.394,0.041,0.041,1.04,0.104,Music Wire,MW,7.3,7.3,32.47,3.311,3311.28,Squared and Ground,Factory Option,1.6244,1.6244,Reference,Reference,3.62,3.62,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.458,0.458,11.63,1.163,Reference,Reference,Reference,Reference,,0.0022409
LC 041GH 01S,LC 041GH 01S,LC041GH01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.435,0.435,11.05,1.105,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,17.5,17.5,3.065,30.65,0.3125,3.125,312.52,3125.2,1.75,1.75,0.3065,3.065,0.03125,0.3125,31.252,312.52,0.155,0.155,3.94,0.394,0.041,0.041,1.04,0.104,Stainless Steel,SS,6.0809,6.081,27.05,2.758,2758.3,Squared and Ground,Factory Option,1.6244,1.6244,Reference,Reference,3.62,3.62,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.458,0.458,11.63,1.163,Reference,Reference,Reference,Reference,,0.0022836
LC 041GH 01S316,LC 041GH 01S316,LC041GH01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.435,0.435,11.05,1.105,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,17.5,17.5,3.065,30.65,0.3125,3.125,312.52,3125.2,1.75,1.75,0.3065,3.065,0.03125,0.3125,31.252,312.52,0.155,0.155,3.94,0.394,0.041,0.041,1.04,0.104,Stainless Steel Type 316,SS316,6.0809,6.081,27.05,2.758,2758.3,Squared and Ground,Factory Option,1.6244,1.6244,Reference,Reference,3.62,3.62,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.458,0.458,11.63,1.163,Reference,Reference,Reference,Reference,,0.0022836
LC 041GH 02M,LC 041GH 02M,LC041GH02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.435,0.435,11.05,1.105,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,16.3,16.3,2.855,28.55,0.2911,2.911,291.09,2910.9,1.63,1.63,0.2855,2.855,0.02911,0.2911,29.109,291.09,0.177,0.177,4.5,0.45,0.041,0.041,1.04,0.104,Music Wire,MW,7.3,7.3,32.47,3.311,3311.28,Squared and Ground,Factory Option,2.0928,2.0928,Reference,Reference,4.09,4.09,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.458,0.458,11.63,1.163,Reference,Reference,Reference,Reference,,0.0025305
LC 041GH 02S,LC 041GH 02S,LC041GH02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.435,0.435,11.05,1.105,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,13.6,13.6,2.382,23.82,0.2429,2.429,242.87,2428.7,1.36,1.36,0.2382,2.382,0.02429,0.2429,24.287,242.87,0.177,0.177,4.5,0.45,0.041,0.041,1.04,0.104,Stainless Steel,SS,6.0809,6.081,27.05,2.758,2758.3,Squared and Ground,Factory Option,2.0902,2.0902,Reference,Reference,4.09,4.09,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.458,0.458,11.63,1.163,Reference,Reference,Reference,Reference,,0.0025771
LC 041GH 02S316,LC 041GH 02S316,LC041GH02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.435,0.435,11.05,1.105,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,13.6,13.6,2.382,23.82,0.2429,2.429,242.87,2428.7,1.36,1.36,0.2382,2.382,0.02429,0.2429,24.287,242.87,0.177,0.177,4.5,0.45,0.041,0.041,1.04,0.104,Stainless Steel Type 316,SS316,6.0809,6.081,27.05,2.758,2758.3,Squared and Ground,Factory Option,2.0902,2.0902,Reference,Reference,4.09,4.09,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.458,0.458,11.63,1.163,Reference,Reference,Reference,Reference,,0.0025771
LC 041GH 03M,LC 041GH 03M,LC041GH03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.435,0.435,11.05,1.105,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,13.3,13.3,2.329,23.29,0.2375,2.375,237.51,2375.1,1.33,1.33,0.2329,2.329,0.02375,0.2375,23.751,237.51,0.197,0.197,5,0.5,0.041,0.041,1.04,0.104,Music Wire,MW,7.3,7.3,32.47,3.311,3311.28,Squared and Ground,Factory Option,2.5649,2.5649,Reference,Reference,4.56,4.56,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.458,0.458,11.63,1.163,Reference,Reference,Reference,Reference,,0.0028224
LC 041GH 03S,LC 041GH 03S,LC041GH03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.435,0.435,11.05,1.105,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,11.1,11.1,1.944,19.44,0.1982,1.982,198.22,1982.2,1.11,1.11,0.1944,1.944,0.01982,0.1982,19.822,198.22,0.197,0.197,5,0.5,0.041,0.041,1.04,0.104,Stainless Steel,SS,6.0809,6.081,27.05,2.758,2758.3,Squared and Ground,Factory Option,2.561,2.561,Reference,Reference,4.56,4.56,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.458,0.458,11.63,1.163,Reference,Reference,Reference,Reference,,0.0028737
LC 041GH 03S316,LC 041GH 03S316,LC041GH03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.435,0.435,11.05,1.105,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,11.1,11.1,1.944,19.44,0.1982,1.982,198.22,1982.2,1.11,1.11,0.1944,1.944,0.01982,0.1982,19.822,198.22,0.197,0.197,5,0.5,0.041,0.041,1.04,0.104,Stainless Steel Type 316,SS316,6.0809,6.081,27.05,2.758,2758.3,Squared and Ground,Factory Option,2.561,2.561,Reference,Reference,4.56,4.56,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.458,0.458,11.63,1.163,Reference,Reference,Reference,Reference,,0.0028737
LC 041GH 04M,LC 041GH 04M,LC041GH04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.435,0.435,11.05,1.105,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,11.2,11.2,1.961,19.61,0.2,2,200.01,2000.1,1.12,1.12,0.1961,1.961,0.02,0.2,20.001,200.01,0.217,0.217,5.51,0.551,0.041,0.041,1.04,0.104,Music Wire,MW,7.3,7.3,32.47,3.311,3311.28,Squared and Ground,Factory Option,3.0458,3.0458,Reference,Reference,5.05,5.05,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.458,0.458,11.63,1.163,Reference,Reference,Reference,Reference,,0.0031198
LC 041GH 04S,LC 041GH 04S,LC041GH04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.435,0.435,11.05,1.105,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,9.3,9.3,1.629,16.29,0.1661,1.661,166.08,1660.8,0.93,0.93,0.1629,1.629,0.01661,0.1661,16.608,166.08,0.217,0.217,5.51,0.551,0.041,0.041,1.04,0.104,Stainless Steel,SS,6.0809,6.081,27.05,2.758,2758.3,Squared and Ground,Factory Option,3.0567,3.0567,Reference,Reference,5.06,5.06,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.458,0.458,11.63,1.163,Reference,Reference,Reference,Reference,,0.0031861
LC 041GH 04S316,LC 041GH 04S316,LC041GH04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.435,0.435,11.05,1.105,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,9.3,9.3,1.629,16.29,0.1661,1.661,166.08,1660.8,0.93,0.93,0.1629,1.629,0.01661,0.1661,16.608,166.08,0.217,0.217,5.51,0.551,0.041,0.041,1.04,0.104,Stainless Steel Type 316,SS316,6.0809,6.081,27.05,2.758,2758.3,Squared and Ground,Factory Option,3.0567,3.0567,Reference,Reference,5.06,5.06,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.458,0.458,11.63,1.163,Reference,Reference,Reference,Reference,,0.0031861
LC 041GH 05M,LC 041GH 05M,LC041GH05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.435,0.435,11.05,1.105,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,9.7,9.7,1.699,16.99,0.1732,1.732,173.22,1732.2,0.97,0.97,0.1699,1.699,0.01732,0.1732,17.322,173.22,0.237,0.237,6.02,0.602,0.041,0.041,1.04,0.104,Music Wire,MW,7.3,7.3,32.47,3.311,3311.28,Squared and Ground,Factory Option,3.5168,3.5168,Reference,Reference,5.52,5.52,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.458,0.458,11.63,1.163,Reference,Reference,Reference,Reference,,0.003411
LC 041GH 05S,LC 041GH 05S,LC041GH05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.435,0.435,11.05,1.105,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,8,8,1.401,14.01,0.1429,1.429,142.86,1428.6,0.8,0.8,0.1401,1.401,0.01429,0.1429,14.286,142.86,0.237,0.237,6.02,0.602,0.041,0.041,1.04,0.104,Stainless Steel,SS,6.0809,6.081,27.05,2.758,2758.3,Squared and Ground,Factory Option,3.5534,3.5534,Reference,Reference,5.55,5.55,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.458,0.458,11.63,1.163,Reference,Reference,Reference,Reference,,0.003499
LC 041GH 05S316,LC 041GH 05S316,LC041GH05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.435,0.435,11.05,1.105,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,8,8,1.401,14.01,0.1429,1.429,142.86,1428.6,0.8,0.8,0.1401,1.401,0.01429,0.1429,14.286,142.86,0.237,0.237,6.02,0.602,0.041,0.041,1.04,0.104,Stainless Steel Type 316,SS316,6.0809,6.081,27.05,2.758,2758.3,Squared and Ground,Factory Option,3.5534,3.5534,Reference,Reference,5.55,5.55,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.458,0.458,11.63,1.163,Reference,Reference,Reference,Reference,,0.003499
LC 041GH 06M,LC 041GH 06M,LC041GH06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.435,0.435,11.05,1.105,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,7.6,7.6,1.331,13.31,0.1357,1.357,135.72,1357.2,0.76,0.76,0.1331,1.331,0.01357,0.1357,13.572,135.72,0.276,0.276,7.01,0.701,0.041,0.041,1.04,0.104,Music Wire,MW,7.3,7.3,32.47,3.311,3311.28,Squared and Ground,Factory Option,4.4886,4.4886,Reference,Reference,6.49,6.49,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.458,0.458,11.63,1.163,Reference,Reference,Reference,Reference,,0.0040118
LC 041GH 06S,LC 041GH 06S,LC041GH06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.435,0.435,11.05,1.105,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,6.3,6.3,1.103,11.03,0.1125,1.125,112.51,1125.1,0.63,0.63,0.1103,1.103,0.01125,0.1125,11.251,112.51,0.276,0.276,7.01,0.701,0.041,0.041,1.04,0.104,Stainless Steel,SS,6.0809,6.081,27.05,2.758,2758.3,Squared and Ground,Factory Option,4.5123,4.5123,Reference,Reference,6.51,6.51,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.458,0.458,11.63,1.163,Reference,Reference,Reference,Reference,,0.0041032
LC 041GH 06S316,LC 041GH 06S316,LC041GH06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.435,0.435,11.05,1.105,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,6.3,6.3,1.103,11.03,0.1125,1.125,112.51,1125.1,0.63,0.63,0.1103,1.103,0.01125,0.1125,11.251,112.51,0.276,0.276,7.01,0.701,0.041,0.041,1.04,0.104,Stainless Steel Type 316,SS316,6.0809,6.081,27.05,2.758,2758.3,Squared and Ground,Factory Option,4.5123,4.5123,Reference,Reference,6.51,6.51,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.458,0.458,11.63,1.163,Reference,Reference,Reference,Reference,,0.0041032
LC 041GH 07M,LC 041GH 07M,LC041GH07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.435,0.435,11.05,1.105,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,6.3,6.3,1.103,11.03,0.1125,1.125,112.51,1125.1,0.63,0.63,0.1103,1.103,0.01125,0.1125,11.251,112.51,0.315,0.315,8,0.8,0.041,0.041,1.04,0.104,Music Wire,MW,7.3,7.3,32.47,3.311,3311.28,Squared and Ground,Factory Option,5.4148,5.4148,Reference,Reference,7.41,7.41,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.458,0.458,11.63,1.163,Reference,Reference,Reference,Reference,,0.0045845
LC 041GH 07S,LC 041GH 07S,LC041GH07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.435,0.435,11.05,1.105,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,5.2,5.2,0.911,9.11,0.0929,0.929,92.86,928.6,0.52,0.52,0.0911,0.911,0.00929,0.0929,9.286,92.86,0.315,0.315,8,0.8,0.041,0.041,1.04,0.104,Stainless Steel,SS,6.0809,6.081,27.05,2.758,2758.3,Squared and Ground,Factory Option,5.4668,5.4668,Reference,Reference,7.47,7.47,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.458,0.458,11.63,1.163,Reference,Reference,Reference,Reference,,0.0047046
LC 041GH 07S316,LC 041GH 07S316,LC041GH07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.435,0.435,11.05,1.105,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,5.2,5.2,0.911,9.11,0.0929,0.929,92.86,928.6,0.52,0.52,0.0911,0.911,0.00929,0.0929,9.286,92.86,0.315,0.315,8,0.8,0.041,0.041,1.04,0.104,Stainless Steel Type 316,SS316,6.0809,6.081,27.05,2.758,2758.3,Squared and Ground,Factory Option,5.4668,5.4668,Reference,Reference,7.47,7.47,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.458,0.458,11.63,1.163,Reference,Reference,Reference,Reference,,0.0047046
LC 041GH 08M,LC 041GH 08M,LC041GH08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.435,0.435,11.05,1.105,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,5.3,5.3,0.928,9.28,0.0946,0.946,94.65,946.5,0.53,0.53,0.0928,0.928,0.00946,0.0946,9.465,94.65,0.355,0.355,9.02,0.902,0.041,0.041,1.04,0.104,Music Wire,MW,7.3,7.3,32.47,3.311,3311.28,Squared and Ground,Factory Option,6.4364,6.4364,Reference,Reference,8.44,8.44,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.458,0.458,11.63,1.163,Reference,Reference,Reference,Reference,,0.0052162
