title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 085J 12 S,LC 085J 12 S,LC085J12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.529,0.529,13.44,1.344,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,17.5,17.5,3.065,30.65,0.3125,3.125,312.52,3125.2,1.75,1.75,0.3065,3.065,0.03125,0.3125,31.252,312.52,1.449,1.449,36.81,3.681,0.085,0.085,2.16,,Stainless Steel,SS,45.3985,45.399,201.94,20.593,20592.76,Squared and Ground,Factory Option,14.5621,14.5621,Reference,Reference,16.56,16.56,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.0570755
LC 085J 12 S316,LC 085J 12 S316,LC085J12S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.529,0.529,13.44,1.344,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,17.5,17.5,3.065,30.65,0.3125,3.125,312.52,3125.2,1.75,1.75,0.3065,3.065,0.03125,0.3125,31.252,312.52,1.449,1.449,36.81,3.681,0.085,0.085,2.16,,Stainless Steel Type 316,SS316,45.3985,45.399,201.94,20.593,20592.76,Squared and Ground,Factory Option,14.5621,14.5621,Reference,Reference,16.56,16.56,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.55,0.55,13.97,1.397,Reference,Reference,Reference,Reference,,0.0570755
LC 085K 0 M,LC 085K 0 M,LC085K0M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.654,0.654,16.61,1.661,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,61,61,10.683,106.83,1.0893,10.893,1089.34,10893.4,6.1,6.1,1.0683,10.683,0.10893,1.0893,108.934,1089.34,0.425,0.425,10.8,1.08,0.085,0.085,2.16,,Music Wire,MW,35,35,155.69,15.876,15876,Squared and Ground,Factory Option,2.9241,2.9241,Reference,Reference,4.92,4.92,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.675,0.675,17.15,1.715,Reference,Reference,Reference,Reference,,0.0199299
LC 085K 0 S,LC 085K 0 S,LC085K0S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.654,0.654,16.61,1.661,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,50.8,50.8,8.897,88.97,0.9072,9.072,907.19,9071.9,5.08,5.08,0.8897,8.897,0.09072,0.9072,90.719,907.19,0.425,0.425,10.8,1.08,0.085,0.085,2.16,,Stainless Steel,SS,29.155,29.155,129.69,13.225,13224.71,Squared and Ground,Factory Option,2.926,2.926,Reference,Reference,4.93,4.93,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.675,0.675,17.15,1.715,Reference,Reference,Reference,Reference,,0.0203175
LC 085K 0 S316,LC 085K 0 S316,LC085K0S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.654,0.654,16.61,1.661,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,50.8,50.8,8.897,88.97,0.9072,9.072,907.19,9071.9,5.08,5.08,0.8897,8.897,0.09072,0.9072,90.719,907.19,0.425,0.425,10.8,1.08,0.085,0.085,2.16,,Stainless Steel Type 316,SS316,29.155,29.155,129.69,13.225,13224.71,Squared and Ground,Factory Option,2.926,2.926,Reference,Reference,4.93,4.93,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.675,0.675,17.15,1.715,Reference,Reference,Reference,Reference,,0.0203175
LC 085K 00 M,LC 085K 00 M,LC085K00M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.654,0.654,16.61,1.661,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,86.1,86.1,15.079,150.79,1.5376,15.376,1537.57,15375.7,8.61,8.61,1.5079,15.079,0.15376,1.5376,153.757,1537.57,0.356,0.356,9.04,0.904,0.085,0.085,2.16,,Music Wire,MW,35,35,155.69,15.876,15876,Squared and Ground,Factory Option,2.0716,2.0716,Reference,Reference,4.07,4.07,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.675,0.675,17.15,1.715,Reference,Reference,Reference,Reference,,0.0164797
LC 085K 00 S,LC 085K 00 S,LC085K00S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.654,0.654,16.61,1.661,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,71.7,71.7,12.557,125.57,1.2804,12.804,1280.42,12804.2,7.17,7.17,1.2557,12.557,0.12804,1.2804,128.042,1280.42,0.356,0.356,9.04,0.904,0.085,0.085,2.16,,Stainless Steel,SS,29.155,29.155,129.69,13.225,13224.71,Squared and Ground,Factory Option,2.0731,2.0731,Reference,Reference,4.07,4.07,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.675,0.675,17.15,1.715,Reference,Reference,Reference,Reference,,0.0167996
LC 085K 00 S316,LC 085K 00 S316,LC085K00S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.654,0.654,16.61,1.661,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,71.7,71.7,12.557,125.57,1.2804,12.804,1280.42,12804.2,7.17,7.17,1.2557,12.557,0.12804,1.2804,128.042,1280.42,0.356,0.356,9.04,0.904,0.085,0.085,2.16,,Stainless Steel Type 316,SS316,29.155,29.155,129.69,13.225,13224.71,Squared and Ground,Factory Option,2.0731,2.0731,Reference,Reference,4.07,4.07,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.675,0.675,17.15,1.715,Reference,Reference,Reference,Reference,,0.0167996
LC 085K 01 M,LC 085K 01 M,LC085K01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.654,0.654,16.61,1.661,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,46,46,8.056,80.56,0.8215,8.215,821.47,8214.7,4.6,4.6,0.8056,8.056,0.08215,0.8215,82.147,821.47,0.507,0.507,12.88,1.288,0.085,0.085,2.16,,Music Wire,MW,35,35,155.69,15.876,15876,Squared and Ground,Factory Option,3.8776,3.8776,Reference,Reference,5.88,5.88,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.675,0.675,17.15,1.715,Reference,Reference,Reference,Reference,,0.0237892
LC 085K 01 S,LC 085K 01 S,LC085K01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.654,0.654,16.61,1.661,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,38.3,38.3,6.708,67.08,0.684,6.84,683.96,6839.6,3.83,3.83,0.6708,6.708,0.0684,0.684,68.396,683.96,0.507,0.507,12.88,1.288,0.085,0.085,2.16,,Stainless Steel,SS,29.155,29.155,129.69,13.225,13224.71,Squared and Ground,Factory Option,3.881,3.881,Reference,Reference,5.88,5.88,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.675,0.675,17.15,1.715,Reference,Reference,Reference,Reference,,0.0242563
LC 085K 01 S316,LC 085K 01 S316,LC085K01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.654,0.654,16.61,1.661,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,38.3,38.3,6.708,67.08,0.684,6.84,683.96,6839.6,3.83,3.83,0.6708,6.708,0.0684,0.684,68.396,683.96,0.507,0.507,12.88,1.288,0.085,0.085,2.16,,Stainless Steel Type 316,SS316,29.155,29.155,129.69,13.225,13224.71,Squared and Ground,Factory Option,3.881,3.881,Reference,Reference,5.88,5.88,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.675,0.675,17.15,1.715,Reference,Reference,Reference,Reference,,0.0242563
LC 085K 02 M,LC 085K 02 M,LC085K02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.654,0.654,16.61,1.661,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.044,0.044,1.12,0.112,42,42,7.356,73.56,0.75,7.5,750.04,7500.4,4.2,4.2,0.7356,7.356,0.075,0.75,75.004,750.04,0.537,0.537,13.64,1.364,0.085,0.085,2.16,,Music Wire,MW,35,35,155.69,15.876,15876,Squared and Ground,Factory Option,4.2469,4.2469,Reference,Reference,6.25,6.25,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.675,0.675,17.15,1.715,Reference,Reference,Reference,Reference,,0.0252839
LC 085K 02 S,LC 085K 02 S,LC085K02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.654,0.654,16.61,1.661,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.044,0.044,1.12,0.112,35,35,6.13,61.3,0.625,6.25,625.03,6250.3,3.5,3.5,0.613,6.13,0.0625,0.625,62.503,625.03,0.537,0.537,13.64,1.364,0.085,0.085,2.16,,Stainless Steel,SS,29.155,29.155,129.69,13.225,13224.71,Squared and Ground,Factory Option,4.2469,4.2469,Reference,Reference,6.25,6.25,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.675,0.675,17.15,1.715,Reference,Reference,Reference,Reference,,0.0257655
LC 085K 02 S316,LC 085K 02 S316,LC085K02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.654,0.654,16.61,1.661,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.044,0.044,1.12,0.112,35,35,6.13,61.3,0.625,6.25,625.03,6250.3,3.5,3.5,0.613,6.13,0.0625,0.625,62.503,625.03,0.537,0.537,13.64,1.364,0.085,0.085,2.16,,Stainless Steel Type 316,SS316,29.155,29.155,129.69,13.225,13224.71,Squared and Ground,Factory Option,4.2469,4.2469,Reference,Reference,6.25,6.25,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.675,0.675,17.15,1.715,Reference,Reference,Reference,Reference,,0.0257655
LC 085K 03 M,LC 085K 03 M,LC085K03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.654,0.654,16.61,1.661,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,38,38,6.655,66.55,0.6786,6.786,678.6,6786,3.8,3.8,0.6655,6.655,0.06786,0.6786,67.86,678.6,0.579,0.579,14.71,1.471,0.085,0.085,2.16,,Music Wire,MW,35,35,155.69,15.876,15876,Squared and Ground,Factory Option,4.6939,4.6939,Reference,Reference,6.69,6.69,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.675,0.675,17.15,1.715,Reference,Reference,Reference,Reference,,0.0270933
LC 085K 03 S,LC 085K 03 S,LC085K03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.654,0.654,16.61,1.661,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,31.7,31.7,5.552,55.52,0.5661,5.661,566.1,5661,3.17,3.17,0.5552,5.552,0.05661,0.5661,56.61,566.1,0.579,0.579,14.71,1.471,0.085,0.085,2.16,,Stainless Steel,SS,29.155,29.155,129.69,13.225,13224.71,Squared and Ground,Factory Option,4.689,4.689,Reference,Reference,6.69,6.69,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.675,0.675,17.15,1.715,Reference,Reference,Reference,Reference,,0.027589
LC 085K 03 S316,LC 085K 03 S316,LC085K03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.654,0.654,16.61,1.661,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,31.7,31.7,5.552,55.52,0.5661,5.661,566.1,5661,3.17,3.17,0.5552,5.552,0.05661,0.5661,56.61,566.1,0.579,0.579,14.71,1.471,0.085,0.085,2.16,,Stainless Steel Type 316,SS316,29.155,29.155,129.69,13.225,13224.71,Squared and Ground,Factory Option,4.689,4.689,Reference,Reference,6.69,6.69,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.675,0.675,17.15,1.715,Reference,Reference,Reference,Reference,,0.027589
LC 085K 04 M,LC 085K 04 M,LC085K04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.654,0.654,16.61,1.661,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,32,32,5.604,56.04,0.5715,5.715,571.46,5714.6,3.2,3.2,0.5604,5.604,0.05715,0.5715,57.146,571.46,0.665,0.665,16.89,1.689,0.085,0.085,2.16,,Music Wire,MW,35,35,155.69,15.876,15876,Squared and Ground,Factory Option,5.5741,5.5741,Reference,Reference,7.57,7.57,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.675,0.675,17.15,1.715,Reference,Reference,Reference,Reference,,0.0306556
LC 085K 04 S,LC 085K 04 S,LC085K04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.654,0.654,16.61,1.661,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,26.7,26.7,4.676,46.76,0.4768,4.768,476.81,4768.1,2.67,2.67,0.4676,4.676,0.04768,0.4768,47.681,476.81,0.665,0.665,16.89,1.689,0.085,0.085,2.16,,Stainless Steel,SS,29.155,29.155,129.69,13.225,13224.71,Squared and Ground,Factory Option,5.5671,5.5671,Reference,Reference,7.57,7.57,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.675,0.675,17.15,1.715,Reference,Reference,Reference,Reference,,0.0312108
LC 085K 04 S316,LC 085K 04 S316,LC085K04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.654,0.654,16.61,1.661,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,26.7,26.7,4.676,46.76,0.4768,4.768,476.81,4768.1,2.67,2.67,0.4676,4.676,0.04768,0.4768,47.681,476.81,0.665,0.665,16.89,1.689,0.085,0.085,2.16,,Stainless Steel Type 316,SS316,29.155,29.155,129.69,13.225,13224.71,Squared and Ground,Factory Option,5.5671,5.5671,Reference,Reference,7.57,7.57,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.675,0.675,17.15,1.715,Reference,Reference,Reference,Reference,,0.0312108
LC 085K 05 M,LC 085K 05 M,LC085K05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.654,0.654,16.61,1.661,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,27,27,4.729,47.29,0.4822,4.822,482.17,4821.7,2.7,2.7,0.4729,4.729,0.04822,0.4822,48.217,482.17,0.736,0.736,18.69,1.869,0.085,0.085,2.16,,Music Wire,MW,35,35,155.69,15.876,15876,Squared and Ground,Factory Option,6.6063,6.6063,Reference,Reference,8.61,8.61,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.675,0.675,17.15,1.715,Reference,Reference,Reference,Reference,,0.0348335
LC 085K 05 S,LC 085K 05 S,LC085K05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.654,0.654,16.61,1.661,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,22.5,22.5,3.94,39.4,0.4018,4.018,401.81,4018.1,2.25,2.25,0.394,3.94,0.04018,0.4018,40.181,401.81,0.736,0.736,18.69,1.869,0.085,0.085,2.16,,Stainless Steel,SS,29.155,29.155,129.69,13.225,13224.71,Squared and Ground,Factory Option,6.6063,6.6063,Reference,Reference,8.61,8.61,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.675,0.675,17.15,1.715,Reference,Reference,Reference,Reference,,0.035497
LC 085K 05 S316,LC 085K 05 S316,LC085K05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.654,0.654,16.61,1.661,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,22.5,22.5,3.94,39.4,0.4018,4.018,401.81,4018.1,2.25,2.25,0.394,3.94,0.04018,0.4018,40.181,401.81,0.736,0.736,18.69,1.869,0.085,0.085,2.16,,Stainless Steel Type 316,SS316,29.155,29.155,129.69,13.225,13224.71,Squared and Ground,Factory Option,6.6063,6.6063,Reference,Reference,8.61,8.61,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.675,0.675,17.15,1.715,Reference,Reference,Reference,Reference,,0.035497
LC 085K 06 M,LC 085K 06 M,LC085K06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.654,0.654,16.61,1.661,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,24,24,4.203,42.03,0.4286,4.286,428.59,4285.9,2.4,2.4,0.4203,4.203,0.04286,0.4286,42.859,428.59,0.821,0.821,20.85,2.085,0.085,0.085,2.16,,Music Wire,MW,35,35,155.69,15.876,15876,Squared and Ground,Factory Option,7.4321,7.4321,Reference,Reference,9.43,9.43,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.675,0.675,17.15,1.715,Reference,Reference,Reference,Reference,,0.0381758
LC 085K 06 S,LC 085K 06 S,LC085K06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.654,0.654,16.61,1.661,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,20,20,3.503,35.03,0.3572,3.572,357.16,3571.6,2,2,0.3503,3.503,0.03572,0.3572,35.716,357.16,0.821,0.821,20.85,2.085,0.085,0.085,2.16,,Stainless Steel,SS,29.155,29.155,129.69,13.225,13224.71,Squared and Ground,Factory Option,7.4321,7.4321,Reference,Reference,9.43,9.43,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.675,0.675,17.15,1.715,Reference,Reference,Reference,Reference,,0.038903
LC 085K 06 S316,LC 085K 06 S316,LC085K06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.654,0.654,16.61,1.661,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,20,20,3.503,35.03,0.3572,3.572,357.16,3571.6,2,2,0.3503,3.503,0.03572,0.3572,35.716,357.16,0.821,0.821,20.85,2.085,0.085,0.085,2.16,,Stainless Steel Type 316,SS316,29.155,29.155,129.69,13.225,13224.71,Squared and Ground,Factory Option,7.4321,7.4321,Reference,Reference,9.43,9.43,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.675,0.675,17.15,1.715,Reference,Reference,Reference,Reference,,0.038903
LC 085K 07 M,LC 085K 07 M,LC085K07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.654,0.654,16.61,1.661,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,21.5,21.5,3.765,37.65,0.3839,3.839,383.95,3839.5,2.15,2.15,0.3765,3.765,0.03839,0.3839,38.395,383.95,0.898,0.898,22.81,2.281,0.085,0.085,2.16,,Music Wire,MW,35,35,155.69,15.876,15876,Squared and Ground,Factory Option,8.2963,8.2963,Reference,Reference,10.3,10.3,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.675,0.675,17.15,1.715,Reference,Reference,Reference,Reference,,0.0416736
LC 085K 07 S,LC 085K 07 S,LC085K07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.654,0.654,16.61,1.661,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,17.9,17.9,3.135,31.35,0.3197,3.197,319.66,3196.6,1.79,1.79,0.3135,3.135,0.03197,0.3197,31.966,319.66,0.898,0.898,22.81,2.281,0.085,0.085,2.16,,Stainless Steel,SS,29.155,29.155,129.69,13.225,13224.71,Squared and Ground,Factory Option,8.304,8.304,Reference,Reference,10.3,10.3,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.675,0.675,17.15,1.715,Reference,Reference,Reference,Reference,,0.0424993
LC 085K 07 S316,LC 085K 07 S316,LC085K07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.845,0.845,21.46,2.146,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.875,0.875,22.23,2.223,0.654,0.654,16.61,1.661,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,17.9,17.9,3.135,31.35,0.3197,3.197,319.66,3196.6,1.79,1.79,0.3135,3.135,0.03197,0.3197,31.966,319.66,0.898,0.898,22.81,2.281,0.085,0.085,2.16,,Stainless Steel Type 316,SS316,29.155,29.155,129.69,13.225,13224.71,Squared and Ground,Factory Option,8.304,8.304,Reference,Reference,10.3,10.3,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.675,0.675,17.15,1.715,Reference,Reference,Reference,Reference,,0.0424993
