title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 135M 07 S,LC 135M 07 S,LC135M07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.8,0.8,20.32,2.032,MIN,MIN,MIN,MIN,4.5,4.5,114.3,11.43,0.156,0.156,3.96,0.396,33.3,33.3,5.832,58.32,0.5947,5.947,594.67,5946.7,3.33,3.33,0.5832,5.832,0.05947,0.5947,59.467,594.67,2.063,2.063,52.4,5.24,0.135,0.135,3.43,,Stainless Steel,SS,83.3,83.3,370.54,37.785,37784.88,Squared and Ground,Factory Option,14.0924,14.0924,Reference,Reference,16.09,16.09,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.825,0.825,20.96,2.096,Reference,Reference,Reference,Reference,,0.2114863
LC 135M 07 S316,LC 135M 07 S316,LC135M07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.8,0.8,20.32,2.032,MIN,MIN,MIN,MIN,4.5,4.5,114.3,11.43,0.156,0.156,3.96,0.396,33.3,33.3,5.832,58.32,0.5947,5.947,594.67,5946.7,3.33,3.33,0.5832,5.832,0.05947,0.5947,59.467,594.67,2.063,2.063,52.4,5.24,0.135,0.135,3.43,,Stainless Steel Type 316,SS316,83.3,83.3,370.54,37.785,37784.88,Squared and Ground,Factory Option,14.0924,14.0924,Reference,Reference,16.09,16.09,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.825,0.825,20.96,2.096,Reference,Reference,Reference,Reference,,0.2114863
LC 135M 08 M,LC 135M 08 M,LC135M08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.799,0.799,20.29,2.029,MIN,MIN,MIN,MIN,5,5,127,12.7,0.175,0.175,4.45,0.445,36,36,6.305,63.05,0.6429,6.429,642.89,6428.9,3.6,3.6,0.6305,6.305,0.06429,0.6429,64.289,642.89,2.302,2.302,58.47,5.847,0.135,0.135,3.43,,Music Wire,MW,100,100,444.82,45.36,45360,Squared and Ground,Factory Option,14.9908,14.9908,Reference,Reference,16.99,16.99,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.825,0.825,20.96,2.096,Reference,Reference,Reference,Reference,,0.2191193
LC 135M 08 S,LC 135M 08 S,LC135M08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.8,0.8,20.32,2.032,MIN,MIN,MIN,MIN,5,5,127,12.7,0.175,0.175,4.45,0.445,30,30,5.254,52.54,0.5357,5.357,535.74,5357.4,3,3,0.5254,5.254,0.05357,0.5357,53.574,535.74,2.302,2.302,58.47,5.847,0.135,0.135,3.43,,Stainless Steel,SS,83.3,83.3,370.54,37.785,37784.88,Squared and Ground,Factory Option,15.643,15.643,Reference,Reference,17.64,17.64,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.825,0.825,20.96,2.096,Reference,Reference,Reference,Reference,,0.231858
LC 135M 08 S316,LC 135M 08 S316,LC135M08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.8,0.8,20.32,2.032,MIN,MIN,MIN,MIN,5,5,127,12.7,0.175,0.175,4.45,0.445,30,30,5.254,52.54,0.5357,5.357,535.74,5357.4,3,3,0.5254,5.254,0.05357,0.5357,53.574,535.74,2.302,2.302,58.47,5.847,0.135,0.135,3.43,,Stainless Steel Type 316,SS316,83.3,83.3,370.54,37.785,37784.88,Squared and Ground,Factory Option,15.643,15.643,Reference,Reference,17.64,17.64,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.825,0.825,20.96,2.096,Reference,Reference,Reference,Reference,,0.231858
LC 135N 0 M,LC 135N 0 M,LC135N0M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.915,0.915,23.24,2.324,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,154,154,26.97,269.7,2.7501,27.501,2750.13,27501.3,15.4,15.4,2.697,26.97,0.27501,2.7501,275.013,2750.13,0.617,0.617,15.67,1.567,0.135,0.135,3.43,,Music Wire,MW,100.36,100.36,446.42,45.523,45523.3,Squared and Ground,Factory Option,2.44,2.44,Reference,Reference,4.44,4.44,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.948,0.948,24.08,2.408,Reference,Reference,Reference,Reference,,0.065
LC 135N 0 S,LC 135N 0 S,LC135N0S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.915,0.915,23.24,2.324,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,133.913,133.913,23.453,234.53,2.3914,23.914,2391.42,23914.2,13.391,13.391,2.3452,23.452,0.23914,2.3914,239.136,2391.36,0.617,0.617,15.67,1.567,0.135,0.135,3.43,,Stainless Steel,SS,83.6,83.6,371.87,37.921,37920.96,Squared and Ground,Factory Option,2.44,2.44,Reference,Reference,4.44,4.44,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.948,0.948,24.08,2.408,Reference,Reference,Reference,Reference,,0.066
LC 135N 0 S316,LC 135N 0 S316,LC135N0S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.915,0.915,23.24,2.324,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,133.913,133.913,23.453,234.53,2.3914,23.914,2391.42,23914.2,13.391,13.391,2.3452,23.452,0.23914,2.3914,239.136,2391.36,0.617,0.617,15.67,1.567,0.135,0.135,3.43,,Stainless Steel Type 316,SS316,83.6,83.6,371.87,37.921,37920.96,Squared and Ground,Factory Option,2.44,2.44,Reference,Reference,4.44,4.44,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.948,0.948,24.08,2.408,Reference,Reference,Reference,Reference,,0.066
LC 135N 00 M,LC 135N 00 M,LC135N00M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.915,0.915,23.24,2.324,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,250,250,43.783,437.83,4.4645,44.645,4464.5,44645,25,25,4.3783,43.783,0.44645,4.4645,446.45,4464.5,0.487,0.487,12.37,1.237,0.135,0.135,3.43,,Music Wire,MW,100.36,100.36,446.42,45.523,45523.3,Squared and Ground,Factory Option,1.5,1.5,Reference,Reference,3.5,3.5,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.948,0.948,24.08,2.408,Reference,Reference,Reference,Reference,,0.051
LC 135N 00 S,LC 135N 00 S,LC135N00S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.915,0.915,23.24,2.324,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,217.3913,217.391,38.072,380.72,3.8822,38.822,3882.17,38821.7,21.74,21.74,3.8074,38.074,0.38823,3.8823,388.233,3882.33,0.487,0.487,12.37,1.237,0.135,0.135,3.43,,Stainless Steel,SS,83.6,83.6,371.87,37.921,37920.96,Squared and Ground,Factory Option,1.5,1.5,Reference,Reference,3.5,3.5,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.948,0.948,24.08,2.408,Reference,Reference,Reference,Reference,,0.052
LC 135N 00 S316,LC 135N 00 S316,LC135N00S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.915,0.915,23.24,2.324,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,217.3913,217.391,38.072,380.72,3.8822,38.822,3882.17,38821.7,21.74,21.74,3.8074,38.074,0.38823,3.8823,388.233,3882.33,0.487,0.487,12.37,1.237,0.135,0.135,3.43,,Stainless Steel Type 316,SS316,83.6,83.6,371.87,37.921,37920.96,Squared and Ground,Factory Option,1.5,1.5,Reference,Reference,3.5,3.5,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.948,0.948,24.08,2.408,Reference,Reference,Reference,Reference,,0.052
LC 135N 01 M,LC 135N 01 M,LC135N01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.915,0.915,23.24,2.324,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,122.9,122.9,21.524,215.24,2.1947,21.947,2194.75,21947.5,12.29,12.29,2.1524,21.524,0.21947,2.1947,219.475,2194.75,0.683,0.683,17.35,1.735,0.135,0.135,3.43,,Music Wire,MW,100.36,100.36,446.42,45.523,45523.3,Squared and Ground,Factory Option,3.0584,3.0584,Reference,Reference,5.06,5.06,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.948,0.948,24.08,2.408,Reference,Reference,Reference,Reference,,0.073594
LC 135N 01 S,LC 135N 01 S,LC135N01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.915,0.915,23.24,2.324,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,102.3,102.3,17.916,179.16,1.8269,18.269,1826.87,18268.7,10.23,10.23,1.7916,17.916,0.18269,1.8269,182.687,1826.87,0.683,0.683,17.35,1.735,0.135,0.135,3.43,,Stainless Steel,SS,83.6,83.6,371.87,37.921,37920.96,Squared and Ground,Factory Option,3.195,3.195,Reference,Reference,5.2,5.2,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.948,0.948,24.08,2.408,Reference,Reference,Reference,Reference,,0.0770212
LC 135N 01 S316,LC 135N 01 S316,LC135N01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.915,0.915,23.24,2.324,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,102.3,102.3,17.916,179.16,1.8269,18.269,1826.87,18268.7,10.23,10.23,1.7916,17.916,0.18269,1.8269,182.687,1826.87,0.683,0.683,17.35,1.735,0.135,0.135,3.43,,Stainless Steel Type 316,SS316,83.6,83.6,371.87,37.921,37920.96,Squared and Ground,Factory Option,3.195,3.195,Reference,Reference,5.2,5.2,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.948,0.948,24.08,2.408,Reference,Reference,Reference,Reference,,0.0770212
LC 135N 02 M,LC 135N 02 M,LC135N02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.915,0.915,23.24,2.324,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,87.3,87.3,15.289,152.89,1.559,15.59,1559,15590,8.73,8.73,1.5289,15.289,0.1559,1.559,155.9,1559,0.851,0.851,21.62,2.162,0.135,0.135,3.43,,Music Wire,MW,100.36,100.36,446.42,45.523,45523.3,Squared and Ground,Factory Option,4.3056,4.3056,Reference,Reference,6.31,6.31,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.948,0.948,24.08,2.408,Reference,Reference,Reference,Reference,,0.0917392
LC 135N 02 S,LC 135N 02 S,LC135N02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.915,0.915,23.24,2.324,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,72.8,72.8,12.75,127.5,1.3001,13.001,1300.06,13000.6,7.28,7.28,1.275,12.75,0.13001,1.3001,130.006,1300.06,0.851,0.851,21.62,2.162,0.135,0.135,3.43,,Stainless Steel,SS,83.6,83.6,371.87,37.921,37920.96,Squared and Ground,Factory Option,4.4898,4.4898,Reference,Reference,6.49,6.49,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.948,0.948,24.08,2.408,Reference,Reference,Reference,Reference,,0.0962164
LC 135N 02 S316,LC 135N 02 S316,LC135N02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.915,0.915,23.24,2.324,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,72.8,72.8,12.75,127.5,1.3001,13.001,1300.06,13000.6,7.28,7.28,1.275,12.75,0.13001,1.3001,130.006,1300.06,0.851,0.851,21.62,2.162,0.135,0.135,3.43,,Stainless Steel Type 316,SS316,83.6,83.6,371.87,37.921,37920.96,Squared and Ground,Factory Option,4.4898,4.4898,Reference,Reference,6.49,6.49,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.948,0.948,24.08,2.408,Reference,Reference,Reference,Reference,,0.0962164
LC 135N 03 M,LC 135N 03 M,LC135N03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.915,0.915,23.24,2.324,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,67.8,67.8,11.874,118.74,1.2108,12.108,1210.77,12107.7,6.78,6.78,1.1874,11.874,0.12108,1.2108,121.077,1210.77,1.019,1.019,25.88,2.588,0.135,0.135,3.43,,Music Wire,MW,100.36,100.36,446.42,45.523,45523.3,Squared and Ground,Factory Option,5.544,5.544,Reference,Reference,7.54,7.54,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.948,0.948,24.08,2.408,Reference,Reference,Reference,Reference,,0.1097558
LC 135N 03 S,LC 135N 03 S,LC135N03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.915,0.915,23.24,2.324,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,56.4,56.4,9.878,98.78,1.0072,10.072,1007.19,10071.9,5.64,5.64,0.9878,9.878,0.10072,1.0072,100.719,1007.19,1.019,1.019,25.88,2.588,0.135,0.135,3.43,,Stainless Steel,SS,83.6,83.6,371.87,37.921,37920.96,Squared and Ground,Factory Option,5.7953,5.7953,Reference,Reference,7.8,7.8,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.948,0.948,24.08,2.408,Reference,Reference,Reference,Reference,,0.1155721
LC 135N 03 S316,LC 135N 03 S316,LC135N03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.915,0.915,23.24,2.324,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,56.4,56.4,9.878,98.78,1.0072,10.072,1007.19,10071.9,5.64,5.64,0.9878,9.878,0.10072,1.0072,100.719,1007.19,1.019,1.019,25.88,2.588,0.135,0.135,3.43,,Stainless Steel Type 316,SS316,83.6,83.6,371.87,37.921,37920.96,Squared and Ground,Factory Option,5.7953,5.7953,Reference,Reference,7.8,7.8,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.948,0.948,24.08,2.408,Reference,Reference,Reference,Reference,,0.1155721
LC 135N 04 M,LC 135N 04 M,LC135N04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.915,0.915,23.24,2.324,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,55.4,55.4,9.702,97.02,0.9893,9.893,989.33,9893.3,5.54,5.54,0.9702,9.702,0.09893,0.9893,98.933,989.33,1.187,1.187,30.15,3.015,0.135,0.135,3.43,,Music Wire,MW,100.36,100.36,446.42,45.523,45523.3,Squared and Ground,Factory Option,6.7849,6.7849,Reference,Reference,8.78,8.78,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.948,0.948,24.08,2.408,Reference,Reference,Reference,Reference,,0.1278093
LC 135N 04 S,LC 135N 04 S,LC135N04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.915,0.915,23.24,2.324,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,46.1,46.1,8.074,80.74,0.8233,8.233,823.25,8232.5,4.61,4.61,0.8074,8.074,0.08233,0.8233,82.325,823.25,1.187,1.187,30.15,3.015,0.135,0.135,3.43,,Stainless Steel,SS,83.6,83.6,371.87,37.921,37920.96,Squared and Ground,Factory Option,7.0902,7.0902,Reference,Reference,9.09,9.09,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.948,0.948,24.08,2.408,Reference,Reference,Reference,Reference,,0.1347691
LC 135N 04 S316,LC 135N 04 S316,LC135N04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.915,0.915,23.24,2.324,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,46.1,46.1,8.074,80.74,0.8233,8.233,823.25,8232.5,4.61,4.61,0.8074,8.074,0.08233,0.8233,82.325,823.25,1.187,1.187,30.15,3.015,0.135,0.135,3.43,,Stainless Steel Type 316,SS316,83.6,83.6,371.87,37.921,37920.96,Squared and Ground,Factory Option,7.0902,7.0902,Reference,Reference,9.09,9.09,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.948,0.948,24.08,2.408,Reference,Reference,Reference,Reference,,0.1347691
LC 135N 05 M,LC 135N 05 M,LC135N05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.915,0.915,23.24,2.324,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,46.8,46.8,8.196,81.96,0.8358,8.358,835.75,8357.5,4.68,4.68,0.8196,8.196,0.08358,0.8358,83.575,835.75,1.355,1.355,34.42,3.442,0.135,0.135,3.43,,Music Wire,MW,100.36,100.36,446.42,45.523,45523.3,Squared and Ground,Factory Option,8.0317,8.0317,Reference,Reference,10.03,10.03,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.948,0.948,24.08,2.408,Reference,Reference,Reference,Reference,,0.1459487
LC 135N 05 S,LC 135N 05 S,LC135N05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.915,0.915,23.24,2.324,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,39,39,6.83,68.3,0.6965,6.965,696.46,6964.6,3.9,3.9,0.683,6.83,0.06965,0.6965,69.646,696.46,1.355,1.355,34.42,3.442,0.135,0.135,3.43,,Stainless Steel,SS,83.6,83.6,371.87,37.921,37920.96,Squared and Ground,Factory Option,8.3809,8.3809,Reference,Reference,10.38,10.38,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.948,0.948,24.08,2.408,Reference,Reference,Reference,Reference,,0.1539059
LC 135N 05 S316,LC 135N 05 S316,LC135N05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.915,0.915,23.24,2.324,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,39,39,6.83,68.3,0.6965,6.965,696.46,6964.6,3.9,3.9,0.683,6.83,0.06965,0.6965,69.646,696.46,1.355,1.355,34.42,3.442,0.135,0.135,3.43,,Stainless Steel Type 316,SS316,83.6,83.6,371.87,37.921,37920.96,Squared and Ground,Factory Option,8.3809,8.3809,Reference,Reference,10.38,10.38,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.948,0.948,24.08,2.408,Reference,Reference,Reference,Reference,,0.1539059
LC 135N 06 M,LC 135N 06 M,LC135N06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.915,0.915,23.24,2.324,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,40.5,40.5,7.093,70.93,0.7232,7.232,723.25,7232.5,4.05,4.05,0.7093,7.093,0.07232,0.7232,72.325,723.25,1.523,1.523,38.68,3.868,0.135,0.135,3.43,,Music Wire,MW,100.36,100.36,446.42,45.523,45523.3,Squared and Ground,Factory Option,9.2811,9.2811,Reference,Reference,11.28,11.28,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.948,0.948,24.08,2.408,Reference,Reference,Reference,Reference,,0.1641256
LC 135N 06 S,LC 135N 06 S,LC135N06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.915,0.915,23.24,2.324,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,33.7,33.7,5.902,59.02,0.6018,6.018,601.81,6018.1,3.37,3.37,0.5902,5.902,0.06018,0.6018,60.181,601.81,1.523,1.523,38.68,3.868,0.135,0.135,3.43,,Stainless Steel,SS,83.6,83.6,371.87,37.921,37920.96,Squared and Ground,Factory Option,9.699,9.699,Reference,Reference,11.7,11.7,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.948,0.948,24.08,2.408,Reference,Reference,Reference,Reference,,0.1734474
LC 135N 06 S316,LC 135N 06 S316,LC135N06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.915,0.915,23.24,2.324,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,33.7,33.7,5.902,59.02,0.6018,6.018,601.81,6018.1,3.37,3.37,0.5902,5.902,0.06018,0.6018,60.181,601.81,1.523,1.523,38.68,3.868,0.135,0.135,3.43,,Stainless Steel Type 316,SS316,83.6,83.6,371.87,37.921,37920.96,Squared and Ground,Factory Option,9.699,9.699,Reference,Reference,11.7,11.7,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.948,0.948,24.08,2.408,Reference,Reference,Reference,Reference,,0.1734474
