title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 095L 00 S316,LC 095L 00 S316,LC095L00S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.752,0.752,19.1,1.91,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,63.9,63.9,11.191,111.91,1.1411,11.411,1141.13,11411.3,6.39,6.39,1.1191,11.191,0.11411,1.1411,114.113,1141.13,0.417,0.417,10.59,1.059,0.095,0.095,2.41,,Stainless Steel Type 316,SS316,38.318,38.318,170.45,17.381,17381.04,Squared and Ground,Factory Option,2.3783,2.3783,Reference,Reference,4.38,4.38,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.78,0.78,19.81,1.981,Reference,Reference,Reference,Reference,,0.0259709
LC 095L 001M,LC 095L 001M,LC095L001M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.752,0.752,19.1,1.91,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,91,91,15.937,159.37,1.6251,16.251,1625.08,16250.8,9.1,9.1,1.5937,15.937,0.16251,1.6251,162.508,1625.08,0.38,0.38,9.65,0.965,0.095,0.095,2.41,,Music Wire,MW,45.01,45.01,200.21,20.417,20416.54,Squared and Ground,Factory Option,2,2,Reference,Reference,4,4,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.78,0.78,19.81,1.981,Reference,Reference,Reference,Reference,,0.023265
LC 095L 001S,LC 095L 001S,LC095L001S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.752,0.752,19.1,1.91,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,75.803,75.803,13.276,132.76,1.3537,13.537,1353.69,13536.9,7.5803,7.58,1.3276,13.276,0.13537,1.3537,135.369,1353.69,0.38,0.38,9.65,0.965,0.095,0.095,2.41,,Stainless Steel,SS,38.318,38.318,170.45,17.381,17381.04,Squared and Ground,Factory Option,2,2,Reference,Reference,4,4,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.78,0.78,19.81,1.981,Reference,Reference,Reference,Reference,,0.023434
LC 095L 001S316,LC 095L 001S316,LC095L001S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.752,0.752,19.1,1.91,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,75.803,75.803,13.276,132.76,1.3537,13.537,1353.69,13536.9,7.5803,7.58,1.3276,13.276,0.13537,1.3537,135.369,1353.69,0.38,0.38,9.65,0.965,0.095,0.095,2.41,,Stainless Steel Type 316,SS316,38.318,38.318,170.45,17.381,17381.04,Squared and Ground,Factory Option,2,2,Reference,Reference,4,4,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.78,0.78,19.81,1.981,Reference,Reference,Reference,Reference,,0.023434
LC 095L 01 M,LC 095L 01 M,LC095L01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.752,0.752,19.1,1.91,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,47.3,47.3,8.284,82.84,0.8447,8.447,844.68,8446.8,4.73,4.73,0.8284,8.284,0.08447,0.8447,84.468,844.68,0.552,0.552,14.02,1.402,0.095,0.095,2.41,,Music Wire,MW,46,46,204.62,20.866,20865.6,Squared and Ground,Factory Option,3.8556,3.8556,Reference,Reference,5.86,5.86,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.78,0.78,19.81,1.981,Reference,Reference,Reference,Reference,,0.0340846
LC 095L 01 S,LC 095L 01 S,LC095L01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.752,0.752,19.1,1.91,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,39.4,39.4,6.9,69,0.7036,7.036,703.61,7036.1,3.94,3.94,0.69,6.9,0.07036,0.7036,70.361,703.61,0.552,0.552,14.02,1.402,0.095,0.095,2.41,,Stainless Steel,SS,38.318,38.318,170.45,17.381,17381.04,Squared and Ground,Factory Option,3.8573,3.8573,Reference,Reference,5.86,5.86,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.78,0.78,19.81,1.981,Reference,Reference,Reference,Reference,,0.0347435
LC 095L 01 S316,LC 095L 01 S316,LC095L01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.752,0.752,19.1,1.91,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,39.4,39.4,6.9,69,0.7036,7.036,703.61,7036.1,3.94,3.94,0.69,6.9,0.07036,0.7036,70.361,703.61,0.552,0.552,14.02,1.402,0.095,0.095,2.41,,Stainless Steel Type 316,SS316,38.318,38.318,170.45,17.381,17381.04,Squared and Ground,Factory Option,3.8573,3.8573,Reference,Reference,5.86,5.86,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.78,0.78,19.81,1.981,Reference,Reference,Reference,Reference,,0.0347435
LC 095L 02 M,LC 095L 02 M,LC095L02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.752,0.752,19.1,1.91,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,39.7,39.7,6.953,69.53,0.709,7.09,708.96,7089.6,3.97,3.97,0.6953,6.953,0.0709,0.709,70.896,708.96,0.618,0.618,15.7,1.57,0.095,0.095,2.41,,Music Wire,MW,46,46,204.62,20.866,20865.6,Squared and Ground,Factory Option,4.5937,4.5937,Reference,Reference,6.59,6.59,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.78,0.78,19.81,1.981,Reference,Reference,Reference,Reference,,0.038381
LC 095L 02 S,LC 095L 02 S,LC095L02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.752,0.752,19.1,1.91,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,33.1,33.1,5.797,57.97,0.5911,5.911,591.1,5911,3.31,3.31,0.5797,5.797,0.05911,0.5911,59.11,591.1,0.618,0.618,15.7,1.57,0.095,0.095,2.41,,Stainless Steel,SS,38.318,38.318,170.45,17.381,17381.04,Squared and Ground,Factory Option,4.5914,4.5914,Reference,Reference,6.59,6.59,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.78,0.78,19.81,1.981,Reference,Reference,Reference,Reference,,0.0390983
LC 095L 02 S316,LC 095L 02 S316,LC095L02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.752,0.752,19.1,1.91,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,33.1,33.1,5.797,57.97,0.5911,5.911,591.1,5911,3.31,3.31,0.5797,5.797,0.05911,0.5911,59.11,591.1,0.618,0.618,15.7,1.57,0.095,0.095,2.41,,Stainless Steel Type 316,SS316,38.318,38.318,170.45,17.381,17381.04,Squared and Ground,Factory Option,4.5914,4.5914,Reference,Reference,6.59,6.59,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.78,0.78,19.81,1.981,Reference,Reference,Reference,Reference,,0.0390983
LC 095L 03 M,LC 095L 03 M,LC095L03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.752,0.752,19.1,1.91,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,34.3,34.3,6.007,60.07,0.6125,6.125,612.53,6125.3,3.43,3.43,0.6007,6.007,0.06125,0.6125,61.253,612.53,0.685,0.685,17.4,1.74,0.095,0.095,2.41,,Music Wire,MW,46,46,204.62,20.866,20865.6,Squared and Ground,Factory Option,5.317,5.317,Reference,Reference,7.32,7.32,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.78,0.78,19.81,1.981,Reference,Reference,Reference,Reference,,0.0425907
LC 095L 03 S,LC 095L 03 S,LC095L03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.752,0.752,19.1,1.91,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,28.6,28.6,5.009,50.09,0.5107,5.107,510.74,5107.4,2.86,2.86,0.5009,5.009,0.05107,0.5107,51.074,510.74,0.685,0.685,17.4,1.74,0.095,0.095,2.41,,Stainless Steel,SS,38.318,38.318,170.45,17.381,17381.04,Squared and Ground,Factory Option,5.3139,5.3139,Reference,Reference,7.31,7.31,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.78,0.78,19.81,1.981,Reference,Reference,Reference,Reference,,0.0433836
LC 095L 03 S316,LC 095L 03 S316,LC095L03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.752,0.752,19.1,1.91,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,28.6,28.6,5.009,50.09,0.5107,5.107,510.74,5107.4,2.86,2.86,0.5009,5.009,0.05107,0.5107,51.074,510.74,0.685,0.685,17.4,1.74,0.095,0.095,2.41,,Stainless Steel Type 316,SS316,38.318,38.318,170.45,17.381,17381.04,Squared and Ground,Factory Option,5.3139,5.3139,Reference,Reference,7.31,7.31,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.78,0.78,19.81,1.981,Reference,Reference,Reference,Reference,,0.0433836
LC 095L 04 M,LC 095L 04 M,LC095L04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.752,0.752,19.1,1.91,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,30.1,30.1,5.272,52.72,0.5375,5.375,537.53,5375.3,3.01,3.01,0.5272,5.272,0.05375,0.5375,53.753,537.53,0.751,0.751,19.08,1.908,0.095,0.095,2.41,,Music Wire,MW,46,46,204.62,20.866,20865.6,Squared and Ground,Factory Option,5.92,5.92,Reference,Reference,7.67,7.67,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.78,0.78,19.81,1.981,Reference,Reference,Reference,Reference,,0.0469092
LC 095L 04 S,LC 095L 04 S,LC095L04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.752,0.752,19.1,1.91,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,25.1,25.1,4.396,43.96,0.4482,4.482,448.24,4482.4,2.51,2.51,0.4396,4.396,0.04482,0.4482,44.824,448.24,0.751,0.751,19.08,1.908,0.095,0.095,2.41,,Stainless Steel,SS,38.318,38.318,170.45,17.381,17381.04,Squared and Ground,Factory Option,6.0548,6.0548,Reference,Reference,8.05,8.05,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.78,0.78,19.81,1.981,Reference,Reference,Reference,Reference,,0.0477788
LC 095L 04 S316,LC 095L 04 S316,LC095L04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.752,0.752,19.1,1.91,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,25.1,25.1,4.396,43.96,0.4482,4.482,448.24,4482.4,2.51,2.51,0.4396,4.396,0.04482,0.4482,44.824,448.24,0.751,0.751,19.08,1.908,0.095,0.095,2.41,,Stainless Steel Type 316,SS316,38.318,38.318,170.45,17.381,17381.04,Squared and Ground,Factory Option,6.0548,6.0548,Reference,Reference,8.05,8.05,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.78,0.78,19.81,1.981,Reference,Reference,Reference,Reference,,0.0477788
LC 095L 05 M,LC 095L 05 M,LC095L05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.752,0.752,19.1,1.91,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,29.6,29.6,5.184,51.84,0.5286,5.286,528.6,5286,2.96,2.96,0.5184,5.184,0.05286,0.5286,52.86,528.6,0.817,0.817,20.75,2.075,0.095,0.095,2.41,,Music Wire,MW,46,46,204.62,20.866,20865.6,Squared and Ground,Factory Option,6.1612,6.1612,Reference,Reference,8.16,8.16,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.78,0.78,19.81,1.981,Reference,Reference,Reference,Reference,,0.0475049
LC 095L 05 S,LC 095L 05 S,LC095L05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.752,0.752,19.1,1.91,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,24.7,24.7,4.326,43.26,0.4411,4.411,441.09,4410.9,2.47,2.47,0.4326,4.326,0.04411,0.4411,44.109,441.09,0.817,0.817,20.75,2.075,0.095,0.095,2.41,,Stainless Steel,SS,38.318,38.318,170.45,17.381,17381.04,Squared and Ground,Factory Option,6.1529,6.1529,Reference,Reference,8.15,8.15,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.78,0.78,19.81,1.981,Reference,Reference,Reference,Reference,,0.0483605
LC 095L 05 S316,LC 095L 05 S316,LC095L05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.752,0.752,19.1,1.91,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,24.7,24.7,4.326,43.26,0.4411,4.411,441.09,4410.9,2.47,2.47,0.4326,4.326,0.04411,0.4411,44.109,441.09,0.817,0.817,20.75,2.075,0.095,0.095,2.41,,Stainless Steel Type 316,SS316,38.318,38.318,170.45,17.381,17381.04,Squared and Ground,Factory Option,6.1529,6.1529,Reference,Reference,8.15,8.15,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.78,0.78,19.81,1.981,Reference,Reference,Reference,Reference,,0.0483605
LC 095L 06 M,LC 095L 06 M,LC095L06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.752,0.752,19.1,1.91,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,24.3,24.3,4.256,42.56,0.4339,4.339,433.95,4339.5,2.43,2.43,0.4256,4.256,0.04339,0.4339,43.395,433.95,0.884,0.884,22.45,2.245,0.095,0.095,2.41,,Music Wire,MW,46,46,204.62,20.866,20865.6,Squared and Ground,Factory Option,7.505,7.505,Reference,Reference,9.51,9.51,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.78,0.78,19.81,1.981,Reference,Reference,Reference,Reference,,0.055327
LC 095L 06 S,LC 095L 06 S,LC095L06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.752,0.752,19.1,1.91,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,20.2,20.2,3.538,35.38,0.3607,3.607,360.73,3607.3,2.02,2.02,0.3538,3.538,0.03607,0.3607,36.073,360.73,0.884,0.884,22.45,2.245,0.095,0.095,2.41,,Stainless Steel,SS,38.318,38.318,170.45,17.381,17381.04,Squared and Ground,Factory Option,7.5236,7.5236,Reference,Reference,9.52,9.52,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.78,0.78,19.81,1.981,Reference,Reference,Reference,Reference,,0.056491
LC 095L 06 S316,LC 095L 06 S316,LC095L06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.752,0.752,19.1,1.91,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,20.2,20.2,3.538,35.38,0.3607,3.607,360.73,3607.3,2.02,2.02,0.3538,3.538,0.03607,0.3607,36.073,360.73,0.884,0.884,22.45,2.245,0.095,0.095,2.41,,Stainless Steel Type 316,SS316,38.318,38.318,170.45,17.381,17381.04,Squared and Ground,Factory Option,7.5236,7.5236,Reference,Reference,9.52,9.52,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.78,0.78,19.81,1.981,Reference,Reference,Reference,Reference,,0.056491
LC 095L 07 M,LC 095L 07 M,LC095L07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.752,0.752,19.1,1.91,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,22.1,22.1,3.87,38.7,0.3947,3.947,394.66,3946.6,2.21,2.21,0.387,3.87,0.03947,0.3947,39.466,394.66,0.951,0.951,24.16,2.416,0.095,0.095,2.41,,Music Wire,MW,46,46,204.62,20.866,20865.6,Squared and Ground,Factory Option,8.2521,8.2521,Reference,Reference,10.25,10.25,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.78,0.78,19.81,1.981,Reference,Reference,Reference,Reference,,0.0596758
LC 095L 07 S,LC 095L 07 S,LC095L07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.752,0.752,19.1,1.91,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,18.4,18.4,3.222,32.22,0.3286,3.286,328.59,3285.9,1.84,1.84,0.3222,3.222,0.03286,0.3286,32.859,328.59,0.951,0.951,24.16,2.416,0.095,0.095,2.41,,Stainless Steel,SS,38.318,38.318,170.45,17.381,17381.04,Squared and Ground,Factory Option,8.2596,8.2596,Reference,Reference,10.26,10.26,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.78,0.78,19.81,1.981,Reference,Reference,Reference,Reference,,0.0608568
LC 095L 07 S316,LC 095L 07 S316,LC095L07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.752,0.752,19.1,1.91,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,18.4,18.4,3.222,32.22,0.3286,3.286,328.59,3285.9,1.84,1.84,0.3222,3.222,0.03286,0.3286,32.859,328.59,0.951,0.951,24.16,2.416,0.095,0.095,2.41,,Stainless Steel Type 316,SS316,38.318,38.318,170.45,17.381,17381.04,Squared and Ground,Factory Option,8.2596,8.2596,Reference,Reference,10.26,10.26,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.78,0.78,19.81,1.981,Reference,Reference,Reference,Reference,,0.0608568
LC 095L 08 M,LC 095L 08 M,LC095L08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.752,0.752,19.1,1.91,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,18.8,18.8,3.293,32.93,0.3357,3.357,335.73,3357.3,1.88,1.88,0.3293,3.293,0.03357,0.3357,33.573,335.73,1.088,1.088,27.64,2.764,0.095,0.095,2.41,,Music Wire,MW,46,46,204.62,20.866,20865.6,Squared and Ground,Factory Option,9.7007,9.7007,Reference,Reference,11.7,11.7,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.78,0.78,19.81,1.981,Reference,Reference,Reference,Reference,,0.0681073
LC 095L 08 S,LC 095L 08 S,LC095L08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.752,0.752,19.1,1.91,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,15.6,15.6,2.732,27.32,0.2786,2.786,278.58,2785.8,1.56,1.56,0.2732,2.732,0.02786,0.2786,27.858,278.58,1.088,1.088,27.64,2.764,0.095,0.095,2.41,,Stainless Steel,SS,38.318,38.318,170.45,17.381,17381.04,Squared and Ground,Factory Option,9.7421,9.7421,Reference,Reference,11.74,11.74,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.78,0.78,19.81,1.981,Reference,Reference,Reference,Reference,,0.0696505
LC 095L 08 S316,LC 095L 08 S316,LC095L08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.752,0.752,19.1,1.91,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,15.6,15.6,2.732,27.32,0.2786,2.786,278.58,2785.8,1.56,1.56,0.2732,2.732,0.02786,0.2786,27.858,278.58,1.088,1.088,27.64,2.764,0.095,0.095,2.41,,Stainless Steel Type 316,SS316,38.318,38.318,170.45,17.381,17381.04,Squared and Ground,Factory Option,9.7421,9.7421,Reference,Reference,11.74,11.74,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.78,0.78,19.81,1.981,Reference,Reference,Reference,Reference,,0.0696505
LC 095L 09 M,LC 095L 09 M,LC095L09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.752,0.752,19.1,1.91,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,16.2,16.2,2.837,28.37,0.2893,2.893,289.3,2893,1.62,1.62,0.2837,2.837,0.02893,0.2893,28.93,289.3,1.222,1.222,31.04,3.104,0.095,0.095,2.41,,Music Wire,MW,46,46,204.62,20.866,20865.6,Squared and Ground,Factory Option,11.2576,11.2576,Reference,Reference,13.26,13.26,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.78,0.78,19.81,1.981,Reference,Reference,Reference,Reference,,0.0771697
