title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 105KL 08M,LC 105KL 08M,LC105KL08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.906,0.906,23.01,2.301,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.938,0.938,23.83,2.383,0.67,0.67,17.02,1.702,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,41.9044,41.904,7.339,73.39,0.7483,7.483,748.33,7483.3,4.19,4.19,0.7338,7.338,0.07483,0.7483,74.825,748.25,1.0937,1.094,27.78,2.778,0.105,0.105,2.67,,Music Wire,MW,58.282,58.282,259.25,26.437,26436.72,Squared and Ground,Factory Option,8.1134,8.1134,Reference,Reference,10.1134,10.1134,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.696,0.696,17.68,1.768,Reference,Reference,Reference,Reference,,0.0658321
LC 105KL 08S,LC 105KL 08S,LC105KL08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.906,0.906,23.01,2.301,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.938,0.938,23.83,2.383,0.671,0.671,17.04,1.704,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,34.9071,34.907,6.113,61.13,0.6234,6.234,623.37,6233.7,3.491,3.491,0.6114,6.114,0.06234,0.6234,62.342,623.42,1.0937,1.094,27.78,2.778,0.105,0.105,2.67,,Stainless Steel,SS,48.55,48.55,215.96,22.022,22022.28,Squared and Ground,Factory Option,8.4694,8.4694,Reference,Reference,10.4694,10.4694,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.696,0.696,17.68,1.768,Reference,Reference,Reference,Reference,,0.0694473
LC 105KL 09M,LC 105KL 09M,LC105KL09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.906,0.906,23.01,2.301,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.938,0.938,23.83,2.383,0.67,0.67,17.02,1.702,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,37.78,37.78,6.617,66.17,0.6747,6.747,674.68,6746.8,3.778,3.778,0.6617,6.617,0.06747,0.6747,67.468,674.68,1.1895,1.19,30.21,3.021,0.105,0.105,2.67,,Music Wire,MW,58.282,58.282,259.25,26.437,26436.72,Squared and Ground,Factory Option,8.9992,8.9992,Reference,Reference,10.9992,10.9992,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.696,0.696,17.68,1.768,Reference,Reference,Reference,Reference,,0.0715978
LC 105KL 09S,LC 105KL 09S,LC105KL09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.906,0.906,23.01,2.301,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.938,0.938,23.83,2.383,0.671,0.671,17.04,1.704,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,31.4714,31.471,5.512,55.12,0.562,5.62,562.02,5620.2,3.147,3.147,0.5511,5.511,0.0562,0.562,56.199,561.99,1.1895,1.19,30.21,3.021,0.105,0.105,2.67,,Stainless Steel,SS,48.55,48.55,215.96,22.022,22022.28,Squared and Ground,Factory Option,9.394,9.394,Reference,Reference,11.394,11.394,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.696,0.696,17.68,1.768,Reference,Reference,Reference,Reference,,0.0755806
LC 105KL 10M,LC 105KL 10M,LC105KL10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.906,0.906,23.01,2.301,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.938,0.938,23.83,2.383,0.67,0.67,17.02,1.702,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,34.3946,34.395,6.024,60.24,0.6142,6.142,614.22,6142.2,3.439,3.439,0.6023,6.023,0.06141,0.6141,61.414,614.14,1.2853,1.285,32.65,3.265,0.105,0.105,2.67,,Music Wire,MW,58.282,58.282,259.25,26.437,26436.72,Squared and Ground,Factory Option,9.8849,9.8849,Reference,Reference,11.8849,11.8849,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.696,0.696,17.68,1.768,Reference,Reference,Reference,Reference,,0.0773635
LC 105KL 10S,LC 105KL 10S,LC105KL10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.906,0.906,23.01,2.301,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.938,0.938,23.83,2.383,0.671,0.671,17.04,1.704,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,28.6514,28.651,5.018,50.18,0.5117,5.117,511.66,5116.6,2.865,2.865,0.5018,5.018,0.05116,0.5116,51.163,511.63,1.2853,1.285,32.65,3.265,0.105,0.105,2.67,,Stainless Steel,SS,48.55,48.55,215.96,22.022,22022.28,Squared and Ground,Factory Option,10.3186,10.3186,Reference,Reference,12.3186,12.3186,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.696,0.696,17.68,1.768,Reference,Reference,Reference,Reference,,0.0817138
LC 105KL 11M,LC 105KL 11M,LC105KL11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.906,0.906,23.01,2.301,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.938,0.938,23.83,2.383,0.67,0.67,17.02,1.702,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,29.1675,29.168,5.108,51.08,0.5209,5.209,520.87,5208.7,2.917,2.917,0.5109,5.109,0.05209,0.5209,52.092,520.92,1.4769,1.477,37.51,3.751,0.105,0.105,2.67,,Music Wire,MW,58.282,58.282,259.25,26.437,26436.72,Squared and Ground,Factory Option,11.6564,11.6564,Reference,Reference,13.6564,13.6564,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.696,0.696,17.68,1.768,Reference,Reference,Reference,Reference,,0.0888948
LC 105KL 11S,LC 105KL 11S,LC105KL11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.906,0.906,23.01,2.301,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.938,0.938,23.83,2.383,0.671,0.671,17.04,1.704,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,24.297,24.297,4.255,42.55,0.4339,4.339,433.9,4339,2.43,2.43,0.4256,4.256,0.04339,0.4339,43.395,433.95,1.4769,1.477,37.51,3.751,0.105,0.105,2.67,,Stainless Steel,SS,48.55,48.55,215.96,22.022,22022.28,Squared and Ground,Factory Option,12.1678,12.1678,Reference,Reference,14.1678,14.1678,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.696,0.696,17.68,1.768,Reference,Reference,Reference,Reference,,0.0939804
LC 105KL 12M,LC 105KL 12M,LC105KL12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.906,0.906,23.01,2.301,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.938,0.938,23.83,2.383,0.67,0.67,17.02,1.702,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,25.3195,25.32,4.434,44.34,0.4522,4.522,452.16,4521.6,2.532,2.532,0.4434,4.434,0.04522,0.4522,45.216,452.16,1.6685,1.669,42.38,4.238,0.105,0.105,2.67,,Music Wire,MW,58.282,58.282,259.25,26.437,26436.72,Squared and Ground,Factory Option,13.4279,13.4279,Reference,Reference,15.4279,15.4279,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.696,0.696,17.68,1.768,Reference,Reference,Reference,Reference,,0.1004261
LC 105KL 12S,LC 105KL 12S,LC105KL12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.906,0.906,23.01,2.301,+/-0.02,+/-0.02,+/-0.51,+/-0.051,0.938,0.938,23.83,2.383,0.671,0.671,17.04,1.704,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,21.0916,21.092,3.694,36.94,0.3767,3.767,376.65,3766.5,2.109,2.109,0.3694,3.694,0.03766,0.3766,37.663,376.63,1.6685,1.669,42.38,4.238,0.105,0.105,2.67,,Stainless Steel,SS,48.55,48.55,215.96,22.022,22022.28,Squared and Ground,Factory Option,14.0171,14.0171,Reference,Reference,16.0171,16.0171,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.696,0.696,17.68,1.768,Reference,Reference,Reference,Reference,,0.1062469
LC 105L 0 M,LC 105L 0 M,LC105L0M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.733,0.733,18.62,1.862,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,85,85,14.886,148.86,1.5179,15.179,1517.93,15179.3,8.5,8.5,1.4886,14.886,0.15179,1.5179,151.793,1517.93,0.546,0.546,13.87,1.387,0.105,0.105,2.67,,Music Wire,MW,58,58,258,26.309,26308.8,Squared and Ground,Factory Option,3.176,3.176,Reference,Reference,5.18,5.18,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.76,0.76,19.3,1.93,Reference,Reference,Reference,Reference,,0.036385
LC 105L 0 S,LC 105L 0 S,LC105L0S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.733,0.733,18.62,1.862,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,70.8,70.8,12.399,123.99,1.2643,12.643,1264.35,12643.5,7.08,7.08,1.2399,12.399,0.12643,1.2643,126.435,1264.35,0.546,0.546,13.87,1.387,0.105,0.105,2.67,,Stainless Steel,SS,48.314,48.314,214.91,21.915,21915.23,Squared and Ground,Factory Option,3.3157,3.3157,Reference,Reference,5.32,5.32,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.76,0.76,19.3,1.93,Reference,Reference,Reference,Reference,,0.0380787
LC 105L 0 S316,LC 105L 0 S316,LC105L0S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.733,0.733,18.62,1.862,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,70.8,70.8,12.399,123.99,1.2643,12.643,1264.35,12643.5,7.08,7.08,1.2399,12.399,0.12643,1.2643,126.435,1264.35,0.546,0.546,13.87,1.387,0.105,0.105,2.67,,Stainless Steel Type 316,SS316,48.314,48.314,214.91,21.915,21915.23,Squared and Ground,Factory Option,3.3157,3.3157,Reference,Reference,5.32,5.32,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.76,0.76,19.3,1.93,Reference,Reference,Reference,Reference,,0.0380787
LC 105L 00 M,LC 105L 00 M,LC105L00M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.733,0.733,18.62,1.862,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,133.5,133.5,23.38,233.8,2.384,23.84,2384.04,23840.4,13.35,13.35,2.338,23.38,0.2384,2.384,238.404,2384.04,0.435,0.435,11.05,1.105,0.105,0.105,2.67,,Music Wire,MW,58.7391,58.739,261.28,26.644,26644.06,Squared and Ground,Factory Option,2.02,2.02,Reference,Reference,4.02,4.02,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.76,0.76,19.3,1.93,Reference,Reference,Reference,Reference,,0.0283
LC 105L 00 S,LC 105L 00 S,LC105L00S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.733,0.733,18.62,1.862,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,116.0869,116.087,20.331,203.31,2.0731,20.731,2073.08,20730.8,11.609,11.609,2.0331,20.331,0.20731,2.0731,207.314,2073.14,0.435,0.435,11.05,1.105,0.105,0.105,2.67,,Stainless Steel,SS,51.0774,51.077,227.2,23.169,23168.71,Squared and Ground,Factory Option,2.02,2.02,Reference,Reference,4.02,4.02,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.76,0.76,19.3,1.93,Reference,Reference,Reference,Reference,,0.0288
LC 105L 00 S316,LC 105L 00 S316,LC105L00S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.733,0.733,18.62,1.862,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,116.0869,116.087,20.331,203.31,2.0731,20.731,2073.08,20730.8,11.609,11.609,2.0331,20.331,0.20731,2.0731,207.314,2073.14,0.435,0.435,11.05,1.105,0.105,0.105,2.67,,Stainless Steel Type 316,SS316,51.0774,51.077,227.2,23.169,23168.71,Squared and Ground,Factory Option,2.02,2.02,Reference,Reference,4.02,4.02,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.76,0.76,19.3,1.93,Reference,Reference,Reference,Reference,,0.0288
LC 105L 01 M,LC 105L 01 M,LC105L01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.733,0.733,18.62,1.862,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,69,69,12.084,120.84,1.2322,12.322,1232.2,12322,6.9,6.9,1.2084,12.084,0.12322,1.2322,123.22,1232.2,0.65,0.65,16.51,1.651,0.105,0.105,2.67,,Music Wire,MW,58,58,258,26.309,26308.8,Squared and Ground,Factory Option,3.9126,3.9126,Reference,Reference,5.91,5.91,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.76,0.76,19.3,1.93,Reference,Reference,Reference,Reference,,0.0415624
LC 105L 01 S,LC 105L 01 S,LC105L01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.733,0.733,18.62,1.862,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,57.5,57.5,10.07,100.7,1.0268,10.268,1026.84,10268.4,5.75,5.75,1.007,10.07,0.10268,1.0268,102.684,1026.84,0.65,0.65,16.51,1.651,0.105,0.105,2.67,,Stainless Steel,SS,48.314,48.314,214.91,21.915,21915.23,Squared and Ground,Factory Option,4.0827,4.0827,Reference,Reference,6.08,6.08,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.76,0.76,19.3,1.93,Reference,Reference,Reference,Reference,,0.0435726
LC 105L 01 S316,LC 105L 01 S316,LC105L01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.733,0.733,18.62,1.862,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,57.5,57.5,10.07,100.7,1.0268,10.268,1026.84,10268.4,5.75,5.75,1.007,10.07,0.10268,1.0268,102.684,1026.84,0.65,0.65,16.51,1.651,0.105,0.105,2.67,,Stainless Steel Type 316,SS316,48.314,48.314,214.91,21.915,21915.23,Squared and Ground,Factory Option,4.0827,4.0827,Reference,Reference,6.08,6.08,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.76,0.76,19.3,1.93,Reference,Reference,Reference,Reference,,0.0435726
LC 105L 02 M,LC 105L 02 M,LC105L02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.733,0.733,18.62,1.862,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,57,57,9.983,99.83,1.0179,10.179,1017.91,10179.1,5.7,5.7,0.9983,9.983,0.10179,1.0179,101.791,1017.91,0.745,0.745,18.92,1.892,0.105,0.105,2.67,,Music Wire,MW,58,58,258,26.309,26308.8,Squared and Ground,Factory Option,4.7363,4.7363,Reference,Reference,6.74,6.74,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.76,0.76,19.3,1.93,Reference,Reference,Reference,Reference,,0.0473526
LC 105L 02 S,LC 105L 02 S,LC105L02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.733,0.733,18.62,1.862,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,47.5,47.5,8.319,83.19,0.8483,8.483,848.26,8482.6,4.75,4.75,0.8319,8.319,0.08483,0.8483,84.826,848.26,0.745,0.745,18.92,1.892,0.105,0.105,2.67,,Stainless Steel,SS,48.314,48.314,214.91,21.915,21915.23,Squared and Ground,Factory Option,4.9422,4.9422,Reference,Reference,6.94,6.94,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.76,0.76,19.3,1.93,Reference,Reference,Reference,Reference,,0.0497297
LC 105L 02 S316,LC 105L 02 S316,LC105L02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.733,0.733,18.62,1.862,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,47.5,47.5,8.319,83.19,0.8483,8.483,848.26,8482.6,4.75,4.75,0.8319,8.319,0.08483,0.8483,84.826,848.26,0.745,0.745,18.92,1.892,0.105,0.105,2.67,,Stainless Steel Type 316,SS316,48.314,48.314,214.91,21.915,21915.23,Squared and Ground,Factory Option,4.9422,4.9422,Reference,Reference,6.94,6.94,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.76,0.76,19.3,1.93,Reference,Reference,Reference,Reference,,0.0497297
LC 105L 03 M,LC 105L 03 M,LC105L03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.733,0.733,18.62,1.862,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,49,49,8.582,85.82,0.875,8.75,875.04,8750.4,4.9,4.9,0.8582,8.582,0.0875,0.875,87.504,875.04,0.82,0.82,20.83,2.083,0.105,0.105,2.67,,Music Wire,MW,58,58,258,26.309,26308.8,Squared and Ground,Factory Option,5.5096,5.5096,Reference,Reference,7.51,7.51,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.76,0.76,19.3,1.93,Reference,Reference,Reference,Reference,,0.0527883
LC 105L 03 S,LC 105L 03 S,LC105L03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.733,0.733,18.62,1.862,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,40.8,40.8,7.145,71.45,0.7286,7.286,728.61,7286.1,4.08,4.08,0.7145,7.145,0.07286,0.7286,72.861,728.61,0.82,0.82,20.83,2.083,0.105,0.105,2.67,,Stainless Steel,SS,48.314,48.314,214.91,21.915,21915.23,Squared and Ground,Factory Option,5.754,5.754,Reference,Reference,7.75,7.75,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.76,0.76,19.3,1.93,Reference,Reference,Reference,Reference,,0.055543
LC 105L 03 S316,LC 105L 03 S316,LC105L03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.733,0.733,18.62,1.862,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,40.8,40.8,7.145,71.45,0.7286,7.286,728.61,7286.1,4.08,4.08,0.7145,7.145,0.07286,0.7286,72.861,728.61,0.82,0.82,20.83,2.083,0.105,0.105,2.67,,Stainless Steel Type 316,SS316,48.314,48.314,214.91,21.915,21915.23,Squared and Ground,Factory Option,5.754,5.754,Reference,Reference,7.75,7.75,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.76,0.76,19.3,1.93,Reference,Reference,Reference,Reference,,0.055543
LC 105L 04 M,LC 105L 04 M,LC105L04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.733,0.733,18.62,1.862,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,43,43,7.531,75.31,0.7679,7.679,767.89,7678.9,4.3,4.3,0.7531,7.531,0.07679,0.7679,76.789,767.89,0.905,0.905,22.99,2.299,0.105,0.105,2.67,,Music Wire,MW,58,58,258,26.309,26308.8,Squared and Ground,Factory Option,6.2783,6.2783,Reference,Reference,8.28,8.28,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.76,0.76,19.3,1.93,Reference,Reference,Reference,Reference,,0.0581924
LC 105L 04 S,LC 105L 04 S,LC105L04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.733,0.733,18.62,1.862,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,35.8,35.8,6.27,62.7,0.6393,6.393,639.32,6393.2,3.58,3.58,0.627,6.27,0.06393,0.6393,63.932,639.32,0.905,0.905,22.99,2.299,0.105,0.105,2.67,,Stainless Steel,SS,48.314,48.314,214.91,21.915,21915.23,Squared and Ground,Factory Option,6.5574,6.5574,Reference,Reference,8.56,8.56,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.76,0.76,19.3,1.93,Reference,Reference,Reference,Reference,,0.0613
LC 105L 04 S316,LC 105L 04 S316,LC105L04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.733,0.733,18.62,1.862,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,35.8,35.8,6.27,62.7,0.6393,6.393,639.32,6393.2,3.58,3.58,0.627,6.27,0.06393,0.6393,63.932,639.32,0.905,0.905,22.99,2.299,0.105,0.105,2.67,,Stainless Steel Type 316,SS316,48.314,48.314,214.91,21.915,21915.23,Squared and Ground,Factory Option,6.5574,6.5574,Reference,Reference,8.56,8.56,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.76,0.76,19.3,1.93,Reference,Reference,Reference,Reference,,0.0613
LC 105L 05 M,LC 105L 05 M,LC105L05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.733,0.733,18.62,1.862,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,38,38,6.655,66.55,0.6786,6.786,678.6,6786,3.8,3.8,0.6655,6.655,0.06786,0.6786,67.86,678.6,1,1,25.4,2.54,0.105,0.105,2.67,,Music Wire,MW,58,58,258,26.309,26308.8,Squared and Ground,Factory Option,7.1044,7.1044,Reference,Reference,9.1,9.1,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.76,0.76,19.3,1.93,Reference,Reference,Reference,Reference,,0.0639995
