title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 125L 00 M,LC 125L 00 M,LC125L00M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.694,0.694,17.63,1.763,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,276,276,48.337,483.37,4.9288,49.288,4928.81,49288.1,27.6,27.6,4.8337,48.337,0.49288,4.9288,492.881,4928.81,0.529,0.529,13.44,1.344,0.125,0.125,3.18,,Music Wire,MW,100.05,100.05,445.04,45.383,45382.68,Squared and Ground,Factory Option,2.11,2.11,Reference,Reference,4.11,4.11,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.72,0.72,18.29,1.829,Reference,Reference,Reference,Reference,,0.04
LC 125L 00 S,LC 125L 00 S,LC125L00S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.694,0.694,17.63,1.763,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,240,240,42.032,420.32,4.2859,42.859,4285.92,42859.2,24,24,4.2032,42.032,0.42859,4.2859,428.592,4285.92,0.529,0.529,13.44,1.344,0.125,0.125,3.18,,Stainless Steel,SS,83.3417,83.342,370.72,37.804,37803.8,Squared and Ground,Factory Option,2.11,2.11,Reference,Reference,4.11,4.11,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.72,0.72,18.29,1.829,Reference,Reference,Reference,Reference,,0.0407
LC 125L 00 S316,LC 125L 00 S316,LC125L00S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.694,0.694,17.63,1.763,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,240,240,42.032,420.32,4.2859,42.859,4285.92,42859.2,24,24,4.2032,42.032,0.42859,4.2859,428.592,4285.92,0.529,0.529,13.44,1.344,0.125,0.125,3.18,,Stainless Steel Type 316,SS316,83.3417,83.342,370.72,37.804,37803.8,Squared and Ground,Factory Option,2.11,2.11,Reference,Reference,4.11,4.11,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.72,0.72,18.29,1.829,Reference,Reference,Reference,Reference,,0.0407
LC 125L 01 M,LC 125L 01 M,LC125L01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.694,0.694,17.63,1.763,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,138.2,138.2,24.203,242.03,2.468,24.68,2467.98,24679.8,13.82,13.82,2.4203,24.203,0.2468,2.468,246.798,2467.98,0.776,0.776,19.71,1.971,0.125,0.125,3.18,,Music Wire,MW,100.05,100.05,445.04,45.383,45382.68,Squared and Ground,Factory Option,4.2089,4.2089,Reference,Reference,6.21,6.21,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.72,0.72,18.29,1.829,Reference,Reference,Reference,Reference,,0.0604252
LC 125L 01 S,LC 125L 01 S,LC125L01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.695,0.695,17.65,1.765,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,115.1,115.1,20.158,201.58,2.0555,20.555,2055.46,20554.6,11.51,11.51,2.0158,20.158,0.20555,2.0555,205.546,2055.46,0.776,0.776,19.71,1.971,0.125,0.125,3.18,,Stainless Steel,SS,83.3417,83.342,370.72,37.804,37803.8,Squared and Ground,Factory Option,4.3944,4.3944,Reference,Reference,6.39,6.39,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.72,0.72,18.29,1.829,Reference,Reference,Reference,Reference,,0.0634162
LC 125L 01 S316,LC 125L 01 S316,LC125L01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.695,0.695,17.65,1.765,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,115.1,115.1,20.158,201.58,2.0555,20.555,2055.46,20554.6,11.51,11.51,2.0158,20.158,0.20555,2.0555,205.546,2055.46,0.776,0.776,19.71,1.971,0.125,0.125,3.18,,Stainless Steel Type 316,SS316,83.3417,83.342,370.72,37.804,37803.8,Squared and Ground,Factory Option,4.3944,4.3944,Reference,Reference,6.39,6.39,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.72,0.72,18.29,1.829,Reference,Reference,Reference,Reference,,0.0634162
LC 125L 02 M,LC 125L 02 M,LC125L02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.694,0.694,17.63,1.763,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,115.2,115.2,20.175,201.75,2.0572,20.572,2057.24,20572.4,11.52,11.52,2.0175,20.175,0.20572,2.0572,205.724,2057.24,0.881,0.881,22.38,2.238,0.125,0.125,3.18,,Music Wire,MW,100.05,100.05,445.04,45.383,45382.68,Squared and Ground,Factory Option,5.049,5.049,Reference,Reference,7.05,7.05,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.72,0.72,18.29,1.829,Reference,Reference,Reference,Reference,,0.068603
LC 125L 02 S,LC 125L 02 S,LC125L02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.695,0.695,17.65,1.765,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,95.9,95.9,16.795,167.95,1.7126,17.126,1712.58,17125.8,9.59,9.59,1.6795,16.795,0.17126,1.7126,171.258,1712.58,0.881,0.881,22.38,2.238,0.125,0.125,3.18,,Stainless Steel,SS,83.3417,83.342,370.72,37.804,37803.8,Squared and Ground,Factory Option,5.2742,5.2742,Reference,Reference,7.27,7.27,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.72,0.72,18.29,1.829,Reference,Reference,Reference,Reference,,0.0721416
LC 125L 02 S316,LC 125L 02 S316,LC125L02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.695,0.695,17.65,1.765,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,95.9,95.9,16.795,167.95,1.7126,17.126,1712.58,17125.8,9.59,9.59,1.6795,16.795,0.17126,1.7126,171.258,1712.58,0.881,0.881,22.38,2.238,0.125,0.125,3.18,,Stainless Steel Type 316,SS316,83.3417,83.342,370.72,37.804,37803.8,Squared and Ground,Factory Option,5.2742,5.2742,Reference,Reference,7.27,7.27,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.72,0.72,18.29,1.829,Reference,Reference,Reference,Reference,,0.0721416
LC 125L 03 M,LC 125L 03 M,LC125L03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.694,0.694,17.63,1.763,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,98.7,98.7,17.286,172.86,1.7626,17.626,1762.58,17625.8,9.87,9.87,1.7286,17.286,0.17626,1.7626,176.258,1762.58,0.987,0.987,25.07,2.507,0.125,0.125,3.18,,Music Wire,MW,100.05,100.05,445.04,45.383,45382.68,Squared and Ground,Factory Option,5.893,5.893,Reference,Reference,7.89,7.89,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.72,0.72,18.29,1.829,Reference,Reference,Reference,Reference,,0.076818
LC 125L 03 S,LC 125L 03 S,LC125L03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.695,0.695,17.65,1.765,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,82.2,82.2,14.396,143.96,1.4679,14.679,1467.93,14679.3,8.22,8.22,1.4396,14.396,0.14679,1.4679,146.793,1467.93,0.987,0.987,25.07,2.507,0.125,0.125,3.18,,Stainless Steel,SS,83.3417,83.342,370.72,37.804,37803.8,Squared and Ground,Factory Option,6.1533,6.1533,Reference,Reference,8.15,8.15,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.72,0.72,18.29,1.829,Reference,Reference,Reference,Reference,,0.0808595
LC 125L 03 S316,LC 125L 03 S316,LC125L03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.695,0.695,17.65,1.765,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,82.2,82.2,14.396,143.96,1.4679,14.679,1467.93,14679.3,8.22,8.22,1.4396,14.396,0.14679,1.4679,146.793,1467.93,0.987,0.987,25.07,2.507,0.125,0.125,3.18,,Stainless Steel Type 316,SS316,83.3417,83.342,370.72,37.804,37803.8,Squared and Ground,Factory Option,6.1533,6.1533,Reference,Reference,8.15,8.15,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.72,0.72,18.29,1.829,Reference,Reference,Reference,Reference,,0.0808595
LC 125L 04 M,LC 125L 04 M,LC125L04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.694,0.694,17.63,1.763,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,86.4,86.4,15.131,151.31,1.5429,15.429,1542.93,15429.3,8.64,8.64,1.5131,15.131,0.15429,1.5429,154.293,1542.93,1.092,1.092,27.74,2.774,0.125,0.125,3.18,,Music Wire,MW,100.05,100.05,445.04,45.383,45382.68,Squared and Ground,Factory Option,6.7323,6.7323,Reference,Reference,8.73,8.73,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.72,0.72,18.29,1.829,Reference,Reference,Reference,Reference,,0.084983
LC 125L 04 S,LC 125L 04 S,LC125L04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.695,0.695,17.65,1.765,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,72,72,12.61,126.1,1.2858,12.858,1285.78,12857.8,7.2,7.2,1.261,12.61,0.12858,1.2858,128.578,1285.78,1.092,1.092,27.74,2.774,0.125,0.125,3.18,,Stainless Steel,SS,83.3417,83.342,370.72,37.804,37803.8,Squared and Ground,Factory Option,7.025,7.025,Reference,Reference,9.03,9.03,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.72,0.72,18.29,1.829,Reference,Reference,Reference,Reference,,0.0895046
LC 125L 04 S316,LC 125L 04 S316,LC125L04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.695,0.695,17.65,1.765,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,72,72,12.61,126.1,1.2858,12.858,1285.78,12857.8,7.2,7.2,1.261,12.61,0.12858,1.2858,128.578,1285.78,1.092,1.092,27.74,2.774,0.125,0.125,3.18,,Stainless Steel Type 316,SS316,83.3417,83.342,370.72,37.804,37803.8,Squared and Ground,Factory Option,7.025,7.025,Reference,Reference,9.03,9.03,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.72,0.72,18.29,1.829,Reference,Reference,Reference,Reference,,0.0895046
LC 125L 05 M,LC 125L 05 M,LC125L05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.694,0.694,17.63,1.763,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,76.8,76.8,13.45,134.5,1.3715,13.715,1371.49,13714.9,7.68,7.68,1.345,13.45,0.13715,1.3715,137.149,1371.49,1.197,1.197,30.4,3.04,0.125,0.125,3.18,,Music Wire,MW,100.05,100.05,445.04,45.383,45382.68,Squared and Ground,Factory Option,7.5738,7.5738,Reference,Reference,9.57,9.57,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.72,0.72,18.29,1.829,Reference,Reference,Reference,Reference,,0.0931729
LC 125L 05 S,LC 125L 05 S,LC125L05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.695,0.695,17.65,1.765,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,64,64,11.209,112.09,1.1429,11.429,1142.91,11429.1,6.4,6.4,1.1209,11.209,0.11429,1.1429,114.291,1142.91,1.197,1.197,30.4,3.04,0.125,0.125,3.18,,Stainless Steel,SS,83.3417,83.342,370.72,37.804,37803.8,Squared and Ground,Factory Option,7.9031,7.9031,Reference,Reference,9.9,9.9,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.72,0.72,18.29,1.829,Reference,Reference,Reference,Reference,,0.0982134
LC 125L 05 S316,LC 125L 05 S316,LC125L05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.695,0.695,17.65,1.765,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,64,64,11.209,112.09,1.1429,11.429,1142.91,11429.1,6.4,6.4,1.1209,11.209,0.11429,1.1429,114.291,1142.91,1.197,1.197,30.4,3.04,0.125,0.125,3.18,,Stainless Steel Type 316,SS316,83.3417,83.342,370.72,37.804,37803.8,Squared and Ground,Factory Option,7.9031,7.9031,Reference,Reference,9.9,9.9,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.72,0.72,18.29,1.829,Reference,Reference,Reference,Reference,,0.0982134
LC 125L 06 M,LC 125L 06 M,LC125L06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.694,0.694,17.63,1.763,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,62.8,62.8,10.998,109.98,1.1215,11.215,1121.48,11214.8,6.28,6.28,1.0998,10.998,0.11215,1.1215,112.148,1121.48,1.407,1.407,35.74,3.574,0.125,0.125,3.18,,Music Wire,MW,100.05,100.05,445.04,45.383,45382.68,Squared and Ground,Factory Option,9.2622,9.2622,Reference,Reference,11.26,11.26,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.72,0.72,18.29,1.829,Reference,Reference,Reference,Reference,,0.1096048
LC 125L 06 S,LC 125L 06 S,LC125L06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.695,0.695,17.65,1.765,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,52.3,52.3,9.159,91.59,0.934,9.34,933.97,9339.7,5.23,5.23,0.9159,9.159,0.0934,0.934,93.397,933.97,1.407,1.407,35.74,3.574,0.125,0.125,3.18,,Stainless Steel,SS,83.3417,83.342,370.72,37.804,37803.8,Squared and Ground,Factory Option,9.6711,9.6711,Reference,Reference,11.67,11.67,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.72,0.72,18.29,1.829,Reference,Reference,Reference,Reference,,0.1157474
LC 125L 06 S316,LC 125L 06 S316,LC125L06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.695,0.695,17.65,1.765,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,52.3,52.3,9.159,91.59,0.934,9.34,933.97,9339.7,5.23,5.23,0.9159,9.159,0.0934,0.934,93.397,933.97,1.407,1.407,35.74,3.574,0.125,0.125,3.18,,Stainless Steel Type 316,SS316,83.3417,83.342,370.72,37.804,37803.8,Squared and Ground,Factory Option,9.6711,9.6711,Reference,Reference,11.67,11.67,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.72,0.72,18.29,1.829,Reference,Reference,Reference,Reference,,0.1157474
LC 125L 07 M,LC 125L 07 M,LC125L07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.694,0.694,17.63,1.763,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,53.2,53.2,9.317,93.17,0.95,9.5,950.05,9500.5,5.32,5.32,0.9317,9.317,0.095,0.95,95.005,950.05,1.618,1.618,41.1,4.11,0.125,0.125,3.18,,Music Wire,MW,100.05,100.05,445.04,45.383,45382.68,Squared and Ground,Factory Option,10.9336,10.9336,Reference,Reference,12.93,12.93,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.72,0.72,18.29,1.829,Reference,Reference,Reference,Reference,,0.1258708
LC 125L 07 S,LC 125L 07 S,LC125L07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.695,0.695,17.65,1.765,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,44.3,44.3,7.758,77.58,0.7911,7.911,791.11,7911.1,4.43,4.43,0.7758,7.758,0.07911,0.7911,79.111,791.11,1.618,1.618,41.1,4.11,0.125,0.125,3.18,,Stainless Steel,SS,83.3417,83.342,370.72,37.804,37803.8,Squared and Ground,Factory Option,11.4176,11.4176,Reference,Reference,13.42,13.42,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.72,0.72,18.29,1.829,Reference,Reference,Reference,Reference,,0.133068
LC 125L 07 S316,LC 125L 07 S316,LC125L07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.695,0.695,17.65,1.765,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,44.3,44.3,7.758,77.58,0.7911,7.911,791.11,7911.1,4.43,4.43,0.7758,7.758,0.07911,0.7911,79.111,791.11,1.618,1.618,41.1,4.11,0.125,0.125,3.18,,Stainless Steel Type 316,SS316,83.3417,83.342,370.72,37.804,37803.8,Squared and Ground,Factory Option,11.4176,11.4176,Reference,Reference,13.42,13.42,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.72,0.72,18.29,1.829,Reference,Reference,Reference,Reference,,0.133068
LC 125L 08 M,LC 125L 08 M,LC125L08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.694,0.694,17.63,1.763,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,46.1,46.1,8.074,80.74,0.8233,8.233,823.25,8232.5,4.61,4.61,0.8074,8.074,0.08233,0.8233,82.325,823.25,1.828,1.828,46.43,4.643,0.125,0.125,3.18,,Music Wire,MW,100.05,100.05,445.04,45.383,45382.68,Squared and Ground,Factory Option,12.6176,12.6176,Reference,Reference,14.62,14.62,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.72,0.72,18.29,1.829,Reference,Reference,Reference,Reference,,0.1422588
LC 125L 08 S,LC 125L 08 S,LC125L08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.695,0.695,17.65,1.765,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,38.4,38.4,6.725,67.25,0.6857,6.857,685.75,6857.5,3.84,3.84,0.6725,6.725,0.06857,0.6857,68.575,685.75,1.828,1.828,46.43,4.643,0.125,0.125,3.18,,Stainless Steel,SS,83.3417,83.342,370.72,37.804,37803.8,Squared and Ground,Factory Option,13.1719,13.1719,Reference,Reference,15.17,15.17,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.72,0.72,18.29,1.829,Reference,Reference,Reference,Reference,,0.1504658
LC 125L 08 S316,LC 125L 08 S316,LC125L08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.695,0.695,17.65,1.765,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,38.4,38.4,6.725,67.25,0.6857,6.857,685.75,6857.5,3.84,3.84,0.6725,6.725,0.06857,0.6857,68.575,685.75,1.828,1.828,46.43,4.643,0.125,0.125,3.18,,Stainless Steel Type 316,SS316,83.3417,83.342,370.72,37.804,37803.8,Squared and Ground,Factory Option,13.1719,13.1719,Reference,Reference,15.17,15.17,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.72,0.72,18.29,1.829,Reference,Reference,Reference,Reference,,0.1504658
LC 125L 0A M,LC 125L 0A M,LC125L0AM,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.694,0.694,17.63,1.763,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,230,230,40.281,402.81,4.1073,41.073,4107.34,41073.4,23,23,4.0281,40.281,0.41073,4.1073,410.734,4107.34,0.583,0.583,14.81,1.481,0.125,0.125,3.18,,Music Wire,MW,100.05,100.05,445.04,45.383,45382.68,Squared and Ground,Factory Option,2.53,2.53,Reference,Reference,4.53,4.53,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.72,0.72,18.29,1.829,Reference,Reference,Reference,Reference,,0.0441
LC 125L 0A S,LC 125L 0A S,LC125L0AS,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1,1,25.4,2.54,0.694,0.694,17.63,1.763,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,200,200,35.027,350.27,3.5716,35.716,3571.6,35716,20,20,3.5027,35.027,0.35716,3.5716,357.16,3571.6,0.583,0.583,14.81,1.481,0.125,0.125,3.18,,Stainless Steel,SS,83.3417,83.342,370.72,37.804,37803.8,Squared and Ground,Factory Option,2.53,2.53,Reference,Reference,4.53,4.53,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.72,0.72,18.29,1.829,Reference,Reference,Reference,Reference,,0.0449
