title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 045D 19 S316,LC 045D 19 S316,LC045D19S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.199,0.199,5.05,0.505,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,12.7,12.7,2.224,22.24,0.2268,2.268,226.8,2268,1.27,1.27,0.2224,2.224,0.02268,0.2268,22.68,226.8,1.191,1.191,30.25,3.025,0.045,0.045,1.14,0.114,Stainless Steel Type 316,SS316,16.4934,16.493,73.37,7.481,7481.41,Squared and Ground,Factory Option,24.3408,24.3408,Reference,Reference,26.34,26.34,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.21,0.21,5.33,0.533,Reference,Reference,Reference,Reference,,0.0102168
LC 045E 01 M,LC 045E 01 M,LC045E01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,75,75,13.135,131.35,1.3394,13.394,1339.35,13393.5,7.5,7.5,1.3135,13.135,0.13394,1.3394,133.935,1339.35,0.215,0.215,5.46,0.546,0.045,0.045,1.14,0.114,Music Wire,MW,16.5,16.5,73.4,7.484,7484.4,Squared and Ground,Factory Option,2.6239,2.6239,Reference,Reference,4.62,4.62,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.002174
LC 045E 01 S,LC 045E 01 S,LC045E01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,62.5,62.5,10.946,109.46,1.1161,11.161,1116.13,11161.3,6.25,6.25,1.0946,10.946,0.11161,1.1161,111.613,1116.13,0.215,0.215,5.46,0.546,0.045,0.045,1.14,0.114,Stainless Steel,SS,13.7445,13.745,61.14,6.235,6234.51,Squared and Ground,Factory Option,2.6239,2.6239,Reference,Reference,4.62,4.62,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0022154
LC 045E 01 S316,LC 045E 01 S316,LC045E01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,62.5,62.5,10.946,109.46,1.1161,11.161,1116.13,11161.3,6.25,6.25,1.0946,10.946,0.11161,1.1161,111.613,1116.13,0.215,0.215,5.46,0.546,0.045,0.045,1.14,0.114,Stainless Steel Type 316,SS316,13.7445,13.745,61.14,6.235,6234.51,Squared and Ground,Factory Option,2.6239,2.6239,Reference,Reference,4.62,4.62,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0022154
LC 045E 02 M,LC 045E 02 M,LC045E02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,65,65,11.384,113.84,1.1608,11.608,1160.77,11607.7,6.5,6.5,1.1384,11.384,0.11608,1.1608,116.077,1160.77,0.232,0.232,5.89,0.589,0.045,0.045,1.14,0.114,Music Wire,MW,16.5,16.5,73.4,7.484,7484.4,Squared and Ground,Factory Option,3.0275,3.0275,Reference,Reference,5.03,5.03,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0023638
LC 045E 02 S,LC 045E 02 S,LC045E02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,54.1,54.1,9.475,94.75,0.9661,9.661,966.12,9661.2,5.41,5.41,0.9475,9.475,0.09661,0.9661,96.612,966.12,0.232,0.232,5.89,0.589,0.045,0.045,1.14,0.114,Stainless Steel,SS,13.7445,13.745,61.14,6.235,6234.51,Squared and Ground,Factory Option,3.0313,3.0313,Reference,Reference,5.03,5.03,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0024106
LC 045E 02 S316,LC 045E 02 S316,LC045E02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,54.1,54.1,9.475,94.75,0.9661,9.661,966.12,9661.2,5.41,5.41,0.9475,9.475,0.09661,0.9661,96.612,966.12,0.232,0.232,5.89,0.589,0.045,0.045,1.14,0.114,Stainless Steel Type 316,SS316,13.7445,13.745,61.14,6.235,6234.51,Squared and Ground,Factory Option,3.0313,3.0313,Reference,Reference,5.03,5.03,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0024106
LC 045E 03 M,LC 045E 03 M,LC045E03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,55,55,9.632,96.32,0.9822,9.822,982.19,9821.9,5.5,5.5,0.9632,9.632,0.09822,0.9822,98.219,982.19,0.26,0.26,6.6,0.66,0.045,0.045,1.14,0.114,Music Wire,MW,16.5,16.5,73.4,7.484,7484.4,Squared and Ground,Factory Option,3.578,3.578,Reference,Reference,5.58,5.58,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0026226
LC 045E 03 S,LC 045E 03 S,LC045E03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,45.8,45.8,8.021,80.21,0.8179,8.179,817.9,8179,4.58,4.58,0.8021,8.021,0.08179,0.8179,81.79,817.9,0.26,0.26,6.6,0.66,0.045,0.045,1.14,0.114,Stainless Steel,SS,13.7445,13.745,61.14,6.235,6234.51,Squared and Ground,Factory Option,3.5806,3.5806,Reference,Reference,5.58,5.58,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0026738
LC 045E 03 S316,LC 045E 03 S316,LC045E03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,45.8,45.8,8.021,80.21,0.8179,8.179,817.9,8179,4.58,4.58,0.8021,8.021,0.08179,0.8179,81.79,817.9,0.26,0.26,6.6,0.66,0.045,0.045,1.14,0.114,Stainless Steel Type 316,SS316,13.7445,13.745,61.14,6.235,6234.51,Squared and Ground,Factory Option,3.5806,3.5806,Reference,Reference,5.58,5.58,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0026738
LC 045E 04 M,LC 045E 04 M,LC045E04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,49,49,8.582,85.82,0.875,8.75,875.04,8750.4,4.9,4.9,0.8582,8.582,0.0875,0.875,87.504,875.04,0.271,0.271,6.88,0.688,0.045,0.045,1.14,0.114,Music Wire,MW,16.5,16.5,73.4,7.484,7484.4,Squared and Ground,Factory Option,4.0161,4.0161,Reference,Reference,6.02,6.02,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0028286
LC 045E 04 S,LC 045E 04 S,LC045E04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,40.8,40.8,7.145,71.45,0.7286,7.286,728.61,7286.1,4.08,4.08,0.7145,7.145,0.07286,0.7286,72.861,728.61,0.271,0.271,6.88,0.688,0.045,0.045,1.14,0.114,Stainless Steel,SS,13.7445,13.745,61.14,6.235,6234.51,Squared and Ground,Factory Option,4.0194,4.0194,Reference,Reference,6.02,6.02,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0028841
LC 045E 04 S316,LC 045E 04 S316,LC045E04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,40.8,40.8,7.145,71.45,0.7286,7.286,728.61,7286.1,4.08,4.08,0.7145,7.145,0.07286,0.7286,72.861,728.61,0.271,0.271,6.88,0.688,0.045,0.045,1.14,0.114,Stainless Steel Type 316,SS316,13.7445,13.745,61.14,6.235,6234.51,Squared and Ground,Factory Option,4.0194,4.0194,Reference,Reference,6.02,6.02,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0028841
LC 045E 05 M,LC 045E 05 M,LC045E05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.022,0.022,0.56,0.056,44,44,7.706,77.06,0.7858,7.858,785.75,7857.5,4.4,4.4,0.7706,7.706,0.07858,0.7858,78.575,785.75,0.294,0.294,7.47,0.747,0.045,0.045,1.14,0.114,Music Wire,MW,16.5,16.5,73.4,7.484,7484.4,Squared and Ground,Factory Option,4.4725,4.4725,Reference,Reference,6.47,6.47,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0030432
LC 045E 05 S,LC 045E 05 S,LC045E05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.022,0.022,0.56,0.056,36.7,36.7,6.427,64.27,0.6554,6.554,655.39,6553.9,3.67,3.67,0.6427,6.427,0.06554,0.6554,65.539,655.39,0.294,0.294,7.47,0.747,0.045,0.045,1.14,0.114,Stainless Steel,SS,13.7445,13.745,61.14,6.235,6234.51,Squared and Ground,Factory Option,4.4685,4.4685,Reference,Reference,6.47,6.47,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0030992
LC 045E 05 S316,LC 045E 05 S316,LC045E05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.022,0.022,0.56,0.056,36.7,36.7,6.427,64.27,0.6554,6.554,655.39,6553.9,3.67,3.67,0.6427,6.427,0.06554,0.6554,65.539,655.39,0.294,0.294,7.47,0.747,0.045,0.045,1.14,0.114,Stainless Steel Type 316,SS316,13.7445,13.745,61.14,6.235,6234.51,Squared and Ground,Factory Option,4.4685,4.4685,Reference,Reference,6.47,6.47,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0030992
LC 045E 06 M,LC 045E 06 M,LC045E06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,40,40,7.005,70.05,0.7143,7.143,714.32,7143.2,4,4,0.7005,7.005,0.07143,0.7143,71.432,714.32,0.316,0.316,8.03,0.803,0.045,0.045,1.14,0.114,Music Wire,MW,16.5,16.5,73.4,7.484,7484.4,Squared and Ground,Factory Option,4.9198,4.9198,Reference,Reference,6.92,6.92,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0032535
LC 045E 06 S,LC 045E 06 S,LC045E06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,33.3,33.3,5.832,58.32,0.5947,5.947,594.67,5946.7,3.33,3.33,0.5832,5.832,0.05947,0.5947,59.467,594.67,0.316,0.316,8.03,0.803,0.045,0.045,1.14,0.114,Stainless Steel,SS,13.7445,13.745,61.14,6.235,6234.51,Squared and Ground,Factory Option,4.9247,4.9247,Reference,Reference,6.92,6.92,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0033178
LC 045E 06 S316,LC 045E 06 S316,LC045E06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,33.3,33.3,5.832,58.32,0.5947,5.947,594.67,5946.7,3.33,3.33,0.5832,5.832,0.05947,0.5947,59.467,594.67,0.316,0.316,8.03,0.803,0.045,0.045,1.14,0.114,Stainless Steel Type 316,SS316,13.7445,13.745,61.14,6.235,6234.51,Squared and Ground,Factory Option,4.9247,4.9247,Reference,Reference,6.92,6.92,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0033178
LC 045E 07 M,LC 045E 07 M,LC045E07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.026,0.026,0.66,0.066,37,37,6.48,64.8,0.6607,6.607,660.75,6607.5,3.7,3.7,0.648,6.48,0.06607,0.6607,66.075,660.75,0.339,0.339,8.61,0.861,0.045,0.045,1.14,0.114,Music Wire,MW,16.5,16.5,73.4,7.484,7484.4,Squared and Ground,Factory Option,5.3187,5.3187,Reference,Reference,7.32,7.32,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0034411
LC 045E 07 S,LC 045E 07 S,LC045E07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.026,0.026,0.66,0.066,30.8,30.8,5.394,53.94,0.55,5.5,550.03,5500.3,3.08,3.08,0.5394,5.394,0.055,0.55,55.003,550.03,0.339,0.339,8.61,0.861,0.045,0.045,1.14,0.114,Stainless Steel,SS,13.7445,13.745,61.14,6.235,6234.51,Squared and Ground,Factory Option,5.3244,5.3244,Reference,Reference,7.32,7.32,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0035094
LC 045E 07 S316,LC 045E 07 S316,LC045E07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.026,0.026,0.66,0.066,30.8,30.8,5.394,53.94,0.55,5.5,550.03,5500.3,3.08,3.08,0.5394,5.394,0.055,0.55,55.003,550.03,0.339,0.339,8.61,0.861,0.045,0.045,1.14,0.114,Stainless Steel Type 316,SS316,13.7445,13.745,61.14,6.235,6234.51,Squared and Ground,Factory Option,5.3244,5.3244,Reference,Reference,7.32,7.32,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0035094
LC 045E 08 M,LC 045E 08 M,LC045E08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,33,33,5.779,57.79,0.5893,5.893,589.31,5893.1,3.3,3.3,0.5779,5.779,0.05893,0.5893,58.931,589.31,0.361,0.361,9.17,0.917,0.045,0.045,1.14,0.114,Music Wire,MW,16.5,16.5,73.4,7.484,7484.4,Squared and Ground,Factory Option,5.9634,5.9634,Reference,Reference,7.96,7.96,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0037442
LC 045E 08 S,LC 045E 08 S,LC045E08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,27.5,27.5,4.816,48.16,0.4911,4.911,491.1,4911,2.75,2.75,0.4816,4.816,0.04911,0.4911,49.11,491.1,0.361,0.361,9.17,0.917,0.045,0.045,1.14,0.114,Stainless Steel,SS,13.7445,13.745,61.14,6.235,6234.51,Squared and Ground,Factory Option,5.9634,5.9634,Reference,Reference,7.96,7.96,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0038155
LC 045E 08 S316,LC 045E 08 S316,LC045E08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,27.5,27.5,4.816,48.16,0.4911,4.911,491.1,4911,2.75,2.75,0.4816,4.816,0.04911,0.4911,49.11,491.1,0.361,0.361,9.17,0.917,0.045,0.045,1.14,0.114,Stainless Steel Type 316,SS316,13.7445,13.745,61.14,6.235,6234.51,Squared and Ground,Factory Option,5.9634,5.9634,Reference,Reference,7.96,7.96,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0038155
LC 045E 09 M,LC 045E 09 M,LC045E09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.031,0.031,0.79,0.079,30,30,5.254,52.54,0.5357,5.357,535.74,5357.4,3,3,0.5254,5.254,0.05357,0.5357,53.574,535.74,0.395,0.395,10.03,1.003,0.045,0.045,1.14,0.114,Music Wire,MW,16.5,16.5,73.4,7.484,7484.4,Squared and Ground,Factory Option,6.5597,6.5597,Reference,Reference,8.56,8.56,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0040246
LC 045E 09 S,LC 045E 09 S,LC045E09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.031,0.031,0.79,0.079,25,25,4.378,43.78,0.4465,4.465,446.45,4464.5,2.5,2.5,0.4378,4.378,0.04465,0.4465,44.645,446.45,0.395,0.395,10.03,1.003,0.045,0.045,1.14,0.114,Stainless Steel,SS,13.7445,13.745,61.14,6.235,6234.51,Squared and Ground,Factory Option,6.5597,6.5597,Reference,Reference,8.56,8.56,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0041012
LC 045E 09 S316,LC 045E 09 S316,LC045E09S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.258,0.258,6.55,0.655,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.031,0.031,0.79,0.079,25,25,4.378,43.78,0.4465,4.465,446.45,4464.5,2.5,2.5,0.4378,4.378,0.04465,0.4465,44.645,446.45,0.395,0.395,10.03,1.003,0.045,0.045,1.14,0.114,Stainless Steel Type 316,SS316,13.7445,13.745,61.14,6.235,6234.51,Squared and Ground,Factory Option,6.5597,6.5597,Reference,Reference,8.56,8.56,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.27,0.27,6.86,0.686,Reference,Reference,Reference,Reference,,0.0041012
