title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LCM055D 09 M,LCM055D 09 M,LCM055D09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.232,0.232,5.9,0.59,MIN,MIN,MIN,MIN,0.906,0.906,23,2.3,0.031,0.031,0.79,0.079,3.22,3.22,0.564,5.64,0.0575,0.575,57.5,575,0.322,0.322,0.0564,0.564,0.00575,0.0575,5.75,57.5,0.152,0.152,3.86,0.386,0.022,0.022,0.55,,Music Wire,MW,2.43,2.43,10.81,1.102,1102.25,Squared and Ground,Factory Option,5.06,5.06,Reference,Reference,7.06,7.06,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.251,0.251,6.4,0.64,Reference,Reference,Reference,Reference,,0.00072
LCM055D 09 S,LCM055D 09 S,LCM055D09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.232,0.232,5.9,0.59,MIN,MIN,MIN,MIN,0.906,0.906,23,2.3,0.031,0.031,0.79,0.079,2.682,2.682,0.47,4.7,0.0479,0.479,47.9,479,0.268,0.268,0.0469,0.469,0.00479,0.0479,4.786,47.86,0.152,0.152,3.86,0.386,0.022,0.022,0.55,,Stainless Steel,SS,2.024,2.024,9,0.918,918.09,Squared and Ground,Factory Option,5.06,5.06,Reference,Reference,7.06,7.06,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.251,0.251,6.4,0.64,Reference,Reference,Reference,Reference,,0.000727
LCM055D 10 M,LCM055D 10 M,LCM055D10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.232,0.232,5.9,0.59,MIN,MIN,MIN,MIN,0.984,0.984,25,2.5,0.033,0.033,0.84,0.084,2.95,2.95,0.517,5.17,0.0527,0.527,52.68,526.8,0.295,0.295,0.0517,0.517,0.00527,0.0527,5.268,52.68,0.162,0.162,4.12,0.412,0.022,0.022,0.55,,Music Wire,MW,2.43,2.43,10.81,1.102,1102.25,Squared and Ground,Factory Option,5.52,5.52,Reference,Reference,7.52,7.52,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.251,0.251,6.4,0.64,Reference,Reference,Reference,Reference,,0.000755
LCM055D 10 S,LCM055D 10 S,LCM055D10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.232,0.232,5.9,0.59,MIN,MIN,MIN,MIN,0.984,0.984,25,2.5,0.033,0.033,0.84,0.084,2.457,2.457,0.43,4.3,0.0439,0.439,43.88,438.8,0.2457,0.246,0.043,0.43,0.00439,0.0439,4.388,43.88,0.162,0.162,4.12,0.412,0.022,0.022,0.55,,Stainless Steel,SS,2.024,2.024,9,0.918,918.09,Squared and Ground,Factory Option,5.52,5.52,Reference,Reference,7.52,7.52,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.251,0.251,6.4,0.64,Reference,Reference,Reference,Reference,,0.000769
LCM055D 11 M,LCM055D 11 M,LCM055D11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.232,0.232,5.9,0.59,MIN,MIN,MIN,MIN,1.083,1.083,27.5,2.75,0.035,0.035,0.89,0.089,2.67,2.67,0.468,4.68,0.0477,0.477,47.68,476.8,0.267,0.267,0.0468,0.468,0.00477,0.0477,4.768,47.68,0.174,0.174,4.42,0.442,0.022,0.022,0.55,,Music Wire,MW,2.43,2.43,10.81,1.102,1102.25,Squared and Ground,Factory Option,6.1,6.1,Reference,Reference,8.1,8.1,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.251,0.251,6.4,0.64,Reference,Reference,Reference,Reference,,0.000817
LCM055D 11 S,LCM055D 11 S,LCM055D11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.232,0.232,5.9,0.59,MIN,MIN,MIN,MIN,1.083,1.083,27.5,2.75,0.035,0.035,0.89,0.089,2.224,2.224,0.389,3.89,0.0397,0.397,39.72,397.2,0.2224,0.222,0.0389,0.389,0.00397,0.0397,3.972,39.72,0.174,0.174,4.42,0.442,0.022,0.022,0.55,,Stainless Steel,SS,2.024,2.024,9,0.918,918.09,Squared and Ground,Factory Option,6.1,6.1,Reference,Reference,8.1,8.1,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.251,0.251,6.4,0.64,Reference,Reference,Reference,Reference,,0.000847
LCM055D 12 M,LCM055D 12 M,LCM055D12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.232,0.232,5.9,0.59,MIN,MIN,MIN,MIN,1.181,1.181,30,3,0.039,0.039,0.99,0.099,2.44,2.44,0.427,4.27,0.0436,0.436,43.57,435.7,0.244,0.244,0.0427,0.427,0.00436,0.0436,4.357,43.57,0.186,0.186,4.72,0.472,0.022,0.022,0.55,,Music Wire,MW,2.43,2.43,10.81,1.102,1102.25,Squared and Ground,Factory Option,6.68,6.68,Reference,Reference,8.68,8.68,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.251,0.251,6.4,0.64,Reference,Reference,Reference,Reference,,0.000895
LCM055D 12 S,LCM055D 12 S,LCM055D12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.232,0.232,5.9,0.59,MIN,MIN,MIN,MIN,1.181,1.181,30,3,0.039,0.039,0.99,0.099,2.033,2.033,0.356,3.56,0.0363,0.363,36.31,363.1,0.2033,0.203,0.0356,0.356,0.00363,0.0363,3.631,36.31,0.186,0.186,4.72,0.472,0.022,0.022,0.55,,Stainless Steel,SS,2.024,2.024,9,0.918,918.09,Squared and Ground,Factory Option,6.68,6.68,Reference,Reference,8.68,8.68,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.251,0.251,6.4,0.64,Reference,Reference,Reference,Reference,,0.000912
LCM055D 13 M,LCM055D 13 M,LCM055D13M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.232,0.232,5.9,0.59,MIN,MIN,MIN,MIN,1.378,1.378,35,3.5,0.048,0.048,1.22,0.122,2.08,2.08,0.364,3.64,0.0371,0.371,37.14,371.4,0.208,0.208,0.0364,0.364,0.00371,0.0371,3.714,37.14,0.211,0.211,5.36,0.536,0.022,0.022,0.55,,Music Wire,MW,2.43,2.43,10.81,1.102,1102.25,Squared and Ground,Factory Option,7.83,7.83,Reference,Reference,9.83,9.83,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.251,0.251,6.4,0.64,Reference,Reference,Reference,Reference,,0.000995
LCM055D 13 S,LCM055D 13 S,LCM055D13S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.232,0.232,5.9,0.59,MIN,MIN,MIN,MIN,1.378,1.378,35,3.5,0.048,0.048,1.22,0.122,1.733,1.733,0.304,3.04,0.0309,0.309,30.95,309.5,0.1733,0.173,0.0304,0.304,0.00309,0.0309,3.095,30.95,0.211,0.211,5.36,0.536,0.022,0.022,0.55,,Stainless Steel,SS,2.024,2.024,9,0.918,918.09,Squared and Ground,Factory Option,7.83,7.83,Reference,Reference,9.83,9.83,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.251,0.251,6.4,0.64,Reference,Reference,Reference,Reference,,0.001038
LCM055D 14 M,LCM055D 14 M,LCM055D14M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.232,0.232,5.9,0.59,MIN,MIN,MIN,MIN,1.575,1.575,40,4,0.053,0.053,1.35,0.135,1.81,1.81,0.317,3.17,0.0323,0.323,32.32,323.2,0.181,0.181,0.0317,0.317,0.00323,0.0323,3.232,32.32,0.236,0.236,5.99,0.599,0.022,0.022,0.55,,Music Wire,MW,2.43,2.43,10.81,1.102,1102.25,Squared and Ground,Factory Option,9,9,Reference,Reference,11,11,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.251,0.251,6.4,0.64,Reference,Reference,Reference,Reference,,0.001129
LCM055D 14 S,LCM055D 14 S,LCM055D14S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.232,0.232,5.9,0.59,MIN,MIN,MIN,MIN,1.575,1.575,40,4,0.053,0.053,1.35,0.135,1.508,1.508,0.264,2.64,0.0269,0.269,26.93,269.3,0.1508,0.151,0.0264,0.264,0.00269,0.0269,2.693,26.93,0.236,0.236,5.99,0.599,0.022,0.022,0.55,,Stainless Steel,SS,2.024,2.024,9,0.918,918.09,Squared and Ground,Factory Option,9,9,Reference,Reference,11,11,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.251,0.251,6.4,0.64,Reference,Reference,Reference,Reference,,0.00115
LCM055D 15 M,LCM055D 15 M,LCM055D15M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.232,0.232,5.9,0.59,MIN,MIN,MIN,MIN,1.772,1.772,45,4.5,0.062,0.062,1.57,0.157,1.6,1.6,0.28,2.8,0.0286,0.286,28.57,285.7,0.16,0.16,0.028,0.28,0.00286,0.0286,2.857,28.57,0.26,0.26,6.6,0.66,0.022,0.022,0.55,,Music Wire,MW,2.43,2.43,10.81,1.102,1102.25,Squared and Ground,Factory Option,10.18,10.18,Reference,Reference,12.18,12.18,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.251,0.251,6.4,0.64,Reference,Reference,Reference,Reference,,0.001246
LCM055D 15 S,LCM055D 15 S,LCM055D15S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.232,0.232,5.9,0.59,MIN,MIN,MIN,MIN,1.772,1.772,45,4.5,0.062,0.062,1.57,0.157,1.333,1.333,0.233,2.33,0.0238,0.238,23.8,238,0.1333,0.133,0.0233,0.233,0.00238,0.0238,2.38,23.8,0.26,0.26,6.6,0.66,0.022,0.022,0.55,,Stainless Steel,SS,2.024,2.024,9,0.918,918.09,Squared and Ground,Factory Option,10.18,10.18,Reference,Reference,12.18,12.18,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.251,0.251,6.4,0.64,Reference,Reference,Reference,Reference,,0.001297
LCM055D 16 M,LCM055D 16 M,LCM055D16M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.232,0.232,5.9,0.59,MIN,MIN,MIN,MIN,1.969,1.969,50,5,0.062,0.062,1.57,0.157,1.44,1.44,0.252,2.52,0.0257,0.257,25.72,257.2,0.144,0.144,0.0252,0.252,0.00257,0.0257,2.572,25.72,0.285,0.285,7.24,0.724,0.022,0.022,0.55,,Music Wire,MW,2.43,2.43,10.81,1.102,1102.25,Squared and Ground,Factory Option,11.31,11.31,Reference,Reference,13.31,13.31,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.251,0.251,6.4,0.64,Reference,Reference,Reference,Reference,,0.001396
LCM055D 16 S,LCM055D 16 S,LCM055D16S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.232,0.232,5.9,0.59,MIN,MIN,MIN,MIN,1.969,1.969,50,5,0.062,0.062,1.57,0.157,1.2,1.2,0.21,2.1,0.0214,0.214,21.43,214.3,0.12,0.12,0.021,0.21,0.00214,0.0214,2.143,21.43,0.285,0.285,7.24,0.724,0.022,0.022,0.55,,Stainless Steel,SS,2.024,2.024,9,0.918,918.09,Squared and Ground,Factory Option,11.31,11.31,Reference,Reference,13.31,13.31,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.251,0.251,6.4,0.64,Reference,Reference,Reference,Reference,,0.001388
LCM055D 17 M,LCM055D 17 M,LCM055D17M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.232,0.232,5.9,0.59,MIN,MIN,MIN,MIN,2.165,2.165,55,5.5,0.07,0.07,1.78,0.178,1.31,1.31,0.229,2.29,0.0234,0.234,23.39,233.9,0.131,0.131,0.0229,0.229,0.00234,0.0234,2.339,23.39,0.31,0.31,7.87,0.787,0.022,0.022,0.55,,Music Wire,MW,2.43,2.43,10.81,1.102,1102.25,Squared and Ground,Factory Option,12.44,12.44,Reference,Reference,14.44,14.44,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.251,0.251,6.4,0.64,Reference,Reference,Reference,Reference,,0.001488
LCM055D 17 S,LCM055D 17 S,LCM055D17S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.232,0.232,5.9,0.59,MIN,MIN,MIN,MIN,2.165,2.165,55,5.5,0.07,0.07,1.78,0.178,1.091,1.091,0.191,1.91,0.0195,0.195,19.48,194.8,0.1091,0.109,0.0191,0.191,0.00195,0.0195,1.948,19.48,0.31,0.31,7.87,0.787,0.022,0.022,0.55,,Stainless Steel,SS,2.024,2.024,9,0.918,918.09,Squared and Ground,Factory Option,12.44,12.44,Reference,Reference,14.44,14.44,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.251,0.251,6.4,0.64,Reference,Reference,Reference,Reference,,0.001497
LCM055D 18 M,LCM055D 18 M,LCM055D18M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.232,0.232,5.9,0.59,MIN,MIN,MIN,MIN,2.362,2.362,60,6,0.088,0.088,2.24,0.224,1.2,1.2,0.21,2.1,0.0214,0.214,21.43,214.3,0.12,0.12,0.021,0.21,0.00214,0.0214,2.143,21.43,0.335,0.335,8.51,0.851,0.022,0.022,0.55,,Music Wire,MW,2.43,2.43,10.81,1.102,1102.25,Squared and Ground,Factory Option,13.58,13.58,Reference,Reference,15.58,15.58,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.251,0.251,6.4,0.64,Reference,Reference,Reference,Reference,,0.001596
LCM055D 18 S,LCM055D 18 S,LCM055D18S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.232,0.232,5.9,0.59,MIN,MIN,MIN,MIN,2.362,2.362,60,6,0.088,0.088,2.24,0.224,1,1,0.175,1.75,0.0179,0.179,17.86,178.6,0.1,0.1,0.0175,0.175,0.00179,0.0179,1.786,17.86,0.335,0.335,8.51,0.851,0.022,0.022,0.55,,Stainless Steel,SS,2.024,2.024,9,0.918,918.09,Squared and Ground,Factory Option,13.58,13.58,Reference,Reference,15.58,15.58,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.251,0.251,6.4,0.64,Reference,Reference,Reference,Reference,,0.001626
LCM055D 19 M,LCM055D 19 M,LCM055D19M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.232,0.232,5.9,0.59,MIN,MIN,MIN,MIN,2.559,2.559,65,6.5,0.096,0.096,2.44,0.244,1.1,1.1,0.193,1.93,0.0196,0.196,19.64,196.4,0.11,0.11,0.0193,0.193,0.00196,0.0196,1.964,19.64,0.359,0.359,9.12,0.912,0.022,0.022,0.55,,Music Wire,MW,2.43,2.43,10.81,1.102,1102.25,Squared and Ground,Factory Option,14.81,14.81,Reference,Reference,16.81,16.81,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.251,0.251,6.4,0.64,Reference,Reference,Reference,Reference,,0.001723
LCM055D 19 S,LCM055D 19 S,LCM055D19S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.295,0.295,7.5,0.75,+/-0.005,+/-0.005,+/-0.13,+/-0.013,0.315,0.315,8,0.8,0.232,0.232,5.9,0.59,MIN,MIN,MIN,MIN,2.559,2.559,65,6.5,0.096,0.096,2.44,0.244,0.916,0.916,0.16,1.6,0.0164,0.164,16.36,163.6,0.0916,0.092,0.016,0.16,0.00164,0.0164,1.636,16.36,0.359,0.359,9.12,0.912,0.022,0.022,0.55,,Stainless Steel,SS,2.024,2.024,9,0.918,918.09,Squared and Ground,Factory Option,14.81,14.81,Reference,Reference,16.81,16.81,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.251,0.251,6.4,0.64,Reference,Reference,Reference,Reference,,0.0018
LCM060AB 01 M,LCM060AB 01 M,LCM060AB01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.146,0.146,3.7,0.37,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.158,0.158,4,0.4,0.087,0.087,2.2,0.22,MIN,MIN,MIN,MIN,0.256,0.256,6.5,0.65,0.018,0.018,0.46,0.046,53.37,53.37,9.347,93.47,0.9531,9.531,953.08,9530.8,5.337,5.337,0.9347,9.347,0.09531,0.9531,95.308,953.08,0.161,0.161,4.09,0.409,0.024,0.024,0.6,,Music Wire,MW,5.08,5.08,22.6,2.304,2304.29,Squared and Ground,Factory Option,4.75,4.75,Reference,Reference,6.75,6.75,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.098,0.098,2.5,0.25,Reference,Reference,Reference,Reference,,0.000369
LCM060AB 01 S,LCM060AB 01 S,LCM060AB01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.146,0.146,3.7,0.37,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.158,0.158,4,0.4,0.087,0.087,2.2,0.22,MIN,MIN,MIN,MIN,0.256,0.256,6.5,0.65,0.018,0.018,0.46,0.046,44.457,44.457,7.786,77.86,0.7939,7.939,793.91,7939.1,4.4457,4.446,0.7786,7.786,0.07939,0.7939,79.391,793.91,0.161,0.161,4.09,0.409,0.024,0.024,0.6,,Stainless Steel,SS,4.232,4.232,18.82,1.92,1919.64,Squared and Ground,Factory Option,4.75,4.75,Reference,Reference,6.75,6.75,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.098,0.098,2.5,0.25,Reference,Reference,Reference,Reference,,0.000376
LCM060AB 02 M,LCM060AB 02 M,LCM060AB02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.146,0.146,3.7,0.37,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.158,0.158,4,0.4,0.087,0.087,2.2,0.22,MIN,MIN,MIN,MIN,0.315,0.315,8,0.8,0.018,0.018,0.46,0.046,41.58,41.58,7.282,72.82,0.7425,7.425,742.54,7425.4,4.158,4.158,0.7282,7.282,0.07425,0.7425,74.254,742.54,0.193,0.193,4.9,0.49,0.024,0.024,0.6,,Music Wire,MW,5.08,5.08,22.6,2.304,2304.29,Squared and Ground,Factory Option,6.1,6.1,Reference,Reference,8.1,8.1,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.098,0.098,2.5,0.25,Reference,Reference,Reference,Reference,,0.000444
LCM060AB 02 S,LCM060AB 02 S,LCM060AB02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.146,0.146,3.7,0.37,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.158,0.158,4,0.4,0.087,0.087,2.2,0.22,MIN,MIN,MIN,MIN,0.315,0.315,8,0.8,0.018,0.018,0.46,0.046,34.636,34.636,6.066,60.66,0.6185,6.185,618.53,6185.3,3.4636,3.464,0.6066,6.066,0.06185,0.6185,61.853,618.53,0.193,0.193,4.9,0.49,0.024,0.024,0.6,,Stainless Steel,SS,4.232,4.232,18.82,1.92,1919.64,Squared and Ground,Factory Option,6.1,6.1,Reference,Reference,8.1,8.1,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.098,0.098,2.5,0.25,Reference,Reference,Reference,Reference,,0.000453
LCM060AB 03 M,LCM060AB 03 M,LCM060AB03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.146,0.146,3.7,0.37,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.158,0.158,4,0.4,0.087,0.087,2.2,0.22,MIN,MIN,MIN,MIN,0.374,0.374,9.5,0.95,0.018,0.018,0.46,0.046,34.07,34.07,5.967,59.67,0.6084,6.084,608.42,6084.2,3.407,3.407,0.5967,5.967,0.06084,0.6084,60.842,608.42,0.225,0.225,5.72,0.572,0.024,0.024,0.6,,Music Wire,MW,5.08,5.08,22.6,2.304,2304.29,Squared and Ground,Factory Option,7.45,7.45,Reference,Reference,9.45,9.45,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.098,0.098,2.5,0.25,Reference,Reference,Reference,Reference,,0.000519
LCM060AB 03 S,LCM060AB 03 S,LCM060AB03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.146,0.146,3.7,0.37,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.158,0.158,4,0.4,0.087,0.087,2.2,0.22,MIN,MIN,MIN,MIN,0.374,0.374,9.5,0.95,0.018,0.018,0.46,0.046,28.38,28.38,4.97,49.7,0.5068,5.068,506.81,5068.1,2.838,2.838,0.497,4.97,0.05068,0.5068,50.681,506.81,0.225,0.225,5.72,0.572,0.024,0.024,0.6,,Stainless Steel,SS,4.232,4.232,18.82,1.92,1919.64,Squared and Ground,Factory Option,7.45,7.45,Reference,Reference,9.45,9.45,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.098,0.098,2.5,0.25,Reference,Reference,Reference,Reference,,0.00053
LCM060AB 04 M,LCM060AB 04 M,LCM060AB04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.146,0.146,3.7,0.37,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.158,0.158,4,0.4,0.087,0.087,2.2,0.22,MIN,MIN,MIN,MIN,0.433,0.433,11,1.1,0.018,0.018,0.46,0.046,28.85,28.85,5.053,50.53,0.5152,5.152,515.2,5152,2.885,2.885,0.5053,5.053,0.05152,0.5152,51.52,515.2,0.258,0.258,6.55,0.655,0.024,0.024,0.6,,Music Wire,MW,5.08,5.08,22.6,2.304,2304.29,Squared and Ground,Factory Option,8.8,8.8,Reference,Reference,10.8,10.8,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.098,0.098,2.5,0.25,Reference,Reference,Reference,Reference,,0.000594
