title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LP 012C 01 S316,LP 012C 01 S316,LP012C01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.017,0.017,0.43,0.043,0.741,0.741,0.13,1.3,0.0132,0.132,13.23,132.3,0.074,0.074,0.013,0.13,0.00132,0.0132,1.321,13.21,0.054,0.054,1.37,0.137,0.012,0.012,0.3,,Stainless Steel Type 316,SS316,0.192,0.192,0.85,0.087,87.09,Squared,Factory Option,1.463,1.463,Reference,Reference,3.463,3.463,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.276,0.276,7.01,0.701,Reference,Reference,Reference,Reference,,0.000108
LP 012C 02 S316,LP 012C 02 S316,LP012C02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.017,0.017,0.43,0.043,0.443,0.443,0.078,0.78,0.0079,0.079,7.91,79.1,0.044,0.044,0.0077,0.077,0.00079,0.0079,0.786,7.86,0.065,0.065,1.65,0.165,0.012,0.012,0.3,,Stainless Steel Type 316,SS316,0.192,0.192,0.85,0.087,87.09,Squared,Factory Option,2.451,2.451,Reference,Reference,4.451,4.451,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.276,0.276,7.01,0.701,Reference,Reference,Reference,Reference,,0.000139
LP 012C 03 S316,LP 012C 03 S316,LP012C03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.021,0.021,0.53,0.053,0.349,0.349,0.061,0.61,0.0062,0.062,6.23,62.3,0.035,0.035,0.0061,0.061,0.00063,0.0063,0.625,6.25,0.073,0.073,1.85,0.185,0.012,0.012,0.3,,Stainless Steel Type 316,SS316,0.192,0.192,0.85,0.087,87.09,Squared,Factory Option,3.112,3.112,Reference,Reference,5.112,5.112,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.276,0.276,7.01,0.701,Reference,Reference,Reference,Reference,,0.00016
LP 012C 04 S316,LP 012C 04 S316,LP012C04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.025,0.025,0.64,0.064,0.288,0.288,0.05,0.5,0.0051,0.051,5.14,51.4,0.029,0.029,0.0051,0.051,0.00052,0.0052,0.518,5.18,0.081,0.081,2.06,0.206,0.012,0.012,0.3,,Stainless Steel Type 316,SS316,0.192,0.192,0.85,0.087,87.09,Squared,Factory Option,3.772,3.772,Reference,Reference,5.772,5.772,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.276,0.276,7.01,0.701,Reference,Reference,Reference,Reference,,0.000181
LP 012C 05 S316,LP 012C 05 S316,LP012C05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.034,0.034,0.86,0.086,0.213,0.213,0.037,0.37,0.0038,0.038,3.8,38,0.021,0.021,0.0037,0.037,0.00038,0.0038,0.375,3.75,0.097,0.097,2.46,0.246,0.012,0.012,0.3,,Stainless Steel Type 316,SS316,0.192,0.192,0.85,0.087,87.09,Squared,Factory Option,5.093,5.093,Reference,Reference,7.093,7.093,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.276,0.276,7.01,0.701,Reference,Reference,Reference,Reference,,0.000222
LP 012C 06 S316,LP 012C 06 S316,LP012C06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.042,0.042,1.07,0.107,0.169,0.169,0.03,0.3,0.003,0.03,3.02,30.2,0.017,0.017,0.003,0.03,0.0003,0.003,0.304,3.04,0.113,0.113,2.87,0.287,0.012,0.012,0.3,,Stainless Steel Type 316,SS316,0.192,0.192,0.85,0.087,87.09,Squared,Factory Option,6.414,6.414,Reference,Reference,8.414,8.414,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.276,0.276,7.01,0.701,Reference,Reference,Reference,Reference,,0.000263
LP 013A 01 S316,LP 013A 01 S316,LP013A01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.234,0.234,5.94,0.594,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.019,0.019,0.48,0.048,0.981,0.981,0.172,1.72,0.0175,0.175,17.52,175.2,0.098,0.098,0.0172,0.172,0.00175,0.0175,1.75,17.5,0.094,0.094,2.39,0.239,0.013,0.013,0.33,,Stainless Steel Type 316,SS316,0.269,0.269,1.2,0.122,122.02,Squared,Factory Option,4.223,4.223,Reference,Reference,6.223,6.223,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.192,0.192,4.88,0.488,Reference,Reference,Reference,Reference,,0.000163
LP 013A 02 S316,LP 013A 02 S316,LP013A02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.234,0.234,5.94,0.594,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.019,0.019,0.48,0.048,0.583,0.583,0.102,1.02,0.0104,0.104,10.41,104.1,0.058,0.058,0.0102,0.102,0.00104,0.0104,1.036,10.36,0.131,0.131,3.33,0.333,0.013,0.013,0.33,,Stainless Steel Type 316,SS316,0.269,0.269,1.2,0.122,122.02,Squared,Factory Option,7.105,7.105,Reference,Reference,9.105,9.105,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.192,0.192,4.88,0.488,Reference,Reference,Reference,Reference,,0.000238
LP 013A 03 S316,LP 013A 03 S316,LP013A03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.234,0.234,5.94,0.594,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.024,0.024,0.61,0.061,0.459,0.459,0.08,0.8,0.0082,0.082,8.2,82,0.046,0.046,0.0081,0.081,0.00082,0.0082,0.821,8.21,0.156,0.156,3.96,0.396,0.013,0.013,0.33,,Stainless Steel Type 316,SS316,0.269,0.269,1.2,0.122,122.02,Squared,Factory Option,9.031,9.031,Reference,Reference,11.031,11.031,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.192,0.192,4.88,0.488,Reference,Reference,Reference,Reference,,0.000289
LP 013A 04 S316,LP 013A 04 S316,LP013A04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.234,0.234,5.94,0.594,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.028,0.028,0.71,0.071,0.378,0.378,0.066,0.66,0.0068,0.068,6.75,67.5,0.038,0.038,0.0067,0.067,0.00068,0.0068,0.679,6.79,0.181,0.181,4.6,0.46,0.013,0.013,0.33,,Stainless Steel Type 316,SS316,0.269,0.269,1.2,0.122,122.02,Squared,Factory Option,10.957,10.957,Reference,Reference,12.957,12.957,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.192,0.192,4.88,0.488,Reference,Reference,Reference,Reference,,0.000339
LP 013A 05 S316,LP 013A 05 S316,LP013A05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.234,0.234,5.94,0.594,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.038,0.038,0.97,0.097,0.28,0.28,0.049,0.49,0.005,0.05,5,50,0.028,0.028,0.0049,0.049,0.0005,0.005,0.5,5,0.232,0.232,5.89,0.589,0.013,0.013,0.33,,Stainless Steel Type 316,SS316,0.269,0.269,1.2,0.122,122.02,Squared,Factory Option,14.81,14.81,Reference,Reference,16.81,16.81,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.192,0.192,4.88,0.488,Reference,Reference,Reference,Reference,,0.00044
LP 013A 06 S316,LP 013A 06 S316,LP013A06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.234,0.234,5.94,0.594,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.047,0.047,1.19,0.119,0.222,0.222,0.039,0.39,0.004,0.04,3.96,39.6,0.022,0.022,0.0039,0.039,0.00039,0.0039,0.393,3.93,0.282,0.282,7.16,0.716,0.013,0.013,0.33,,Stainless Steel Type 316,SS316,0.269,0.269,1.2,0.122,122.02,Squared,Factory Option,18.663,18.663,Reference,Reference,20.663,20.663,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.192,0.192,4.88,0.488,Reference,Reference,Reference,Reference,,0.000541
LP 013B 01 S316,LP 013B 01 S316,LP013B01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.25,0.25,6.35,0.635,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.018,0.018,0.46,0.046,1.041,1.041,0.182,1.82,0.0186,0.186,18.59,185.9,0.104,0.104,0.0182,0.182,0.00186,0.0186,1.857,18.57,0.077,0.077,1.96,0.196,0.013,0.013,0.33,,Stainless Steel Type 316,SS316,0.245,0.245,1.09,0.111,111.13,Squared,Factory Option,2.933,2.933,Reference,Reference,4.933,4.933,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.214,0.214,5.44,0.544,Reference,Reference,Reference,Reference,,0.000143
LP 013B 02 S316,LP 013B 02 S316,LP013B02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.25,0.25,6.35,0.635,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,0.618,0.618,0.108,1.08,0.011,0.11,11.04,110.4,0.062,0.062,0.0109,0.109,0.00111,0.0111,1.107,11.07,0.103,0.103,2.62,0.262,0.013,0.013,0.33,,Stainless Steel Type 316,SS316,0.245,0.245,1.09,0.111,111.13,Squared,Factory Option,4.935,4.935,Reference,Reference,6.935,6.935,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.214,0.214,5.44,0.544,Reference,Reference,Reference,Reference,,0.000201
LP 013B 03 S316,LP 013B 03 S316,LP013B03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.25,0.25,6.35,0.635,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.022,0.022,0.56,0.056,0.487,0.487,0.085,0.85,0.0087,0.087,8.7,87,0.049,0.049,0.0086,0.086,0.00088,0.0088,0.875,8.75,0.121,0.121,3.07,0.307,0.013,0.013,0.33,,Stainless Steel Type 316,SS316,0.245,0.245,1.09,0.111,111.13,Squared,Factory Option,6.273,6.273,Reference,Reference,8.273,8.273,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.214,0.214,5.44,0.544,Reference,Reference,Reference,Reference,,0.00024
LP 013B 04 S316,LP 013B 04 S316,LP013B04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.25,0.25,6.35,0.635,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.027,0.027,0.69,0.069,0.401,0.401,0.07,0.7,0.0072,0.072,7.16,71.6,0.04,0.04,0.007,0.07,0.00071,0.0071,0.714,7.14,0.138,0.138,3.51,0.351,0.013,0.013,0.33,,Stainless Steel Type 316,SS316,0.245,0.245,1.09,0.111,111.13,Squared,Factory Option,7.611,7.611,Reference,Reference,9.611,9.611,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.214,0.214,5.44,0.544,Reference,Reference,Reference,Reference,,0.000278
LP 013B 05 S316,LP 013B 05 S316,LP013B05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.25,0.25,6.35,0.635,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.036,0.036,0.91,0.091,0.297,0.297,0.052,0.52,0.0053,0.053,5.3,53,0.03,0.03,0.0053,0.053,0.00054,0.0054,0.536,5.36,0.173,0.173,4.39,0.439,0.013,0.013,0.33,,Stainless Steel Type 316,SS316,0.245,0.245,1.09,0.111,111.13,Squared,Factory Option,10.287,10.287,Reference,Reference,12.287,12.287,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.214,0.214,5.44,0.544,Reference,Reference,Reference,Reference,,0.000356
LP 013B 06 S316,LP 013B 06 S316,LP013B06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.25,0.25,6.35,0.635,0.188,0.188,4.78,0.478,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.045,0.045,1.14,0.114,0.235,0.235,0.041,0.41,0.0042,0.042,4.2,42,0.024,0.024,0.0042,0.042,0.00043,0.0043,0.429,4.29,0.208,0.208,5.28,0.528,0.013,0.013,0.33,,Stainless Steel Type 316,SS316,0.245,0.245,1.09,0.111,111.13,Squared,Factory Option,12.964,12.964,Reference,Reference,14.964,14.964,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.214,0.214,5.44,0.544,Reference,Reference,Reference,Reference,,0.000433
LP 013BC 01S316,LP 013BC 01S316,LP013BC01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.265,0.265,6.73,0.673,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.281,0.281,7.14,0.714,0.219,0.219,5.56,0.556,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.011,0.011,0.28,0.028,0.987,0.987,0.173,1.73,0.0176,0.176,17.63,176.3,0.0987,0.099,0.0173,0.173,0.00176,0.0176,1.763,17.63,0.068,0.068,1.73,0.173,0.013,0.013,0.33,,Stainless Steel Type 316,SS316,0.242,0.242,1.08,0.11,109.77,Squared,Factory Option,2.26,2.26,Reference,Reference,4.26,4.26,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.239,0.239,6.07,0.607,Reference,Reference,Reference,Reference,,0.000134
LP 013BC 02S316,LP 013BC 02S316,LP013BC02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.265,0.265,6.73,0.673,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.281,0.281,7.14,0.714,0.219,0.219,5.56,0.556,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.017,0.017,0.43,0.043,0.586,0.586,0.103,1.03,0.0105,0.105,10.46,104.6,0.0586,0.059,0.0103,0.103,0.00105,0.0105,1.046,10.46,0.088,0.088,2.24,0.224,0.013,0.013,0.33,,Stainless Steel Type 316,SS316,0.241,0.241,1.07,0.109,109.32,Squared,Factory Option,3.8,3.8,Reference,Reference,5.8,5.8,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.239,0.239,6.07,0.607,Reference,Reference,Reference,Reference,,0.000183
LP 013BC 03S316,LP 013BC 03S316,LP013BC03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.265,0.265,6.73,0.673,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.281,0.281,7.14,0.714,0.219,0.219,5.56,0.556,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.022,0.022,0.56,0.056,0.461,0.461,0.081,0.81,0.0082,0.082,8.23,82.3,0.0461,0.046,0.0081,0.081,0.00082,0.0082,0.823,8.23,0.102,0.102,2.59,0.259,0.013,0.013,0.33,,Stainless Steel Type 316,SS316,0.241,0.241,1.07,0.109,109.32,Squared,Factory Option,4.84,4.84,Reference,Reference,6.84,6.84,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.239,0.239,6.07,0.607,Reference,Reference,Reference,Reference,,0.000216
LP 013BC 04S316,LP 013BC 04S316,LP013BC04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.265,0.265,6.73,0.673,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.281,0.281,7.14,0.714,0.219,0.219,5.56,0.556,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.026,0.026,0.66,0.066,0.38,0.38,0.067,0.67,0.0068,0.068,6.79,67.9,0.038,0.038,0.0067,0.067,0.00068,0.0068,0.679,6.79,0.115,0.115,2.92,0.292,0.013,0.013,0.33,,Stainless Steel Type 316,SS316,0.241,0.241,1.07,0.109,109.32,Squared,Factory Option,5.87,5.87,Reference,Reference,7.87,7.87,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.239,0.239,6.07,0.607,Reference,Reference,Reference,Reference,,0.000248
LP 013BC 05S316,LP 013BC 05S316,LP013BC05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.265,0.265,6.73,0.673,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.281,0.281,7.14,0.714,0.219,0.219,5.56,0.556,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,0.281,0.281,0.049,0.49,0.005,0.05,5.02,50.2,0.0281,0.028,0.0049,0.049,0.0005,0.005,0.502,5.02,0.142,0.142,3.61,0.361,0.013,0.013,0.33,,Stainless Steel Type 316,SS316,0.241,0.241,1.07,0.109,109.32,Squared,Factory Option,7.93,7.93,Reference,Reference,9.93,9.93,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.239,0.239,6.07,0.607,Reference,Reference,Reference,Reference,,0.000313
LP 013BC 06S316,LP 013BC 06S316,LP013BC06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.265,0.265,6.73,0.673,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.281,0.281,7.14,0.714,0.219,0.219,5.56,0.556,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,0.223,0.223,0.039,0.39,0.004,0.04,3.98,39.8,0.0223,0.022,0.0039,0.039,0.0004,0.004,0.398,3.98,0.169,0.169,4.29,0.429,0.013,0.013,0.33,,Stainless Steel Type 316,SS316,0.241,0.241,1.07,0.109,109.32,Squared,Factory Option,9.99,9.99,Reference,Reference,11.99,11.99,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.239,0.239,6.07,0.607,Reference,Reference,Reference,Reference,,0.000379
LP 013C 01 S316,LP 013C 01 S316,LP013C01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.016,0.016,0.41,0.041,1.125,1.125,0.197,1.97,0.0201,0.201,20.09,200.9,0.112,0.112,0.0196,0.196,0.002,0.02,2,20,0.056,0.056,1.42,0.142,0.013,0.013,0.33,,Stainless Steel Type 316,SS316,0.289,0.289,1.29,0.131,131.09,Squared,Factory Option,1.343,1.343,Reference,Reference,3.343,3.343,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.274,0.274,6.96,0.696,Reference,Reference,Reference,Reference,,0.000122
LP 013C 02 S316,LP 013C 02 S316,LP013C02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.016,0.016,0.41,0.041,0.668,0.668,0.117,1.17,0.0119,0.119,11.93,119.3,0.067,0.067,0.0117,0.117,0.0012,0.012,1.196,11.96,0.068,0.068,1.73,0.173,0.013,0.013,0.33,,Stainless Steel Type 316,SS316,0.289,0.289,1.29,0.131,131.09,Squared,Factory Option,2.259,2.259,Reference,Reference,4.259,4.259,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.274,0.274,6.96,0.696,Reference,Reference,Reference,Reference,,0.000156
LP 013C 03 S316,LP 013C 03 S316,LP013C03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,0.526,0.526,0.092,0.92,0.0094,0.094,9.39,93.9,0.053,0.053,0.0093,0.093,0.00095,0.0095,0.946,9.46,0.076,0.076,1.93,0.193,0.013,0.013,0.33,,Stainless Steel Type 316,SS316,0.289,0.289,1.29,0.131,131.09,Squared,Factory Option,2.872,2.872,Reference,Reference,4.872,4.872,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.274,0.274,6.96,0.696,Reference,Reference,Reference,Reference,,0.000178
LP 013C 04 S316,LP 013C 04 S316,LP013C04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,0.433,0.433,0.076,0.76,0.0077,0.077,7.73,77.3,0.043,0.043,0.0075,0.075,0.00077,0.0077,0.768,7.68,0.084,0.084,2.13,0.213,0.013,0.013,0.33,,Stainless Steel Type 316,SS316,0.289,0.289,1.29,0.131,131.09,Squared,Factory Option,3.484,3.484,Reference,Reference,5.484,5.484,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.274,0.274,6.96,0.696,Reference,Reference,Reference,Reference,,0.000201
LP 013C 05 S316,LP 013C 05 S316,LP013C05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.25,0.25,6.35,0.635,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.032,0.032,0.81,0.081,0.321,0.321,0.056,0.56,0.0057,0.057,5.73,57.3,0.032,0.032,0.0056,0.056,0.00057,0.0057,0.571,5.71,0.1,0.1,2.54,0.254,0.013,0.013,0.33,,Stainless Steel Type 316,SS316,0.289,0.289,1.29,0.131,131.09,Squared,Factory Option,4.709,4.709,Reference,Reference,6.709,6.709,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.274,0.274,6.96,0.696,Reference,Reference,Reference,Reference,,0.000246
