title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 040C 03 M,LC 040C 03 M,LC040C03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,100,100,17.513,175.13,1.7858,17.858,1785.8,17858,10,10,1.7513,17.513,0.17858,1.7858,178.58,1785.8,0.282,0.282,7.16,0.716,0.04,0.04,1.02,0.102,Music Wire,MW,17,17,75.62,7.711,7711.2,Squared and Ground,Factory Option,4.8,4.8,Reference,Reference,6.8,6.8,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0016039
LC 040C 03 S,LC 040C 03 S,LC040C03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,83.3,83.3,14.589,145.89,1.4876,14.876,1487.57,14875.7,8.33,8.33,1.4589,14.589,0.14876,1.4876,148.757,1487.57,0.282,0.282,7.16,0.716,0.04,0.04,1.02,0.102,Stainless Steel,SS,14.161,14.161,62.99,6.423,6423.43,Squared and Ground,Factory Option,4.8019,4.8019,Reference,Reference,6.8,6.8,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0016349
LC 040C 03 S316,LC 040C 03 S316,LC040C03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,83.3,83.3,14.589,145.89,1.4876,14.876,1487.57,14875.7,8.33,8.33,1.4589,14.589,0.14876,1.4876,148.757,1487.57,0.282,0.282,7.16,0.716,0.04,0.04,1.02,0.102,Stainless Steel Type 316,SS316,14.161,14.161,62.99,6.423,6423.43,Squared and Ground,Factory Option,4.8019,4.8019,Reference,Reference,6.8,6.8,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0016349
LC 040C 04 M,LC 040C 04 M,LC040C04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,84,84,14.711,147.11,1.5001,15.001,1500.07,15000.7,8.4,8.4,1.4711,14.711,0.15001,1.5001,150.007,1500.07,0.314,0.314,7.98,0.798,0.04,0.04,1.02,0.102,Music Wire,MW,17,17,75.62,7.711,7711.2,Squared and Ground,Factory Option,5.7142,5.7142,Reference,Reference,7.71,7.71,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0018195
LC 040C 04 S,LC 040C 04 S,LC040C04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,70,70,12.259,122.59,1.2501,12.501,1250.06,12500.6,7,7,1.2259,12.259,0.12501,1.2501,125.006,1250.06,0.314,0.314,7.98,0.798,0.04,0.04,1.02,0.102,Stainless Steel,SS,14.161,14.161,62.99,6.423,6423.43,Squared and Ground,Factory Option,5.7142,5.7142,Reference,Reference,7.71,7.71,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0018542
LC 040C 04 S316,LC 040C 04 S316,LC040C04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,70,70,12.259,122.59,1.2501,12.501,1250.06,12500.6,7,7,1.2259,12.259,0.12501,1.2501,125.006,1250.06,0.314,0.314,7.98,0.798,0.04,0.04,1.02,0.102,Stainless Steel Type 316,SS316,14.161,14.161,62.99,6.423,6423.43,Squared and Ground,Factory Option,5.7142,5.7142,Reference,Reference,7.71,7.71,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0018542
LC 040C 05 M,LC 040C 05 M,LC040C05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,74,74,12.96,129.6,1.3215,13.215,1321.49,13214.9,7.4,7.4,1.296,12.96,0.13215,1.3215,132.149,1321.49,0.35,0.35,8.89,0.889,0.04,0.04,1.02,0.102,Music Wire,MW,17,17,75.62,7.711,7711.2,Squared and Ground,Factory Option,6.4864,6.4864,Reference,Reference,8.49,8.49,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0020017
LC 040C 05 S,LC 040C 05 S,LC040C05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,61.6,61.6,10.788,107.88,1.1001,11.001,1100.05,11000.5,6.16,6.16,1.0788,10.788,0.11001,1.1001,110.005,1100.05,0.35,0.35,8.89,0.889,0.04,0.04,1.02,0.102,Stainless Steel,SS,14.161,14.161,62.99,6.423,6423.43,Squared and Ground,Factory Option,6.4935,6.4935,Reference,Reference,8.49,8.49,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0020415
LC 040C 05 S316,LC 040C 05 S316,LC040C05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,61.6,61.6,10.788,107.88,1.1001,11.001,1100.05,11000.5,6.16,6.16,1.0788,10.788,0.11001,1.1001,110.005,1100.05,0.35,0.35,8.89,0.889,0.04,0.04,1.02,0.102,Stainless Steel Type 316,SS316,14.161,14.161,62.99,6.423,6423.43,Squared and Ground,Factory Option,6.4935,6.4935,Reference,Reference,8.49,8.49,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0020415
LC 040C 06 M,LC 040C 06 M,LC040C06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,67,67,11.734,117.34,1.1965,11.965,1196.49,11964.9,6.7,6.7,1.1734,11.734,0.11965,1.1965,119.649,1196.49,0.382,0.382,9.7,0.97,0.04,0.04,1.02,0.102,Music Wire,MW,17,17,75.62,7.711,7711.2,Squared and Ground,Factory Option,7.1641,7.1641,Reference,Reference,9.16,9.16,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0021615
LC 040C 06 S,LC 040C 06 S,LC040C06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,55.8,55.8,9.772,97.72,0.9965,9.965,996.48,9964.8,5.58,5.58,0.9772,9.772,0.09965,0.9965,99.648,996.48,0.382,0.382,9.7,0.97,0.04,0.04,1.02,0.102,Stainless Steel,SS,14.161,14.161,62.99,6.423,6423.43,Squared and Ground,Factory Option,7.1684,7.1684,Reference,Reference,9.17,9.17,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0022037
LC 040C 06 S316,LC 040C 06 S316,LC040C06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,55.8,55.8,9.772,97.72,0.9965,9.965,996.48,9964.8,5.58,5.58,0.9772,9.772,0.09965,0.9965,99.648,996.48,0.382,0.382,9.7,0.97,0.04,0.04,1.02,0.102,Stainless Steel Type 316,SS316,14.161,14.161,62.99,6.423,6423.43,Squared and Ground,Factory Option,7.1684,7.1684,Reference,Reference,9.17,9.17,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0022037
LC 040C 07 M,LC 040C 07 M,LC040C07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.022,0.022,0.56,0.056,60,60,10.508,105.08,1.0715,10.715,1071.48,10714.8,6,6,1.0508,10.508,0.10715,1.0715,107.148,1071.48,0.414,0.414,10.52,1.052,0.04,0.04,1.02,0.102,Music Wire,MW,17,17,75.62,7.711,7711.2,Squared and Ground,Factory Option,8,8,Reference,Reference,10,10,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0023587
LC 040C 07 S,LC 040C 07 S,LC040C07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.022,0.022,0.56,0.056,50,50,8.757,87.57,0.8929,8.929,892.9,8929,5,5,0.8757,8.757,0.08929,0.8929,89.29,892.9,0.414,0.414,10.52,1.052,0.04,0.04,1.02,0.102,Stainless Steel,SS,14.161,14.161,62.99,6.423,6423.43,Squared and Ground,Factory Option,8,8,Reference,Reference,10,10,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0024036
LC 040C 07 S316,LC 040C 07 S316,LC040C07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.022,0.022,0.56,0.056,50,50,8.757,87.57,0.8929,8.929,892.9,8929,5,5,0.8757,8.757,0.08929,0.8929,89.29,892.9,0.414,0.414,10.52,1.052,0.04,0.04,1.02,0.102,Stainless Steel Type 316,SS316,14.161,14.161,62.99,6.423,6423.43,Squared and Ground,Factory Option,8,8,Reference,Reference,10,10,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0024036
LC 040C 08 M,LC 040C 08 M,LC040C08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,57,57,9.983,99.83,1.0179,10.179,1017.91,10179.1,5.7,5.7,0.9983,9.983,0.10179,1.0179,101.791,1017.91,0.43,0.43,10.92,1.092,0.04,0.04,1.02,0.102,Music Wire,MW,17,17,75.62,7.711,7711.2,Squared and Ground,Factory Option,8.421,8.421,Reference,Reference,10.42,10.42,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.002458
LC 040C 08 S,LC 040C 08 S,LC040C08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,47.5,47.5,8.319,83.19,0.8483,8.483,848.26,8482.6,4.75,4.75,0.8319,8.319,0.08483,0.8483,84.826,848.26,0.43,0.43,10.92,1.092,0.04,0.04,1.02,0.102,Stainless Steel,SS,14.161,14.161,62.99,6.423,6423.43,Squared and Ground,Factory Option,8.421,8.421,Reference,Reference,10.42,10.42,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0025048
LC 040C 08 S316,LC 040C 08 S316,LC040C08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,47.5,47.5,8.319,83.19,0.8483,8.483,848.26,8482.6,4.75,4.75,0.8319,8.319,0.08483,0.8483,84.826,848.26,0.43,0.43,10.92,1.092,0.04,0.04,1.02,0.102,Stainless Steel Type 316,SS316,14.161,14.161,62.99,6.423,6423.43,Squared and Ground,Factory Option,8.421,8.421,Reference,Reference,10.42,10.42,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0025048
LC 040C 09 M,LC 040C 09 M,LC040C09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.026,0.026,0.66,0.066,48.5,48.5,8.494,84.94,0.8661,8.661,866.11,8661.1,4.85,4.85,0.8494,8.494,0.08661,0.8661,86.611,866.11,0.482,0.482,12.24,1.224,0.04,0.04,1.02,0.102,Music Wire,MW,17,17,75.62,7.711,7711.2,Squared and Ground,Factory Option,9.8969,9.8969,Reference,Reference,11.9,11.9,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0028061
LC 040C 09 S,LC 040C 09 S,LC040C09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.026,0.026,0.66,0.066,40.4,40.4,7.075,70.75,0.7215,7.215,721.46,7214.6,4.04,4.04,0.7075,7.075,0.07215,0.7215,72.146,721.46,0.482,0.482,12.24,1.224,0.04,0.04,1.02,0.102,Stainless Steel,SS,14.161,14.161,62.99,6.423,6423.43,Squared and Ground,Factory Option,9.9009,9.9009,Reference,Reference,11.9,11.9,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0028605
LC 040C 09 S316,LC 040C 09 S316,LC040C09S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.026,0.026,0.66,0.066,40.4,40.4,7.075,70.75,0.7215,7.215,721.46,7214.6,4.04,4.04,0.7075,7.075,0.07215,0.7215,72.146,721.46,0.482,0.482,12.24,1.224,0.04,0.04,1.02,0.102,Stainless Steel Type 316,SS316,14.161,14.161,62.99,6.423,6423.43,Squared and Ground,Factory Option,9.9009,9.9009,Reference,Reference,11.9,11.9,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0028605
LC 040C 10 M,LC 040C 10 M,LC040C10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,46,46,8.056,80.56,0.8215,8.215,821.47,8214.7,4.6,4.6,0.8056,8.056,0.08215,0.8215,82.147,821.47,0.514,0.514,13.06,1.306,0.04,0.04,1.02,0.102,Music Wire,MW,17,17,75.62,7.711,7711.2,Squared and Ground,Factory Option,10.4347,10.4347,Reference,Reference,12.43,12.43,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.002933
LC 040C 10 S,LC 040C 10 S,LC040C10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,38.3,38.3,6.708,67.08,0.684,6.84,683.96,6839.6,3.83,3.83,0.6708,6.708,0.0684,0.684,68.396,683.96,0.514,0.514,13.06,1.306,0.04,0.04,1.02,0.102,Stainless Steel,SS,14.161,14.161,62.99,6.423,6423.43,Squared and Ground,Factory Option,10.4438,10.4438,Reference,Reference,12.44,12.44,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.002991
LC 040C 10 S316,LC 040C 10 S316,LC040C10S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,38.3,38.3,6.708,67.08,0.684,6.84,683.96,6839.6,3.83,3.83,0.6708,6.708,0.0684,0.684,68.396,683.96,0.514,0.514,13.06,1.306,0.04,0.04,1.02,0.102,Stainless Steel Type 316,SS316,14.161,14.161,62.99,6.423,6423.43,Squared and Ground,Factory Option,10.4438,10.4438,Reference,Reference,12.44,12.44,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.002991
LC 040C 11 M,LC 040C 11 M,LC040C11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.031,0.031,0.79,0.079,42,42,7.356,73.56,0.75,7.5,750.04,7500.4,4.2,4.2,0.7356,7.356,0.075,0.75,75.004,750.04,0.55,0.55,13.97,1.397,0.04,0.04,1.02,0.102,Music Wire,MW,17,17,75.62,7.711,7711.2,Squared and Ground,Factory Option,11.4285,11.4285,Reference,Reference,13.43,13.43,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0031674
LC 040C 11 S,LC 040C 11 S,LC040C11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.031,0.031,0.79,0.079,35,35,6.13,61.3,0.625,6.25,625.03,6250.3,3.5,3.5,0.613,6.13,0.0625,0.625,62.503,625.03,0.55,0.55,13.97,1.397,0.04,0.04,1.02,0.102,Stainless Steel,SS,14.161,14.161,62.99,6.423,6423.43,Squared and Ground,Factory Option,11.4285,11.4285,Reference,Reference,13.43,13.43,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0032277
LC 040C 11 S316,LC 040C 11 S316,LC040C11S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.031,0.031,0.79,0.079,35,35,6.13,61.3,0.625,6.25,625.03,6250.3,3.5,3.5,0.613,6.13,0.0625,0.625,62.503,625.03,0.55,0.55,13.97,1.397,0.04,0.04,1.02,0.102,Stainless Steel Type 316,SS316,14.161,14.161,62.99,6.423,6423.43,Squared and Ground,Factory Option,11.4285,11.4285,Reference,Reference,13.43,13.43,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0032277
LC 040C 12 M,LC 040C 12 M,LC040C12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.152,0.152,3.86,0.386,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,39.3,39.3,6.883,68.83,0.7018,7.018,701.82,7018.2,3.93,3.93,0.6883,6.883,0.07018,0.7018,70.182,701.82,0.582,0.582,14.78,1.478,0.04,0.04,1.02,0.102,Music Wire,MW,17,17,75.62,7.711,7711.2,Squared and Ground,Factory Option,12.2137,12.2137,Reference,Reference,14.21,14.21,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.16,0.16,4.06,0.406,Reference,Reference,Reference,Reference,,0.0033526
