title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LHC 177U 08S,LHC 177U 08S,LHC177U08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.937,1.937,49.2,4.92,+/-0.055,+/-0.055,+/-1.4,+/-0.14,2,2,50.8,5.08,1.516,1.516,38.51,3.851,MIN,MIN,MIN,MIN,6,6,152.4,15.24,0.18,0.18,4.57,0.457,24.7826,24.783,4.34,43.4,0.4426,4.426,442.57,4425.7,2.4783,2.478,0.434,4.34,0.04426,0.4426,44.257,442.57,2.0201,2.02,51.31,5.131,0.177,0.177,4.5,,Stainless Steel,SS,98.6318,98.632,438.74,44.739,44739.38,Squared and Ground,Factory Option,9.08,9.08,Reference,Reference,11.08,11.08,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,1.583,1.583,40.21,4.021,Reference,Reference,Reference,Reference,,0.459
LHC 187R 01M,LHC 187R 01M,LHC187R01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.46,1.46,37.08,3.708,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.5,1.5,38.1,3.81,1.049,1.049,26.64,2.664,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,168,168,29.422,294.22,3.0001,30.001,3000.14,30001.4,16.8,16.8,2.9422,29.422,0.30001,3.0001,300.014,3000.14,1.337,1.337,33.96,3.396,0.187,0.187,4.75,,Music Wire,MW,200,200,889.64,90.72,90720,Squared and Ground,Factory Option,5.072,5.072,Reference,Reference,7.07,7.07,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,1.086,1.086,27.58,2.758,Reference,Reference,Reference,Reference,,0.2320495
LHC 187R 01S,LHC 187R 01S,LHC187R01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.46,1.46,37.08,3.708,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.5,1.5,38.1,3.81,1.049,1.049,26.64,2.664,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,146.16,146.16,25.597,255.97,2.6101,26.101,2610.13,26101.3,14.616,14.616,2.5597,25.597,0.26101,2.6101,261.013,2610.13,1.337,1.337,33.96,3.396,0.187,0.187,4.75,,Stainless Steel,SS,174,174,773.99,78.926,78926.4,Squared and Ground,Factory Option,5.0694,5.0694,Reference,Reference,7.07,7.07,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,1.086,1.086,27.58,2.758,Reference,Reference,Reference,Reference,,0.2363847
LHC 187R 02M,LHC 187R 02M,LHC187R02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.46,1.46,37.08,3.708,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.5,1.5,38.1,3.81,1.049,1.049,26.64,2.664,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,138,138,24.168,241.68,2.4644,24.644,2464.4,24644,13.8,13.8,2.4168,24.168,0.24644,2.4644,246.44,2464.4,1.546,1.546,39.27,3.927,0.187,0.187,4.75,,Music Wire,MW,200,200,889.64,90.72,90720,Squared and Ground,Factory Option,6.1746,6.1746,Reference,Reference,8.17,8.17,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,1.086,1.086,27.58,2.758,Reference,Reference,Reference,Reference,,0.2682288
LHC 187R 02S,LHC 187R 02S,LHC187R02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.46,1.46,37.08,3.708,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.5,1.5,38.1,3.81,1.049,1.049,26.64,2.664,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,120.06,120.06,21.026,210.26,2.144,21.44,2144.03,21440.3,12.006,12.006,2.1026,21.026,0.2144,2.144,214.403,2144.03,1.546,1.546,39.27,3.927,0.187,0.187,4.75,,Stainless Steel,SS,174,174,773.99,78.926,78926.4,Squared and Ground,Factory Option,6.1715,6.1715,Reference,Reference,8.17,8.17,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,1.086,1.086,27.58,2.758,Reference,Reference,Reference,Reference,,0.2732347
LHC 187R 03M,LHC 187R 03M,LHC187R03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.46,1.46,37.08,3.708,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.5,1.5,38.1,3.81,1.049,1.049,26.64,2.664,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,116,116,20.315,203.15,2.0715,20.715,2071.53,20715.3,11.6,11.6,2.0315,20.315,0.20715,2.0715,207.153,2071.53,1.769,1.769,44.93,4.493,0.187,0.187,4.75,,Music Wire,MW,200,200,889.64,90.72,90720,Squared and Ground,Factory Option,7.3456,7.3456,Reference,Reference,9.35,9.35,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,1.086,1.086,27.58,2.758,Reference,Reference,Reference,Reference,,0.3066536
LHC 187R 03S,LHC 187R 03S,LHC187R03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.46,1.46,37.08,3.708,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.5,1.5,38.1,3.81,1.049,1.049,26.64,2.664,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,100.92,100.92,17.674,176.74,1.8022,18.022,1802.23,18022.3,10.092,10.092,1.7674,17.674,0.18022,1.8022,180.223,1802.23,1.769,1.769,44.93,4.493,0.187,0.187,4.75,,Stainless Steel,SS,174,174,773.99,78.926,78926.4,Squared and Ground,Factory Option,7.3419,7.3419,Reference,Reference,9.34,9.34,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,1.086,1.086,27.58,2.758,Reference,Reference,Reference,Reference,,0.3123719
LHC 187R 04M,LHC 187R 04M,LHC187R04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.46,1.46,37.08,3.708,+/-0.030,+/-0.030,+/-0.76,+/-0.076,1.5,1.5,38.1,3.81,1.049,1.049,26.64,2.664,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,99,99,17.338,173.38,1.7679,17.679,1767.94,17679.4,9.9,9.9,1.7338,17.338,0.17679,1.7679,176.794,1767.94,2.008,2.008,51,5.1,0.187,0.187,4.75,,Music Wire,MW,200,200,889.64,90.72,90720,Squared and Ground,Factory Option,8.607,8.607,Reference,Reference,10.61,10.61,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,1.086,1.086,27.58,2.758,Reference,Reference,Reference,Reference,,0.348042
LHC 187R 04S,LHC 187R 04S,LHC187R04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.46,1.46,37.08,3.708,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.5,1.5,38.1,3.81,1.049,1.049,26.64,2.664,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,86.13,86.13,15.084,150.84,1.5381,15.381,1538.11,15381.1,8.613,8.613,1.5084,15.084,0.15381,1.5381,153.811,1538.11,2.008,2.008,51,5.1,0.187,0.187,4.75,,Stainless Steel,SS,174,174,773.99,78.926,78926.4,Squared and Ground,Factory Option,8.6027,8.6027,Reference,Reference,10.6,10.6,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,1.086,1.086,27.58,2.758,Reference,Reference,Reference,Reference,,0.354528
LHC 187R 05M,LHC 187R 05M,LHC187R05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.46,1.46,37.08,3.708,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.5,1.5,38.1,3.81,1.049,1.049,26.64,2.664,MIN,MIN,MIN,MIN,4.25,4.25,107.95,10.795,0.156,0.156,3.96,0.396,92,92,16.112,161.12,1.6429,16.429,1642.94,16429.4,9.2,9.2,1.6112,16.112,0.16429,1.6429,164.294,1642.94,2.131,2.131,54.13,5.413,0.187,0.187,4.75,,Music Wire,MW,200,200,889.64,90.72,90720,Squared and Ground,Factory Option,9.2619,9.2619,Reference,Reference,11.26,11.26,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,1.086,1.086,27.58,2.758,Reference,Reference,Reference,Reference,,0.3695308
LHC 187R 05S,LHC 187R 05S,LHC187R05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.46,1.46,37.08,3.708,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.5,1.5,38.1,3.81,1.049,1.049,26.64,2.664,MIN,MIN,MIN,MIN,4.25,4.25,107.95,10.795,0.156,0.156,3.96,0.396,80.04,80.04,14.018,140.18,1.4294,14.294,1429.35,14293.5,8.004,8.004,1.4018,14.018,0.14294,1.4294,142.935,1429.35,2.131,2.131,54.13,5.413,0.187,0.187,4.75,,Stainless Steel,SS,174,174,773.99,78.926,78926.4,Squared and Ground,Factory Option,9.2572,9.2572,Reference,Reference,11.26,11.26,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,1.086,1.086,27.58,2.758,Reference,Reference,Reference,Reference,,0.3764147
LHC 187R 06M,LHC 187R 06M,LHC187R06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.46,1.46,37.08,3.708,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.5,1.5,38.1,3.81,1.049,1.049,26.64,2.664,MIN,MIN,MIN,MIN,4.5,4.5,114.3,11.43,0.156,0.156,3.96,0.396,86,86,15.061,150.61,1.5358,15.358,1535.79,15357.9,8.6,8.6,1.5061,15.061,0.15358,1.5358,153.579,1535.79,2.255,2.255,57.28,5.728,0.187,0.187,4.75,,Music Wire,MW,200,200,889.64,90.72,90720,Squared and Ground,Factory Option,9.9081,9.9081,Reference,Reference,11.91,11.91,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,1.086,1.086,27.58,2.758,Reference,Reference,Reference,Reference,,0.3907335
LHC 187R 06S,LHC 187R 06S,LHC187R06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.46,1.46,37.08,3.708,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.5,1.5,38.1,3.81,1.049,1.049,26.64,2.664,MIN,MIN,MIN,MIN,4.5,4.5,114.3,11.43,0.156,0.156,3.96,0.396,74.82,74.82,13.103,131.03,1.3361,13.361,1336.14,13361.4,7.482,7.482,1.3103,13.103,0.13361,1.3361,133.614,1336.14,2.255,2.255,57.28,5.728,0.187,0.187,4.75,,Stainless Steel,SS,174,174,773.99,78.926,78926.4,Squared and Ground,Factory Option,9.9031,9.9031,Reference,Reference,11.9,11.9,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,1.086,1.086,27.58,2.758,Reference,Reference,Reference,Reference,,0.3980105
LHC 187R 07M,LHC 187R 07M,LHC187R07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.46,1.46,37.08,3.708,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.5,1.5,38.1,3.81,1.049,1.049,26.64,2.664,MIN,MIN,MIN,MIN,5,5,127,12.7,0.175,0.175,4.45,0.445,77,77,13.485,134.85,1.3751,13.751,1375.07,13750.7,7.7,7.7,1.3485,13.485,0.13751,1.3751,137.507,1375.07,2.474,2.474,62.84,6.284,0.187,0.187,4.75,,Music Wire,MW,200,200,889.64,90.72,90720,Squared and Ground,Factory Option,11.0661,11.0661,Reference,Reference,13.07,13.07,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,1.086,1.086,27.58,2.758,Reference,Reference,Reference,Reference,,0.4287332
LHC 187R 07S,LHC 187R 07S,LHC187R07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.46,1.46,37.08,3.708,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.5,1.5,38.1,3.81,1.049,1.049,26.64,2.664,MIN,MIN,MIN,MIN,5,5,127,12.7,0.175,0.175,4.45,0.445,66.99,66.99,11.732,117.32,1.1963,11.963,1196.31,11963.1,6.699,6.699,1.1732,11.732,0.11963,1.1963,119.631,1196.31,2.474,2.474,62.84,6.284,0.187,0.187,4.75,,Stainless Steel,SS,174,174,773.99,78.926,78926.4,Squared and Ground,Factory Option,11.0606,11.0606,Reference,Reference,13.06,13.06,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,1.086,1.086,27.58,2.758,Reference,Reference,Reference,Reference,,0.4367146
LHC 187R 08M,LHC 187R 08M,LHC187R08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.46,1.46,37.08,3.708,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.5,1.5,38.1,3.81,1.049,1.049,26.64,2.664,MIN,MIN,MIN,MIN,5.25,5.25,133.35,13.335,0.175,0.175,4.45,0.445,73,73,12.785,127.85,1.3036,13.036,1303.63,13036.3,7.3,7.3,1.2785,12.785,0.13036,1.3036,130.363,1303.63,2.59,2.59,65.79,6.579,0.187,0.187,4.75,,Music Wire,MW,200,200,889.64,90.72,90720,Squared and Ground,Factory Option,11.6725,11.6725,Reference,Reference,13.67,13.67,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,1.086,1.086,27.58,2.758,Reference,Reference,Reference,Reference,,0.4486296
LHC 187R 08S,LHC 187R 08S,LHC187R08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.46,1.46,37.08,3.708,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.5,1.5,38.1,3.81,1.049,1.049,26.64,2.664,MIN,MIN,MIN,MIN,5.25,5.25,133.35,13.335,0.175,0.175,4.45,0.445,63.51,63.51,11.123,111.23,1.1342,11.342,1134.16,11341.6,6.351,6.351,1.1123,11.123,0.11342,1.1342,113.416,1134.16,2.59,2.59,65.79,6.579,0.187,0.187,4.75,,Stainless Steel,SS,174,174,773.99,78.926,78926.4,Squared and Ground,Factory Option,11.6667,11.6667,Reference,Reference,13.67,13.67,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,1.086,1.086,27.58,2.758,Reference,Reference,Reference,Reference,,0.4569798
LHC 192N 01M,LHC 192N 01M,LHC192N01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.804,0.804,20.42,2.042,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,516.1,516.1,90.386,903.86,9.2165,92.165,9216.51,92165.1,51.61,51.61,9.0386,90.386,0.92165,9.2165,921.651,9216.51,1.0885,1.089,27.65,2.765,0.192,0.192,4.88,,Music Wire,MW,212.3302,212.33,944.49,96.313,96312.98,Squared and Ground,Factory Option,3.5,3.5,Reference,Reference,5.5,5.5,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,0.834,0.834,21.18,2.118,Reference,Reference,Reference,Reference,,0.153
LHC 192N 01S,LHC 192N 01S,LHC192N01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.804,0.804,20.42,2.042,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,448.7826,448.783,78.597,785.97,8.0144,80.144,8014.36,80143.6,44.8783,44.878,7.8597,78.597,0.80144,8.0144,801.437,8014.37,1.0885,1.089,27.65,2.765,0.192,0.192,4.88,,Stainless Steel,SS,184.6349,184.635,821.3,83.75,83750.39,Squared and Ground,Factory Option,3.5,3.5,Reference,Reference,5.5,5.5,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,0.834,0.834,21.18,2.118,Reference,Reference,Reference,Reference,,0.156
LHC 192N 02M,LHC 192N 02M,LHC192N02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.804,0.804,20.42,2.042,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.068,0.068,1.73,0.173,356.4,356.4,62.417,624.17,6.3646,63.646,6364.59,63645.9,35.64,35.64,6.2417,62.417,0.63646,6.3646,636.459,6364.59,1.3991,1.399,35.54,3.554,0.192,0.192,4.88,,Music Wire,MW,214.1447,214.145,952.56,97.136,97136.04,Squared and Ground,Factory Option,5.07,5.07,Reference,Reference,7.07,7.07,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,0.834,0.834,21.18,2.118,Reference,Reference,Reference,Reference,,0.197
LHC 192N 02S,LHC 192N 02S,LHC192N02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.804,0.804,20.42,2.042,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.068,0.068,1.73,0.173,309.913,309.913,54.276,542.76,5.5344,55.344,5534.43,55344.3,30.9913,30.991,5.4276,54.276,0.55344,5.5344,553.443,5534.43,1.3991,1.399,35.54,3.554,0.192,0.192,4.88,,Stainless Steel,SS,186.2128,186.213,828.32,84.466,84466.13,Squared and Ground,Factory Option,5.07,5.07,Reference,Reference,7.07,7.07,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,0.834,0.834,21.18,2.118,Reference,Reference,Reference,Reference,,0.201
LHC 192N 03M,LHC 192N 03M,LHC192N03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.804,0.804,20.42,2.042,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.075,0.075,1.91,0.191,272.2,272.2,47.671,476.71,4.8609,48.609,4860.95,48609.5,27.22,27.22,4.7671,47.671,0.48609,4.8609,486.095,4860.95,1.7095,1.71,43.42,4.342,0.192,0.192,4.88,,Music Wire,MW,215.1475,215.148,957.02,97.591,97590.91,Squared and Ground,Factory Option,6.64,6.64,Reference,Reference,8.64,8.64,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,0.834,0.834,21.18,2.118,Reference,Reference,Reference,Reference,,0.241
LHC 192N 03S,LHC 192N 03S,LHC192N03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.804,0.804,20.42,2.042,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.075,0.075,1.91,0.191,236.6956,236.696,41.453,414.53,4.2269,42.269,4226.91,42269.1,23.6696,23.67,4.1453,41.453,0.42269,4.2269,422.692,4226.92,1.7095,1.71,43.42,4.342,0.192,0.192,4.88,,Stainless Steel,SS,187.0848,187.085,832.19,84.862,84861.67,Squared and Ground,Factory Option,6.64,6.64,Reference,Reference,8.64,8.64,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,0.834,0.834,21.18,2.118,Reference,Reference,Reference,Reference,,0.246
LHC 192N 04M,LHC 192N 04M,LHC192N04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.804,0.804,20.42,2.042,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.09,0.09,2.29,0.229,220.2,220.2,38.564,385.64,3.9323,39.323,3932.33,39323.3,22.02,22.02,3.8564,38.564,0.39323,3.9323,393.233,3932.33,2.0199,2.02,51.31,5.131,0.192,0.192,4.88,,Music Wire,MW,215.8145,215.815,959.99,97.893,97893.46,Squared and Ground,Factory Option,8.21,8.21,Reference,Reference,10.21,10.21,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,0.834,0.834,21.18,2.118,Reference,Reference,Reference,Reference,,0.285
LHC 192N 04S,LHC 192N 04S,LHC192N04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.804,0.804,20.42,2.042,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.09,0.09,2.29,0.229,191.4782,191.478,33.534,335.34,3.4194,34.194,3419.42,34194.2,19.1478,19.148,3.3534,33.534,0.34194,3.4194,341.941,3419.41,2.0199,2.02,51.31,5.131,0.192,0.192,4.88,,Stainless Steel,SS,187.6648,187.665,834.77,85.125,85124.75,Squared and Ground,Factory Option,8.21,8.21,Reference,Reference,10.21,10.21,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,0.834,0.834,21.18,2.118,Reference,Reference,Reference,Reference,,0.29
LHC 192N 05M,LHC 192N 05M,LHC192N05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.804,0.804,20.42,2.042,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.105,0.105,2.67,0.267,184.8,184.8,32.365,323.65,3.3002,33.002,3300.16,33001.6,18.48,18.48,3.2365,32.365,0.33002,3.3002,330.016,3300.16,2.331,2.331,59.21,5.921,0.192,0.192,4.88,,Music Wire,MW,216.0159,216.016,960.89,97.985,97984.81,Squared and Ground,Factory Option,9.79,9.79,Reference,Reference,11.79,11.79,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,0.834,0.834,21.18,2.118,Reference,Reference,Reference,Reference,,0.329
LHC 192N 05S,LHC 192N 05S,LHC192N05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.804,0.804,20.42,2.042,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.105,0.105,2.67,0.267,160.6956,160.696,28.143,281.43,2.8697,28.697,2869.7,28697,16.0696,16.07,2.8143,28.143,0.28697,2.8697,286.971,2869.71,2.331,2.331,59.21,5.921,0.192,0.192,4.88,,Stainless Steel,SS,187.8399,187.84,835.55,85.204,85204.18,Squared and Ground,Factory Option,9.79,9.79,Reference,Reference,11.79,11.79,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,0.834,0.834,21.18,2.118,Reference,Reference,Reference,Reference,,0.335
LHC 192N 06M,LHC 192N 06M,LHC192N06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.804,0.804,20.42,2.042,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.12,0.12,3.05,0.305,159.3,159.3,27.899,278.99,2.8448,28.448,2844.78,28447.8,15.93,15.93,2.7899,27.899,0.28448,2.8448,284.478,2844.78,2.6409,2.641,67.08,6.708,0.192,0.192,4.88,,Music Wire,MW,216.5017,216.502,963.05,98.205,98205.17,Squared and Ground,Factory Option,11.35,11.35,Reference,Reference,13.35,13.35,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,0.834,0.834,21.18,2.118,Reference,Reference,Reference,Reference,,0.372
LHC 192N 06S,LHC 192N 06S,LHC192N06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.804,0.804,20.42,2.042,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.12,0.12,3.05,0.305,138.5217,138.522,24.26,242.6,2.4737,24.737,2473.72,24737.2,13.8522,13.852,2.426,24.26,0.24737,2.4737,247.373,2473.73,2.6409,2.641,67.08,6.708,0.192,0.192,4.88,,Stainless Steel,SS,188.2623,188.262,837.43,85.396,85395.78,Squared and Ground,Factory Option,11.35,11.35,Reference,Reference,13.35,13.35,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,0.834,0.834,21.18,2.118,Reference,Reference,Reference,Reference,,0.379
