title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LCM140J 13 M,LCM140J 13 M,LCM140J13M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.3,1.83,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.748,0.748,19,1.9,0.579,0.579,14.7,1.47,MIN,MIN,MIN,MIN,2.756,2.756,70,7,0.105,0.105,2.67,0.267,5.9,5.9,1.033,10.33,0.1054,1.054,105.36,1053.6,0.59,0.59,0.1033,1.033,0.01054,0.1054,10.536,105.36,0.55,0.55,13.97,1.397,0.055,0.055,1.4,,Music Wire,MW,13,13,57.83,5.897,5896.8,Squared and Ground,Factory Option,7.9108,7.9108,Reference,Reference,9.91,9.91,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.61,0.61,15.5,1.55,Reference,Reference,Reference,Reference,,0.0146955
LCM140J 13 S,LCM140J 13 S,LCM140J13S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.3,1.83,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.748,0.748,19,1.9,0.579,0.579,14.7,1.47,MIN,MIN,MIN,MIN,2.756,2.756,70,7,0.105,0.105,2.67,0.267,4.9,4.9,0.858,8.58,0.0875,0.875,87.5,875,0.49,0.49,0.0858,0.858,0.00875,0.0875,8.75,87.5,0.55,0.55,13.97,1.397,0.055,0.055,1.4,,Stainless Steel,SS,9.0205,9.021,40.13,4.092,4091.7,Squared and Ground,Factory Option,7.9377,7.9377,Reference,Reference,9.94,9.94,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.61,0.61,15.5,1.55,Reference,Reference,Reference,Reference,,0.0150161
LCM140J 14 M,LCM140J 14 M,LCM140J14M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.3,1.83,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.748,0.748,19,1.9,0.579,0.579,14.7,1.47,MIN,MIN,MIN,MIN,3.15,3.15,80,8,0.125,0.125,3.18,0.318,5.13,5.13,0.898,8.98,0.0916,0.916,91.61,916.1,0.513,0.513,0.0898,0.898,0.00916,0.0916,9.161,91.61,0.615,0.615,15.62,1.562,0.055,0.055,1.4,,Music Wire,MW,13,13,57.83,5.897,5896.8,Squared and Ground,Factory Option,9.17,9.17,Reference,Reference,11.17,11.17,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.61,0.61,15.5,1.55,Reference,Reference,Reference,Reference,,0.016535
LCM140J 14 S,LCM140J 14 S,LCM140J14S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.3,1.83,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.748,0.748,19,1.9,0.579,0.579,14.7,1.47,MIN,MIN,MIN,MIN,3.15,3.15,80,8,0.125,0.125,3.18,0.318,4.273,4.273,0.748,7.48,0.0763,0.763,76.31,763.1,0.4273,0.427,0.0748,0.748,0.00763,0.0763,7.631,76.31,0.615,0.615,15.62,1.562,0.055,0.055,1.4,,Stainless Steel,SS,9.02,9.02,40.12,4.091,4091.47,Squared and Ground,Factory Option,9.17,9.17,Reference,Reference,11.17,11.17,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.61,0.61,15.5,1.55,Reference,Reference,Reference,Reference,,0.016689
LCM160EE 01 M,LCM160EE 01 M,LCM160EE01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.378,0.378,9.6,0.96,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.398,0.398,10.1,1.01,0.232,0.232,5.9,0.59,MIN,MIN,MIN,MIN,0.571,0.571,14.5,1.45,0.029,0.029,0.74,0.074,215.973,215.973,37.824,378.24,3.8568,38.568,3856.85,38568.5,21.597,21.597,3.7823,37.823,0.38568,3.8568,385.679,3856.79,0.346,0.346,8.79,0.879,0.063,0.063,1.6,,Music Wire,MW,51.404,51.404,228.66,23.317,23316.85,Squared and Ground,Right Hand,3.5,3.5,Reference,Reference,5.5,5.5,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.252,0.252,6.4,0.64,Reference,Reference,Reference,Reference,,0.005058
LCM160EE 01 S,LCM160EE 01 S,LCM160EE01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.378,0.378,9.6,0.96,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.398,0.398,10.1,1.01,0.232,0.232,5.9,0.59,MIN,MIN,MIN,MIN,0.571,0.571,14.5,1.45,0.029,0.029,0.74,0.074,179.978,179.978,31.52,315.2,3.214,32.14,3214.05,32140.5,17.998,17.998,3.152,31.52,0.32141,3.2141,321.408,3214.08,0.346,0.346,8.79,0.879,0.063,0.063,1.6,,Stainless Steel,SS,42.819,42.819,190.47,19.423,19422.7,Squared and Ground,Right Hand,3.5,3.5,Reference,Reference,5.5,5.5,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.252,0.252,6.4,0.64,Reference,Reference,Reference,Reference,,0.005093
LCM160EE 02 M,LCM160EE 02 M,LCM160EE02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.378,0.378,9.6,0.96,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.398,0.398,10.1,1.01,0.232,0.232,5.9,0.59,MIN,MIN,MIN,MIN,0.846,0.846,21.5,2.15,0.042,0.042,1.07,0.107,137.437,137.437,24.07,240.7,2.4543,24.543,2454.35,24543.5,13.744,13.744,2.407,24.07,0.24544,2.4544,245.44,2454.4,0.472,0.472,11.99,1.199,0.063,0.063,1.6,,Music Wire,MW,51.404,51.404,228.66,23.317,23316.85,Squared and Ground,Right Hand,5.5,5.5,Reference,Reference,7.5,7.5,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.252,0.252,6.4,0.64,Reference,Reference,Reference,Reference,,0.006897
LCM160EE 02 S,LCM160EE 02 S,LCM160EE02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.378,0.378,9.6,0.96,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.398,0.398,10.1,1.01,0.232,0.232,5.9,0.59,MIN,MIN,MIN,MIN,0.846,0.846,21.5,2.15,0.042,0.042,1.07,0.107,114.531,114.531,20.058,200.58,2.0453,20.453,2045.29,20452.9,11.453,11.453,2.0058,20.058,0.20453,2.0453,204.528,2045.28,0.472,0.472,11.99,1.199,0.063,0.063,1.6,,Stainless Steel,SS,42.819,42.819,190.47,19.423,19422.7,Squared and Ground,Right Hand,5.5,5.5,Reference,Reference,7.5,7.5,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.252,0.252,6.4,0.64,Reference,Reference,Reference,Reference,,0.006945
LCM160EE 03 M,LCM160EE 03 M,LCM160EE03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.378,0.378,9.6,0.96,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.398,0.398,10.1,1.01,0.232,0.232,5.9,0.59,MIN,MIN,MIN,MIN,1.24,1.24,31.5,3.15,0.062,0.062,1.57,0.157,88.93,88.93,15.575,155.75,1.5881,15.881,1588.11,15881.1,8.893,8.893,1.5575,15.575,0.15881,1.5881,158.811,1588.11,0.661,0.661,16.79,1.679,0.063,0.063,1.6,,Music Wire,MW,51.404,51.404,228.66,23.317,23316.85,Squared and Ground,Right Hand,8.5,8.5,Reference,Reference,10.5,10.5,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.252,0.252,6.4,0.64,Reference,Reference,Reference,Reference,,0.009655
LCM160EE 03 S,LCM160EE 03 S,LCM160EE03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.378,0.378,9.6,0.96,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.398,0.398,10.1,1.01,0.232,0.232,5.9,0.59,MIN,MIN,MIN,MIN,1.24,1.24,31.5,3.15,0.062,0.062,1.57,0.157,74.108,74.108,12.979,129.79,1.3234,13.234,1323.42,13234.2,7.411,7.411,1.2979,12.979,0.13235,1.3235,132.346,1323.46,0.661,0.661,16.79,1.679,0.063,0.063,1.6,,Stainless Steel,SS,42.819,42.819,190.47,19.423,19422.7,Squared and Ground,Right Hand,8.5,8.5,Reference,Reference,10.5,10.5,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.252,0.252,6.4,0.64,Reference,Reference,Reference,Reference,,0.009723
LCM160EE 04 M,LCM160EE 04 M,LCM160EE04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.378,0.378,9.6,0.96,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.398,0.398,10.1,1.01,0.232,0.232,5.9,0.59,MIN,MIN,MIN,MIN,1.772,1.772,45,4.5,0.089,0.089,2.26,0.226,60.472,60.472,10.591,105.91,1.0799,10.799,1079.91,10799.1,6.047,6.047,1.059,10.59,0.10799,1.0799,107.987,1079.87,0.913,0.913,23.19,2.319,0.063,0.063,1.6,,Music Wire,MW,51.404,51.404,228.66,23.317,23316.85,Squared and Ground,Right Hand,12.5,12.5,Reference,Reference,14.5,14.5,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.252,0.252,6.4,0.64,Reference,Reference,Reference,Reference,,0.013334
LCM160EE 04 S,LCM160EE 04 S,LCM160EE04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.378,0.378,9.6,0.96,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.398,0.398,10.1,1.01,0.232,0.232,5.9,0.59,MIN,MIN,MIN,MIN,1.772,1.772,45,4.5,0.089,0.089,2.26,0.226,50.394,50.394,8.826,88.26,0.8999,8.999,899.94,8999.4,5.039,5.039,0.8825,8.825,0.08999,0.8999,89.986,899.86,0.913,0.913,23.19,2.319,0.063,0.063,1.6,,Stainless Steel,SS,42.819,42.819,190.47,19.423,19422.7,Squared and Ground,Right Hand,12.5,12.5,Reference,Reference,14.5,14.5,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.252,0.252,6.4,0.64,Reference,Reference,Reference,Reference,,0.013427
LCM160EE 05 M,LCM160EE 05 M,LCM160EE05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.378,0.378,9.6,0.96,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.398,0.398,10.1,1.01,0.232,0.232,5.9,0.59,MIN,MIN,MIN,MIN,2.579,2.579,65.5,6.55,0.129,0.129,3.28,0.328,40.86,40.86,7.156,71.56,0.7297,7.297,729.68,7296.8,4.086,4.086,0.7156,7.156,0.07297,0.7297,72.968,729.68,1.291,1.291,32.79,3.279,0.063,0.063,1.6,,Music Wire,MW,51.404,51.404,228.66,23.317,23316.85,Squared and Ground,Right Hand,18.5,18.5,Reference,Reference,20.5,20.5,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.252,0.252,6.4,0.64,Reference,Reference,Reference,Reference,,0.018851
LCM160EE 05 S,LCM160EE 05 S,LCM160EE05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.378,0.378,9.6,0.96,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.398,0.398,10.1,1.01,0.232,0.232,5.9,0.59,MIN,MIN,MIN,MIN,2.579,2.579,65.5,6.55,0.129,0.129,3.28,0.328,34.05,34.05,5.963,59.63,0.6081,6.081,608.06,6080.6,3.405,3.405,0.5963,5.963,0.06081,0.6081,60.806,608.06,1.291,1.291,32.79,3.279,0.063,0.063,1.6,,Stainless Steel,SS,42.819,42.819,190.47,19.423,19422.7,Squared and Ground,Right Hand,18.5,18.5,Reference,Reference,20.5,20.5,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.252,0.252,6.4,0.64,Reference,Reference,Reference,Reference,,0.018984
LCM160FG 01 M,LCM160FG 01 M,LCM160FG01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.457,0.457,11.6,1.16,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.476,0.476,12.1,1.21,0.311,0.311,7.9,0.79,MIN,MIN,MIN,MIN,0.728,0.728,18.5,1.85,0.036,0.036,0.91,0.091,110.578,110.578,19.366,193.66,1.9747,19.747,1974.7,19747,11.058,11.058,1.9366,19.366,0.19747,1.9747,197.474,1974.74,0.346,0.346,8.79,0.879,0.063,0.063,1.6,,Music Wire,MW,42.229,42.229,187.84,19.155,19155.07,Squared and Ground,Right Hand,3.5,3.5,Reference,Reference,5.5,5.5,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.331,0.331,8.4,0.84,Reference,Reference,Reference,Reference,,0.006322
LCM160FG 01 S,LCM160FG 01 S,LCM160FG01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.457,0.457,11.6,1.16,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.476,0.476,12.1,1.21,0.311,0.311,7.9,0.79,MIN,MIN,MIN,MIN,0.728,0.728,18.5,1.85,0.036,0.036,0.91,0.091,92.148,92.148,16.138,161.38,1.6456,16.456,1645.58,16455.8,9.215,9.215,1.6139,16.139,0.16456,1.6456,164.561,1645.61,0.346,0.346,8.79,0.879,0.063,0.063,1.6,,Stainless Steel,SS,35.176,35.176,156.47,15.956,15955.83,Squared and Ground,Right Hand,3.5,3.5,Reference,Reference,5.5,5.5,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.331,0.331,8.4,0.84,Reference,Reference,Reference,Reference,,0.006366
LCM160FG 02 M,LCM160FG 02 M,LCM160FG02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.457,0.457,11.6,1.16,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.476,0.476,12.1,1.21,0.311,0.311,7.9,0.79,MIN,MIN,MIN,MIN,1.063,1.063,27,2.7,0.053,0.053,1.35,0.135,70.368,70.368,12.324,123.24,1.2566,12.566,1256.63,12566.3,7.037,7.037,1.2324,12.324,0.12567,1.2567,125.667,1256.67,0.472,0.472,11.99,1.199,0.063,0.063,1.6,,Music Wire,MW,42.229,42.229,187.84,19.155,19155.07,Squared and Ground,Right Hand,5.5,5.5,Reference,Reference,7.5,7.5,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.331,0.331,8.4,0.84,Reference,Reference,Reference,Reference,,0.008621
LCM160FG 02 S,LCM160FG 02 S,LCM160FG02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.457,0.457,11.6,1.16,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.476,0.476,12.1,1.21,0.311,0.311,7.9,0.79,MIN,MIN,MIN,MIN,1.063,1.063,27,2.7,0.053,0.053,1.35,0.135,58.64,58.64,10.27,102.7,1.0472,10.472,1047.19,10471.9,5.864,5.864,1.027,10.27,0.10472,1.0472,104.719,1047.19,0.472,0.472,11.99,1.199,0.063,0.063,1.6,,Stainless Steel,SS,35.176,35.176,156.47,15.956,15955.83,Squared and Ground,Right Hand,5.5,5.5,Reference,Reference,7.5,7.5,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.331,0.331,8.4,0.84,Reference,Reference,Reference,Reference,,0.008682
LCM160FG 03 M,LCM160FG 03 M,LCM160FG03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.457,0.457,11.6,1.16,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.476,0.476,12.1,1.21,0.311,0.311,7.9,0.79,MIN,MIN,MIN,MIN,1.594,1.594,40.5,4.05,0.08,0.08,2.03,0.203,45.532,45.532,7.974,79.74,0.8131,8.131,813.11,8131.1,4.553,4.553,0.7974,7.974,0.08131,0.8131,81.307,813.07,0.661,0.661,16.79,1.679,0.063,0.063,1.6,,Music Wire,MW,42.229,42.229,187.84,19.155,19155.07,Squared and Ground,Right Hand,8.5,8.5,Reference,Reference,10.5,10.5,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.331,0.331,8.4,0.84,Reference,Reference,Reference,Reference,,0.012069
LCM160FG 03 S,LCM160FG 03 S,LCM160FG03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.457,0.457,11.6,1.16,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.476,0.476,12.1,1.21,0.311,0.311,7.9,0.79,MIN,MIN,MIN,MIN,1.594,1.594,40.5,4.05,0.08,0.08,2.03,0.203,37.943,37.943,6.645,66.45,0.6776,6.776,677.59,6775.9,3.794,3.794,0.6645,6.645,0.06775,0.6775,67.753,677.53,0.661,0.661,16.79,1.679,0.063,0.063,1.6,,Stainless Steel,SS,35.176,35.176,156.47,15.956,15955.83,Squared and Ground,Right Hand,8.5,8.5,Reference,Reference,10.5,10.5,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.331,0.331,8.4,0.84,Reference,Reference,Reference,Reference,,0.012154
LCM160FG 04 M,LCM160FG 04 M,LCM160FG04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.457,0.457,11.6,1.16,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.476,0.476,12.1,1.21,0.311,0.311,7.9,0.79,MIN,MIN,MIN,MIN,2.303,2.303,58.5,5.85,0.115,0.115,2.92,0.292,30.962,30.962,5.422,54.22,0.5529,5.529,552.92,5529.2,3.096,3.096,0.5422,5.422,0.05529,0.5529,55.288,552.88,0.913,0.913,23.19,2.319,0.063,0.063,1.6,,Music Wire,MW,42.229,42.229,187.84,19.155,19155.07,Squared and Ground,Right Hand,12.5,12.5,Reference,Reference,14.5,14.5,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.331,0.331,8.4,0.84,Reference,Reference,Reference,Reference,,0.016667
LCM160FG 04 S,LCM160FG 04 S,LCM160FG04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.457,0.457,11.6,1.16,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.476,0.476,12.1,1.21,0.311,0.311,7.9,0.79,MIN,MIN,MIN,MIN,2.303,2.303,58.5,5.85,0.115,0.115,2.92,0.292,25.802,25.802,4.519,45.19,0.4608,4.608,460.77,4607.7,2.58,2.58,0.4518,4.518,0.04607,0.4607,46.074,460.74,0.913,0.913,23.19,2.319,0.063,0.063,1.6,,Stainless Steel,SS,35.176,35.176,156.47,15.956,15955.83,Squared and Ground,Right Hand,12.5,12.5,Reference,Reference,14.5,14.5,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.331,0.331,8.4,0.84,Reference,Reference,Reference,Reference,,0.016784
LCM160FG 05 M,LCM160FG 05 M,LCM160FG05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.457,0.457,11.6,1.16,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.476,0.476,12.1,1.21,0.311,0.311,7.9,0.79,MIN,MIN,MIN,MIN,3.346,3.346,85,8.5,0.167,0.167,4.24,0.424,20.92,20.92,3.664,36.64,0.3736,3.736,373.59,3735.9,2.092,2.092,0.3664,3.664,0.03736,0.3736,37.359,373.59,1.291,1.291,32.79,3.279,0.063,0.063,1.6,,Music Wire,MW,42.229,42.229,187.84,19.155,19155.07,Squared and Ground,Right Hand,18.5,18.5,Reference,Reference,20.5,20.5,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.331,0.331,8.4,0.84,Reference,Reference,Reference,Reference,,0.023564
LCM160FG 05 S,LCM160FG 05 S,LCM160FG05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.457,0.457,11.6,1.16,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.476,0.476,12.1,1.21,0.311,0.311,7.9,0.79,MIN,MIN,MIN,MIN,3.346,3.346,85,8.5,0.167,0.167,4.24,0.424,17.433,17.433,3.053,30.53,0.3113,3.113,311.32,3113.2,1.743,1.743,0.3053,3.053,0.03113,0.3113,31.126,311.26,1.291,1.291,32.79,3.279,0.063,0.063,1.6,,Stainless Steel,SS,35.176,35.176,156.47,15.956,15955.83,Squared and Ground,Right Hand,18.5,18.5,Reference,Reference,20.5,20.5,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.331,0.331,8.4,0.84,Reference,Reference,Reference,Reference,,0.023729
LCM160GL 01 M,LCM160GL 01 M,LCM160GL01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.555,0.555,14.1,1.41,+/-0.0118,+/-0.0118,+/-0.3,+/-0.03,0.579,0.579,14.7,1.47,0.406,0.406,10.3,1.03,MIN,MIN,MIN,MIN,0.945,0.945,24,2.4,0.047,0.047,1.19,0.119,56.616,56.616,9.915,99.15,1.011,10.11,1011.05,10110.5,5.662,5.662,0.9916,9.916,0.10111,1.0111,101.112,1011.12,0.346,0.346,8.79,0.879,0.063,0.063,1.6,,Music Wire,MW,33.88,33.88,150.71,15.368,15367.97,Squared and Ground,Right Hand,3.5,3.5,Reference,Reference,5.5,5.5,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.429,0.429,10.9,1.09,Reference,Reference,Reference,Reference,,0.007902
LCM160GL 01 S,LCM160GL 01 S,LCM160GL01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.555,0.555,14.1,1.41,+/-0.0118,+/-0.0118,+/-0.3,+/-0.03,0.579,0.579,14.7,1.47,0.406,0.406,10.3,1.03,MIN,MIN,MIN,MIN,0.945,0.945,24,2.4,0.047,0.047,1.19,0.119,47.18,47.18,8.263,82.63,0.8425,8.425,842.54,8425.4,4.718,4.718,0.8263,8.263,0.08425,0.8425,84.254,842.54,0.346,0.346,8.79,0.879,0.063,0.063,1.6,,Stainless Steel,SS,28.222,28.222,125.54,12.801,12801.5,Squared and Ground,Right Hand,3.5,3.5,Reference,Reference,5.5,5.5,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.429,0.429,10.9,1.09,Reference,Reference,Reference,Reference,,0.007958
LCM160GL 02 M,LCM160GL 02 M,LCM160GL02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.555,0.555,14.1,1.41,+/-0.0118,+/-0.0118,+/-0.3,+/-0.03,0.579,0.579,14.7,1.47,0.406,0.406,10.3,1.03,MIN,MIN,MIN,MIN,1.417,1.417,36,3.6,0.071,0.071,1.8,0.18,36.028,36.028,6.31,63.1,0.6434,6.434,643.39,6433.9,3.603,3.603,0.631,6.31,0.06434,0.6434,64.342,643.42,0.472,0.472,11.99,1.199,0.063,0.063,1.6,,Music Wire,MW,33.88,33.88,150.71,15.368,15367.97,Squared and Ground,Right Hand,5.5,5.5,Reference,Reference,7.5,7.5,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.429,0.429,10.9,1.09,Reference,Reference,Reference,Reference,,0.010776
LCM160GL 02 S,LCM160GL 02 S,LCM160GL02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.555,0.555,14.1,1.41,+/-0.0118,+/-0.0118,+/-0.3,+/-0.03,0.579,0.579,14.7,1.47,0.406,0.406,10.3,1.03,MIN,MIN,MIN,MIN,1.417,1.417,36,3.6,0.071,0.071,1.8,0.18,30.024,30.024,5.258,52.58,0.5362,5.362,536.17,5361.7,3.002,3.002,0.5257,5.257,0.05361,0.5361,53.61,536.1,0.472,0.472,11.99,1.199,0.063,0.063,1.6,,Stainless Steel,SS,28.222,28.222,125.54,12.801,12801.5,Squared and Ground,Right Hand,5.5,5.5,Reference,Reference,7.5,7.5,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.429,0.429,10.9,1.09,Reference,Reference,Reference,Reference,,0.010852
