title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
CIM030D 08 M,CIM030D 08 M,CIM030D08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.118,0.118,3,0.3,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.123,0.123,3.12,0.312,0.087,0.087,2.21,0.221,MIN,MIN,MIN,MIN,0.984,0.984,25,2.5,0.032,0.032,0.81,0.081,1.216,1.216,0.213,2.13,0.0217,0.217,21.72,217.2,0.121,0.121,0.0212,0.212,0.00216,0.0216,2.161,21.61,0.294,0.294,7.47,0.747,0.012,0.012,0.3,0.03,Music Wire,MW,0.84,0.84,3.74,0.381,381.02,Squared,Factory Option,21.477,21.477,Reference,Reference,23.477,23.477,Pre-coated with Tin,1,Instrument Compression Series (metric),ASTM A228,0.094,0.094,2.4,0.24,Reference,Reference,Reference,Reference,,0.000264
CIM030D 08 S,CIM030D 08 S,CIM030D08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.118,0.118,3,0.3,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.123,0.123,3.12,0.312,0.087,0.087,2.21,0.221,MIN,MIN,MIN,MIN,0.984,0.984,25,2.5,0.032,0.032,0.81,0.081,1.013,1.013,0.177,1.77,0.0181,0.181,18.09,180.9,0.101,0.101,0.0177,0.177,0.0018,0.018,1.804,18.04,0.294,0.294,7.47,0.747,0.012,0.012,0.3,0.03,Stainless Steel,SS,0.7,0.7,3.11,0.318,317.52,Squared,Factory Option,21.485,21.485,Reference,Reference,23.485,23.485,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.094,0.094,2.4,0.24,Reference,Reference,Reference,Reference,,0.000269
CIM030D 09 M,CIM030D 09 M,CIM030D09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.118,0.118,3,0.3,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.123,0.123,3.12,0.312,0.087,0.087,2.21,0.221,MIN,MIN,MIN,MIN,1.083,1.083,27.5,2.75,0.036,0.036,0.91,0.091,1.102,1.102,0.193,1.93,0.0197,0.197,19.68,196.8,0.11,0.11,0.0193,0.193,0.00196,0.0196,1.964,19.64,0.32,0.32,8.13,0.813,0.012,0.012,0.3,0.03,Music Wire,MW,0.84,0.84,3.74,0.381,381.02,Squared,Factory Option,23.698,23.698,Reference,Reference,25.698,25.698,Pre-coated with Tin,1,Instrument Compression Series (metric),ASTM A228,0.094,0.094,2.4,0.24,Reference,Reference,Reference,Reference,,0.000289
CIM030D 09 S,CIM030D 09 S,CIM030D09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.118,0.118,3,0.3,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.123,0.123,3.12,0.312,0.087,0.087,2.21,0.221,MIN,MIN,MIN,MIN,1.083,1.083,27.5,2.75,0.036,0.036,0.91,0.091,0.918,0.918,0.161,1.61,0.0164,0.164,16.39,163.9,0.091,0.091,0.0159,0.159,0.00163,0.0163,1.625,16.25,0.32,0.32,8.13,0.813,0.012,0.012,0.3,0.03,Stainless Steel,SS,0.7,0.7,3.11,0.318,317.52,Squared,Factory Option,23.708,23.708,Reference,Reference,25.708,25.708,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.094,0.094,2.4,0.24,Reference,Reference,Reference,Reference,,0.000294
CIM030D 10 M,CIM030D 10 M,CIM030D10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.118,0.118,3,0.3,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.123,0.123,3.12,0.312,0.087,0.087,2.21,0.221,MIN,MIN,MIN,MIN,1.181,1.181,30,3,0.039,0.039,0.99,0.099,1.007,1.007,0.176,1.76,0.018,0.18,17.98,179.8,0.1,0.1,0.0175,0.175,0.00179,0.0179,1.786,17.86,0.347,0.347,8.81,0.881,0.012,0.012,0.3,0.03,Music Wire,MW,0.84,0.84,3.74,0.381,381.02,Squared,Factory Option,25.934,25.934,Reference,Reference,27.934,27.934,Pre-coated with Tin,1,Instrument Compression Series (metric),ASTM A228,0.094,0.094,2.4,0.24,Reference,Reference,Reference,Reference,,0.000314
CIM030D 10 S,CIM030D 10 S,CIM030D10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.118,0.118,3,0.3,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.123,0.123,3.12,0.312,0.087,0.087,2.21,0.221,MIN,MIN,MIN,MIN,1.181,1.181,30,3,0.039,0.039,0.99,0.099,0.839,0.839,0.147,1.47,0.015,0.15,14.98,149.8,0.083,0.083,0.0145,0.145,0.00148,0.0148,1.482,14.82,0.347,0.347,8.81,0.881,0.012,0.012,0.3,0.03,Stainless Steel,SS,0.7,0.7,3.11,0.318,317.52,Squared,Factory Option,25.944,25.944,Reference,Reference,27.944,27.944,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.094,0.094,2.4,0.24,Reference,Reference,Reference,Reference,,0.00032
CIM032BB 01S,CIM032BB 01S,CIM032BB01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.091,0.091,2.32,0.232,+/-0.0039,+/-0.0039,+/-0.1,+/-0.01,0.102,0.102,2.6,0.26,0.055,0.055,1.4,0.14,MIN,MIN,MIN,MIN,0.146,0.146,3.7,0.37,0.007,0.007,0.18,0.018,18.43,18.43,3.228,32.28,0.3291,3.291,329.12,3291.2,1.843,1.843,0.3228,3.228,0.03291,0.3291,32.912,329.12,0.082,0.082,2.08,0.208,0.013,0.013,0.32,0.032,Stainless Steel,SS,1.191,1.191,5.3,0.54,540.24,Squared,Right Hand,3.5,3.5,Reference,Reference,5.5,5.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.066,0.066,1.68,0.168,Reference,Reference,Reference,Reference,,0.000051
CIM032BB 02S,CIM032BB 02S,CIM032BB02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.091,0.091,2.32,0.232,+/-0.0039,+/-0.0039,+/-0.1,+/-0.01,0.102,0.102,2.6,0.26,0.055,0.055,1.4,0.14,MIN,MIN,MIN,MIN,0.209,0.209,5.3,0.53,0.01,0.01,0.25,0.025,11.728,11.728,2.054,20.54,0.2094,2.094,209.44,2094.4,1.173,1.173,0.2054,2.054,0.02095,0.2095,20.947,209.47,0.107,0.107,2.72,0.272,0.013,0.013,0.32,0.032,Stainless Steel,SS,1.191,1.191,5.3,0.54,540.24,Squared,Right Hand,5.5,5.5,Reference,Reference,7.5,7.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.066,0.066,1.68,0.168,Reference,Reference,Reference,Reference,,0.000069
CIM032BB 03S,CIM032BB 03S,CIM032BB03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.091,0.091,2.32,0.232,+/-0.0039,+/-0.0039,+/-0.1,+/-0.01,0.102,0.102,2.6,0.26,0.055,0.055,1.4,0.14,MIN,MIN,MIN,MIN,0.303,0.303,7.7,0.77,0.015,0.015,0.38,0.038,7.589,7.589,1.329,13.29,0.1355,1.355,135.52,1355.2,0.759,0.759,0.1329,1.329,0.01355,0.1355,13.554,135.54,0.145,0.145,3.68,0.368,0.013,0.013,0.32,0.032,Stainless Steel,SS,1.191,1.191,5.3,0.54,540.24,Squared,Right Hand,8.5,8.5,Reference,Reference,10.5,10.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.066,0.066,1.68,0.168,Reference,Reference,Reference,Reference,,0.000097
CIM032BB 04S,CIM032BB 04S,CIM032BB04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.091,0.091,2.32,0.232,+/-0.0039,+/-0.0039,+/-0.1,+/-0.01,0.102,0.102,2.6,0.26,0.055,0.055,1.4,0.14,MIN,MIN,MIN,MIN,0.429,0.429,10.9,1.09,0.021,0.021,0.53,0.053,5.16,5.16,0.904,9.04,0.0921,0.921,92.15,921.5,0.516,0.516,0.0904,0.904,0.00921,0.0921,9.215,92.15,0.195,0.195,4.95,0.495,0.013,0.013,0.32,0.032,Stainless Steel,SS,1.191,1.191,5.3,0.54,540.24,Squared,Right Hand,12.5,12.5,Reference,Reference,14.5,14.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.066,0.066,1.68,0.168,Reference,Reference,Reference,Reference,,0.000134
CIM032BB 05S,CIM032BB 05S,CIM032BB05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.091,0.091,2.32,0.232,+/-0.0039,+/-0.0039,+/-0.1,+/-0.01,0.102,0.102,2.6,0.26,0.055,0.055,1.4,0.14,MIN,MIN,MIN,MIN,0.614,0.614,15.6,1.56,0.031,0.031,0.79,0.079,3.487,3.487,0.611,6.11,0.0623,0.623,62.27,622.7,0.349,0.349,0.0611,0.611,0.00623,0.0623,6.232,62.32,0.271,0.271,6.88,0.688,0.013,0.013,0.32,0.032,Stainless Steel,SS,1.191,1.191,5.3,0.54,540.24,Squared,Right Hand,18.5,18.5,Reference,Reference,20.5,20.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.066,0.066,1.68,0.168,Reference,Reference,Reference,Reference,,0.00019
CIM032CC 01S,CIM032CC 01S,CIM032CC01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.111,0.111,2.82,0.282,+/-0.0039,+/-0.0039,+/-0.1,+/-0.01,0.122,0.122,3.1,0.31,0.075,0.075,1.9,0.19,MIN,MIN,MIN,MIN,0.185,0.185,4.7,0.47,0.009,0.009,0.23,0.023,9.436,9.436,1.653,16.53,0.1685,1.685,168.51,1685.1,0.944,0.944,0.1653,1.653,0.01686,0.1686,16.858,168.58,0.082,0.082,2.08,0.208,0.013,0.013,0.32,0.032,Stainless Steel,SS,0.964,0.964,4.29,0.437,437.27,Squared,Right Hand,3.5,3.5,Reference,Reference,5.5,5.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.086,0.086,2.18,0.218,Reference,Reference,Reference,Reference,,0.000064
CIM032CC 02S,CIM032CC 02S,CIM032CC02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.111,0.111,2.82,0.282,+/-0.0039,+/-0.0039,+/-0.1,+/-0.01,0.122,0.122,3.1,0.31,0.075,0.075,1.9,0.19,MIN,MIN,MIN,MIN,0.268,0.268,6.8,0.68,0.013,0.013,0.33,0.033,6.005,6.005,1.052,10.52,0.1072,1.072,107.24,1072.4,0.6,0.6,0.1051,1.051,0.01071,0.1071,10.715,107.15,0.107,0.107,2.72,0.272,0.013,0.013,0.32,0.032,Stainless Steel,SS,0.964,0.964,4.29,0.437,437.27,Squared,Right Hand,5.5,5.5,Reference,Reference,7.5,7.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.086,0.086,2.18,0.218,Reference,Reference,Reference,Reference,,0.000087
CIM032CC 03S,CIM032CC 03S,CIM032CC03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.111,0.111,2.82,0.282,+/-0.0039,+/-0.0039,+/-0.1,+/-0.01,0.122,0.122,3.1,0.31,0.075,0.075,1.9,0.19,MIN,MIN,MIN,MIN,0.394,0.394,10,1,0.02,0.02,0.51,0.051,3.885,3.885,0.68,6.8,0.0694,0.694,69.38,693.8,0.389,0.389,0.0681,0.681,0.00695,0.0695,6.947,69.47,0.145,0.145,3.68,0.368,0.013,0.013,0.32,0.032,Stainless Steel,SS,0.964,0.964,4.29,0.437,437.27,Squared,Right Hand,8.5,8.5,Reference,Reference,10.5,10.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.086,0.086,2.18,0.218,Reference,Reference,Reference,Reference,,0.000122
CIM032CC 04S,CIM032CC 04S,CIM032CC04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.111,0.111,2.82,0.282,+/-0.0039,+/-0.0039,+/-0.1,+/-0.01,0.122,0.122,3.1,0.31,0.075,0.075,1.9,0.19,MIN,MIN,MIN,MIN,0.559,0.559,14.2,1.42,0.028,0.028,0.71,0.071,2.642,2.642,0.463,4.63,0.0472,0.472,47.18,471.8,0.264,0.264,0.0462,0.462,0.00471,0.0471,4.715,47.15,0.195,0.195,4.95,0.495,0.013,0.013,0.32,0.032,Stainless Steel,SS,0.964,0.964,4.29,0.437,437.27,Squared,Right Hand,12.5,12.5,Reference,Reference,14.5,14.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.086,0.086,2.18,0.218,Reference,Reference,Reference,Reference,,0.000168
CIM032CC 05S,CIM032CC 05S,CIM032CC05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.111,0.111,2.82,0.282,+/-0.0039,+/-0.0039,+/-0.1,+/-0.01,0.122,0.122,3.1,0.31,0.075,0.075,1.9,0.19,MIN,MIN,MIN,MIN,0.811,0.811,20.6,2.06,0.041,0.041,1.04,0.104,1.785,1.785,0.313,3.13,0.0319,0.319,31.88,318.8,0.179,0.179,0.0313,0.313,0.0032,0.032,3.197,31.97,0.271,0.271,6.88,0.688,0.013,0.013,0.32,0.032,Stainless Steel,SS,0.964,0.964,4.29,0.437,437.27,Squared,Right Hand,18.5,18.5,Reference,Reference,20.5,20.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.086,0.086,2.18,0.218,Reference,Reference,Reference,Reference,,0.000237
CIM032DB 01S,CIM032DB 01S,CIM032DB01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.139,0.139,3.52,0.352,+/-0.0079,+/-0.0079,+/-0.2,+/-0.02,0.157,0.157,4,0.4,0.094,0.094,2.4,0.24,MIN,MIN,MIN,MIN,0.248,0.248,6.3,0.63,0.012,0.012,0.3,0.03,4.499,4.499,0.788,7.88,0.0803,0.803,80.34,803.4,0.45,0.45,0.0788,0.788,0.00804,0.0804,8.036,80.36,0.082,0.082,2.08,0.208,0.013,0.013,0.32,0.032,Stainless Steel,SS,0.749,0.749,3.33,0.34,339.75,Squared,Right Hand,3.5,3.5,Reference,Reference,5.5,5.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.113,0.113,2.88,0.288,Reference,Reference,Reference,Reference,,0.000081
CIM032DB 02S,CIM032DB 02S,CIM032DB02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.139,0.139,3.52,0.352,+/-0.0079,+/-0.0079,+/-0.2,+/-0.02,0.157,0.157,4,0.4,0.094,0.094,2.4,0.24,MIN,MIN,MIN,MIN,0.37,0.37,9.4,0.94,0.019,0.019,0.48,0.048,2.863,2.863,0.501,5.01,0.0511,0.511,51.13,511.3,0.286,0.286,0.0501,0.501,0.00511,0.0511,5.107,51.07,0.107,0.107,2.72,0.272,0.013,0.013,0.32,0.032,Stainless Steel,SS,0.749,0.749,3.33,0.34,339.75,Squared,Right Hand,5.5,5.5,Reference,Reference,7.5,7.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.113,0.113,2.88,0.288,Reference,Reference,Reference,Reference,,0.000111
CIM032DB 03S,CIM032DB 03S,CIM032DB03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.139,0.139,3.52,0.352,+/-0.0079,+/-0.0079,+/-0.2,+/-0.02,0.157,0.157,4,0.4,0.094,0.094,2.4,0.24,MIN,MIN,MIN,MIN,0.551,0.551,14,1.4,0.028,0.028,0.71,0.071,1.853,1.853,0.325,3.25,0.0331,0.331,33.09,330.9,0.185,0.185,0.0324,0.324,0.0033,0.033,3.304,33.04,0.145,0.145,3.68,0.368,0.013,0.013,0.32,0.032,Stainless Steel,SS,0.749,0.749,3.33,0.34,339.75,Squared,Right Hand,8.5,8.5,Reference,Reference,10.5,10.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.113,0.113,2.88,0.288,Reference,Reference,Reference,Reference,,0.000156
CIM032DB 04S,CIM032DB 04S,CIM032DB04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.139,0.139,3.52,0.352,+/-0.0079,+/-0.0079,+/-0.2,+/-0.02,0.157,0.157,4,0.4,0.094,0.094,2.4,0.24,MIN,MIN,MIN,MIN,0.791,0.791,20.1,2.01,0.04,0.04,1.02,0.102,1.26,1.26,0.221,2.21,0.0225,0.225,22.5,225,0.126,0.126,0.0221,0.221,0.00225,0.0225,2.25,22.5,0.195,0.195,4.95,0.495,0.013,0.013,0.32,0.032,Stainless Steel,SS,0.749,0.749,3.33,0.34,339.75,Squared,Right Hand,12.5,12.5,Reference,Reference,14.5,14.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.113,0.113,2.88,0.288,Reference,Reference,Reference,Reference,,0.000215
CIM032DB 05S,CIM032DB 05S,CIM032DB05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.139,0.139,3.52,0.352,+/-0.0079,+/-0.0079,+/-0.2,+/-0.02,0.157,0.157,4,0.4,0.094,0.094,2.4,0.24,MIN,MIN,MIN,MIN,1.154,1.154,29.3,2.93,0.058,0.058,1.47,0.147,0.851,0.851,0.149,1.49,0.0152,0.152,15.2,152,0.085,0.085,0.0149,0.149,0.00152,0.0152,1.518,15.18,0.271,0.271,6.88,0.688,0.013,0.013,0.32,0.032,Stainless Steel,SS,0.749,0.749,3.33,0.34,339.75,Squared,Right Hand,18.5,18.5,Reference,Reference,20.5,20.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.113,0.113,2.88,0.288,Reference,Reference,Reference,Reference,,0.000304
CIM032DF 01S,CIM032DF 01S,CIM032DF01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.17,0.17,4.32,0.432,+/-0.0079,+/-0.0079,+/-0.2,+/-0.02,0.189,0.189,4.8,0.48,0.126,0.126,3.2,0.32,MIN,MIN,MIN,MIN,0.343,0.343,8.7,0.87,0.017,0.017,0.43,0.043,2.304,2.304,0.404,4.04,0.0411,0.411,41.14,411.4,0.23,0.23,0.0403,0.403,0.00411,0.0411,4.107,41.07,0.082,0.082,2.08,0.208,0.013,0.013,0.32,0.032,Stainless Steel,SS,0.6,0.6,2.67,0.272,272.16,Squared,Right Hand,3.5,3.5,Reference,Reference,5.5,5.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.145,0.145,3.68,0.368,Reference,Reference,Reference,Reference,,0.000102
CIM032DF 02S,CIM032DF 02S,CIM032DF02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.17,0.17,4.32,0.432,+/-0.0079,+/-0.0079,+/-0.2,+/-0.02,0.189,0.189,4.8,0.48,0.126,0.126,3.2,0.32,MIN,MIN,MIN,MIN,0.516,0.516,13.1,1.31,0.026,0.026,0.66,0.066,1.466,1.466,0.257,2.57,0.0262,0.262,26.18,261.8,0.147,0.147,0.0257,0.257,0.00263,0.0263,2.625,26.25,0.107,0.107,2.72,0.272,0.013,0.013,0.32,0.032,Stainless Steel,SS,0.6,0.6,2.67,0.272,272.16,Squared,Right Hand,5.5,5.5,Reference,Reference,7.5,7.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.145,0.145,3.68,0.368,Reference,Reference,Reference,Reference,,0.000139
CIM032DF 03S,CIM032DF 03S,CIM032DF03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.17,0.17,4.32,0.432,+/-0.0079,+/-0.0079,+/-0.2,+/-0.02,0.189,0.189,4.8,0.48,0.126,0.126,3.2,0.32,MIN,MIN,MIN,MIN,0.78,0.78,19.8,1.98,0.039,0.039,0.99,0.099,0.949,0.949,0.166,1.66,0.0169,0.169,16.95,169.5,0.095,0.095,0.0166,0.166,0.0017,0.017,1.697,16.97,0.145,0.145,3.68,0.368,0.013,0.013,0.32,0.032,Stainless Steel,SS,0.6,0.6,2.67,0.272,272.16,Squared,Right Hand,8.5,8.5,Reference,Reference,10.5,10.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.145,0.145,3.68,0.368,Reference,Reference,Reference,Reference,,0.000194
CIM032DF 04S,CIM032DF 04S,CIM032DF04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.17,0.17,4.32,0.432,+/-0.0079,+/-0.0079,+/-0.2,+/-0.02,0.189,0.189,4.8,0.48,0.126,0.126,3.2,0.32,MIN,MIN,MIN,MIN,1.126,1.126,28.6,2.86,0.056,0.056,1.42,0.142,0.645,0.645,0.113,1.13,0.0115,0.115,11.52,115.2,0.065,0.065,0.0114,0.114,0.00116,0.0116,1.161,11.61,0.195,0.195,4.95,0.495,0.013,0.013,0.32,0.032,Stainless Steel,SS,0.6,0.6,2.67,0.272,272.16,Squared,Right Hand,12.5,12.5,Reference,Reference,14.5,14.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.145,0.145,3.68,0.368,Reference,Reference,Reference,Reference,,0.000269
CIM032DF 05S,CIM032DF 05S,CIM032DF05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.17,0.17,4.32,0.432,+/-0.0079,+/-0.0079,+/-0.2,+/-0.02,0.189,0.189,4.8,0.48,0.126,0.126,3.2,0.32,MIN,MIN,MIN,MIN,1.65,1.65,41.9,4.19,0.083,0.083,2.11,0.211,0.436,0.436,0.076,0.76,0.0078,0.078,7.79,77.9,0.044,0.044,0.0077,0.077,0.00079,0.0079,0.786,7.86,0.271,0.271,6.88,0.688,0.013,0.013,0.32,0.032,Stainless Steel,SS,0.6,0.6,2.67,0.272,272.16,Squared,Right Hand,18.5,18.5,Reference,Reference,20.5,20.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.145,0.145,3.68,0.368,Reference,Reference,Reference,Reference,,0.00038
CIM032ZU 01S,CIM032ZU 01S,CIM032ZU01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.076,0.076,1.92,0.192,+/-0.0031,+/-0.0031,+/-0.08,+/-0.008,0.087,0.087,2.2,0.22,0.039,0.039,1,0.1,MIN,MIN,MIN,MIN,0.122,0.122,3.1,0.31,0.006,0.006,0.15,0.015,35.996,35.996,6.304,63.04,0.6428,6.428,642.82,6428.2,3.6,3.6,0.6305,6.305,0.06429,0.6429,64.289,642.89,0.082,0.082,2.08,0.208,0.013,0.013,0.32,0.032,Stainless Steel,SS,1.506,1.506,6.7,0.683,683.12,Squared,Right Hand,3.5,3.5,Reference,Reference,5.5,5.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.05,0.05,1.28,0.128,Reference,Reference,Reference,Reference,,0.000041
CIM032ZU 02S,CIM032ZU 02S,CIM032ZU02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.076,0.076,1.92,0.192,+/-0.0031,+/-0.0031,+/-0.08,+/-0.008,0.087,0.087,2.2,0.22,0.039,0.039,1,0.1,MIN,MIN,MIN,MIN,0.173,0.173,4.4,0.44,0.009,0.009,0.23,0.023,22.906,22.906,4.012,40.12,0.4091,4.091,409.06,4090.6,2.291,2.291,0.4012,4.012,0.04091,0.4091,40.913,409.13,0.107,0.107,2.72,0.272,0.013,0.013,0.32,0.032,Stainless Steel,SS,1.506,1.506,6.7,0.683,683.12,Squared,Right Hand,5.5,5.5,Reference,Reference,7.5,7.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.05,0.05,1.28,0.128,Reference,Reference,Reference,Reference,,0.000056
CIM032ZU 03S,CIM032ZU 03S,CIM032ZU03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.076,0.076,1.92,0.192,+/-0.0031,+/-0.0031,+/-0.08,+/-0.008,0.087,0.087,2.2,0.22,0.039,0.039,1,0.1,MIN,MIN,MIN,MIN,0.248,0.248,6.3,0.63,0.012,0.012,0.3,0.03,14.822,14.822,2.596,25.96,0.2647,2.647,264.69,2646.9,1.482,1.482,0.2595,2.595,0.02647,0.2647,26.466,264.66,0.145,0.145,3.68,0.368,0.013,0.013,0.32,0.032,Stainless Steel,SS,1.506,1.506,6.7,0.683,683.12,Squared,Right Hand,8.5,8.5,Reference,Reference,10.5,10.5,Passivate per ASTM A967,1,Instrument Compression Series (metric),ASTM A313,0.05,0.05,1.28,0.128,Reference,Reference,Reference,Reference,,0.000078
