title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 063GH 01S316,LC 063GH 01S316,LC063GH01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.394,0.394,10.01,1.001,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,87.8,87.8,15.377,153.77,1.5679,15.679,1567.93,15679.3,8.78,8.78,1.5377,15.377,0.15679,1.5679,156.793,1567.93,0.266,0.266,6.76,0.676,0.0625,0.063,1.59,0.159,Stainless Steel Type 316,SS316,20.825,20.825,92.63,9.446,9446.22,Squared and Ground,Factory Option,2.0664,2.0664,Reference,Reference,4.07,4.07,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.414,0.414,10.52,1.052,Reference,Reference,Reference,Reference,,0.0057827
LC 063GH 02M,LC 063GH 02M,LC063GH02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.394,0.394,10.01,1.001,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,79,79,13.836,138.36,1.4108,14.108,1410.78,14107.8,7.9,7.9,1.3836,13.836,0.14108,1.4108,141.078,1410.78,0.31,0.31,7.87,0.787,0.063,0.063,1.6,0.16,Music Wire,MW,25,25,111.21,11.34,11340,Squared and Ground,Factory Option,2.7559,2.7559,Reference,Reference,4.76,4.76,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.414,0.414,10.52,1.052,Reference,Reference,Reference,Reference,,0.0066368
LC 063GH 02S,LC 063GH 02S,LC063GH02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.394,0.394,10.01,1.001,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,65.8,65.8,11.524,115.24,1.1751,11.751,1175.06,11750.6,6.58,6.58,1.1524,11.524,0.11751,1.1751,117.506,1175.06,0.31,0.31,7.87,0.787,0.063,0.063,1.6,0.16,Stainless Steel,SS,20.825,20.825,92.63,9.446,9446.22,Squared and Ground,Factory Option,2.7573,2.7573,Reference,Reference,4.76,4.76,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.414,0.414,10.52,1.052,Reference,Reference,Reference,Reference,,0.0067652
LC 063GH 02S316,LC 063GH 02S316,LC063GH02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.394,0.394,10.01,1.001,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,65.8,65.8,11.524,115.24,1.1751,11.751,1175.06,11750.6,6.58,6.58,1.1524,11.524,0.11751,1.1751,117.506,1175.06,0.31,0.31,7.87,0.787,0.0625,0.063,1.59,0.159,Stainless Steel Type 316,SS316,20.825,20.825,92.63,9.446,9446.22,Squared and Ground,Factory Option,2.7573,2.7573,Reference,Reference,4.76,4.76,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.414,0.414,10.52,1.052,Reference,Reference,Reference,Reference,,0.0067652
LC 063GH 03M,LC 063GH 03M,LC063GH03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.394,0.394,10.01,1.001,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,63.2,63.2,11.068,110.68,1.1286,11.286,1128.63,11286.3,6.32,6.32,1.1068,11.068,0.11286,1.1286,112.863,1128.63,0.353,0.353,8.97,0.897,0.063,0.063,1.6,0.16,Music Wire,MW,25,25,111.21,11.34,11340,Squared and Ground,Factory Option,3.4449,3.4449,Reference,Reference,5.44,5.44,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.414,0.414,10.52,1.052,Reference,Reference,Reference,Reference,,0.0075983
LC 063GH 03S,LC 063GH 03S,LC063GH03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.394,0.394,10.01,1.001,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,52.6,52.6,9.212,92.12,0.9393,9.393,939.33,9393.3,5.26,5.26,0.9212,9.212,0.09393,0.9393,93.933,939.33,0.353,0.353,8.97,0.897,0.063,0.063,1.6,0.16,Stainless Steel,SS,20.825,20.825,92.63,9.446,9446.22,Squared and Ground,Factory Option,3.4493,3.4493,Reference,Reference,5.45,5.45,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.414,0.414,10.52,1.052,Reference,Reference,Reference,Reference,,0.0077492
LC 063GH 03S316,LC 063GH 03S316,LC063GH03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.394,0.394,10.01,1.001,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,52.6,52.6,9.212,92.12,0.9393,9.393,939.33,9393.3,5.26,5.26,0.9212,9.212,0.09393,0.9393,93.933,939.33,0.353,0.353,8.97,0.897,0.0625,0.063,1.59,0.159,Stainless Steel Type 316,SS316,20.825,20.825,92.63,9.446,9446.22,Squared and Ground,Factory Option,3.4493,3.4493,Reference,Reference,5.45,5.45,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.414,0.414,10.52,1.052,Reference,Reference,Reference,Reference,,0.0077492
LC 063GH 04M,LC 063GH 04M,LC063GH04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.394,0.394,10.01,1.001,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,52.6,52.6,9.212,92.12,0.9393,9.393,939.33,9393.3,5.26,5.26,0.9212,9.212,0.09393,0.9393,93.933,939.33,0.397,0.397,10.08,1.008,0.063,0.063,1.6,0.16,Music Wire,MW,25,25,111.21,11.34,11340,Squared and Ground,Factory Option,4.1391,4.1391,Reference,Reference,6.14,6.14,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.414,0.414,10.52,1.052,Reference,Reference,Reference,Reference,,0.0085671
LC 063GH 04S,LC 063GH 04S,LC063GH04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.394,0.394,10.01,1.001,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,43.8,43.8,7.671,76.71,0.7822,7.822,782.18,7821.8,4.38,4.38,0.7671,7.671,0.07822,0.7822,78.218,782.18,0.397,0.397,10.08,1.008,0.063,0.063,1.6,0.16,Stainless Steel,SS,20.825,20.825,92.63,9.446,9446.22,Squared and Ground,Factory Option,4.1423,4.1423,Reference,Reference,6.14,6.14,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.414,0.414,10.52,1.052,Reference,Reference,Reference,Reference,,0.0087347
LC 063GH 04S316,LC 063GH 04S316,LC063GH04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.394,0.394,10.01,1.001,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,43.8,43.8,7.671,76.71,0.7822,7.822,782.18,7821.8,4.38,4.38,0.7671,7.671,0.07822,0.7822,78.218,782.18,0.397,0.397,10.08,1.008,0.0625,0.063,1.59,0.159,Stainless Steel Type 316,SS316,20.825,20.825,92.63,9.446,9446.22,Squared and Ground,Factory Option,4.1423,4.1423,Reference,Reference,6.14,6.14,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.414,0.414,10.52,1.052,Reference,Reference,Reference,Reference,,0.0087347
LC 063GH 05M,LC 063GH 05M,LC063GH05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.394,0.394,10.01,1.001,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,45.1,45.1,7.898,78.98,0.8054,8.054,805.4,8054,4.51,4.51,0.7898,7.898,0.08054,0.8054,80.54,805.4,0.44,0.44,11.18,1.118,0.063,0.063,1.6,0.16,Music Wire,MW,25,25,111.21,11.34,11340,Squared and Ground,Factory Option,4.8274,4.8274,Reference,Reference,6.83,6.83,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.414,0.414,10.52,1.052,Reference,Reference,Reference,Reference,,0.0095276
LC 063GH 05S,LC 063GH 05S,LC063GH05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.394,0.394,10.01,1.001,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,37.6,37.6,6.585,65.85,0.6715,6.715,671.46,6714.6,3.76,3.76,0.6585,6.585,0.06715,0.6715,67.146,671.46,0.44,0.44,11.18,1.118,0.063,0.063,1.6,0.16,Stainless Steel,SS,20.825,20.825,92.63,9.446,9446.22,Squared and Ground,Factory Option,4.8253,4.8253,Reference,Reference,6.83,6.83,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.414,0.414,10.52,1.052,Reference,Reference,Reference,Reference,,0.0097061
LC 063GH 05S316,LC 063GH 05S316,LC063GH05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.394,0.394,10.01,1.001,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,37.6,37.6,6.585,65.85,0.6715,6.715,671.46,6714.6,3.76,3.76,0.6585,6.585,0.06715,0.6715,67.146,671.46,0.44,0.44,11.18,1.118,0.0625,0.063,1.59,0.159,Stainless Steel Type 316,SS316,20.825,20.825,92.63,9.446,9446.22,Squared and Ground,Factory Option,4.8253,4.8253,Reference,Reference,6.83,6.83,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.414,0.414,10.52,1.052,Reference,Reference,Reference,Reference,,0.0097061
LC 063GH 06M,LC 063GH 06M,LC063GH06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.394,0.394,10.01,1.001,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,35.1,35.1,6.147,61.47,0.6268,6.268,626.82,6268.2,3.51,3.51,0.6147,6.147,0.06268,0.6268,62.682,626.82,0.527,0.527,13.39,1.339,0.063,0.063,1.6,0.16,Music Wire,MW,25,25,111.21,11.34,11340,Squared and Ground,Factory Option,6.2028,6.2028,Reference,Reference,8.2,8.2,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.414,0.414,10.52,1.052,Reference,Reference,Reference,Reference,,0.0114469
LC 063GH 06S,LC 063GH 06S,LC063GH06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.394,0.394,10.01,1.001,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,29.2,29.2,5.114,51.14,0.5215,5.215,521.45,5214.5,2.92,2.92,0.5114,5.114,0.05215,0.5215,52.145,521.45,0.527,0.527,13.39,1.339,0.063,0.063,1.6,0.16,Stainless Steel,SS,20.825,20.825,92.63,9.446,9446.22,Squared and Ground,Factory Option,6.2134,6.2134,Reference,Reference,8.21,8.21,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.414,0.414,10.52,1.052,Reference,Reference,Reference,Reference,,0.0116801
LC 063GH 06S316,LC 063GH 06S316,LC063GH06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.394,0.394,10.01,1.001,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,29.2,29.2,5.114,51.14,0.5215,5.215,521.45,5214.5,2.92,2.92,0.5114,5.114,0.05215,0.5215,52.145,521.45,0.527,0.527,13.39,1.339,0.0625,0.063,1.59,0.159,Stainless Steel Type 316,SS316,20.825,20.825,92.63,9.446,9446.22,Squared and Ground,Factory Option,6.2134,6.2134,Reference,Reference,8.21,8.21,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.414,0.414,10.52,1.052,Reference,Reference,Reference,Reference,,0.0116801
LC 063GH 07M,LC 063GH 07M,LC063GH07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.394,0.394,10.01,1.001,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,28.7,28.7,5.026,50.26,0.5125,5.125,512.52,5125.2,2.87,2.87,0.5026,5.026,0.05125,0.5125,51.252,512.52,0.614,0.614,15.6,1.56,0.063,0.063,1.6,0.16,Music Wire,MW,25,25,111.21,11.34,11340,Squared and Ground,Factory Option,7.586,7.586,Reference,Reference,9.59,9.59,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.414,0.414,10.52,1.052,Reference,Reference,Reference,Reference,,0.0133772
LC 063GH 07S,LC 063GH 07S,LC063GH07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.394,0.394,10.01,1.001,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,23.9,23.9,4.186,41.86,0.4268,4.268,426.81,4268.1,2.39,2.39,0.4186,4.186,0.04268,0.4268,42.681,426.81,0.614,0.614,15.6,1.56,0.063,0.063,1.6,0.16,Stainless Steel,SS,20.825,20.825,92.63,9.446,9446.22,Squared and Ground,Factory Option,7.5913,7.5913,Reference,Reference,9.59,9.59,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.414,0.414,10.52,1.052,Reference,Reference,Reference,Reference,,0.0136395
LC 063GH 07S316,LC 063GH 07S316,LC063GH07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.394,0.394,10.01,1.001,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,23.9,23.9,4.186,41.86,0.4268,4.268,426.81,4268.1,2.39,2.39,0.4186,4.186,0.04268,0.4268,42.681,426.81,0.614,0.614,15.6,1.56,0.0625,0.063,1.59,0.159,Stainless Steel Type 316,SS316,20.825,20.825,92.63,9.446,9446.22,Squared and Ground,Factory Option,7.5913,7.5913,Reference,Reference,9.59,9.59,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.414,0.414,10.52,1.052,Reference,Reference,Reference,Reference,,0.0136395
LC 063GH 08M,LC 063GH 08M,LC063GH08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.394,0.394,10.01,1.001,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,24.3,24.3,4.256,42.56,0.4339,4.339,433.95,4339.5,2.43,2.43,0.4256,4.256,0.04339,0.4339,43.395,433.95,0.701,0.701,17.81,1.781,0.063,0.063,1.6,0.16,Music Wire,MW,25,25,111.21,11.34,11340,Squared and Ground,Factory Option,8.9596,8.9596,Reference,Reference,10.96,10.96,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.414,0.414,10.52,1.052,Reference,Reference,Reference,Reference,,0.015294
LC 063GH 08S,LC 063GH 08S,LC063GH08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.394,0.394,10.01,1.001,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,20.2,20.2,3.538,35.38,0.3607,3.607,360.73,3607.3,2.02,2.02,0.3538,3.538,0.03607,0.3607,36.073,360.73,0.701,0.701,17.81,1.781,0.063,0.063,1.6,0.16,Stainless Steel,SS,20.825,20.825,92.63,9.446,9446.22,Squared and Ground,Factory Option,8.9818,8.9818,Reference,Reference,10.98,10.98,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.414,0.414,10.52,1.052,Reference,Reference,Reference,Reference,,0.0156169
LC 063GH 08S316,LC 063GH 08S316,LC063GH08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.394,0.394,10.01,1.001,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,20.2,20.2,3.538,35.38,0.3607,3.607,360.73,3607.3,2.02,2.02,0.3538,3.538,0.03607,0.3607,36.073,360.73,0.701,0.701,17.81,1.781,0.0625,0.063,1.59,0.159,Stainless Steel Type 316,SS316,20.825,20.825,92.63,9.446,9446.22,Squared and Ground,Factory Option,8.9818,8.9818,Reference,Reference,10.98,10.98,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.414,0.414,10.52,1.052,Reference,Reference,Reference,Reference,,0.0156169
LC 063GH 09M,LC 063GH 09M,LC063GH09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.394,0.394,10.01,1.001,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,21,21,3.678,36.78,0.375,3.75,375.02,3750.2,2.1,2.1,0.3678,3.678,0.0375,0.375,37.502,375.02,0.788,0.788,20.02,2.002,0.063,0.063,1.6,0.16,Music Wire,MW,25,25,111.21,11.34,11340,Squared and Ground,Factory Option,10.3676,10.3676,Reference,Reference,12.37,12.37,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.414,0.414,10.52,1.052,Reference,Reference,Reference,Reference,,0.0172588
LC 063GH 09S,LC 063GH 09S,LC063GH09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.394,0.394,10.01,1.001,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,17.5,17.5,3.065,30.65,0.3125,3.125,312.52,3125.2,1.75,1.75,0.3065,3.065,0.03125,0.3125,31.252,312.52,0.788,0.788,20.02,2.002,0.063,0.063,1.6,0.16,Stainless Steel,SS,20.825,20.825,92.63,9.446,9446.22,Squared and Ground,Factory Option,10.3676,10.3676,Reference,Reference,12.37,12.37,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.414,0.414,10.52,1.052,Reference,Reference,Reference,Reference,,0.0175875
LC 063GH 09S316,LC 063GH 09S316,LC063GH09S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.394,0.394,10.01,1.001,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,17.5,17.5,3.065,30.65,0.3125,3.125,312.52,3125.2,1.75,1.75,0.3065,3.065,0.03125,0.3125,31.252,312.52,0.788,0.788,20.02,2.002,0.0625,0.063,1.59,0.159,Stainless Steel Type 316,SS316,20.825,20.825,92.63,9.446,9446.22,Squared and Ground,Factory Option,10.3676,10.3676,Reference,Reference,12.37,12.37,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.414,0.414,10.52,1.052,Reference,Reference,Reference,Reference,,0.0175875
LC 063GH 10M,LC 063GH 10M,LC063GH10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.394,0.394,10.01,1.001,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,18.6,18.6,3.257,32.57,0.3322,3.322,332.16,3321.6,1.86,1.86,0.3257,3.257,0.03322,0.3322,33.216,332.16,0.875,0.875,22.23,2.223,0.063,0.063,1.6,0.16,Music Wire,MW,25,25,111.21,11.34,11340,Squared and Ground,Factory Option,11.7053,11.7053,Reference,Reference,13.71,13.71,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.414,0.414,10.52,1.052,Reference,Reference,Reference,Reference,,0.0191256
LC 063GH 10S,LC 063GH 10S,LC063GH10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.394,0.394,10.01,1.001,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,15.5,15.5,2.715,27.15,0.2768,2.768,276.8,2768,1.55,1.55,0.2715,2.715,0.02768,0.2768,27.68,276.8,0.875,0.875,22.23,2.223,0.063,0.063,1.6,0.16,Stainless Steel,SS,20.825,20.825,92.63,9.446,9446.22,Squared and Ground,Factory Option,11.7053,11.7053,Reference,Reference,13.71,13.71,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.414,0.414,10.52,1.052,Reference,Reference,Reference,Reference,,0.0194899
LC 063GH 10S316,LC 063GH 10S316,LC063GH10S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.54,0.54,13.72,1.372,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.562,0.562,14.27,1.427,0.394,0.394,10.01,1.001,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,15.5,15.5,2.715,27.15,0.2768,2.768,276.8,2768,1.55,1.55,0.2715,2.715,0.02768,0.2768,27.68,276.8,0.875,0.875,22.23,2.223,0.0625,0.063,1.59,0.159,Stainless Steel Type 316,SS316,20.825,20.825,92.63,9.446,9446.22,Squared and Ground,Factory Option,11.7053,11.7053,Reference,Reference,13.71,13.71,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.414,0.414,10.52,1.052,Reference,Reference,Reference,Reference,,0.0194899
