title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 047DE 01S316,LC 047DE 01S316,LC047DE01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,96.8261,96.826,16.957,169.57,1.7291,17.291,1729.12,17291.2,9.683,9.683,1.6958,16.958,0.17292,1.7292,172.919,1729.19,0.2606,0.261,6.62,0.662,0.047,0.047,1.19,0.119,Stainless Steel Type 316,SS316,11.0679,11.068,49.23,5.02,5020.4,Squared and Ground,Factory Option,3.385,3.385,Reference,Reference,5.385,5.385,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0023678
LC 047DE 02M,LC 047DE 02M,LC047DE02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,94.9121,94.912,16.622,166.22,1.6949,16.949,1694.94,16949.4,9.491,9.491,1.6622,16.622,0.16949,1.6949,169.49,1694.9,0.2974,0.297,7.55,0.755,0.047,0.047,1.19,0.119,Music Wire,MW,13.2815,13.282,59.08,6.024,6024.49,Squared and Ground,Factory Option,4.144,4.144,Reference,Reference,6.144,6.144,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.002651
LC 047DE 02S,LC 047DE 02S,LC047DE02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,79.0934,79.093,13.852,138.52,1.4124,14.124,1412.45,14124.5,7.909,7.909,1.3851,13.851,0.14124,1.4124,141.239,1412.39,0.2974,0.297,7.55,0.755,0.047,0.047,1.19,0.119,Stainless Steel,SS,11.0679,11.068,49.23,5.02,5020.4,Squared and Ground,Factory Option,4.144,4.144,Reference,Reference,6.144,6.144,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0027015
LC 047DE 02S316,LC 047DE 02S316,LC047DE02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,79.0934,79.093,13.852,138.52,1.4124,14.124,1412.45,14124.5,7.909,7.909,1.3851,13.851,0.14124,1.4124,141.239,1412.39,0.2974,0.297,7.55,0.755,0.047,0.047,1.19,0.119,Stainless Steel Type 316,SS316,11.0679,11.068,49.23,5.02,5020.4,Squared and Ground,Factory Option,4.144,4.144,Reference,Reference,6.144,6.144,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0027015
LC 047DE 03M,LC 047DE 03M,LC047DE03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,80.4181,80.418,14.084,140.84,1.4361,14.361,1436.11,14361.1,8.042,8.042,1.4084,14.084,0.14361,1.4361,143.614,1436.14,0.3335,0.334,8.47,0.847,0.047,0.047,1.19,0.119,Music Wire,MW,13.2815,13.282,59.08,6.024,6024.49,Squared and Ground,Factory Option,4.8909,4.8909,Reference,Reference,6.8909,6.8909,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0029733
LC 047DE 03S,LC 047DE 03S,LC047DE03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,67.0151,67.015,11.737,117.37,1.1968,11.968,1196.76,11967.6,6.702,6.702,1.1737,11.737,0.11968,1.1968,119.684,1196.84,0.3335,0.334,8.47,0.847,0.047,0.047,1.19,0.119,Stainless Steel,SS,11.0679,11.068,49.23,5.02,5020.4,Squared and Ground,Factory Option,4.8909,4.8909,Reference,Reference,6.8909,6.8909,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0030299
LC 047DE 03S316,LC 047DE 03S316,LC047DE03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,67.0151,67.015,11.737,117.37,1.1968,11.968,1196.76,11967.6,6.702,6.702,1.1737,11.737,0.11968,1.1968,119.684,1196.84,0.3335,0.334,8.47,0.847,0.047,0.047,1.19,0.119,Stainless Steel Type 316,SS316,11.0679,11.068,49.23,5.02,5020.4,Squared and Ground,Factory Option,4.8909,4.8909,Reference,Reference,6.8909,6.8909,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0030299
LC 047DE 04M,LC 047DE 04M,LC047DE04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.018,0.018,0.46,0.046,69.7644,69.764,12.218,122.18,1.2459,12.459,1245.85,12458.5,6.976,6.976,1.2217,12.217,0.12458,1.2458,124.577,1245.77,0.3697,0.37,9.39,0.939,0.047,0.047,1.19,0.119,Music Wire,MW,13.2815,13.282,59.08,6.024,6024.49,Squared and Ground,Factory Option,5.6378,5.6378,Reference,Reference,7.6378,7.6378,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0032956
LC 047DE 04S,LC 047DE 04S,LC047DE04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.018,0.018,0.46,0.046,58.137,58.137,10.182,101.82,1.0382,10.382,1038.21,10382.1,5.814,5.814,1.0182,10.182,0.10383,1.0383,103.826,1038.26,0.3697,0.37,9.39,0.939,0.047,0.047,1.19,0.119,Stainless Steel,SS,11.0679,11.068,49.23,5.02,5020.4,Squared and Ground,Factory Option,5.6378,5.6378,Reference,Reference,7.6378,7.6378,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0033583
LC 047DE 04S316,LC 047DE 04S316,LC047DE04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.018,0.018,0.46,0.046,58.137,58.137,10.182,101.82,1.0382,10.382,1038.21,10382.1,5.814,5.814,1.0182,10.182,0.10383,1.0383,103.826,1038.26,0.3697,0.37,9.39,0.939,0.047,0.047,1.19,0.119,Stainless Steel Type 316,SS316,11.0679,11.068,49.23,5.02,5020.4,Squared and Ground,Factory Option,5.6378,5.6378,Reference,Reference,7.6378,7.6378,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0033583
LC 047DE 05M,LC 047DE 05M,LC047DE05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.022,0.022,0.56,0.056,61.4873,61.487,10.768,107.68,1.098,10.98,1098.04,10980.4,6.149,6.149,1.0769,10.769,0.10981,1.0981,109.809,1098.09,0.4064,0.406,10.32,1.032,0.047,0.047,1.19,0.119,Music Wire,MW,13.2815,13.282,59.08,6.024,6024.49,Squared and Ground,Factory Option,6.3967,6.3967,Reference,Reference,8.3967,8.3967,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.003623
LC 047DE 05S,LC 047DE 05S,LC047DE05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.022,0.022,0.56,0.056,51.2394,51.239,8.974,89.74,0.915,9.15,915.03,9150.3,5.124,5.124,0.8974,8.974,0.0915,0.915,91.504,915.04,0.4064,0.406,10.32,1.032,0.047,0.047,1.19,0.119,Stainless Steel,SS,11.0679,11.068,49.23,5.02,5020.4,Squared and Ground,Factory Option,6.3967,6.3967,Reference,Reference,8.3967,8.3967,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0036921
LC 047DE 05S316,LC 047DE 05S316,LC047DE05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.022,0.022,0.56,0.056,51.2394,51.239,8.974,89.74,0.915,9.15,915.03,9150.3,5.124,5.124,0.8974,8.974,0.0915,0.915,91.504,915.04,0.4064,0.406,10.32,1.032,0.047,0.047,1.19,0.119,Stainless Steel Type 316,SS316,11.0679,11.068,49.23,5.02,5020.4,Squared and Ground,Factory Option,6.3967,6.3967,Reference,Reference,8.3967,8.3967,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0036921
LC 047DE 06M,LC 047DE 06M,LC047DE06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.024,0.024,0.61,0.061,55.0586,55.059,9.643,96.43,0.9832,9.832,983.24,9832.4,5.506,5.506,0.9643,9.643,0.09833,0.9833,98.326,983.26,0.4426,0.443,11.24,1.124,0.047,0.047,1.19,0.119,Music Wire,MW,13.2815,13.282,59.08,6.024,6024.49,Squared and Ground,Factory Option,7.1436,7.1436,Reference,Reference,9.1436,9.1436,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0039453
LC 047DE 06S,LC 047DE 06S,LC047DE06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.024,0.024,0.61,0.061,45.8822,45.882,8.035,80.35,0.8194,8.194,819.36,8193.6,4.588,4.588,0.8035,8.035,0.08193,0.8193,81.933,819.33,0.4426,0.443,11.24,1.124,0.047,0.047,1.19,0.119,Stainless Steel,SS,11.0679,11.068,49.23,5.02,5020.4,Squared and Ground,Factory Option,7.1436,7.1436,Reference,Reference,9.1436,9.1436,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0040205
LC 047DE 06S316,LC 047DE 06S316,LC047DE06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.024,0.024,0.61,0.061,45.8822,45.882,8.035,80.35,0.8194,8.194,819.36,8193.6,4.588,4.588,0.8035,8.035,0.08193,0.8193,81.933,819.33,0.4426,0.443,11.24,1.124,0.047,0.047,1.19,0.119,Stainless Steel Type 316,SS316,11.0679,11.068,49.23,5.02,5020.4,Squared and Ground,Factory Option,7.1436,7.1436,Reference,Reference,9.1436,9.1436,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0040205
LC 047DE 07M,LC 047DE 07M,LC047DE07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.026,0.026,0.66,0.066,49.771,49.771,8.717,87.17,0.8888,8.888,888.81,8888.1,4.977,4.977,0.8716,8.716,0.08888,0.8888,88.879,888.79,0.4793,0.479,12.17,1.217,0.047,0.047,1.19,0.119,Music Wire,MW,13.2815,13.282,59.08,6.024,6024.49,Squared and Ground,Factory Option,7.9025,7.9025,Reference,Reference,9.9025,9.9025,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0042728
LC 047DE 07S,LC 047DE 07S,LC047DE07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.026,0.026,0.66,0.066,41.4758,41.476,7.264,72.64,0.7407,7.407,740.67,7406.7,4.148,4.148,0.7265,7.265,0.07407,0.7407,74.075,740.75,0.4793,0.479,12.17,1.217,0.047,0.047,1.19,0.119,Stainless Steel,SS,11.0679,11.068,49.23,5.02,5020.4,Squared and Ground,Factory Option,7.9025,7.9025,Reference,Reference,9.9025,9.9025,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0043542
LC 047DE 07S316,LC 047DE 07S316,LC047DE07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.026,0.026,0.66,0.066,41.4758,41.476,7.264,72.64,0.7407,7.407,740.67,7406.7,4.148,4.148,0.7265,7.265,0.07407,0.7407,74.075,740.75,0.4793,0.479,12.17,1.217,0.047,0.047,1.19,0.119,Stainless Steel Type 316,SS316,11.0679,11.068,49.23,5.02,5020.4,Squared and Ground,Factory Option,7.9025,7.9025,Reference,Reference,9.9025,9.9025,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0043542
LC 047DE 08M,LC 047DE 08M,LC047DE08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.028,0.028,0.71,0.071,45.4732,45.473,7.964,79.64,0.8121,8.121,812.06,8120.6,4.547,4.547,0.7963,7.963,0.0812,0.812,81.2,812,0.5155,0.516,13.09,1.309,0.047,0.047,1.19,0.119,Music Wire,MW,13.2815,13.282,59.08,6.024,6024.49,Squared and Ground,Factory Option,8.6494,8.6494,Reference,Reference,10.6494,10.6494,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0045951
LC 047DE 08S,LC 047DE 08S,LC047DE08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.028,0.028,0.71,0.071,37.8943,37.894,6.637,66.37,0.6767,6.767,676.72,6767.2,3.789,3.789,0.6636,6.636,0.06766,0.6766,67.664,676.64,0.5155,0.516,13.09,1.309,0.047,0.047,1.19,0.119,Stainless Steel,SS,11.0679,11.068,49.23,5.02,5020.4,Squared and Ground,Factory Option,8.6494,8.6494,Reference,Reference,10.6494,10.6494,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0046826
LC 047DE 08S316,LC 047DE 08S316,LC047DE08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.028,0.028,0.71,0.071,37.8943,37.894,6.637,66.37,0.6767,6.767,676.72,6767.2,3.789,3.789,0.6636,6.636,0.06766,0.6766,67.664,676.64,0.5155,0.516,13.09,1.309,0.047,0.047,1.19,0.119,Stainless Steel Type 316,SS316,11.0679,11.068,49.23,5.02,5020.4,Squared and Ground,Factory Option,8.6494,8.6494,Reference,Reference,10.6494,10.6494,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0046826
LC 047DE 09M,LC 047DE 09M,LC047DE09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,41.805,41.805,7.321,73.21,0.7466,7.466,746.55,7465.5,4.181,4.181,0.7322,7.322,0.07466,0.7466,74.664,746.64,0.5522,0.552,14.03,1.403,0.047,0.047,1.19,0.119,Music Wire,MW,13.2815,13.282,59.08,6.024,6024.49,Squared and Ground,Factory Option,9.4084,9.4084,Reference,Reference,11.4084,11.4084,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0049225
LC 047DE 09S,LC 047DE 09S,LC047DE09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,34.8375,34.838,6.101,61.01,0.6221,6.221,622.13,6221.3,3.484,3.484,0.6102,6.102,0.06222,0.6222,62.217,622.17,0.5522,0.552,14.03,1.403,0.047,0.047,1.19,0.119,Stainless Steel,SS,11.0679,11.068,49.23,5.02,5020.4,Squared and Ground,Factory Option,9.4084,9.4084,Reference,Reference,11.4084,11.4084,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0050163
LC 047DE 09S316,LC 047DE 09S316,LC047DE09S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,34.8375,34.838,6.101,61.01,0.6221,6.221,622.13,6221.3,3.484,3.484,0.6102,6.102,0.06222,0.6222,62.217,622.17,0.5522,0.552,14.03,1.403,0.047,0.047,1.19,0.119,Stainless Steel Type 316,SS316,11.0679,11.068,49.23,5.02,5020.4,Squared and Ground,Factory Option,9.4084,9.4084,Reference,Reference,11.4084,11.4084,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0050163
LC 047DE 10M,LC 047DE 10M,LC047DE10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.033,0.033,0.84,0.084,38.7304,38.73,6.783,67.83,0.6916,6.916,691.65,6916.5,3.873,3.873,0.6783,6.783,0.06916,0.6916,69.164,691.64,0.5884,0.588,14.95,1.495,0.047,0.047,1.19,0.119,Music Wire,MW,13.2815,13.282,59.08,6.024,6024.49,Squared and Ground,Factory Option,10.1552,10.1552,Reference,Reference,12.1552,12.1552,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0052448
LC 047DE 10S,LC 047DE 10S,LC047DE10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.033,0.033,0.84,0.084,32.2753,32.275,5.652,56.52,0.5764,5.764,576.37,5763.7,3.228,3.228,0.5653,5.653,0.05765,0.5765,57.646,576.46,0.5884,0.588,14.95,1.495,0.047,0.047,1.19,0.119,Stainless Steel,SS,11.0679,11.068,49.23,5.02,5020.4,Squared and Ground,Factory Option,10.1552,10.1552,Reference,Reference,12.1552,12.1552,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0053447
LC 047DE 10S316,LC 047DE 10S316,LC047DE10S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.312,0.312,7.92,0.792,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.328,0.328,8.33,0.833,0.208,0.208,5.28,0.528,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.033,0.033,0.84,0.084,32.2753,32.275,5.652,56.52,0.5764,5.764,576.37,5763.7,3.228,3.228,0.5653,5.653,0.05765,0.5765,57.646,576.46,0.5884,0.588,14.95,1.495,0.047,0.047,1.19,0.119,Stainless Steel Type 316,SS316,11.0679,11.068,49.23,5.02,5020.4,Squared and Ground,Factory Option,10.1552,10.1552,Reference,Reference,12.1552,12.1552,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.218,0.218,5.54,0.554,Reference,Reference,Reference,Reference,,0.0053447
