title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 022B 05 S316,LC 022B 05 S316,LC022B05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.128,0.128,3.25,0.325,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,11.7,11.7,2.049,20.49,0.2089,2.089,208.94,2089.4,1.17,1.17,0.2049,2.049,0.02089,0.2089,20.894,208.94,0.188,0.188,4.78,0.478,0.022,0.022,0.56,0.056,Stainless Steel Type 316,SS316,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,6.3451,6.3451,Reference,Reference,8.35,8.35,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.136,0.136,3.45,0.345,Reference,Reference,Reference,Reference,,0.0004793
LC 022B 06 M,LC 022B 06 M,LC022B06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.128,0.128,3.25,0.325,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,12,12,2.102,21.02,0.2143,2.143,214.3,2143,1.2,1.2,0.2102,2.102,0.02143,0.2143,21.43,214.3,0.21,0.21,5.33,0.533,0.022,0.022,0.56,0.056,Music Wire,MW,4,4,17.79,1.814,1814.4,Squared and Ground,Factory Option,7.4238,7.4238,Reference,Reference,9.42,9.42,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.136,0.136,3.45,0.345,Reference,Reference,Reference,Reference,,0.0005311
LC 022B 06 S,LC 022B 06 S,LC022B06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.128,0.128,3.25,0.325,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,10,10,1.751,17.51,0.1786,1.786,178.58,1785.8,1,1,0.1751,1.751,0.01786,0.1786,17.858,178.58,0.21,0.21,5.33,0.533,0.022,0.022,0.56,0.056,Stainless Steel,SS,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,7.4238,7.4238,Reference,Reference,9.42,9.42,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.136,0.136,3.45,0.345,Reference,Reference,Reference,Reference,,0.0005413
LC 022B 06 S316,LC 022B 06 S316,LC022B06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.128,0.128,3.25,0.325,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,10,10,1.751,17.51,0.1786,1.786,178.58,1785.8,1,1,0.1751,1.751,0.01786,0.1786,17.858,178.58,0.21,0.21,5.33,0.533,0.022,0.022,0.56,0.056,Stainless Steel Type 316,SS316,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,7.4238,7.4238,Reference,Reference,9.42,9.42,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.136,0.136,3.45,0.345,Reference,Reference,Reference,Reference,,0.0005413
LC 022B 07 M,LC 022B 07 M,LC022B07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.128,0.128,3.25,0.325,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,10.5,10.5,1.839,18.39,0.1875,1.875,187.51,1875.1,1.05,1.05,0.1839,1.839,0.01875,0.1875,18.751,187.51,0.238,0.238,6.05,0.605,0.022,0.022,0.56,0.056,Music Wire,MW,4,4,17.79,1.814,1814.4,Squared and Ground,Factory Option,8.4844,8.4844,Reference,Reference,10.48,10.48,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.136,0.136,3.45,0.345,Reference,Reference,Reference,Reference,,0.0005909
LC 022B 07 S,LC 022B 07 S,LC022B07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.128,0.128,3.25,0.325,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,8.7,8.7,1.524,15.24,0.1554,1.554,155.36,1553.6,0.87,0.87,0.1524,1.524,0.01554,0.1554,15.536,155.36,0.238,0.238,6.05,0.605,0.022,0.022,0.56,0.056,Stainless Steel,SS,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,8.5331,8.5331,Reference,Reference,10.53,10.53,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.136,0.136,3.45,0.345,Reference,Reference,Reference,Reference,,0.000605
LC 022B 07 S316,LC 022B 07 S316,LC022B07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.128,0.128,3.25,0.325,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,8.7,8.7,1.524,15.24,0.1554,1.554,155.36,1553.6,0.87,0.87,0.1524,1.524,0.01554,0.1554,15.536,155.36,0.238,0.238,6.05,0.605,0.022,0.022,0.56,0.056,Stainless Steel Type 316,SS316,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,8.5331,8.5331,Reference,Reference,10.53,10.53,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.136,0.136,3.45,0.345,Reference,Reference,Reference,Reference,,0.000605
LC 022B 08 M,LC 022B 08 M,LC022B08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.128,0.128,3.25,0.325,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.022,0.022,0.56,0.056,9.5,9.5,1.664,16.64,0.1697,1.697,169.65,1696.5,0.95,0.95,0.1664,1.664,0.01697,0.1697,16.965,169.65,0.26,0.26,6.6,0.66,0.022,0.022,0.56,0.056,Music Wire,MW,4,4,17.79,1.814,1814.4,Squared and Ground,Factory Option,9.3775,9.3775,Reference,Reference,11.38,11.38,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.136,0.136,3.45,0.345,Reference,Reference,Reference,Reference,,0.0006413
LC 022B 08 S,LC 022B 08 S,LC022B08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.128,0.128,3.25,0.325,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.022,0.022,0.56,0.056,7.9,7.9,1.384,13.84,0.1411,1.411,141.08,1410.8,0.79,0.79,0.1384,1.384,0.01411,0.1411,14.108,141.08,0.26,0.26,6.6,0.66,0.022,0.022,0.56,0.056,Stainless Steel,SS,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,9.3972,9.3972,Reference,Reference,11.4,11.4,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.136,0.136,3.45,0.345,Reference,Reference,Reference,Reference,,0.0006546
LC 022B 08 S316,LC 022B 08 S316,LC022B08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.128,0.128,3.25,0.325,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.022,0.022,0.56,0.056,7.9,7.9,1.384,13.84,0.1411,1.411,141.08,1410.8,0.79,0.79,0.1384,1.384,0.01411,0.1411,14.108,141.08,0.26,0.26,6.6,0.66,0.022,0.022,0.56,0.056,Stainless Steel Type 316,SS316,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,9.3972,9.3972,Reference,Reference,11.4,11.4,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.136,0.136,3.45,0.345,Reference,Reference,Reference,Reference,,0.0006546
LC 022B 09 M,LC 022B 09 M,LC022B09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.128,0.128,3.25,0.325,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,8.5,8.5,1.489,14.89,0.1518,1.518,151.79,1517.9,0.85,0.85,0.1489,1.489,0.01518,0.1518,15.179,151.79,0.287,0.287,7.29,0.729,0.022,0.022,0.56,0.056,Music Wire,MW,4,4,17.79,1.814,1814.4,Squared and Ground,Factory Option,10.4807,10.4807,Reference,Reference,12.48,12.48,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.136,0.136,3.45,0.345,Reference,Reference,Reference,Reference,,0.0007035
LC 022B 09 S,LC 022B 09 S,LC022B09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.128,0.128,3.25,0.325,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,7.1,7.1,1.243,12.43,0.1268,1.268,126.79,1267.9,0.71,0.71,0.1243,1.243,0.01268,0.1268,12.679,126.79,0.287,0.287,7.29,0.729,0.022,0.022,0.56,0.056,Stainless Steel,SS,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,10.4561,10.4561,Reference,Reference,12.46,12.46,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.136,0.136,3.45,0.345,Reference,Reference,Reference,Reference,,0.0007154
LC 022B 09 S316,LC 022B 09 S316,LC022B09S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.128,0.128,3.25,0.325,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,7.1,7.1,1.243,12.43,0.1268,1.268,126.79,1267.9,0.71,0.71,0.1243,1.243,0.01268,0.1268,12.679,126.79,0.287,0.287,7.29,0.729,0.022,0.022,0.56,0.056,Stainless Steel Type 316,SS316,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,10.4561,10.4561,Reference,Reference,12.46,12.46,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.136,0.136,3.45,0.345,Reference,Reference,Reference,Reference,,0.0007154
LC 022B 10 M,LC 022B 10 M,LC022B10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.128,0.128,3.25,0.325,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.026,0.026,0.66,0.066,7.5,7.5,1.313,13.13,0.1339,1.339,133.94,1339.4,0.75,0.75,0.1313,1.313,0.01339,0.1339,13.394,133.94,0.31,0.31,7.87,0.787,0.022,0.022,0.56,0.056,Music Wire,MW,4,4,17.79,1.814,1814.4,Squared and Ground,Factory Option,11.8781,11.8781,Reference,Reference,13.88,13.88,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.136,0.136,3.45,0.345,Reference,Reference,Reference,Reference,,0.0007822
LC 022B 10 S,LC 022B 10 S,LC022B10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.128,0.128,3.25,0.325,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.026,0.026,0.66,0.066,6.2,6.2,1.086,10.86,0.1107,1.107,110.72,1107.2,0.62,0.62,0.1086,1.086,0.01107,0.1107,11.072,110.72,0.31,0.31,7.87,0.787,0.022,0.022,0.56,0.056,Stainless Steel,SS,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,11.9739,11.9739,Reference,Reference,13.97,13.97,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.136,0.136,3.45,0.345,Reference,Reference,Reference,Reference,,0.0008026
LC 022B 10 S316,LC 022B 10 S316,LC022B10S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.128,0.128,3.25,0.325,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.026,0.026,0.66,0.066,6.2,6.2,1.086,10.86,0.1107,1.107,110.72,1107.2,0.62,0.62,0.1086,1.086,0.01107,0.1107,11.072,110.72,0.31,0.31,7.87,0.787,0.022,0.022,0.56,0.056,Stainless Steel Type 316,SS316,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,11.9739,11.9739,Reference,Reference,13.97,13.97,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.136,0.136,3.45,0.345,Reference,Reference,Reference,Reference,,0.0008026
LC 022B 11 M,LC 022B 11 M,LC022B11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.128,0.128,3.25,0.325,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.031,0.031,0.79,0.079,6.7,6.7,1.173,11.73,0.1196,1.196,119.65,1196.5,0.67,0.67,0.1173,1.173,0.01196,0.1196,11.965,119.65,0.346,0.346,8.79,0.879,0.022,0.022,0.56,0.056,Music Wire,MW,4,4,17.79,1.814,1814.4,Squared and Ground,Factory Option,13.2964,13.2964,Reference,Reference,15.3,15.3,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.136,0.136,3.45,0.345,Reference,Reference,Reference,Reference,,0.0008622
LC 022B 11 S,LC 022B 11 S,LC022B11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.128,0.128,3.25,0.325,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.031,0.031,0.79,0.079,5.6,5.6,0.981,9.81,0.1,1,100,1000,0.56,0.56,0.0981,0.981,0.01,0.1,10,100,0.346,0.346,8.79,0.879,0.022,0.022,0.56,0.056,Stainless Steel,SS,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,13.2568,13.2568,Reference,Reference,15.26,15.26,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.136,0.136,3.45,0.345,Reference,Reference,Reference,Reference,,0.0008763
LC 022B 11 S316,LC 022B 11 S316,LC022B11S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.128,0.128,3.25,0.325,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.031,0.031,0.79,0.079,5.6,5.6,0.981,9.81,0.1,1,100,1000,0.56,0.56,0.0981,0.981,0.01,0.1,10,100,0.346,0.346,8.79,0.879,0.022,0.022,0.56,0.056,Stainless Steel Type 316,SS316,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,13.2568,13.2568,Reference,Reference,15.26,15.26,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.136,0.136,3.45,0.345,Reference,Reference,Reference,Reference,,0.0008763
LC 022B 12 M,LC 022B 12 M,LC022B12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.128,0.128,3.25,0.325,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,6.3,6.3,1.103,11.03,0.1125,1.125,112.51,1125.1,0.63,0.63,0.1103,1.103,0.01125,0.1125,11.251,112.51,0.368,0.368,9.35,0.935,0.022,0.022,0.56,0.056,Music Wire,MW,4,4,17.79,1.814,1814.4,Squared and Ground,Factory Option,14.1406,14.1406,Reference,Reference,16.14,16.14,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.136,0.136,3.45,0.345,Reference,Reference,Reference,Reference,,0.0009098
LC 022B 12 S,LC 022B 12 S,LC022B12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.128,0.128,3.25,0.325,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,5.2,5.2,0.911,9.11,0.0929,0.929,92.86,928.6,0.52,0.52,0.0911,0.911,0.00929,0.0929,9.286,92.86,0.368,0.368,9.35,0.935,0.022,0.022,0.56,0.056,Stainless Steel,SS,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,14.2766,14.2766,Reference,Reference,16.28,16.28,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.136,0.136,3.45,0.345,Reference,Reference,Reference,Reference,,0.0009349
LC 022B 12 S316,LC 022B 12 S316,LC022B12S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.128,0.128,3.25,0.325,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,5.2,5.2,0.911,9.11,0.0929,0.929,92.86,928.6,0.52,0.52,0.0911,0.911,0.00929,0.0929,9.286,92.86,0.368,0.368,9.35,0.935,0.022,0.022,0.56,0.056,Stainless Steel Type 316,SS316,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,14.2766,14.2766,Reference,Reference,16.28,16.28,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.136,0.136,3.45,0.345,Reference,Reference,Reference,Reference,,0.0009349
LC 022B 13 M,LC 022B 13 M,LC022B13M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.128,0.128,3.25,0.325,MIN,MIN,MIN,MIN,1.125,1.125,28.58,2.858,0.035,0.035,0.89,0.089,5.5,5.5,0.963,9.63,0.0982,0.982,98.22,982.2,0.55,0.55,0.0963,0.963,0.00982,0.0982,9.822,98.22,0.403,0.403,10.24,1.024,0.022,0.022,0.56,0.056,Music Wire,MW,4,4,17.79,1.814,1814.4,Squared and Ground,Factory Option,16.1975,16.1975,Reference,Reference,18.2,18.2,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.136,0.136,3.45,0.345,Reference,Reference,Reference,Reference,,0.0010257
LC 022B 13 S,LC 022B 13 S,LC022B13S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.128,0.128,3.25,0.325,MIN,MIN,MIN,MIN,1.125,1.125,28.58,2.858,0.035,0.035,0.89,0.089,4.6,4.6,0.806,8.06,0.0821,0.821,82.15,821.5,0.46,0.46,0.0806,0.806,0.00821,0.0821,8.215,82.15,0.403,0.403,10.24,1.024,0.022,0.022,0.56,0.056,Stainless Steel,SS,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,16.1388,16.1388,Reference,Reference,18.14,18.14,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.136,0.136,3.45,0.345,Reference,Reference,Reference,Reference,,0.0010419
LC 022B 13 S316,LC 022B 13 S316,LC022B13S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.128,0.128,3.25,0.325,MIN,MIN,MIN,MIN,1.125,1.125,28.58,2.858,0.035,0.035,0.89,0.089,4.6,4.6,0.806,8.06,0.0821,0.821,82.15,821.5,0.46,0.46,0.0806,0.806,0.00821,0.0821,8.215,82.15,0.403,0.403,10.24,1.024,0.022,0.022,0.56,0.056,Stainless Steel Type 316,SS316,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,16.1388,16.1388,Reference,Reference,18.14,18.14,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.136,0.136,3.45,0.345,Reference,Reference,Reference,Reference,,0.0010419
LC 022B 14 M,LC 022B 14 M,LC022B14M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.128,0.128,3.25,0.325,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,5,5,0.876,8.76,0.0893,0.893,89.29,892.9,0.5,0.5,0.0876,0.876,0.00893,0.0893,8.929,89.29,0.446,0.446,11.33,1.133,0.022,0.022,0.56,0.056,Music Wire,MW,4,4,17.79,1.814,1814.4,Squared and Ground,Factory Option,17.8172,17.8172,Reference,Reference,19.82,19.82,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.136,0.136,3.45,0.345,Reference,Reference,Reference,Reference,,0.001117
LC 022B 14 S,LC 022B 14 S,LC022B14S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.128,0.128,3.25,0.325,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,4.2,4.2,0.736,7.36,0.075,0.75,75,750,0.42,0.42,0.0736,0.736,0.0075,0.075,7.5,75,0.446,0.446,11.33,1.133,0.022,0.022,0.56,0.056,Stainless Steel,SS,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,17.6758,17.6758,Reference,Reference,19.68,19.68,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.136,0.136,3.45,0.345,Reference,Reference,Reference,Reference,,0.0011302
LC 022B 14 S316,LC 022B 14 S316,LC022B14S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.18,0.18,4.57,0.457,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.188,0.188,4.78,0.478,0.128,0.128,3.25,0.325,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,4.2,4.2,0.736,7.36,0.075,0.75,75,750,0.42,0.42,0.0736,0.736,0.0075,0.075,7.5,75,0.446,0.446,11.33,1.133,0.022,0.022,0.56,0.056,Stainless Steel Type 316,SS316,3.332,3.332,14.82,1.511,1511.4,Squared and Ground,Factory Option,17.6758,17.6758,Reference,Reference,19.68,19.68,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.136,0.136,3.45,0.345,Reference,Reference,Reference,Reference,,0.0011302
