title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LP 049S 06 S316,LP 049S 06 S316,LP049S06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.125,1.125,28.58,2.858,0.938,0.938,23.83,2.383,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.072,0.072,1.83,0.183,1.073,1.073,0.188,1.88,0.0192,0.192,19.16,191.6,0.107,0.107,0.0187,0.187,0.00191,0.0191,1.911,19.11,0.434,0.434,11.02,1.102,0.049,0.049,1.24,,Stainless Steel Type 316,SS316,2.485,2.485,11.05,1.127,1127.2,Squared,Factory Option,5.867,5.867,Reference,Reference,7.867,7.867,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.997,0.997,25.32,2.532,Reference,Reference,Reference,Reference,,0.014918
LP 055R 01 S316,LP 055R 01 S316,LP055R01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1,1,25.4,2.54,0.813,0.813,20.65,2.065,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.032,0.032,0.81,0.081,4.376,4.376,0.766,7.66,0.0781,0.781,78.15,781.5,0.438,0.438,0.0767,0.767,0.00782,0.0782,7.822,78.22,0.353,0.353,8.97,0.897,0.055,0.055,1.4,,Stainless Steel Type 316,SS316,3.927,3.927,17.47,1.781,1781.29,Squared,Factory Option,3.412,3.412,Reference,Reference,5.412,5.412,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.86,0.86,21.84,2.184,Reference,Reference,Reference,Reference,,0.011311
LP 055R 02 S316,LP 055R 02 S316,LP055R02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1,1,25.4,2.54,0.813,0.813,20.65,2.065,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.039,0.039,0.99,0.099,3.557,3.557,0.623,6.23,0.0635,0.635,63.52,635.2,0.356,0.356,0.0623,0.623,0.00636,0.0636,6.357,63.57,0.396,0.396,10.06,1.006,0.055,0.055,1.4,,Stainless Steel Type 316,SS316,3.927,3.927,17.47,1.781,1781.29,Squared,Factory Option,4.198,4.198,Reference,Reference,6.198,6.198,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.86,0.86,21.84,2.184,Reference,Reference,Reference,Reference,,0.012954
LP 055R 03 S316,LP 055R 03 S316,LP055R03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1,1,25.4,2.54,0.813,0.813,20.65,2.065,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.045,0.045,1.14,0.114,2.996,2.996,0.525,5.25,0.0535,0.535,53.5,535,0.3,0.3,0.0525,0.525,0.00536,0.0536,5.357,53.57,0.439,0.439,11.15,1.115,0.055,0.055,1.4,,Stainless Steel Type 316,SS316,3.927,3.927,17.47,1.781,1781.29,Squared,Factory Option,4.984,4.984,Reference,Reference,6.984,6.984,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.86,0.86,21.84,2.184,Reference,Reference,Reference,Reference,,0.014597
LP 055R 04 S316,LP 055R 04 S316,LP055R04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1,1,25.4,2.54,0.813,0.813,20.65,2.065,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.052,0.052,1.32,0.132,2.588,2.588,0.453,4.53,0.0462,0.462,46.22,462.2,0.259,0.259,0.0454,0.454,0.00463,0.0463,4.625,46.25,0.482,0.482,12.24,1.224,0.055,0.055,1.4,,Stainless Steel Type 316,SS316,3.927,3.927,17.47,1.781,1781.29,Squared,Factory Option,5.77,5.77,Reference,Reference,7.77,7.77,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.86,0.86,21.84,2.184,Reference,Reference,Reference,Reference,,0.01624
LP 055R 05 S316,LP 055R 05 S316,LP055R05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1,1,25.4,2.54,0.813,0.813,20.65,2.065,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.058,0.058,1.47,0.147,2.277,2.277,0.399,3.99,0.0407,0.407,40.66,406.6,0.228,0.228,0.0399,0.399,0.00407,0.0407,4.072,40.72,0.526,0.526,13.36,1.336,0.055,0.055,1.4,,Stainless Steel Type 316,SS316,3.927,3.927,17.47,1.781,1781.29,Squared,Factory Option,6.557,6.557,Reference,Reference,8.557,8.557,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.86,0.86,21.84,2.184,Reference,Reference,Reference,Reference,,0.017883
LP 055R 06 S316,LP 055R 06 S316,LP055R06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1,1,25.4,2.54,0.813,0.813,20.65,2.065,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.065,0.065,1.65,0.165,2.033,2.033,0.356,3.56,0.0363,0.363,36.31,363.1,0.203,0.203,0.0356,0.356,0.00363,0.0363,3.625,36.25,0.569,0.569,14.45,1.445,0.055,0.055,1.4,,Stainless Steel Type 316,SS316,3.927,3.927,17.47,1.781,1781.29,Squared,Factory Option,7.343,7.343,Reference,Reference,9.343,9.343,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.86,0.86,21.84,2.184,Reference,Reference,Reference,Reference,,0.019526
LP 055S 01 S316,LP 055S 01 S316,LP055S01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.125,1.125,28.58,2.858,0.938,0.938,23.83,2.383,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.038,0.038,0.97,0.097,3.211,3.211,0.562,5.62,0.0573,0.573,57.34,573.4,0.321,0.321,0.0562,0.562,0.00573,0.0573,5.732,57.32,0.339,0.339,8.61,0.861,0.055,0.055,1.4,,Stainless Steel Type 316,SS316,3.728,3.728,16.58,1.691,1691.02,Squared,Factory Option,3.167,3.167,Reference,Reference,5.167,5.167,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.985,0.985,25.02,2.502,Reference,Reference,Reference,Reference,,0.012273
LP 055S 02 S316,LP 055S 02 S316,LP055S02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.125,1.125,28.58,2.858,0.938,0.938,23.83,2.383,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.044,0.044,1.12,0.112,2.705,2.705,0.474,4.74,0.0483,0.483,48.31,483.1,0.27,0.27,0.0473,0.473,0.00482,0.0482,4.822,48.22,0.372,0.372,9.45,0.945,0.055,0.055,1.4,,Stainless Steel Type 316,SS316,3.728,3.728,16.58,1.691,1691.02,Squared,Factory Option,3.76,3.76,Reference,Reference,5.76,5.76,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.985,0.985,25.02,2.502,Reference,Reference,Reference,Reference,,0.013682
LP 055S 03 S316,LP 055S 03 S316,LP055S03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.125,1.125,28.58,2.858,0.938,0.938,23.83,2.383,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.051,0.051,1.3,0.13,2.336,2.336,0.409,4.09,0.0417,0.417,41.72,417.2,0.234,0.234,0.041,0.41,0.00418,0.0418,4.179,41.79,0.404,0.404,10.26,1.026,0.055,0.055,1.4,,Stainless Steel Type 316,SS316,3.728,3.728,16.58,1.691,1691.02,Squared,Factory Option,4.353,4.353,Reference,Reference,6.353,6.353,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.985,0.985,25.02,2.502,Reference,Reference,Reference,Reference,,0.015091
LP 055S 04 S316,LP 055S 04 S316,LP055S04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.125,1.125,28.58,2.858,0.938,0.938,23.83,2.383,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.057,0.057,1.45,0.145,2.056,2.056,0.36,3.6,0.0367,0.367,36.72,367.2,0.206,0.206,0.0361,0.361,0.00368,0.0368,3.679,36.79,0.437,0.437,11.1,1.11,0.055,0.055,1.4,,Stainless Steel Type 316,SS316,3.728,3.728,16.58,1.691,1691.02,Squared,Factory Option,4.946,4.946,Reference,Reference,6.946,6.946,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.985,0.985,25.02,2.502,Reference,Reference,Reference,Reference,,0.016499
LP 055S 05 S316,LP 055S 05 S316,LP055S05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.125,1.125,28.58,2.858,0.938,0.938,23.83,2.383,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.063,0.063,1.6,0.16,1.836,1.836,0.322,3.22,0.0328,0.328,32.79,327.9,0.184,0.184,0.0322,0.322,0.00329,0.0329,3.286,32.86,0.47,0.47,11.94,1.194,0.055,0.055,1.4,,Stainless Steel Type 316,SS316,3.728,3.728,16.58,1.691,1691.02,Squared,Factory Option,5.539,5.539,Reference,Reference,7.539,7.539,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.985,0.985,25.02,2.502,Reference,Reference,Reference,Reference,,0.017908
LP 055S 06 S316,LP 055S 06 S316,LP055S06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.125,1.125,28.58,2.858,0.938,0.938,23.83,2.383,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.07,0.07,1.78,0.178,1.658,1.658,0.29,2.9,0.0296,0.296,29.61,296.1,0.166,0.166,0.0291,0.291,0.00296,0.0296,2.964,29.64,0.502,0.502,12.75,1.275,0.055,0.055,1.4,,Stainless Steel Type 316,SS316,3.728,3.728,16.58,1.691,1691.02,Squared,Factory Option,6.132,6.132,Reference,Reference,8.132,8.132,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.985,0.985,25.02,2.502,Reference,Reference,Reference,Reference,,0.019317
LP 055T 01 S316,LP 055T 01 S316,LP055T01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.25,1.25,31.75,3.175,1.063,1.063,27,2.7,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.044,0.044,1.12,0.112,1.449,1.449,0.254,2.54,0.0259,0.259,25.88,258.8,0.145,0.145,0.0254,0.254,0.00259,0.0259,2.589,25.89,0.441,0.441,11.2,1.12,0.055,0.055,1.4,,Stainless Steel Type 316,SS316,1.534,1.534,6.82,0.696,695.82,Squared,Factory Option,5.02,5.02,Reference,Reference,7.02,7.02,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,1.108,1.108,28.14,2.814,Reference,Reference,Reference,Reference,,0.018647
LP 055T 02 S316,LP 055T 02 S316,LP055T02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.25,1.25,31.75,3.175,1.063,1.063,27,2.7,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.052,0.052,1.32,0.132,1.22,1.22,0.214,2.14,0.0218,0.218,21.79,217.9,0.122,0.122,0.0214,0.214,0.00218,0.0218,2.179,21.79,0.493,0.493,12.52,1.252,0.055,0.055,1.4,,Stainless Steel Type 316,SS316,1.534,1.534,6.82,0.696,695.82,Squared,Factory Option,5.96,5.96,Reference,Reference,7.96,7.96,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,1.108,1.108,28.14,2.814,Reference,Reference,Reference,Reference,,0.021144
LP 055T 03 S316,LP 055T 03 S316,LP055T03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.25,1.25,31.75,3.175,1.063,1.063,27,2.7,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.059,0.059,1.5,0.15,1.054,1.054,0.185,1.85,0.0188,0.188,18.82,188.2,0.105,0.105,0.0184,0.184,0.00188,0.0188,1.875,18.75,0.544,0.544,13.82,1.382,0.055,0.055,1.4,,Stainless Steel Type 316,SS316,1.534,1.534,6.82,0.696,695.82,Squared,Factory Option,6.9,6.9,Reference,Reference,8.9,8.9,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,1.108,1.108,28.14,2.814,Reference,Reference,Reference,Reference,,0.023641
LP 055T 04 S316,LP 055T 04 S316,LP055T04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.25,1.25,31.75,3.175,1.063,1.063,27,2.7,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.067,0.067,1.7,0.17,0.928,0.928,0.163,1.63,0.0166,0.166,16.57,165.7,0.093,0.093,0.0163,0.163,0.00166,0.0166,1.661,16.61,0.596,0.596,15.14,1.514,0.055,0.055,1.4,,Stainless Steel Type 316,SS316,1.534,1.534,6.82,0.696,695.82,Squared,Factory Option,7.84,7.84,Reference,Reference,9.84,9.84,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,1.108,1.108,28.14,2.814,Reference,Reference,Reference,Reference,,0.026138
LP 055T 05 S316,LP 055T 05 S316,LP055T05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.25,1.25,31.75,3.175,1.063,1.063,27,2.7,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.074,0.074,1.88,0.188,0.828,0.828,0.145,1.45,0.0148,0.148,14.79,147.9,0.083,0.083,0.0145,0.145,0.00148,0.0148,1.482,14.82,0.648,0.648,16.46,1.646,0.055,0.055,1.4,,Stainless Steel Type 316,SS316,1.534,1.534,6.82,0.696,695.82,Squared,Factory Option,8.78,8.78,Reference,Reference,10.78,10.78,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,1.108,1.108,28.14,2.814,Reference,Reference,Reference,Reference,,0.028635
LP 055T 06 S316,LP 055T 06 S316,LP055T06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.25,1.25,31.75,3.175,1.063,1.063,27,2.7,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.082,0.082,2.08,0.208,0.748,0.748,0.131,1.31,0.0134,0.134,13.36,133.6,0.075,0.075,0.0131,0.131,0.00134,0.0134,1.339,13.39,0.7,0.7,17.78,1.778,0.055,0.055,1.4,,Stainless Steel Type 316,SS316,1.534,1.534,6.82,0.696,695.82,Squared,Factory Option,9.72,9.72,Reference,Reference,11.72,11.72,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,1.108,1.108,28.14,2.814,Reference,Reference,Reference,Reference,,0.031132
LP 059R 01 S316,LP 059R 01 S316,LP059R01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1,1,25.4,2.54,0.813,0.813,20.65,2.065,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.032,0.032,0.81,0.081,5.676,5.676,0.994,9.94,0.1014,1.014,101.36,1013.6,0.568,0.568,0.0995,0.995,0.01014,0.1014,10.143,101.43,0.385,0.385,9.78,0.978,0.059,0.059,1.5,,Stainless Steel Type 316,SS316,4.909,4.909,21.84,2.227,2226.72,Squared,Factory Option,3.529,3.529,Reference,Reference,5.529,5.529,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.852,0.852,21.64,2.164,Reference,Reference,Reference,Reference,,0.01324
LP 059R 02 S316,LP 059R 02 S316,LP059R02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1,1,25.4,2.54,0.813,0.813,20.65,2.065,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.038,0.038,0.97,0.097,4.604,4.604,0.806,8.06,0.0822,0.822,82.22,822.2,0.46,0.46,0.0806,0.806,0.00821,0.0821,8.215,82.15,0.434,0.434,11.02,1.102,0.059,0.059,1.5,,Stainless Steel Type 316,SS316,4.909,4.909,21.84,2.227,2226.72,Squared,Factory Option,4.352,4.352,Reference,Reference,6.352,6.352,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.852,0.852,21.64,2.164,Reference,Reference,Reference,Reference,,0.015209
LP 059R 03 S316,LP 059R 03 S316,LP059R03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1,1,25.4,2.54,0.813,0.813,20.65,2.065,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.045,0.045,1.14,0.114,3.872,3.872,0.678,6.78,0.0691,0.691,69.15,691.5,0.387,0.387,0.0678,0.678,0.00691,0.0691,6.911,69.11,0.482,0.482,12.24,1.224,0.059,0.059,1.5,,Stainless Steel Type 316,SS316,4.909,4.909,21.84,2.227,2226.72,Squared,Factory Option,5.174,5.174,Reference,Reference,7.174,7.174,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.852,0.852,21.64,2.164,Reference,Reference,Reference,Reference,,0.017178
LP 059R 04 S316,LP 059R 04 S316,LP059R04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1,1,25.4,2.54,0.813,0.813,20.65,2.065,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.051,0.051,1.3,0.13,3.341,3.341,0.585,5.85,0.0597,0.597,59.66,596.6,0.334,0.334,0.0585,0.585,0.00596,0.0596,5.965,59.65,0.531,0.531,13.49,1.349,0.059,0.059,1.5,,Stainless Steel Type 316,SS316,4.909,4.909,21.84,2.227,2226.72,Squared,Factory Option,5.996,5.996,Reference,Reference,7.996,7.996,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.852,0.852,21.64,2.164,Reference,Reference,Reference,Reference,,0.019147
LP 059R 05 S316,LP 059R 05 S316,LP059R05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1,1,25.4,2.54,0.813,0.813,20.65,2.065,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.057,0.057,1.45,0.145,2.938,2.938,0.515,5.15,0.0525,0.525,52.47,524.7,0.294,0.294,0.0515,0.515,0.00525,0.0525,5.25,52.5,0.579,0.579,14.71,1.471,0.059,0.059,1.5,,Stainless Steel Type 316,SS316,4.909,4.909,21.84,2.227,2226.72,Squared,Factory Option,6.819,6.819,Reference,Reference,8.819,8.819,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.852,0.852,21.64,2.164,Reference,Reference,Reference,Reference,,0.021116
LP 059R 06 S316,LP 059R 06 S316,LP059R06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.97,0.97,24.64,2.464,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1,1,25.4,2.54,0.813,0.813,20.65,2.065,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.064,0.064,1.63,0.163,2.622,2.622,0.459,4.59,0.0468,0.468,46.82,468.2,0.262,0.262,0.0459,0.459,0.00468,0.0468,4.679,46.79,0.628,0.628,15.95,1.595,0.059,0.059,1.5,,Stainless Steel Type 316,SS316,4.909,4.909,21.84,2.227,2226.72,Squared,Factory Option,7.641,7.641,Reference,Reference,9.641,9.641,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.852,0.852,21.64,2.164,Reference,Reference,Reference,Reference,,0.023085
LP 059S 01 S316,LP 059S 01 S316,LP059S01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.125,1.125,28.58,2.858,0.938,0.938,23.83,2.383,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.037,0.037,0.94,0.094,4.364,4.364,0.764,7.64,0.0779,0.779,77.93,779.3,0.436,0.436,0.0764,0.764,0.00779,0.0779,7.786,77.86,0.361,0.361,9.17,0.917,0.059,0.059,1.5,,Stainless Steel Type 316,SS316,4.97,4.97,22.11,2.254,2254.39,Squared,Factory Option,3.121,3.121,Reference,Reference,5.121,5.121,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.977,0.977,24.82,2.482,Reference,Reference,Reference,Reference,,0.013946
LP 059S 02 S316,LP 059S 02 S316,LP059S02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.125,1.125,28.58,2.858,0.938,0.938,23.83,2.383,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.043,0.043,1.09,0.109,3.671,3.671,0.643,6.43,0.0656,0.656,65.56,655.6,0.367,0.367,0.0643,0.643,0.00655,0.0655,6.554,65.54,0.396,0.396,10.06,1.006,0.059,0.059,1.5,,Stainless Steel Type 316,SS316,4.97,4.97,22.11,2.254,2254.39,Squared,Factory Option,3.711,3.711,Reference,Reference,5.711,5.711,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.977,0.977,24.82,2.482,Reference,Reference,Reference,Reference,,0.015552
LP 059S 03 S316,LP 059S 03 S316,LP059S03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.125,1.125,28.58,2.858,0.938,0.938,23.83,2.383,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.049,0.049,1.24,0.124,3.167,3.167,0.555,5.55,0.0566,0.566,56.56,565.6,0.317,0.317,0.0555,0.555,0.00566,0.0566,5.661,56.61,0.431,0.431,10.95,1.095,0.059,0.059,1.5,,Stainless Steel Type 316,SS316,4.97,4.97,22.11,2.254,2254.39,Squared,Factory Option,4.301,4.301,Reference,Reference,6.301,6.301,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.977,0.977,24.82,2.482,Reference,Reference,Reference,Reference,,0.017158
LP 059S 04 S316,LP 059S 04 S316,LP059S04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.125,1.125,28.58,2.858,0.938,0.938,23.83,2.383,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.055,0.055,1.4,0.14,2.785,2.785,0.488,4.88,0.0497,0.497,49.73,497.3,0.279,0.279,0.0489,0.489,0.00498,0.0498,4.982,49.82,0.466,0.466,11.84,1.184,0.059,0.059,1.5,,Stainless Steel Type 316,SS316,4.97,4.97,22.11,2.254,2254.39,Squared,Factory Option,4.891,4.891,Reference,Reference,6.891,6.891,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.977,0.977,24.82,2.482,Reference,Reference,Reference,Reference,,0.018764
