title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 055J 01 S,LC 055J 01 S,LC055J01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.585,0.585,14.86,1.486,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,19.2,19.2,3.363,33.63,0.3429,3.429,342.87,3428.7,1.92,1.92,0.3363,3.363,0.03429,0.3429,34.287,342.87,0.221,0.221,5.61,0.561,0.055,0.055,1.4,0.14,Stainless Steel,SS,10.829,10.829,48.17,4.912,4912.03,Squared and Ground,Factory Option,2.0257,2.0257,Reference,Reference,4.03,4.03,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.61,0.61,15.49,1.549,Reference,Reference,Reference,Reference,,0.006083
LC 055J 01 S316,LC 055J 01 S316,LC055J01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.585,0.585,14.86,1.486,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,19.2,19.2,3.363,33.63,0.3429,3.429,342.87,3428.7,1.92,1.92,0.3363,3.363,0.03429,0.3429,34.287,342.87,0.221,0.221,5.61,0.561,0.055,0.055,1.4,0.14,Stainless Steel Type 316,SS316,10.829,10.829,48.17,4.912,4912.03,Squared and Ground,Factory Option,2.0257,2.0257,Reference,Reference,4.03,4.03,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.61,0.61,15.49,1.549,Reference,Reference,Reference,Reference,,0.006083
LC 055J 02 M,LC 055J 02 M,LC055J02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.585,0.585,14.86,1.486,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,20,20,3.503,35.03,0.3572,3.572,357.16,3571.6,2,2,0.3503,3.503,0.03572,0.3572,35.716,357.16,0.242,0.242,6.15,0.615,0.055,0.055,1.4,0.14,Music Wire,MW,13,13,57.83,5.897,5896.8,Squared and Ground,Factory Option,2.3337,2.3337,Reference,Reference,4.33,4.33,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.61,0.61,15.49,1.549,Reference,Reference,Reference,Reference,,0.0064258
LC 055J 02 S,LC 055J 02 S,LC055J02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.585,0.585,14.86,1.486,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,16.7,16.7,2.925,29.25,0.2982,2.982,298.23,2982.3,1.67,1.67,0.2925,2.925,0.02982,0.2982,29.823,298.23,0.242,0.242,6.15,0.615,0.055,0.055,1.4,0.14,Stainless Steel,SS,10.829,10.829,48.17,4.912,4912.03,Squared and Ground,Factory Option,2.329,2.329,Reference,Reference,4.33,4.33,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.61,0.61,15.49,1.549,Reference,Reference,Reference,Reference,,0.0065412
LC 055J 02 S316,LC 055J 02 S316,LC055J02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.585,0.585,14.86,1.486,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,16.7,16.7,2.925,29.25,0.2982,2.982,298.23,2982.3,1.67,1.67,0.2925,2.925,0.02982,0.2982,29.823,298.23,0.242,0.242,6.15,0.615,0.055,0.055,1.4,0.14,Stainless Steel Type 316,SS316,10.829,10.829,48.17,4.912,4912.03,Squared and Ground,Factory Option,2.329,2.329,Reference,Reference,4.33,4.33,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.61,0.61,15.49,1.549,Reference,Reference,Reference,Reference,,0.0065412
LC 055J 03 M,LC 055J 03 M,LC055J03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.585,0.585,14.86,1.486,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,18.5,18.5,3.24,32.4,0.3304,3.304,330.37,3303.7,1.85,1.85,0.324,3.24,0.03304,0.3304,33.037,330.37,0.249,0.249,6.33,0.633,0.055,0.055,1.4,0.14,Music Wire,MW,13,13,57.83,5.897,5896.8,Squared and Ground,Factory Option,2.5229,2.5229,Reference,Reference,4.52,4.52,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.61,0.61,15.49,1.549,Reference,Reference,Reference,Reference,,0.0067064
LC 055J 03 S,LC 055J 03 S,LC055J03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.585,0.585,14.86,1.486,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,15.4,15.4,2.697,26.97,0.275,2.75,275.01,2750.1,1.54,1.54,0.2697,2.697,0.0275,0.275,27.501,275.01,0.249,0.249,6.33,0.633,0.055,0.055,1.4,0.14,Stainless Steel,SS,10.829,10.829,48.17,4.912,4912.03,Squared and Ground,Factory Option,2.5256,2.5256,Reference,Reference,4.53,4.53,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.61,0.61,15.49,1.549,Reference,Reference,Reference,Reference,,0.0068383
LC 055J 03 S316,LC 055J 03 S316,LC055J03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.585,0.585,14.86,1.486,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,15.4,15.4,2.697,26.97,0.275,2.75,275.01,2750.1,1.54,1.54,0.2697,2.697,0.0275,0.275,27.501,275.01,0.249,0.249,6.33,0.633,0.055,0.055,1.4,0.14,Stainless Steel Type 316,SS316,10.829,10.829,48.17,4.912,4912.03,Squared and Ground,Factory Option,2.5256,2.5256,Reference,Reference,4.53,4.53,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.61,0.61,15.49,1.549,Reference,Reference,Reference,Reference,,0.0068383
LC 055J 04 M,LC 055J 04 M,LC055J04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.585,0.585,14.86,1.486,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,14,14,2.452,24.52,0.25,2.5,250.01,2500.1,1.4,1.4,0.2452,2.452,0.025,0.25,25.001,250.01,0.304,0.304,7.72,0.772,0.055,0.055,1.4,0.14,Music Wire,MW,13,13,57.83,5.897,5896.8,Squared and Ground,Factory Option,3.3338,3.3338,Reference,Reference,5.33,5.33,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.61,0.61,15.49,1.549,Reference,Reference,Reference,Reference,,0.0079089
LC 055J 04 S,LC 055J 04 S,LC055J04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.585,0.585,14.86,1.486,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,11.7,11.7,2.049,20.49,0.2089,2.089,208.94,2089.4,1.17,1.17,0.2049,2.049,0.02089,0.2089,20.894,208.94,0.304,0.304,7.72,0.772,0.055,0.055,1.4,0.14,Stainless Steel,SS,10.829,10.829,48.17,4.912,4912.03,Squared and Ground,Factory Option,3.3243,3.3243,Reference,Reference,5.32,5.32,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.61,0.61,15.49,1.549,Reference,Reference,Reference,Reference,,0.0080451
LC 055J 04 S316,LC 055J 04 S316,LC055J04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.585,0.585,14.86,1.486,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,11.7,11.7,2.049,20.49,0.2089,2.089,208.94,2089.4,1.17,1.17,0.2049,2.049,0.02089,0.2089,20.894,208.94,0.304,0.304,7.72,0.772,0.055,0.055,1.4,0.14,Stainless Steel Type 316,SS316,10.829,10.829,48.17,4.912,4912.03,Squared and Ground,Factory Option,3.3243,3.3243,Reference,Reference,5.32,5.32,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.61,0.61,15.49,1.549,Reference,Reference,Reference,Reference,,0.0080451
LC 055J 05 M,LC 055J 05 M,LC055J05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.585,0.585,14.86,1.486,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,11.5,11.5,2.014,20.14,0.2054,2.054,205.37,2053.7,1.15,1.15,0.2014,2.014,0.02054,0.2054,20.537,205.37,0.331,0.331,8.41,0.841,0.055,0.055,1.4,0.14,Music Wire,MW,13,13,57.83,5.897,5896.8,Squared and Ground,Factory Option,4.0586,4.0586,Reference,Reference,6.06,6.06,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.61,0.61,15.49,1.549,Reference,Reference,Reference,Reference,,0.0089835
LC 055J 05 S,LC 055J 05 S,LC055J05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.585,0.585,14.86,1.486,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,9.6,9.6,1.681,16.81,0.1714,1.714,171.44,1714.4,0.96,0.96,0.1681,1.681,0.01714,0.1714,17.144,171.44,0.331,0.331,8.41,0.841,0.055,0.055,1.4,0.14,Stainless Steel,SS,10.829,10.829,48.17,4.912,4912.03,Squared and Ground,Factory Option,4.0515,4.0515,Reference,Reference,6.05,6.05,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.61,0.61,15.49,1.549,Reference,Reference,Reference,Reference,,0.009144
LC 055J 05 S316,LC 055J 05 S316,LC055J05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.585,0.585,14.86,1.486,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,9.6,9.6,1.681,16.81,0.1714,1.714,171.44,1714.4,0.96,0.96,0.1681,1.681,0.01714,0.1714,17.144,171.44,0.331,0.331,8.41,0.841,0.055,0.055,1.4,0.14,Stainless Steel Type 316,SS316,10.829,10.829,48.17,4.912,4912.03,Squared and Ground,Factory Option,4.0515,4.0515,Reference,Reference,6.05,6.05,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.61,0.61,15.49,1.549,Reference,Reference,Reference,Reference,,0.009144
LC 055J 06 M,LC 055J 06 M,LC055J06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.585,0.585,14.86,1.486,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,9,9,1.576,15.76,0.1607,1.607,160.72,1607.2,0.9,0.9,0.1576,1.576,0.01607,0.1607,16.072,160.72,0.4,0.4,10.16,1.016,0.055,0.055,1.4,0.14,Music Wire,MW,13,13,57.83,5.897,5896.8,Squared and Ground,Factory Option,5.186,5.186,Reference,Reference,7.19,7.19,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.61,0.61,15.49,1.549,Reference,Reference,Reference,Reference,,0.0106552
LC 055J 06 S,LC 055J 06 S,LC055J06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.585,0.585,14.86,1.486,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,7.5,7.5,1.313,13.13,0.1339,1.339,133.94,1339.4,0.75,0.75,0.1313,1.313,0.01339,0.1339,13.394,133.94,0.4,0.4,10.16,1.016,0.055,0.055,1.4,0.14,Stainless Steel,SS,10.829,10.829,48.17,4.912,4912.03,Squared and Ground,Factory Option,5.186,5.186,Reference,Reference,7.19,7.19,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.61,0.61,15.49,1.549,Reference,Reference,Reference,Reference,,0.0108581
LC 055J 06 S316,LC 055J 06 S316,LC055J06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.585,0.585,14.86,1.486,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,7.5,7.5,1.313,13.13,0.1339,1.339,133.94,1339.4,0.75,0.75,0.1313,1.313,0.01339,0.1339,13.394,133.94,0.4,0.4,10.16,1.016,0.055,0.055,1.4,0.14,Stainless Steel Type 316,SS316,10.829,10.829,48.17,4.912,4912.03,Squared and Ground,Factory Option,5.186,5.186,Reference,Reference,7.19,7.19,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.61,0.61,15.49,1.549,Reference,Reference,Reference,Reference,,0.0108581
LC 055J 07 M,LC 055J 07 M,LC055J07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.585,0.585,14.86,1.486,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,8.5,8.5,1.489,14.89,0.1518,1.518,151.79,1517.9,0.85,0.85,0.1489,1.489,0.01518,0.1518,15.179,151.79,0.421,0.421,10.69,1.069,0.055,0.055,1.4,0.14,Music Wire,MW,13,13,57.83,5.897,5896.8,Squared and Ground,Factory Option,5.491,5.491,Reference,Reference,7.49,7.49,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.61,0.61,15.49,1.549,Reference,Reference,Reference,Reference,,0.0111075
LC 055J 07 S,LC 055J 07 S,LC055J07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.585,0.585,14.86,1.486,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,7.1,7.1,1.243,12.43,0.1268,1.268,126.79,1267.9,0.71,0.71,0.1243,1.243,0.01268,0.1268,12.679,126.79,0.421,0.421,10.69,1.069,0.055,0.055,1.4,0.14,Stainless Steel,SS,10.829,10.829,48.17,4.912,4912.03,Squared and Ground,Factory Option,5.4781,5.4781,Reference,Reference,7.48,7.48,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.61,0.61,15.49,1.549,Reference,Reference,Reference,Reference,,0.0112996
LC 055J 07 S316,LC 055J 07 S316,LC055J07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.585,0.585,14.86,1.486,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,7.1,7.1,1.243,12.43,0.1268,1.268,126.79,1267.9,0.71,0.71,0.1243,1.243,0.01268,0.1268,12.679,126.79,0.421,0.421,10.69,1.069,0.055,0.055,1.4,0.14,Stainless Steel Type 316,SS316,10.829,10.829,48.17,4.912,4912.03,Squared and Ground,Factory Option,5.4781,5.4781,Reference,Reference,7.48,7.48,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.61,0.61,15.49,1.549,Reference,Reference,Reference,Reference,,0.0112996
LC 055J 08 M,LC 055J 08 M,LC055J08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.585,0.585,14.86,1.486,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,7.3,7.3,1.278,12.78,0.1304,1.304,130.36,1303.6,0.73,0.73,0.1278,1.278,0.01304,0.1304,13.036,130.36,0.467,0.467,11.86,1.186,0.055,0.055,1.4,0.14,Music Wire,MW,13,13,57.83,5.897,5896.8,Squared and Ground,Factory Option,6.3937,6.3937,Reference,Reference,8.39,8.39,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.61,0.61,15.49,1.549,Reference,Reference,Reference,Reference,,0.0124459
LC 055J 08 S,LC 055J 08 S,LC055J08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.585,0.585,14.86,1.486,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,6,6,1.051,10.51,0.1071,1.071,107.15,1071.5,0.6,0.6,0.1051,1.051,0.01071,0.1071,10.715,107.15,0.467,0.467,11.86,1.186,0.055,0.055,1.4,0.14,Stainless Steel,SS,10.829,10.829,48.17,4.912,4912.03,Squared and Ground,Factory Option,6.4825,6.4825,Reference,Reference,8.48,8.48,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.61,0.61,15.49,1.549,Reference,Reference,Reference,Reference,,0.0128172
LC 055J 08 S316,LC 055J 08 S316,LC055J08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.585,0.585,14.86,1.486,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,6,6,1.051,10.51,0.1071,1.071,107.15,1071.5,0.6,0.6,0.1051,1.051,0.01071,0.1071,10.715,107.15,0.467,0.467,11.86,1.186,0.055,0.055,1.4,0.14,Stainless Steel Type 316,SS316,10.829,10.829,48.17,4.912,4912.03,Squared and Ground,Factory Option,6.4825,6.4825,Reference,Reference,8.48,8.48,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.61,0.61,15.49,1.549,Reference,Reference,Reference,Reference,,0.0128172
LC 055J 09 M,LC 055J 09 M,LC055J09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.585,0.585,14.86,1.486,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,6.6,6.6,1.156,11.56,0.1179,1.179,117.86,1178.6,0.66,0.66,0.1156,1.156,0.01179,0.1179,11.786,117.86,0.516,0.516,13.11,1.311,0.055,0.055,1.4,0.14,Music Wire,MW,13,13,57.83,5.897,5896.8,Squared and Ground,Factory Option,7.0718,7.0718,Reference,Reference,9.07,9.07,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.61,0.61,15.49,1.549,Reference,Reference,Reference,Reference,,0.0134514
LC 055J 09 S,LC 055J 09 S,LC055J09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.585,0.585,14.86,1.486,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,5.5,5.5,0.963,9.63,0.0982,0.982,98.22,982.2,0.55,0.55,0.0963,0.963,0.00982,0.0982,9.822,98.22,0.516,0.516,13.11,1.311,0.055,0.055,1.4,0.14,Stainless Steel,SS,10.829,10.829,48.17,4.912,4912.03,Squared and Ground,Factory Option,7.0718,7.0718,Reference,Reference,9.07,9.07,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.61,0.61,15.49,1.549,Reference,Reference,Reference,Reference,,0.0137076
LC 055J 09 S316,LC 055J 09 S316,LC055J09S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.585,0.585,14.86,1.486,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,5.5,5.5,0.963,9.63,0.0982,0.982,98.22,982.2,0.55,0.55,0.0963,0.963,0.00982,0.0982,9.822,98.22,0.516,0.516,13.11,1.311,0.055,0.055,1.4,0.14,Stainless Steel Type 316,SS316,10.829,10.829,48.17,4.912,4912.03,Squared and Ground,Factory Option,7.0718,7.0718,Reference,Reference,9.07,9.07,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.61,0.61,15.49,1.549,Reference,Reference,Reference,Reference,,0.0137076
LC 055J 10 M,LC 055J 10 M,LC055J10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.585,0.585,14.86,1.486,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,6,6,1.051,10.51,0.1071,1.071,107.15,1071.5,0.6,0.6,0.1051,1.051,0.01071,0.1071,10.715,107.15,0.548,0.548,13.92,1.392,0.055,0.055,1.4,0.14,Music Wire,MW,13,13,57.83,5.897,5896.8,Squared and Ground,Factory Option,7.779,7.779,Reference,Reference,9.78,9.78,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.61,0.61,15.49,1.549,Reference,Reference,Reference,Reference,,0.0145
LC 055J 10 S,LC 055J 10 S,LC055J10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.585,0.585,14.86,1.486,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,5,5,0.876,8.76,0.0893,0.893,89.29,892.9,0.5,0.5,0.0876,0.876,0.00893,0.0893,8.929,89.29,0.548,0.548,13.92,1.392,0.055,0.055,1.4,0.14,Stainless Steel,SS,10.829,10.829,48.17,4.912,4912.03,Squared and Ground,Factory Option,7.779,7.779,Reference,Reference,9.78,9.78,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.61,0.61,15.49,1.549,Reference,Reference,Reference,Reference,,0.0147762
LC 055J 10 S316,LC 055J 10 S316,LC055J10S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.585,0.585,14.86,1.486,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,5,5,0.876,8.76,0.0893,0.893,89.29,892.9,0.5,0.5,0.0876,0.876,0.00893,0.0893,8.929,89.29,0.548,0.548,13.92,1.392,0.055,0.055,1.4,0.14,Stainless Steel Type 316,SS316,10.829,10.829,48.17,4.912,4912.03,Squared and Ground,Factory Option,7.779,7.779,Reference,Reference,9.78,9.78,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.61,0.61,15.49,1.549,Reference,Reference,Reference,Reference,,0.0147762
