title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 112N 02 S316,LC 112N 02 S316,LC112N02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.96,0.96,24.38,2.438,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,33.17,33.17,5.809,58.09,0.5923,5.923,592.35,5923.5,3.317006,3.317,0.5809,5.809,0.05924,0.5924,59.235,592.35,0.715,0.715,18.16,1.816,0.112,0.112,2.84,,Stainless Steel Type 316,SS316,42.6234,42.623,189.6,19.334,19333.97,Squared and Ground,Factory Option,4.1986,4.1986,Reference,Reference,6.2,6.2,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.994,0.994,25.25,2.525,Reference,Reference,Reference,Reference,,0.0657855
LC 112N 03 M,LC 112N 03 M,LC112N03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.96,0.96,24.38,2.438,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,31.07,31.07,5.441,54.41,0.5548,5.548,554.85,5548.5,3.107,3.107,0.5441,5.441,0.05548,0.5548,55.485,554.85,0.851,0.851,21.62,2.162,0.112,0.112,2.84,,Music Wire,MW,52,52,231.31,23.587,23587.2,Squared and Ground,Factory Option,5.3811,5.3811,Reference,Reference,7.38,7.38,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.994,0.994,25.25,2.525,Reference,Reference,Reference,Reference,,0.0754814
LC 112N 03 S,LC 112N 03 S,LC112N03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.96,0.96,24.38,2.438,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,25.8813,25.881,4.533,45.33,0.4622,4.622,462.19,4621.9,2.588131,2.588,0.4533,4.533,0.04622,0.4622,46.219,462.19,0.851,0.851,21.62,2.162,0.112,0.112,2.84,,Stainless Steel,SS,52,52,231.31,23.587,23587.2,Squared and Ground,Factory Option,5.3811,5.3811,Reference,Reference,7.38,7.38,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.994,0.994,25.25,2.525,Reference,Reference,Reference,Reference,,0.0783345
LC 112N 03 S316,LC 112N 03 S316,LC112N03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.96,0.96,24.38,2.438,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,25.8813,25.881,4.533,45.33,0.4622,4.622,462.19,4621.9,2.588131,2.588,0.4533,4.533,0.04622,0.4622,46.219,462.19,0.851,0.851,21.62,2.162,0.112,0.112,2.84,,Stainless Steel Type 316,SS316,42.6782,42.678,189.84,19.359,19358.83,Squared and Ground,Factory Option,5.3811,5.3811,Reference,Reference,7.38,7.38,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.994,0.994,25.25,2.525,Reference,Reference,Reference,Reference,,0.0783345
LC 112N 04 M,LC 112N 04 M,LC112N04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.96,0.96,24.38,2.438,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,24.48,24.48,4.287,42.87,0.4372,4.372,437.16,4371.6,2.448,2.448,0.4287,4.287,0.04372,0.4372,43.716,437.16,0.988,0.988,25.1,2.51,0.112,0.112,2.84,,Music Wire,MW,52,52,231.31,23.587,23587.2,Squared and Ground,Factory Option,6.8297,6.8297,Reference,Reference,8.83,8.83,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.994,0.994,25.25,2.525,Reference,Reference,Reference,Reference,,0.0902952
LC 112N 04 S,LC 112N 04 S,LC112N04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.96,0.96,24.38,2.438,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,20.3918,20.392,3.571,35.71,0.3642,3.642,364.16,3641.6,2.039184,2.039,0.3571,3.571,0.03642,0.3642,36.416,364.16,0.988,0.988,25.1,2.51,0.112,0.112,2.84,,Stainless Steel,SS,52,52,231.31,23.587,23587.2,Squared and Ground,Factory Option,6.8297,6.8297,Reference,Reference,8.83,8.83,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.994,0.994,25.25,2.525,Reference,Reference,Reference,Reference,,0.0937083
LC 112N 04 S316,LC 112N 04 S316,LC112N04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.96,0.96,24.38,2.438,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,20.3918,20.392,3.571,35.71,0.3642,3.642,364.16,3641.6,2.039184,2.039,0.3571,3.571,0.03642,0.3642,36.416,364.16,0.988,0.988,25.1,2.51,0.112,0.112,2.84,,Stainless Steel Type 316,SS316,41.0283,41.028,182.5,18.61,18610.44,Squared and Ground,Factory Option,6.8297,6.8297,Reference,Reference,8.83,8.83,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.994,0.994,25.25,2.525,Reference,Reference,Reference,Reference,,0.0937083
LC 112N 05 M,LC 112N 05 M,LC112N05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.96,0.96,24.38,2.438,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,21.59,21.59,3.781,37.81,0.3856,3.856,385.55,3855.5,2.159,2.159,0.3781,3.781,0.03856,0.3856,38.555,385.55,1.124,1.124,28.55,2.855,0.112,0.112,2.84,,Music Wire,MW,52,52,231.31,23.587,23587.2,Squared and Ground,Factory Option,7.7439,7.7439,Reference,Reference,9.74,9.74,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.994,0.994,25.25,2.525,Reference,Reference,Reference,Reference,,0.0996442
LC 112N 05 S,LC 112N 05 S,LC112N05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.96,0.96,24.38,2.438,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,17.9844,17.984,3.15,31.5,0.3212,3.212,321.17,3211.7,1.798447,1.798,0.315,3.15,0.03212,0.3212,32.117,321.17,1.124,1.124,28.55,2.855,0.112,0.112,2.84,,Stainless Steel,SS,52,52,231.31,23.587,23587.2,Squared and Ground,Factory Option,7.7439,7.7439,Reference,Reference,9.74,9.74,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.994,0.994,25.25,2.525,Reference,Reference,Reference,Reference,,0.1034107
LC 112N 05 S316,LC 112N 05 S316,LC112N05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.96,0.96,24.38,2.438,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,17.9844,17.984,3.15,31.5,0.3212,3.212,321.17,3211.7,1.798447,1.798,0.315,3.15,0.03212,0.3212,32.117,321.17,1.124,1.124,28.55,2.855,0.112,0.112,2.84,,Stainless Steel Type 316,SS316,42.7309,42.731,190.08,19.383,19382.74,Squared and Ground,Factory Option,7.7439,7.7439,Reference,Reference,9.74,9.74,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.994,0.994,25.25,2.525,Reference,Reference,Reference,Reference,,0.1034107
LC 112N 06 M,LC 112N 06 M,LC112N06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.96,0.96,24.38,2.438,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,18.73,18.73,3.28,32.8,0.3345,3.345,334.48,3344.8,1.873,1.873,0.328,3.28,0.03345,0.3345,33.448,334.48,1.261,1.261,32.03,3.203,0.112,0.112,2.84,,Music Wire,MW,52,52,231.31,23.587,23587.2,Squared and Ground,Factory Option,8.9264,8.9264,Reference,Reference,10.93,10.93,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.994,0.994,25.25,2.525,Reference,Reference,Reference,Reference,,0.1117364
LC 112N 06 S,LC 112N 06 S,LC112N06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.96,0.96,24.38,2.438,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,15.602,15.602,2.732,27.32,0.2786,2.786,278.62,2786.2,1.560209,1.56,0.2732,2.732,0.02786,0.2786,27.862,278.62,1.261,1.261,32.03,3.203,0.112,0.112,2.84,,Stainless Steel,SS,52,52,231.31,23.587,23587.2,Squared and Ground,Factory Option,8.9264,8.9264,Reference,Reference,10.93,10.93,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.994,0.994,25.25,2.525,Reference,Reference,Reference,Reference,,0.11596
LC 112N 06 S316,LC 112N 06 S316,LC112N06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.96,0.96,24.38,2.438,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,15.602,15.602,2.732,27.32,0.2786,2.786,278.62,2786.2,1.560209,1.56,0.2732,2.732,0.02786,0.2786,27.862,278.62,1.261,1.261,32.03,3.203,0.112,0.112,2.84,,Stainless Steel Type 316,SS316,42.7338,42.734,190.09,19.384,19384.05,Squared and Ground,Factory Option,8.9264,8.9264,Reference,Reference,10.93,10.93,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.994,0.994,25.25,2.525,Reference,Reference,Reference,Reference,,0.11596
LC 112N 0A M,LC 112N 0A M,LC112N0AM,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.96,0.96,24.38,2.438,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,91.12,91.12,15.958,159.58,1.6272,16.272,1627.22,16272.2,9.112,9.112,1.5958,15.958,0.16272,1.6272,162.722,1627.22,0.442,0.442,11.23,1.123,0.112,0.112,2.84,,Music Wire,MW,50.8095,50.81,226.01,23.047,23047.19,Squared and Ground,Factory Option,1.83,1.83,Reference,Reference,3.83,3.83,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.994,0.994,25.25,2.525,Reference,Reference,Reference,Reference,,0.0392
LC 112N 0A S,LC 112N 0A S,LC112N0AS,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.96,0.96,24.38,2.438,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,75.9029,75.903,13.293,132.93,1.3555,13.555,1355.47,13554.7,7.590296,7.59,1.3293,13.293,0.13555,1.3555,135.548,1355.48,0.442,0.442,11.23,1.123,0.112,0.112,2.84,,Stainless Steel,SS,50.8095,50.81,226.01,23.047,23047.19,Squared and Ground,Factory Option,1.83,1.83,Reference,Reference,3.83,3.83,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.994,0.994,25.25,2.525,Reference,Reference,Reference,Reference,,0.0406817
LC 112N 0A S316,LC 112N 0A S316,LC112N0AS316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.96,0.96,24.38,2.438,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,75.9029,75.903,13.293,132.93,1.3555,13.555,1355.47,13554.7,7.590296,7.59,1.3293,13.293,0.13555,1.3555,135.548,1355.48,0.442,0.442,11.23,1.123,0.112,0.112,2.84,,Stainless Steel Type 316,SS316,42.3538,42.354,188.4,19.212,19211.68,Squared and Ground,Factory Option,1.83,1.83,Reference,Reference,3.83,3.83,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.994,0.994,25.25,2.525,Reference,Reference,Reference,Reference,,0.0406817
LC 112P 01 M,LC 112P 01 M,LC112P01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.46,1.46,37.08,3.708,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.5,1.5,38.1,3.81,1.193,1.193,30.3,3.03,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,41.3,41.3,7.233,72.33,0.7375,7.375,737.54,7375.4,4.13,4.13,0.7233,7.233,0.07375,0.7375,73.754,737.54,0.489,0.489,12.42,1.242,0.112,0.112,2.84,,Music Wire,MW,41.7684,41.768,185.8,18.946,18946.15,Squared and Ground,Factory Option,2.24,2.24,Reference,Reference,4.24,4.24,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,1.236,1.236,31.39,3.139,Reference,Reference,Reference,Reference,,0.053
LC 112P 01 S,LC 112P 01 S,LC112P01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.46,1.46,37.08,3.708,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.5,1.5,38.1,3.81,1.193,1.193,30.3,3.03,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,35.913,35.913,6.29,62.9,0.6413,6.413,641.33,6413.3,3.591,3.591,0.6289,6.289,0.06413,0.6413,64.128,641.28,0.489,0.489,12.42,1.242,0.112,0.112,2.84,,Stainless Steel,SS,36.3203,36.32,161.56,16.475,16474.89,Squared and Ground,Factory Option,2.24,2.24,Reference,Reference,4.24,4.24,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,1.236,1.236,31.39,3.139,Reference,Reference,Reference,Reference,,0.054
LC 112P 01 S316,LC 112P 01 S316,LC112P01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.46,1.46,37.08,3.708,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.5,1.5,38.1,3.81,1.193,1.193,30.3,3.03,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,35.913,35.913,6.29,62.9,0.6413,6.413,641.33,6413.3,3.591,3.591,0.6289,6.289,0.06413,0.6413,64.128,641.28,0.489,0.489,12.42,1.242,0.112,0.112,2.84,,Stainless Steel Type 316,SS316,36.3203,36.32,161.56,16.475,16474.89,Squared and Ground,Factory Option,2.24,2.24,Reference,Reference,4.24,4.24,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,1.236,1.236,31.39,3.139,Reference,Reference,Reference,Reference,,0.054
LC 112P 02 M,LC 112P 02 M,LC112P02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.46,1.46,37.08,3.708,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.5,1.5,38.1,3.81,1.193,1.193,30.3,3.03,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.07,0.07,1.78,0.178,29.6,29.6,5.184,51.84,0.5286,5.286,528.6,5286,2.96,2.96,0.5184,5.184,0.05286,0.5286,52.86,528.6,0.591,0.591,15.01,1.501,0.112,0.112,2.84,,Music Wire,MW,41.7178,41.718,185.57,18.923,18923.19,Squared and Ground,Factory Option,3.12,3.12,Reference,Reference,5.12,5.12,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,1.236,1.236,31.39,3.139,Reference,Reference,Reference,Reference,,0.064
LC 112P 02 S,LC 112P 02 S,LC112P02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.46,1.46,37.08,3.708,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.5,1.5,38.1,3.81,1.193,1.193,30.3,3.03,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.07,0.07,1.78,0.178,25.7391,25.739,4.508,45.08,0.4596,4.596,459.65,4596.5,2.574,2.574,0.4508,4.508,0.04597,0.4597,45.966,459.66,0.591,0.591,15.01,1.501,0.112,0.112,2.84,,Stainless Steel,SS,36.2763,36.276,161.37,16.455,16454.93,Squared and Ground,Factory Option,3.12,3.12,Reference,Reference,5.12,5.12,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,1.236,1.236,31.39,3.139,Reference,Reference,Reference,Reference,,0.065
LC 112P 02 S316,LC 112P 02 S316,LC112P02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.46,1.46,37.08,3.708,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.5,1.5,38.1,3.81,1.193,1.193,30.3,3.03,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.07,0.07,1.78,0.178,25.7391,25.739,4.508,45.08,0.4596,4.596,459.65,4596.5,2.574,2.574,0.4508,4.508,0.04597,0.4597,45.966,459.66,0.591,0.591,15.01,1.501,0.112,0.112,2.84,,Stainless Steel Type 316,SS316,36.2763,36.276,161.37,16.455,16454.93,Squared and Ground,Factory Option,3.12,3.12,Reference,Reference,5.12,5.12,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,1.236,1.236,31.39,3.139,Reference,Reference,Reference,Reference,,0.065
LC 112P 03 M,LC 112P 03 M,LC112P03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.46,1.46,37.08,3.708,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.5,1.5,38.1,3.81,1.193,1.193,30.3,3.03,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,23.1,23.1,4.046,40.46,0.4125,4.125,412.52,4125.2,2.31,2.31,0.4046,4.046,0.04125,0.4125,41.252,412.52,0.692,0.692,17.58,1.758,0.112,0.112,2.84,,Music Wire,MW,41.7675,41.768,185.79,18.946,18945.74,Squared and Ground,Factory Option,4,4,Reference,Reference,6,6,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,1.236,1.236,31.39,3.139,Reference,Reference,Reference,Reference,,0.075
LC 112P 03 S,LC 112P 03 S,LC112P03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.46,1.46,37.08,3.708,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.5,1.5,38.1,3.81,1.193,1.193,30.3,3.03,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,20.0869,20.087,3.518,35.18,0.3587,3.587,358.71,3587.1,2.009,2.009,0.3518,3.518,0.03588,0.3588,35.877,358.77,0.692,0.692,17.58,1.758,0.112,0.112,2.84,,Stainless Steel,SS,36.3195,36.32,161.56,16.475,16474.53,Squared and Ground,Factory Option,4,4,Reference,Reference,6,6,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,1.236,1.236,31.39,3.139,Reference,Reference,Reference,Reference,,0.076
LC 112P 03 S316,LC 112P 03 S316,LC112P03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.46,1.46,37.08,3.708,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.5,1.5,38.1,3.81,1.193,1.193,30.3,3.03,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,20.0869,20.087,3.518,35.18,0.3587,3.587,358.71,3587.1,2.009,2.009,0.3518,3.518,0.03588,0.3588,35.877,358.77,0.692,0.692,17.58,1.758,0.112,0.112,2.84,,Stainless Steel Type 316,SS316,36.3195,36.32,161.56,16.475,16474.53,Squared and Ground,Factory Option,4,4,Reference,Reference,6,6,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,1.236,1.236,31.39,3.139,Reference,Reference,Reference,Reference,,0.076
LC 112P 04 M,LC 112P 04 M,LC112P04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.46,1.46,37.08,3.708,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.5,1.5,38.1,3.81,1.193,1.193,30.3,3.03,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,19,19,3.328,33.28,0.3393,3.393,339.3,3393,1.9,1.9,0.3328,3.328,0.03393,0.3393,33.93,339.3,0.791,0.791,20.09,2.009,0.112,0.112,2.84,,Music Wire,MW,41.9634,41.963,186.66,19.035,19034.6,Squared and Ground,Factory Option,4.86,4.86,Reference,Reference,6.86,6.86,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,1.236,1.236,31.39,3.139,Reference,Reference,Reference,Reference,,0.086
LC 112P 04 S,LC 112P 04 S,LC112P04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.46,1.46,37.08,3.708,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.5,1.5,38.1,3.81,1.193,1.193,30.3,3.03,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,16.5217,16.522,2.893,28.93,0.295,2.95,295.04,2950.4,1.652,1.652,0.2893,2.893,0.0295,0.295,29.501,295.01,0.791,0.791,20.09,2.009,0.112,0.112,2.84,,Stainless Steel,SS,36.4899,36.49,162.32,16.552,16551.82,Squared and Ground,Factory Option,4.86,4.86,Reference,Reference,6.86,6.86,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,1.236,1.236,31.39,3.139,Reference,Reference,Reference,Reference,,0.087
LC 112P 04 S316,LC 112P 04 S316,LC112P04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.46,1.46,37.08,3.708,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.5,1.5,38.1,3.81,1.193,1.193,30.3,3.03,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,16.5217,16.522,2.893,28.93,0.295,2.95,295.04,2950.4,1.652,1.652,0.2893,2.893,0.0295,0.295,29.501,295.01,0.791,0.791,20.09,2.009,0.112,0.112,2.84,,Stainless Steel Type 316,SS316,36.4899,36.49,162.32,16.552,16551.82,Squared and Ground,Factory Option,4.86,4.86,Reference,Reference,6.86,6.86,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,1.236,1.236,31.39,3.139,Reference,Reference,Reference,Reference,,0.087
LC 112P 05 M,LC 112P 05 M,LC112P05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.46,1.46,37.08,3.708,+/-0.03,+/-0.03,+/-0.76,+/-0.076,1.5,1.5,38.1,3.81,1.193,1.193,30.3,3.03,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,16.1,16.1,2.82,28.2,0.2875,2.875,287.51,2875.1,1.61,1.61,0.282,2.82,0.02875,0.2875,28.751,287.51,0.892,0.892,22.66,2.266,0.112,0.112,2.84,,Music Wire,MW,41.9825,41.983,186.75,19.043,19043.26,Squared and Ground,Factory Option,5.74,5.74,Reference,Reference,7.74,7.74,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,1.236,1.236,31.39,3.139,Reference,Reference,Reference,Reference,,0.096
