title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LCM110E 03 S,LCM110E 03 S,LCM110E03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.248,0.248,6.3,0.63,MIN,MIN,MIN,MIN,0.551,0.551,14,1.4,0.02,0.02,0.51,0.051,42.1,42.1,7.373,73.73,0.7518,7.518,751.82,7518.2,4.21,4.21,0.7373,7.373,0.07518,0.7518,75.182,751.82,0.237,0.237,6.02,0.602,0.043,0.043,1.1,,Stainless Steel,SS,13.2197,13.22,58.8,5.996,5996.46,Squared and Ground,Factory Option,3.3745,3.3745,Reference,Reference,5.37,5.37,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.268,0.268,6.8,0.68,Reference,Reference,Reference,Reference,,0.0023214
LCM110E 04 M,LCM110E 04 M,LCM110E04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.248,0.248,6.3,0.63,MIN,MIN,MIN,MIN,0.61,0.61,15.5,1.55,0.02,0.02,0.51,0.051,44.8,44.8,7.846,78.46,0.8,8,800.04,8000.4,4.48,4.48,0.7846,7.846,0.08,0.8,80.004,800.04,0.256,0.256,6.5,0.65,0.043,0.043,1.1,,Music Wire,MW,15.87,15.87,70.59,7.199,7198.63,Squared and Ground,Factory Option,3.8054,3.8054,Reference,Reference,5.81,5.81,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.268,0.268,6.8,0.68,Reference,Reference,Reference,Reference,,0.0024607
LCM110E 04 S,LCM110E 04 S,LCM110E04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.248,0.248,6.3,0.63,MIN,MIN,MIN,MIN,0.61,0.61,15.5,1.55,0.02,0.02,0.51,0.051,37.3,37.3,6.532,65.32,0.6661,6.661,666.1,6661,3.73,3.73,0.6532,6.532,0.06661,0.6661,66.61,666.1,0.256,0.256,6.5,0.65,0.043,0.043,1.1,,Stainless Steel,SS,13.2197,13.22,58.8,5.996,5996.46,Squared and Ground,Factory Option,3.8088,3.8088,Reference,Reference,5.81,5.81,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.268,0.268,6.8,0.68,Reference,Reference,Reference,Reference,,0.002509
LCM110E 05 M,LCM110E 05 M,LCM110E05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.248,0.248,6.3,0.63,MIN,MIN,MIN,MIN,0.669,0.669,17,1.7,0.022,0.022,0.56,0.056,40.3,40.3,7.058,70.58,0.7197,7.197,719.68,7196.8,4.03,4.03,0.7058,7.058,0.07197,0.7197,71.968,719.68,0.275,0.275,6.99,0.699,0.043,0.043,1.1,,Music Wire,MW,15.87,15.87,70.59,7.199,7198.63,Squared and Ground,Factory Option,4.2303,4.2303,Reference,Reference,6.23,6.23,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.268,0.268,6.8,0.68,Reference,Reference,Reference,Reference,,0.0026408
LCM110E 05 S,LCM110E 05 S,LCM110E05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.248,0.248,6.3,0.63,MIN,MIN,MIN,MIN,0.669,0.669,17,1.7,0.022,0.022,0.56,0.056,33.5,33.5,5.867,58.67,0.5982,5.982,598.24,5982.4,3.35,3.35,0.5867,5.867,0.05982,0.5982,59.824,598.24,0.275,0.275,6.99,0.699,0.043,0.043,1.1,,Stainless Steel,SS,13.2197,13.22,58.8,5.996,5996.46,Squared and Ground,Factory Option,4.2408,4.2408,Reference,Reference,6.24,6.24,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.268,0.268,6.8,0.68,Reference,Reference,Reference,Reference,,0.0026956
LCM110E 06 M,LCM110E 06 M,LCM110E06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.248,0.248,6.3,0.63,MIN,MIN,MIN,MIN,0.748,0.748,19,1.9,0.024,0.024,0.61,0.061,35.5,35.5,6.217,62.17,0.634,6.34,633.96,6339.6,3.55,3.55,0.6217,6.217,0.0634,0.634,63.396,633.96,0.301,0.301,7.65,0.765,0.043,0.043,1.1,,Music Wire,MW,15.87,15.87,70.59,7.199,7198.63,Squared and Ground,Factory Option,4.8023,4.8023,Reference,Reference,6.8,6.8,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.268,0.268,6.8,0.68,Reference,Reference,Reference,Reference,,0.0028832
LCM110E 06 S,LCM110E 06 S,LCM110E06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.248,0.248,6.3,0.63,MIN,MIN,MIN,MIN,0.748,0.748,19,1.9,0.024,0.024,0.61,0.061,29.6,29.6,5.184,51.84,0.5286,5.286,528.6,5286,2.96,2.96,0.5184,5.184,0.05286,0.5286,52.86,528.6,0.301,0.301,7.65,0.765,0.043,0.043,1.1,,Stainless Steel,SS,13.2197,13.22,58.8,5.996,5996.46,Squared and Ground,Factory Option,4.7996,4.7996,Reference,Reference,6.8,6.8,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.268,0.268,6.8,0.68,Reference,Reference,Reference,Reference,,0.002937
LCM110E 07 M,LCM110E 07 M,LCM110E07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.248,0.248,6.3,0.63,MIN,MIN,MIN,MIN,0.827,0.827,21,2.1,0.028,0.028,0.71,0.071,31.7,31.7,5.552,55.52,0.5661,5.661,566.1,5661,3.17,3.17,0.5552,5.552,0.05661,0.5661,56.61,566.1,0.326,0.326,8.28,0.828,0.043,0.043,1.1,,Music Wire,MW,15.87,15.87,70.59,7.199,7198.63,Squared and Ground,Factory Option,5.378,5.378,Reference,Reference,7.38,7.38,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.268,0.268,6.8,0.68,Reference,Reference,Reference,Reference,,0.0031272
LCM110E 07 S,LCM110E 07 S,LCM110E07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.248,0.248,6.3,0.63,MIN,MIN,MIN,MIN,0.827,0.827,21,2.1,0.028,0.028,0.71,0.071,26.4,26.4,4.624,46.24,0.4715,4.715,471.45,4714.5,2.64,2.64,0.4624,4.624,0.04715,0.4715,47.145,471.45,0.326,0.326,8.28,0.828,0.043,0.043,1.1,,Stainless Steel,SS,13.2197,13.22,58.8,5.996,5996.46,Squared and Ground,Factory Option,5.3814,5.3814,Reference,Reference,7.38,7.38,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.268,0.268,6.8,0.68,Reference,Reference,Reference,Reference,,0.0031883
LCM110E 08 M,LCM110E 08 M,LCM110E08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.248,0.248,6.3,0.63,MIN,MIN,MIN,MIN,0.906,0.906,23,2.3,0.031,0.031,0.79,0.079,28.7,28.7,5.026,50.26,0.5125,5.125,512.52,5125.2,2.87,2.87,0.5026,5.026,0.05125,0.5125,51.252,512.52,0.352,0.352,8.94,0.894,0.043,0.043,1.1,,Music Wire,MW,15.87,15.87,70.59,7.199,7198.63,Squared and Ground,Factory Option,5.9402,5.9402,Reference,Reference,7.94,7.94,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.268,0.268,6.8,0.68,Reference,Reference,Reference,Reference,,0.0033655
LCM110E 08 S,LCM110E 08 S,LCM110E08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.248,0.248,6.3,0.63,MIN,MIN,MIN,MIN,0.906,0.906,23,2.3,0.031,0.031,0.79,0.079,23.9,23.9,4.186,41.86,0.4268,4.268,426.81,4268.1,2.39,2.39,0.4186,4.186,0.04268,0.4268,42.681,426.81,0.352,0.352,8.94,0.894,0.043,0.043,1.1,,Stainless Steel,SS,13.2197,13.22,58.8,5.996,5996.46,Squared and Ground,Factory Option,5.9443,5.9443,Reference,Reference,7.94,7.94,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.268,0.268,6.8,0.68,Reference,Reference,Reference,Reference,,0.0034314
LCM110E 09 M,LCM110E 09 M,LCM110E09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.248,0.248,6.3,0.63,MIN,MIN,MIN,MIN,0.984,0.984,25,2.5,0.033,0.033,0.84,0.084,26.1,26.1,4.571,45.71,0.4661,4.661,466.09,4660.9,2.61,2.61,0.4571,4.571,0.04661,0.4661,46.609,466.09,0.377,0.377,9.58,0.958,0.043,0.043,1.1,,Music Wire,MW,15.87,15.87,70.59,7.199,7198.63,Squared and Ground,Factory Option,6.5319,6.5319,Reference,Reference,8.53,8.53,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.268,0.268,6.8,0.68,Reference,Reference,Reference,Reference,,0.0036163
LCM110E 09 S,LCM110E 09 S,LCM110E09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.248,0.248,6.3,0.63,MIN,MIN,MIN,MIN,0.984,0.984,25,2.5,0.033,0.033,0.84,0.084,21.8,21.8,3.818,38.18,0.3893,3.893,389.3,3893,2.18,2.18,0.3818,3.818,0.03893,0.3893,38.93,389.3,0.377,0.377,9.58,0.958,0.043,0.043,1.1,,Stainless Steel,SS,13.2197,13.22,58.8,5.996,5996.46,Squared and Ground,Factory Option,6.5169,6.5169,Reference,Reference,8.52,8.52,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.268,0.268,6.8,0.68,Reference,Reference,Reference,Reference,,0.0036787
LCM110E 10 M,LCM110E 10 M,LCM110E10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.248,0.248,6.3,0.63,MIN,MIN,MIN,MIN,1.083,1.083,27.5,2.75,0.035,0.035,0.89,0.089,23.6,23.6,4.133,41.33,0.4214,4.214,421.45,4214.5,2.36,2.36,0.4133,4.133,0.04214,0.4214,42.145,421.45,0.409,0.409,10.39,1.039,0.043,0.043,1.1,,Music Wire,MW,15.87,15.87,70.59,7.199,7198.63,Squared and Ground,Factory Option,7.2239,7.2239,Reference,Reference,9.22,9.22,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.268,0.268,6.8,0.68,Reference,Reference,Reference,Reference,,0.0039096
LCM110E 10 S,LCM110E 10 S,LCM110E10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.248,0.248,6.3,0.63,MIN,MIN,MIN,MIN,1.083,1.083,27.5,2.75,0.035,0.035,0.89,0.089,19.6,19.6,3.433,34.33,0.35,3.5,350.02,3500.2,1.96,1.96,0.3433,3.433,0.035,0.35,35.002,350.02,0.409,0.409,10.39,1.039,0.043,0.043,1.1,,Stainless Steel,SS,13.2197,13.22,58.8,5.996,5996.46,Squared and Ground,Factory Option,7.2484,7.2484,Reference,Reference,9.25,9.25,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.268,0.268,6.8,0.68,Reference,Reference,Reference,Reference,,0.0039947
LCM110E 11 M,LCM110E 11 M,LCM110E11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.248,0.248,6.3,0.63,MIN,MIN,MIN,MIN,1.181,1.181,30,3,0.039,0.039,0.99,0.099,21.4,21.4,3.748,37.48,0.3822,3.822,382.16,3821.6,2.14,2.14,0.3748,3.748,0.03822,0.3822,38.216,382.16,0.441,0.441,11.2,1.12,0.043,0.043,1.1,,Music Wire,MW,15.87,15.87,70.59,7.199,7198.63,Squared and Ground,Factory Option,7.9665,7.9665,Reference,Reference,9.97,9.97,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.268,0.268,6.8,0.68,Reference,Reference,Reference,Reference,,0.0042244
LCM110E 11 S,LCM110E 11 S,LCM110E11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.248,0.248,6.3,0.63,MIN,MIN,MIN,MIN,1.181,1.181,30,3,0.039,0.039,0.99,0.099,17.9,17.9,3.135,31.35,0.3197,3.197,319.66,3196.6,1.79,1.79,0.3135,3.135,0.03197,0.3197,31.966,319.66,0.441,0.441,11.2,1.12,0.043,0.043,1.1,,Stainless Steel,SS,13.2197,13.22,58.8,5.996,5996.46,Squared and Ground,Factory Option,7.9368,7.9368,Reference,Reference,9.94,9.94,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.268,0.268,6.8,0.68,Reference,Reference,Reference,Reference,,0.004292
LCM110E 12 M,LCM110E 12 M,LCM110E12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.248,0.248,6.3,0.63,MIN,MIN,MIN,MIN,1.378,1.378,35,3.5,0.048,0.048,1.22,0.122,18.2,18.2,3.187,31.87,0.325,3.25,325.02,3250.2,1.82,1.82,0.3187,3.187,0.0325,0.325,32.502,325.02,0.504,0.504,12.8,1.28,0.043,0.043,1.1,,Music Wire,MW,15.87,15.87,70.59,7.199,7198.63,Squared and Ground,Factory Option,9.3672,9.3672,Reference,Reference,11.37,11.37,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.268,0.268,6.8,0.68,Reference,Reference,Reference,Reference,,0.0048181
LCM110E 12 S,LCM110E 12 S,LCM110E12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.248,0.248,6.3,0.63,MIN,MIN,MIN,MIN,1.378,1.378,35,3.5,0.048,0.048,1.22,0.122,15.1,15.1,2.645,26.45,0.2697,2.697,269.66,2696.6,1.51,1.51,0.2645,2.645,0.02697,0.2697,26.966,269.66,0.504,0.504,12.8,1.28,0.043,0.043,1.1,,Stainless Steel,SS,13.2197,13.22,58.8,5.996,5996.46,Squared and Ground,Factory Option,9.4086,9.4086,Reference,Reference,11.41,11.41,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.268,0.268,6.8,0.68,Reference,Reference,Reference,Reference,,0.0049277
LCM110E 13 M,LCM110E 13 M,LCM110E13M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.248,0.248,6.3,0.63,MIN,MIN,MIN,MIN,1.575,1.575,40,4,0.053,0.053,1.35,0.135,15.8,15.8,2.767,27.67,0.2822,2.822,282.16,2821.6,1.58,1.58,0.2767,2.767,0.02822,0.2822,28.216,282.16,0.568,0.568,14.43,1.443,0.043,0.043,1.1,,Music Wire,MW,15.87,15.87,70.59,7.199,7198.63,Squared and Ground,Factory Option,10.7901,10.7901,Reference,Reference,12.79,12.79,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.268,0.268,6.8,0.68,Reference,Reference,Reference,Reference,,0.0054212
LCM110E 13 S,LCM110E 13 S,LCM110E13S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.248,0.248,6.3,0.63,MIN,MIN,MIN,MIN,1.575,1.575,40,4,0.053,0.053,1.35,0.135,13.1,13.1,2.294,22.94,0.2339,2.339,233.94,2339.4,1.31,1.31,0.2294,2.294,0.02339,0.2339,23.394,233.94,0.568,0.568,14.43,1.443,0.043,0.043,1.1,,Stainless Steel,SS,13.2197,13.22,58.8,5.996,5996.46,Squared and Ground,Factory Option,10.845,10.845,Reference,Reference,12.85,12.85,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.268,0.268,6.8,0.68,Reference,Reference,Reference,Reference,,0.0055482
LCM110E 14 M,LCM110E 14 M,LCM110E14M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.248,0.248,6.3,0.63,MIN,MIN,MIN,MIN,1.772,1.772,45,4.5,0.062,0.062,1.57,0.157,13.9,13.9,2.434,24.34,0.2482,2.482,248.23,2482.3,1.39,1.39,0.2434,2.434,0.02482,0.2482,24.823,248.23,0.632,0.632,16.05,1.605,0.043,0.043,1.1,,Music Wire,MW,15.87,15.87,70.59,7.199,7198.63,Squared and Ground,Factory Option,12.265,12.265,Reference,Reference,14.27,14.27,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.268,0.268,6.8,0.68,Reference,Reference,Reference,Reference,,0.0060463
LCM110E 14 S,LCM110E 14 S,LCM110E14S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.248,0.248,6.3,0.63,MIN,MIN,MIN,MIN,1.772,1.772,45,4.5,0.062,0.062,1.57,0.157,11.6,11.6,2.032,20.32,0.2072,2.072,207.15,2071.5,1.16,1.16,0.2032,2.032,0.02072,0.2072,20.715,207.15,0.632,0.632,16.05,1.605,0.043,0.043,1.1,,Stainless Steel,SS,13.2197,13.22,58.8,5.996,5996.46,Squared and Ground,Factory Option,12.2474,12.2474,Reference,Reference,14.25,14.25,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.268,0.268,6.8,0.68,Reference,Reference,Reference,Reference,,0.0061539
LCM110E 15 M,LCM110E 15 M,LCM110E15M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.248,0.248,6.3,0.63,MIN,MIN,MIN,MIN,1.969,1.969,50,5,0.062,0.062,1.57,0.157,12.5,12.5,2.189,21.89,0.2232,2.232,223.23,2232.3,1.25,1.25,0.2189,2.189,0.02232,0.2232,22.323,223.23,0.696,0.696,17.68,1.768,0.043,0.043,1.1,,Music Wire,MW,15.87,15.87,70.59,7.199,7198.63,Squared and Ground,Factory Option,13.6387,13.6387,Reference,Reference,15.64,15.64,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.268,0.268,6.8,0.68,Reference,Reference,Reference,Reference,,0.0066286
LCM110E 15 S,LCM110E 15 S,LCM110E15S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.248,0.248,6.3,0.63,MIN,MIN,MIN,MIN,1.969,1.969,50,5,0.062,0.062,1.57,0.157,10.4,10.4,1.821,18.21,0.1857,1.857,185.72,1857.2,1.04,1.04,0.1821,1.821,0.01857,0.1857,18.572,185.72,0.696,0.696,17.68,1.768,0.043,0.043,1.1,,Stainless Steel,SS,13.2197,13.22,58.8,5.996,5996.46,Squared and Ground,Factory Option,13.6605,13.6605,Reference,Reference,15.66,15.66,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.268,0.268,6.8,0.68,Reference,Reference,Reference,Reference,,0.0067643
LCM110E 16 M,LCM110E 16 M,LCM110E16M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.248,0.248,6.3,0.63,MIN,MIN,MIN,MIN,2.165,2.165,55,5.5,0.07,0.07,1.78,0.178,11.29,11.29,1.977,19.77,0.2016,2.016,201.62,2016.2,1.129,1.129,0.1977,1.977,0.02016,0.2016,20.162,201.62,0.759,0.759,19.28,1.928,0.043,0.043,1.1,,Music Wire,MW,15.87,15.87,70.59,7.199,7198.63,Squared and Ground,Factory Option,15.57,15.57,Reference,Reference,17.57,17.57,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.268,0.268,6.8,0.68,Reference,Reference,Reference,Reference,,0.007242
LCM110E 16 S,LCM110E 16 S,LCM110E16S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.248,0.248,6.3,0.63,MIN,MIN,MIN,MIN,2.165,2.165,55,5.5,0.07,0.07,1.78,0.178,9.405,9.405,1.647,16.47,0.168,1.68,167.95,1679.5,0.9405,0.941,0.1647,1.647,0.0168,0.168,16.795,167.95,0.759,0.759,19.28,1.928,0.043,0.043,1.1,,Stainless Steel,SS,13.2197,13.22,58.8,5.996,5996.46,Squared and Ground,Factory Option,15.57,15.57,Reference,Reference,17.57,17.57,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.268,0.268,6.8,0.68,Reference,Reference,Reference,Reference,,0.007392
LCM110E 17 M,LCM110E 17 M,LCM110E17M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.248,0.248,6.3,0.63,MIN,MIN,MIN,MIN,2.362,2.362,60,6,0.088,0.088,2.24,0.224,10.3,10.3,1.804,18.04,0.1839,1.839,183.94,1839.4,1.03,1.03,0.1804,1.804,0.01839,0.1839,18.394,183.94,0.823,0.823,20.9,2.09,0.043,0.043,1.1,,Music Wire,MW,15.87,15.87,70.59,7.199,7198.63,Squared and Ground,Factory Option,16.5518,16.5518,Reference,Reference,18.55,18.55,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (metric),ASTM A228,0.268,0.268,6.8,0.68,Reference,Reference,Reference,Reference,,0.0078634
LCM110E 17 S,LCM110E 17 S,LCM110E17S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.354,0.354,9,0.9,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.374,0.374,9.5,0.95,0.248,0.248,6.3,0.63,MIN,MIN,MIN,MIN,2.362,2.362,60,6,0.088,0.088,2.24,0.224,8.6,8.6,1.506,15.06,0.1536,1.536,153.58,1535.8,0.86,0.86,0.1506,1.506,0.01536,0.1536,15.358,153.58,0.823,0.823,20.9,2.09,0.043,0.043,1.1,,Stainless Steel,SS,13.2197,13.22,58.8,5.996,5996.46,Squared and Ground,Factory Option,16.5197,16.5197,Reference,Reference,18.52,18.52,Passivate per ASTM A967,1,Standard Compression Series (metric),ASTM A313,0.268,0.268,6.8,0.68,Reference,Reference,Reference,Reference,,0.0079993
