title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 026EE 08S316,LC 026EE 08S316,LC026EE08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.391,0.391,9.93,0.993,0.309,0.309,7.85,0.785,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.033,0.033,0.84,0.084,2.6274,2.627,0.46,4.6,0.0469,0.469,46.92,469.2,0.263,0.263,0.0461,0.461,0.0047,0.047,4.697,46.97,0.1904,0.19,4.84,0.484,0.026,0.026,0.66,0.066,Stainless Steel Type 316,SS316,1.9601,1.96,8.72,0.889,889.1,Squared and Ground,Factory Option,5.1122,5.1122,Reference,Reference,7.1122,7.1122,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.323,0.323,8.2,0.82,Reference,Reference,Reference,Reference,,0.0012603
LC 026EE 09M,LC 026EE 09M,LC026EE09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.391,0.391,9.93,0.993,0.309,0.309,7.85,0.785,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,2.9479,2.948,0.516,5.16,0.0526,0.526,52.64,526.4,0.295,0.295,0.0517,0.517,0.00527,0.0527,5.268,52.68,0.2,0.2,5.08,0.508,0.026,0.026,0.66,0.066,Music Wire,MW,2.353,2.353,10.47,1.067,1067.32,Squared and Ground,Factory Option,5.47,5.47,Reference,Reference,7.47,7.47,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.323,0.323,8.2,0.82,Reference,Reference,Reference,Reference,,0.001299
LC 026EE 09S,LC 026EE 09S,LC026EE09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.391,0.391,9.93,0.993,0.309,0.309,7.85,0.785,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,2.4556,2.456,0.43,4.3,0.0439,0.439,43.85,438.5,0.246,0.246,0.0431,0.431,0.00439,0.0439,4.393,43.93,0.2,0.2,5.08,0.508,0.026,0.026,0.66,0.066,Stainless Steel,SS,1.9601,1.96,8.72,0.889,889.1,Squared and Ground,Factory Option,5.47,5.47,Reference,Reference,7.47,7.47,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.323,0.323,8.2,0.82,Reference,Reference,Reference,Reference,,0.0013237
LC 026EE 09S316,LC 026EE 09S316,LC026EE09S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.391,0.391,9.93,0.993,0.309,0.309,7.85,0.785,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,2.4556,2.456,0.43,4.3,0.0439,0.439,43.85,438.5,0.246,0.246,0.0431,0.431,0.00439,0.0439,4.393,43.93,0.2,0.2,5.08,0.508,0.026,0.026,0.66,0.066,Stainless Steel Type 316,SS316,1.9601,1.96,8.72,0.889,889.1,Squared and Ground,Factory Option,5.47,5.47,Reference,Reference,7.47,7.47,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.323,0.323,8.2,0.82,Reference,Reference,Reference,Reference,,0.0013237
LC 026EE 10M,LC 026EE 10M,LC026EE10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.391,0.391,9.93,0.993,0.309,0.309,7.85,0.785,MIN,MIN,MIN,MIN,1.125,1.125,28.58,2.858,0.039,0.039,0.99,0.099,2.6045,2.605,0.456,4.56,0.0465,0.465,46.51,465.1,0.26,0.26,0.0455,0.455,0.00464,0.0464,4.643,46.43,0.2193,0.219,5.57,0.557,0.026,0.026,0.66,0.066,Music Wire,MW,2.353,2.353,10.47,1.067,1067.32,Squared and Ground,Factory Option,6.1913,6.1913,Reference,Reference,8.1913,8.1913,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.323,0.323,8.2,0.82,Reference,Reference,Reference,Reference,,0.0014244
LC 026EE 10S,LC 026EE 10S,LC026EE10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.391,0.391,9.93,0.993,0.309,0.309,7.85,0.785,MIN,MIN,MIN,MIN,1.125,1.125,28.58,2.858,0.039,0.039,0.99,0.099,2.1695,2.17,0.38,3.8,0.0387,0.387,38.74,387.4,0.217,0.217,0.038,0.38,0.00388,0.0388,3.875,38.75,0.2193,0.219,5.57,0.557,0.026,0.026,0.66,0.066,Stainless Steel,SS,1.9601,1.96,8.72,0.889,889.1,Squared and Ground,Factory Option,6.1913,6.1913,Reference,Reference,8.1913,8.1913,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.323,0.323,8.2,0.82,Reference,Reference,Reference,Reference,,0.0014515
LC 026EE 10S316,LC 026EE 10S316,LC026EE10S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.391,0.391,9.93,0.993,0.309,0.309,7.85,0.785,MIN,MIN,MIN,MIN,1.125,1.125,28.58,2.858,0.039,0.039,0.99,0.099,2.1695,2.17,0.38,3.8,0.0387,0.387,38.74,387.4,0.217,0.217,0.038,0.38,0.00388,0.0388,3.875,38.75,0.2193,0.219,5.57,0.557,0.026,0.026,0.66,0.066,Stainless Steel Type 316,SS316,1.9601,1.96,8.72,0.889,889.1,Squared and Ground,Factory Option,6.1913,6.1913,Reference,Reference,8.1913,8.1913,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.323,0.323,8.2,0.82,Reference,Reference,Reference,Reference,,0.0014515
LC 026EE 11M,LC 026EE 11M,LC026EE11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.391,0.391,9.93,0.993,0.309,0.309,7.85,0.785,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,2.3327,2.333,0.409,4.09,0.0417,0.417,41.66,416.6,0.233,0.233,0.0408,0.408,0.00416,0.0416,4.161,41.61,0.2386,0.239,6.06,0.606,0.026,0.026,0.66,0.066,Music Wire,MW,2.353,2.353,10.47,1.067,1067.32,Squared and Ground,Factory Option,6.9125,6.9125,Reference,Reference,8.9125,8.9125,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.323,0.323,8.2,0.82,Reference,Reference,Reference,Reference,,0.0015498
LC 026EE 11S,LC 026EE 11S,LC026EE11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.391,0.391,9.93,0.993,0.309,0.309,7.85,0.785,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,1.9431,1.943,0.34,3.4,0.0347,0.347,34.7,347,0.194,0.194,0.034,0.34,0.00346,0.0346,3.464,34.64,0.2386,0.239,6.06,0.606,0.026,0.026,0.66,0.066,Stainless Steel,SS,1.9601,1.96,8.72,0.889,889.1,Squared and Ground,Factory Option,6.9125,6.9125,Reference,Reference,8.9125,8.9125,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.323,0.323,8.2,0.82,Reference,Reference,Reference,Reference,,0.0015794
LC 026EE 11S316,LC 026EE 11S316,LC026EE11S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.391,0.391,9.93,0.993,0.309,0.309,7.85,0.785,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,1.9431,1.943,0.34,3.4,0.0347,0.347,34.7,347,0.194,0.194,0.034,0.34,0.00346,0.0346,3.464,34.64,0.2386,0.239,6.06,0.606,0.026,0.026,0.66,0.066,Stainless Steel Type 316,SS316,1.9601,1.96,8.72,0.889,889.1,Squared and Ground,Factory Option,6.9125,6.9125,Reference,Reference,8.9125,8.9125,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.323,0.323,8.2,0.82,Reference,Reference,Reference,Reference,,0.0015794
LC 026EE 12M,LC 026EE 12M,LC026EE12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.391,0.391,9.93,0.993,0.309,0.309,7.85,0.785,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,1.93,1.93,0.338,3.38,0.0345,0.345,34.47,344.7,0.193,0.193,0.0338,0.338,0.00345,0.0345,3.447,34.47,0.2773,0.277,7.04,0.704,0.026,0.026,0.66,0.066,Music Wire,MW,2.353,2.353,10.47,1.067,1067.32,Squared and Ground,Factory Option,8.355,8.355,Reference,Reference,10.355,10.355,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.323,0.323,8.2,0.82,Reference,Reference,Reference,Reference,,0.0018007
LC 026EE 12S,LC 026EE 12S,LC026EE12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.391,0.391,9.93,0.993,0.309,0.309,7.85,0.785,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,1.6076,1.608,0.282,2.82,0.0287,0.287,28.71,287.1,0.161,0.161,0.0282,0.282,0.00288,0.0288,2.875,28.75,0.2773,0.277,7.04,0.704,0.026,0.026,0.66,0.066,Stainless Steel,SS,1.9601,1.96,8.72,0.889,889.1,Squared and Ground,Factory Option,8.355,8.355,Reference,Reference,10.355,10.355,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.323,0.323,8.2,0.82,Reference,Reference,Reference,Reference,,0.001835
LC 026EE 12S316,LC 026EE 12S316,LC026EE12S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.391,0.391,9.93,0.993,0.309,0.309,7.85,0.785,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,1.6076,1.608,0.282,2.82,0.0287,0.287,28.71,287.1,0.161,0.161,0.0282,0.282,0.00288,0.0288,2.875,28.75,0.2773,0.277,7.04,0.704,0.026,0.026,0.66,0.066,Stainless Steel Type 316,SS316,1.9601,1.96,8.72,0.889,889.1,Squared and Ground,Factory Option,8.355,8.355,Reference,Reference,10.355,10.355,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.323,0.323,8.2,0.82,Reference,Reference,Reference,Reference,,0.001835
LC 026EE 13M,LC 026EE 13M,LC026EE13M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.391,0.391,9.93,0.993,0.309,0.309,7.85,0.785,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.062,0.062,1.57,0.157,1.6458,1.646,0.288,2.88,0.0294,0.294,29.39,293.9,0.165,0.165,0.0289,0.289,0.00295,0.0295,2.947,29.47,0.3159,0.316,8.02,0.802,0.026,0.026,0.66,0.066,Music Wire,MW,2.353,2.353,10.47,1.067,1067.32,Squared and Ground,Factory Option,9.7976,9.7976,Reference,Reference,11.7976,11.7976,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.323,0.323,8.2,0.82,Reference,Reference,Reference,Reference,,0.0020515
LC 026EE 13S,LC 026EE 13S,LC026EE13S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.391,0.391,9.93,0.993,0.309,0.309,7.85,0.785,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.062,0.062,1.57,0.157,1.3709,1.371,0.24,2.4,0.0245,0.245,24.48,244.8,0.137,0.137,0.024,0.24,0.00245,0.0245,2.447,24.47,0.3159,0.316,8.02,0.802,0.026,0.026,0.66,0.066,Stainless Steel,SS,1.9601,1.96,8.72,0.889,889.1,Squared and Ground,Factory Option,9.7976,9.7976,Reference,Reference,11.7976,11.7976,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.323,0.323,8.2,0.82,Reference,Reference,Reference,Reference,,0.0020906
LC 026EE 13S316,LC 026EE 13S316,LC026EE13S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.391,0.391,9.93,0.993,0.309,0.309,7.85,0.785,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.062,0.062,1.57,0.157,1.3709,1.371,0.24,2.4,0.0245,0.245,24.48,244.8,0.137,0.137,0.024,0.24,0.00245,0.0245,2.447,24.47,0.3159,0.316,8.02,0.802,0.026,0.026,0.66,0.066,Stainless Steel Type 316,SS316,1.9601,1.96,8.72,0.889,889.1,Squared and Ground,Factory Option,9.7976,9.7976,Reference,Reference,11.7976,11.7976,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.323,0.323,8.2,0.82,Reference,Reference,Reference,Reference,,0.0020906
LC 026EE 14M,LC 026EE 14M,LC026EE14M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.391,0.391,9.93,0.993,0.309,0.309,7.85,0.785,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.07,0.07,1.78,0.178,1.4346,1.435,0.251,2.51,0.0256,0.256,25.62,256.2,0.143,0.143,0.025,0.25,0.00255,0.0255,2.554,25.54,0.3545,0.355,9,0.9,0.026,0.026,0.66,0.066,Music Wire,MW,2.353,2.353,10.47,1.067,1067.32,Squared and Ground,Factory Option,11.2401,11.2401,Reference,Reference,13.2401,13.2401,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.323,0.323,8.2,0.82,Reference,Reference,Reference,Reference,,0.0023024
LC 026EE 14S,LC 026EE 14S,LC026EE14S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.391,0.391,9.93,0.993,0.309,0.309,7.85,0.785,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.07,0.07,1.78,0.178,1.195,1.195,0.209,2.09,0.0213,0.213,21.34,213.4,0.12,0.12,0.021,0.21,0.00214,0.0214,2.143,21.43,0.3545,0.355,9,0.9,0.026,0.026,0.66,0.066,Stainless Steel,SS,1.9601,1.96,8.72,0.889,889.1,Squared and Ground,Factory Option,11.2401,11.2401,Reference,Reference,13.2401,13.2401,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.323,0.323,8.2,0.82,Reference,Reference,Reference,Reference,,0.0023463
LC 026EE 14S316,LC 026EE 14S316,LC026EE14S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.391,0.391,9.93,0.993,0.309,0.309,7.85,0.785,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.07,0.07,1.78,0.178,1.195,1.195,0.209,2.09,0.0213,0.213,21.34,213.4,0.12,0.12,0.021,0.21,0.00214,0.0214,2.143,21.43,0.3545,0.355,9,0.9,0.026,0.026,0.66,0.066,Stainless Steel Type 316,SS316,1.9601,1.96,8.72,0.889,889.1,Squared and Ground,Factory Option,11.2401,11.2401,Reference,Reference,13.2401,13.2401,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.323,0.323,8.2,0.82,Reference,Reference,Reference,Reference,,0.0023463
LC 026EE 15M,LC 026EE 15M,LC026EE15M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.391,0.391,9.93,0.993,0.309,0.309,7.85,0.785,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.079,0.079,2.01,0.201,1.2714,1.271,0.223,2.23,0.0227,0.227,22.7,227,0.127,0.127,0.0222,0.222,0.00227,0.0227,2.268,22.68,0.3932,0.393,9.99,0.999,0.026,0.026,0.66,0.066,Music Wire,MW,2.353,2.353,10.47,1.067,1067.32,Squared and Ground,Factory Option,12.6826,12.6826,Reference,Reference,14.6826,14.6826,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.323,0.323,8.2,0.82,Reference,Reference,Reference,Reference,,0.0025533
LC 026EE 15S,LC 026EE 15S,LC026EE15S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.391,0.391,9.93,0.993,0.309,0.309,7.85,0.785,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.079,0.079,2.01,0.201,1.0591,1.059,0.185,1.85,0.0189,0.189,18.91,189.1,0.106,0.106,0.0186,0.186,0.00189,0.0189,1.893,18.93,0.3932,0.393,9.99,0.999,0.026,0.026,0.66,0.066,Stainless Steel,SS,1.9601,1.96,8.72,0.889,889.1,Squared and Ground,Factory Option,12.6826,12.6826,Reference,Reference,14.6826,14.6826,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.323,0.323,8.2,0.82,Reference,Reference,Reference,Reference,,0.0026019
LC 026EE 15S316,LC 026EE 15S316,LC026EE15S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.375,0.375,9.53,0.953,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.391,0.391,9.93,0.993,0.309,0.309,7.85,0.785,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.079,0.079,2.01,0.201,1.0591,1.059,0.185,1.85,0.0189,0.189,18.91,189.1,0.106,0.106,0.0186,0.186,0.00189,0.0189,1.893,18.93,0.3932,0.393,9.99,0.999,0.026,0.026,0.66,0.066,Stainless Steel Type 316,SS316,1.9601,1.96,8.72,0.889,889.1,Squared and Ground,Factory Option,12.6826,12.6826,Reference,Reference,14.6826,14.6826,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.323,0.323,8.2,0.82,Reference,Reference,Reference,Reference,,0.0026019
LC 028BD 01M,LC 028BD 01M,LC028BD01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.154,0.154,3.91,0.391,MIN,MIN,MIN,MIN,0.25,0.25,6.35,0.635,0.018,0.018,0.46,0.046,54.7317,54.732,9.585,95.85,0.9774,9.774,977.4,9774,5.473,5.473,0.9585,9.585,0.09774,0.9774,97.737,977.37,0.1285,0.129,3.26,0.326,0.028,0.028,0.71,0.071,Music Wire,MW,6.6493,6.649,29.58,3.016,3016.12,Squared and Ground,Factory Option,2.4559,2.4559,Reference,Reference,4.4559,4.4559,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.162,0.162,4.11,0.411,Reference,Reference,Reference,Reference,,0.0004892
LC 028BD 01S,LC 028BD 01S,LC028BD01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.154,0.154,3.91,0.391,MIN,MIN,MIN,MIN,0.25,0.25,6.35,0.635,0.018,0.018,0.46,0.046,45.5915,45.592,7.985,79.85,0.8142,8.142,814.17,8141.7,4.559,4.559,0.7984,7.984,0.08141,0.8141,81.415,814.15,0.1285,0.129,3.26,0.326,0.028,0.028,0.71,0.071,Stainless Steel,SS,5.5388,5.539,24.64,2.512,2512.4,Squared and Ground,Factory Option,2.4559,2.4559,Reference,Reference,4.4559,4.4559,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.162,0.162,4.11,0.411,Reference,Reference,Reference,Reference,,0.0004985
LC 028BD 01S316,LC 028BD 01S316,LC028BD01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.154,0.154,3.91,0.391,MIN,MIN,MIN,MIN,0.25,0.25,6.35,0.635,0.018,0.018,0.46,0.046,45.5915,45.592,7.985,79.85,0.8142,8.142,814.17,8141.7,4.559,4.559,0.7984,7.984,0.08141,0.8141,81.415,814.15,0.1285,0.129,3.26,0.326,0.028,0.028,0.71,0.071,Stainless Steel Type 316,SS316,5.5388,5.539,24.64,2.512,2512.4,Squared and Ground,Factory Option,2.4559,2.4559,Reference,Reference,4.4559,4.4559,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.162,0.162,4.11,0.411,Reference,Reference,Reference,Reference,,0.0004985
LC 028BD 02M,LC 028BD 02M,LC028BD02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.154,0.154,3.91,0.391,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.018,0.018,0.46,0.046,41.3149,41.315,7.236,72.36,0.7378,7.378,737.8,7378,4.131,4.131,0.7235,7.235,0.07377,0.7377,73.771,737.71,0.1515,0.152,3.85,0.385,0.028,0.028,0.71,0.071,Music Wire,MW,6.6493,6.649,29.58,3.016,3016.12,Squared and Ground,Factory Option,3.2535,3.2535,Reference,Reference,5.2535,5.2535,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.162,0.162,4.11,0.411,Reference,Reference,Reference,Reference,,0.0005768
LC 028BD 02S,LC 028BD 02S,LC028BD02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.154,0.154,3.91,0.391,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.018,0.018,0.46,0.046,34.4153,34.415,6.027,60.27,0.6146,6.146,614.59,6145.9,3.442,3.442,0.6028,6.028,0.06147,0.6147,61.467,614.67,0.1515,0.152,3.85,0.385,0.028,0.028,0.71,0.071,Stainless Steel,SS,5.5388,5.539,24.64,2.512,2512.4,Squared and Ground,Factory Option,3.2535,3.2535,Reference,Reference,5.2535,5.2535,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.162,0.162,4.11,0.411,Reference,Reference,Reference,Reference,,0.0005878
LC 028BD 02S316,LC 028BD 02S316,LC028BD02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.218,0.218,5.54,0.554,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.234,0.234,5.94,0.594,0.154,0.154,3.91,0.391,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.018,0.018,0.46,0.046,34.4153,34.415,6.027,60.27,0.6146,6.146,614.59,6145.9,3.442,3.442,0.6028,6.028,0.06147,0.6147,61.467,614.67,0.1515,0.152,3.85,0.385,0.028,0.028,0.71,0.071,Stainless Steel Type 316,SS316,5.5388,5.539,24.64,2.512,2512.4,Squared and Ground,Factory Option,3.2535,3.2535,Reference,Reference,5.2535,5.2535,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.162,0.162,4.11,0.411,Reference,Reference,Reference,Reference,,0.0005878
