title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LCD050AA 02 M,LCD050AA 02 M,LCD050AA02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.1181,0.118,3,0.3,+/-0.0039,+/-0.0039,+/-0.1,+/-0.01,0.1339,0.134,3.4,0.34,0.0669,0.067,1.7,0.17,MIN,MIN,MIN,MIN,0.2402,0.24,6.1,0.61,0.009,0.009,0.23,0.023,42.39,42.39,7.424,74.24,0.757,7.57,757,7570,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.15,0.15,3.81,0.381,0.0197,0.02,0.5,,Music Wire,MW,3.925,3.925,17.46,1.78,1780.38,Squared and Ground,Right Hand,5.5,5.5,,,7.5,7.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.0787,0.079,2,0.2,Reference,Reference,Reference,Reference,,0.000201
LCD050AA 03 M,LCD050AA 03 M,LCD050AA03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.1181,0.118,3,0.3,+/-0.0039,+/-0.0039,+/-0.1,+/-0.01,0.1339,0.134,3.4,0.34,0.0669,0.067,1.7,0.17,MIN,MIN,MIN,MIN,0.3425,0.343,8.7,0.87,0.013,0.013,0.33,0.033,27.379,27.379,4.795,47.95,0.489,4.89,488.93,4889.3,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.21,0.21,5.33,0.533,0.0197,0.02,0.5,,Music Wire,MW,3.723,3.723,16.56,1.689,1688.75,Squared and Ground,Right Hand,8.5,8.5,,,10.5,10.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.0787,0.079,2,0.2,Reference,Reference,Reference,Reference,,0.00028
LCD050AA 04 M,LCD050AA 04 M,LCD050AA04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.1181,0.118,3,0.3,+/-0.0039,+/-0.0039,+/-0.1,+/-0.01,0.1339,0.134,3.4,0.34,0.0669,0.067,1.7,0.17,MIN,MIN,MIN,MIN,0.4724,0.472,12,1.2,0.014,0.014,0.36,0.036,18.649,18.649,3.266,32.66,0.333,3.33,333.03,3330.3,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.29,0.29,7.37,0.737,0.0197,0.02,0.5,,Music Wire,MW,3.492,3.492,15.53,1.584,1583.97,Squared and Ground,Right Hand,12.5,12.5,,,14.5,14.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.0787,0.079,2,0.2,Reference,Reference,Reference,Reference,,0.000388
LCD050AA 05 M,LCD050AA 05 M,LCD050AA05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.1181,0.118,3,0.3,+/-0.0039,+/-0.0039,+/-0.1,+/-0.01,0.1339,0.134,3.4,0.34,0.0669,0.067,1.7,0.17,MIN,MIN,MIN,MIN,0.689,0.689,17.5,1.75,0.02,0.02,0.51,0.051,12.596,12.596,2.206,22.06,0.225,2.25,224.94,2249.4,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.41,0.41,10.41,1.041,0.0197,0.02,0.5,,Music Wire,MW,3.602,3.602,16.02,1.634,1633.87,Squared and Ground,Right Hand,18.5,18.5,,,20.5,20.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.0787,0.079,2,0.2,Reference,Reference,Reference,Reference,,0.000547
LCD050AB 01 M,LCD050AB 01 M,LCD050AB01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.1457,0.146,3.7,0.37,+/-0.0059,+/-0.0059,+/-0.15,+/-0.015,0.1614,0.161,4.1,0.41,0.0945,0.095,2.4,0.24,MIN,MIN,MIN,MIN,0.2165,0.217,5.5,0.55,0.008,0.008,0.2,0.02,31.804,31.804,5.57,55.7,0.568,5.68,567.96,5679.6,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.11,0.11,2.79,0.279,0.0197,0.02,0.5,,Music Wire,MW,3.444,3.444,15.32,1.562,1562.2,Squared and Ground,Right Hand,3.5,3.5,,,5.5,5.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.1063,0.106,2.7,0.27,Reference,Reference,Reference,Reference,,0.000187
LCD050AB 02 M,LCD050AB 02 M,LCD050AB02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.1457,0.146,3.7,0.37,+/-0.0059,+/-0.0059,+/-0.15,+/-0.015,0.1614,0.161,4.1,0.41,0.0945,0.095,2.4,0.24,MIN,MIN,MIN,MIN,0.311,0.311,7.9,0.79,0.011,0.011,0.28,0.028,20.156,20.156,3.53,35.3,0.36,3.6,359.95,3599.5,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.15,0.15,3.81,0.381,0.0197,0.02,0.5,,Music Wire,MW,3.303,3.303,14.69,1.498,1498.24,Squared and Ground,Right Hand,5.5,5.5,,,7.5,7.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.1063,0.106,2.7,0.27,Reference,Reference,Reference,Reference,,0.000256
LCD050AB 03 M,LCD050AB 03 M,LCD050AB03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.1457,0.146,3.7,0.37,+/-0.0059,+/-0.0059,+/-0.15,+/-0.015,0.1614,0.161,4.1,0.41,0.0945,0.095,2.4,0.24,MIN,MIN,MIN,MIN,0.4528,0.453,11.5,1.15,0.014,0.014,0.36,0.036,13.047,13.047,2.285,22.85,0.233,2.33,232.99,2329.9,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.21,0.21,5.33,0.533,0.0197,0.02,0.5,,Music Wire,MW,3.204,3.204,14.25,1.453,1453.33,Squared and Ground,Right Hand,8.5,8.5,,,10.5,10.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.1063,0.106,2.7,0.27,Reference,Reference,Reference,Reference,,0.000359
LCD050AB 04 M,LCD050AB 04 M,LCD050AB04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.1457,0.146,3.7,0.37,+/-0.0059,+/-0.0059,+/-0.15,+/-0.015,0.1614,0.161,4.1,0.41,0.0945,0.095,2.4,0.24,MIN,MIN,MIN,MIN,0.6299,0.63,16,1.6,0.018,0.018,0.46,0.046,8.902,8.902,1.559,15.59,0.159,1.59,158.97,1589.7,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.29,0.29,7.37,0.737,0.0197,0.02,0.5,,Music Wire,MW,3.069,3.069,13.65,1.392,1392.1,Squared and Ground,Right Hand,12.5,12.5,,,14.5,14.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.1063,0.106,2.7,0.27,Reference,Reference,Reference,Reference,,0.000496
LCD050AB 05 M,LCD050AB 05 M,LCD050AB05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.1457,0.146,3.7,0.37,+/-0.0059,+/-0.0059,+/-0.15,+/-0.015,0.1614,0.161,4.1,0.41,0.0945,0.095,2.4,0.24,MIN,MIN,MIN,MIN,0.9252,0.925,23.5,2.35,0.027,0.027,0.69,0.069,5.99,5.99,1.049,10.49,0.107,1.07,106.97,1069.7,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.41,0.41,10.41,1.041,0.0197,0.02,0.5,,Music Wire,MW,3.128,3.128,13.91,1.419,1418.86,Squared and Ground,Right Hand,18.5,18.5,,,20.5,20.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.1063,0.106,2.7,0.27,Reference,Reference,Reference,Reference,,0.000701
LCD050AE 01 M,LCD050AE 01 M,LCD050AE01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.1772,0.177,4.5,0.45,+/-0.0059,+/-0.0059,+/-0.15,+/-0.015,0.1969,0.197,5,0.5,0.122,0.122,3.1,0.31,MIN,MIN,MIN,MIN,0.2756,0.276,7,0.7,0.011,0.011,0.28,0.028,16.182,16.182,2.834,28.34,0.289,2.89,288.98,2889.8,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.11,0.11,2.79,0.279,0.0197,0.02,0.5,,Music Wire,MW,2.713,2.713,12.07,1.231,1230.62,Squared and Ground,Right Hand,3.5,3.5,,,5.5,5.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.1378,0.138,3.5,0.35,Reference,Reference,Reference,Reference,,0.000236
LCD050AE 02 M,LCD050AE 02 M,LCD050AE02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.1772,0.177,4.5,0.45,+/-0.0059,+/-0.0059,+/-0.15,+/-0.015,0.1969,0.197,5,0.5,0.122,0.122,3.1,0.31,MIN,MIN,MIN,MIN,0.3937,0.394,10,1,0.015,0.015,0.38,0.038,10.358,10.358,1.814,18.14,0.185,1.85,184.97,1849.7,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.15,0.15,3.81,0.381,0.0197,0.02,0.5,,Music Wire,MW,2.529,2.529,11.25,1.147,1147.15,Squared and Ground,Right Hand,5.5,5.5,,,7.5,7.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.1378,0.138,3.5,0.35,Reference,Reference,Reference,Reference,,0.00032
LCD050AE 03 M,LCD050AE 03 M,LCD050AE03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.1772,0.177,4.5,0.45,+/-0.0059,+/-0.0059,+/-0.15,+/-0.015,0.1969,0.197,5,0.5,0.122,0.122,3.1,0.31,MIN,MIN,MIN,MIN,0.5906,0.591,15,1.5,0.017,0.017,0.43,0.043,6.663,6.663,1.167,11.67,0.119,1.19,118.99,1189.9,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.21,0.21,5.33,0.533,0.0197,0.02,0.5,,Music Wire,MW,2.565,2.565,11.41,1.163,1163.48,Squared and Ground,Right Hand,8.5,8.5,,,10.5,10.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.1378,0.138,3.5,0.35,Reference,Reference,Reference,Reference,,0.000448
LCD050AE 04 M,LCD050AE 04 M,LCD050AE04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.1772,0.177,4.5,0.45,+/-0.0059,+/-0.0059,+/-0.15,+/-0.015,0.1969,0.197,5,0.5,0.122,0.122,3.1,0.31,MIN,MIN,MIN,MIN,0.8465,0.847,21.5,2.15,0.025,0.025,0.64,0.064,4.534,4.534,0.794,7.94,0.081,0.81,80.97,809.7,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.29,0.29,7.37,0.737,0.0197,0.02,0.5,,Music Wire,MW,2.531,2.531,11.26,1.148,1148.06,Squared and Ground,Right Hand,12.5,12.5,,,14.5,14.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.1378,0.138,3.5,0.35,Reference,Reference,Reference,Reference,,0.000619
LCD050AE 05 M,LCD050AE 05 M,LCD050AE05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.1772,0.177,4.5,0.45,+/-0.0059,+/-0.0059,+/-0.15,+/-0.015,0.1969,0.197,5,0.5,0.122,0.122,3.1,0.31,MIN,MIN,MIN,MIN,1.2205,1.221,31,3.1,0.036,0.036,0.91,0.091,3.078,3.078,0.539,5.39,0.055,0.55,54.97,549.7,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.41,0.41,10.41,1.041,0.0197,0.02,0.5,,Music Wire,MW,2.519,2.519,11.21,1.143,1142.62,Squared and Ground,Right Hand,18.5,18.5,,,20.5,20.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.1378,0.138,3.5,0.35,Reference,Reference,Reference,Reference,,0.000875
LCD050BD 01 M,LCD050BD 01 M,LCD050BD01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.2165,0.217,5.5,0.55,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.2441,0.244,6.2,0.62,0.1575,0.158,4,0.4,MIN,MIN,MIN,MIN,0.3701,0.37,9.4,0.94,0.014,0.014,0.36,0.036,8.342,8.342,1.461,14.61,0.149,1.49,148.97,1489.7,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.11,0.11,2.79,0.279,0.0197,0.02,0.5,,Music Wire,MW,2.168,2.168,9.64,0.983,983.4,Squared and Ground,Right Hand,3.5,3.5,,,5.5,5.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.1771,0.177,4.5,0.45,Reference,Reference,Reference,Reference,,0.000293
LCD050BD 02 M,LCD050BD 02 M,LCD050BD02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.2165,0.217,5.5,0.55,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.2441,0.244,6.2,0.62,0.1575,0.158,4,0.4,MIN,MIN,MIN,MIN,0.5512,0.551,14,1.4,0.016,0.016,0.41,0.041,5.322,5.322,0.932,9.32,0.095,0.95,95.04,950.4,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.15,0.15,3.81,0.381,0.0197,0.02,0.5,,Music Wire,MW,2.143,2.143,9.53,0.972,972.06,Squared and Ground,Right Hand,5.5,5.5,,,7.5,7.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.1771,0.177,4.5,0.45,Reference,Reference,Reference,Reference,,0.000401
LCD050BD 03 M,LCD050BD 03 M,LCD050BD03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.2165,0.217,5.5,0.55,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.2441,0.244,6.2,0.62,0.1575,0.158,4,0.4,MIN,MIN,MIN,MIN,0.8071,0.807,20.5,2.05,0.024,0.024,0.61,0.061,3.472,3.472,0.608,6.08,0.062,0.62,62,620,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.21,0.21,5.33,0.533,0.0197,0.02,0.5,,Music Wire,MW,2.091,2.091,9.3,0.948,948.48,Squared and Ground,Right Hand,8.5,8.5,,,10.5,10.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.1771,0.177,4.5,0.45,Reference,Reference,Reference,Reference,,0.00056
LCD050BD 04 M,LCD050BD 04 M,LCD050BD04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.2165,0.217,5.5,0.55,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.2441,0.244,6.2,0.62,0.1575,0.158,4,0.4,MIN,MIN,MIN,MIN,1.1811,1.181,30,3,0.034,0.034,0.86,0.086,2.352,2.352,0.412,4.12,0.042,0.42,42,420,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.29,0.29,7.37,0.737,0.0197,0.02,0.5,,Music Wire,MW,2.046,2.046,9.1,0.928,928.07,Squared and Ground,Right Hand,12.5,12.5,,,14.5,14.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.1771,0.177,4.5,0.45,Reference,Reference,Reference,Reference,,0.000774
LCD050BD 05 M,LCD050BD 05 M,LCD050BD05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.2165,0.217,5.5,0.55,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.2441,0.244,6.2,0.62,0.1575,0.158,4,0.4,MIN,MIN,MIN,MIN,1.752,1.752,44.5,4.45,0.051,0.051,1.3,0.13,1.57,1.57,0.275,2.75,0.028,0.28,28.04,280.4,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.41,0.41,10.41,1.041,0.0197,0.02,0.5,,Music Wire,MW,2.002,2.002,8.91,0.908,908.11,Squared and Ground,Right Hand,18.5,18.5,,,20.5,20.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.1771,0.177,4.5,0.45,Reference,Reference,Reference,Reference,,0.001093
LCD050CE 01 M,LCD050CE 01 M,LCD050CE01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.2677,0.268,6.8,0.68,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.2953,0.295,7.5,0.75,0.2087,0.209,5.3,0.53,MIN,MIN,MIN,MIN,0.5315,0.532,13.5,1.35,0.015,0.015,0.38,0.038,4.145,4.145,0.726,7.26,0.074,0.74,74.02,740.2,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.11,0.11,2.79,0.279,0.0197,0.02,0.5,,Music Wire,MW,1.788,1.788,7.95,0.811,811.04,Squared and Ground,Right Hand,3.5,3.5,,,5.5,5.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.2283,0.228,5.8,0.58,Reference,Reference,Reference,Reference,,0.00037
LCD050CE 02 M,LCD050CE 02 M,LCD050CE02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.2677,0.268,6.8,0.68,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.2953,0.295,7.5,0.75,0.2087,0.209,5.3,0.53,MIN,MIN,MIN,MIN,0.7874,0.787,20,2,0.023,0.023,0.58,0.058,2.632,2.632,0.461,4.61,0.047,0.47,47,470,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.15,0.15,3.81,0.381,0.0197,0.02,0.5,,Music Wire,MW,1.68,1.68,7.47,0.762,762.05,Squared and Ground,Right Hand,5.5,5.5,,,7.5,7.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.2283,0.228,5.8,0.58,Reference,Reference,Reference,Reference,,0.000505
LCD050CE 03 M,LCD050CE 03 M,LCD050CE03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.2677,0.268,6.8,0.68,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.2953,0.295,7.5,0.75,0.2087,0.209,5.3,0.53,MIN,MIN,MIN,MIN,1.1811,1.181,30,3,0.034,0.034,0.86,0.086,1.736,1.736,0.304,3.04,0.031,0.31,31,310,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.21,0.21,5.33,0.533,0.0197,0.02,0.5,,Music Wire,MW,1.669,1.669,7.42,0.757,757.06,Squared and Ground,Right Hand,8.5,8.5,,,10.5,10.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.2283,0.228,5.8,0.58,Reference,Reference,Reference,Reference,,0.000705
LCD050CE 04 M,LCD050CE 04 M,LCD050CE04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.2677,0.268,6.8,0.68,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.2953,0.295,7.5,0.75,0.2087,0.209,5.3,0.53,MIN,MIN,MIN,MIN,1.7323,1.732,44,4.4,0.05,0.05,1.27,0.127,1.176,1.176,0.206,2.06,0.021,0.21,21,210,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.29,0.29,7.37,0.737,0.0197,0.02,0.5,,Music Wire,MW,1.735,1.735,7.72,0.787,787,Squared and Ground,Right Hand,12.5,12.5,,,14.5,14.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.2283,0.228,5.8,0.58,Reference,Reference,Reference,Reference,,0.000974
LCD050CE 05 M,LCD050CE 05 M,LCD050CE05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.2677,0.268,6.8,0.68,+/-0.0098,+/-0.0098,+/-0.25,+/-0.025,0.2953,0.295,7.5,0.75,0.2087,0.209,5.3,0.53,MIN,MIN,MIN,MIN,2.5591,2.559,65,6.5,0.074,0.074,1.88,0.188,0.782,0.782,0.137,1.37,0.014,0.14,13.96,139.6,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.41,0.41,10.41,1.041,0.0197,0.02,0.5,,Music Wire,MW,1.723,1.723,7.66,0.782,781.55,Squared and Ground,Right Hand,18.5,18.5,,,20.5,20.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.2283,0.228,5.8,0.58,Reference,Reference,Reference,Reference,,0.001378
LCD063AC 01 M,LCD063AC 01 M,LCD063AC01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.1508,0.151,3.83,0.383,+/-0.0059,+/-0.0059,+/-0.15,+/-0.015,0.1654,0.165,4.2,0.42,0.0906,0.091,2.3,0.23,MIN,MIN,MIN,MIN,0.2165,0.217,5.5,0.55,0.007,0.007,0.18,0.018,80.076,80.076,14.024,140.24,1.43,14.3,1430,14300,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.1381,0.138,3.51,0.351,0.0248,0.025,0.63,,Music Wire,MW,6.419,6.419,28.55,2.912,2911.66,Squared and Ground,Right Hand,3.5,3.5,,,5.5,5.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.1012,0.101,2.57,0.257,Reference,Reference,Reference,Reference,,0.000298
LCD063AC 02 M,LCD063AC 02 M,LCD063AC02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.1508,0.151,3.83,0.383,+/-0.0059,+/-0.0059,+/-0.15,+/-0.015,0.1654,0.165,4.2,0.42,0.0906,0.091,2.3,0.23,MIN,MIN,MIN,MIN,0.3071,0.307,7.8,0.78,0.01,0.01,0.25,0.025,50.841,50.841,8.904,89.04,0.908,9.08,907.92,9079.2,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.1884,0.188,4.79,0.479,0.0248,0.025,0.63,,Music Wire,MW,6.152,6.152,27.37,2.791,2790.55,Squared and Ground,Right Hand,5.5,5.5,,,7.5,7.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.1012,0.101,2.57,0.257,Reference,Reference,Reference,Reference,,0.000408
LCD063AC 03 M,LCD063AC 03 M,LCD063AC03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.1508,0.151,3.83,0.383,+/-0.0059,+/-0.0059,+/-0.15,+/-0.015,0.1654,0.165,4.2,0.42,0.0906,0.091,2.3,0.23,MIN,MIN,MIN,MIN,0.4331,0.433,11,1.1,0.013,0.013,0.33,0.033,32.923,32.923,5.766,57.66,0.588,5.88,587.94,5879.4,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.2637,0.264,6.7,0.67,0.0248,0.025,0.63,,Music Wire,MW,5.678,5.678,25.26,2.576,2575.54,Squared and Ground,Right Hand,8.5,8.5,,,10.5,10.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.1012,0.101,2.57,0.257,Reference,Reference,Reference,Reference,,0.000569
LCD063AC 04 M,LCD063AC 04 M,LCD063AC04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.1508,0.151,3.83,0.383,+/-0.0059,+/-0.0059,+/-0.15,+/-0.015,0.1654,0.165,4.2,0.42,0.0906,0.091,2.3,0.23,MIN,MIN,MIN,MIN,0.6102,0.61,15.5,1.55,0.016,0.016,0.41,0.041,22.451,22.451,3.932,39.32,0.401,4.01,400.93,4009.3,Reference,Reference,Reference,Reference,Reference,Reference,Reference,Reference,0.3642,0.364,9.25,0.925,0.0248,0.025,0.63,,Music Wire,MW,5.609,5.609,24.95,2.544,2544.24,Squared and Ground,Right Hand,12.5,12.5,,,14.5,14.5,Zinc Plate and Bake per ASTM B633,1,DIN-Plus Series Part 1,DIN EN 10270-1-SH,0.1012,0.101,2.57,0.257,Reference,Reference,Reference,Reference,,0.000787
