title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
CI 010BC 01M,CI 010BC 01M,CI010BC01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.094,0.094,2.39,0.239,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.109,0.109,2.77,0.277,0.068,0.068,1.73,0.173,MIN,MIN,MIN,MIN,0.125,0.125,3.18,0.318,0.018,0.018,0.46,0.046,11.9505,11.951,2.093,20.93,0.2134,2.134,213.41,2134.1,1.195,1.195,0.2093,2.093,0.02134,0.2134,21.34,213.4,0.0527,0.053,1.34,0.134,0.01,0.01,0.25,0.025,Music Wire,MW,0.8638,0.864,3.84,0.392,391.82,Squared,Factory Option,2.1177,2.1177,Reference,Reference,4.1177,4.1177,Pre-coated with Tin,1,Instrument Compression Series (inch),ASTM A228,0.074,0.074,1.88,0.188,Reference,Reference,Reference,Reference,,0.0000254
CI 010BC 01S,CI 010BC 01S,CI010BC01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.094,0.094,2.39,0.239,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.109,0.109,2.77,0.277,0.068,0.068,1.73,0.173,MIN,MIN,MIN,MIN,0.125,0.125,3.18,0.318,0.018,0.018,0.46,0.046,9.9548,9.955,1.743,17.43,0.1778,1.778,177.77,1777.7,0.995,0.995,0.1743,1.743,0.01777,0.1777,17.769,177.69,0.0527,0.053,1.34,0.134,0.01,0.01,0.25,0.025,Stainless Steel,SS,0.7196,0.72,3.2,0.326,326.41,Squared,Factory Option,2.1177,2.1177,Reference,Reference,4.1177,4.1177,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.074,0.074,1.88,0.188,Reference,Reference,Reference,Reference,,0.0000259
CI 010BC 01S316,CI 010BC 01S316,CI010BC01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.094,0.094,2.39,0.239,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.109,0.109,2.77,0.277,0.068,0.068,1.73,0.173,MIN,MIN,MIN,MIN,0.125,0.125,3.18,0.318,0.018,0.018,0.46,0.046,9.9548,9.955,1.743,17.43,0.1778,1.778,177.77,1777.7,0.995,0.995,0.1743,1.743,0.01777,0.1777,17.769,177.69,0.0527,0.053,1.34,0.134,0.01,0.01,0.25,0.025,Stainless Steel Type 316,SS316,0.7196,0.72,3.2,0.326,326.41,Squared,Factory Option,2.1177,2.1177,Reference,Reference,4.1177,4.1177,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.074,0.074,1.88,0.188,Reference,Reference,Reference,Reference,,0.0000259
CI 010BC 02M,CI 010BC 02M,CI010BC02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.094,0.094,2.39,0.239,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.109,0.109,2.77,0.277,0.068,0.068,1.73,0.173,MIN,MIN,MIN,MIN,0.188,0.188,4.78,0.478,0.018,0.018,0.46,0.046,7.1854,7.185,1.258,12.58,0.1283,1.283,128.32,1283.2,0.719,0.719,0.1259,1.259,0.01284,0.1284,12.84,128.4,0.0671,0.067,1.7,0.17,0.01,0.01,0.25,0.025,Music Wire,MW,0.8638,0.864,3.84,0.392,391.82,Squared,Factory Option,3.522,3.522,Reference,Reference,5.522,5.522,Pre-coated with Tin,1,Instrument Compression Series (inch),ASTM A228,0.074,0.074,1.88,0.188,Reference,Reference,Reference,Reference,,0.0000341
CI 010BC 02S,CI 010BC 02S,CI010BC02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.094,0.094,2.39,0.239,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.109,0.109,2.77,0.277,0.068,0.068,1.73,0.173,MIN,MIN,MIN,MIN,0.188,0.188,4.78,0.478,0.018,0.018,0.46,0.046,5.9854,5.985,1.048,10.48,0.1069,1.069,106.89,1068.9,0.599,0.599,0.1049,1.049,0.0107,0.107,10.697,106.97,0.0671,0.067,1.7,0.17,0.01,0.01,0.25,0.025,Stainless Steel,SS,0.7196,0.72,3.2,0.326,326.41,Squared,Factory Option,3.522,3.522,Reference,Reference,5.522,5.522,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.074,0.074,1.88,0.188,Reference,Reference,Reference,Reference,,0.0000348
CI 010BC 02S316,CI 010BC 02S316,CI010BC02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.094,0.094,2.39,0.239,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.109,0.109,2.77,0.277,0.068,0.068,1.73,0.173,MIN,MIN,MIN,MIN,0.188,0.188,4.78,0.478,0.018,0.018,0.46,0.046,5.9854,5.985,1.048,10.48,0.1069,1.069,106.89,1068.9,0.599,0.599,0.1049,1.049,0.0107,0.107,10.697,106.97,0.0671,0.067,1.7,0.17,0.01,0.01,0.25,0.025,Stainless Steel Type 316,SS316,0.7196,0.72,3.2,0.326,326.41,Squared,Factory Option,3.522,3.522,Reference,Reference,5.522,5.522,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.074,0.074,1.88,0.188,Reference,Reference,Reference,Reference,,0.0000348
CI 010BC 03M,CI 010BC 03M,CI010BC03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.094,0.094,2.39,0.239,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.109,0.109,2.77,0.277,0.068,0.068,1.73,0.173,MIN,MIN,MIN,MIN,0.25,0.25,6.35,0.635,0.018,0.018,0.46,0.046,5.1604,5.16,0.904,9.04,0.0922,0.922,92.15,921.5,0.516,0.516,0.0904,0.904,0.00921,0.0921,9.215,92.15,0.0814,0.081,2.07,0.207,0.01,0.01,0.25,0.025,Music Wire,MW,0.8638,0.864,3.84,0.392,391.82,Squared,Factory Option,4.9041,4.9041,Reference,Reference,6.9041,6.9041,Pre-coated with Tin,1,Instrument Compression Series (inch),ASTM A228,0.074,0.074,1.88,0.188,Reference,Reference,Reference,Reference,,0.0000427
CI 010BC 03S,CI 010BC 03S,CI010BC03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.094,0.094,2.39,0.239,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.109,0.109,2.77,0.277,0.068,0.068,1.73,0.173,MIN,MIN,MIN,MIN,0.25,0.25,6.35,0.635,0.018,0.018,0.46,0.046,4.2986,4.299,0.753,7.53,0.0768,0.768,76.76,767.6,0.43,0.43,0.0753,0.753,0.00768,0.0768,7.679,76.79,0.0814,0.081,2.07,0.207,0.01,0.01,0.25,0.025,Stainless Steel,SS,0.7196,0.72,3.2,0.326,326.41,Squared,Factory Option,4.9041,4.9041,Reference,Reference,6.9041,6.9041,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.074,0.074,1.88,0.188,Reference,Reference,Reference,Reference,,0.0000435
CI 010BC 03S316,CI 010BC 03S316,CI010BC03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.094,0.094,2.39,0.239,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.109,0.109,2.77,0.277,0.068,0.068,1.73,0.173,MIN,MIN,MIN,MIN,0.25,0.25,6.35,0.635,0.018,0.018,0.46,0.046,4.2986,4.299,0.753,7.53,0.0768,0.768,76.76,767.6,0.43,0.43,0.0753,0.753,0.00768,0.0768,7.679,76.79,0.0814,0.081,2.07,0.207,0.01,0.01,0.25,0.025,Stainless Steel Type 316,SS316,0.7196,0.72,3.2,0.326,326.41,Squared,Factory Option,4.9041,4.9041,Reference,Reference,6.9041,6.9041,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.074,0.074,1.88,0.188,Reference,Reference,Reference,Reference,,0.0000435
CI 010BC 04M,CI 010BC 04M,CI010BC04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.094,0.094,2.39,0.239,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.109,0.109,2.77,0.277,0.068,0.068,1.73,0.173,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.018,0.018,0.46,0.046,4.0496,4.05,0.709,7.09,0.0723,0.723,72.32,723.2,0.405,0.405,0.0709,0.709,0.00723,0.0723,7.232,72.32,0.0952,0.095,2.42,0.242,0.01,0.01,0.25,0.025,Music Wire,MW,0.8638,0.864,3.84,0.392,391.82,Squared,Factory Option,6.2493,6.2493,Reference,Reference,8.2493,8.2493,Pre-coated with Tin,1,Instrument Compression Series (inch),ASTM A228,0.074,0.074,1.88,0.188,Reference,Reference,Reference,Reference,,0.000051
CI 010BC 04S,CI 010BC 04S,CI010BC04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.094,0.094,2.39,0.239,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.109,0.109,2.77,0.277,0.068,0.068,1.73,0.173,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.018,0.018,0.46,0.046,3.3733,3.373,0.591,5.91,0.0602,0.602,60.24,602.4,0.337,0.337,0.059,0.59,0.00602,0.0602,6.018,60.18,0.0952,0.095,2.42,0.242,0.01,0.01,0.25,0.025,Stainless Steel,SS,0.7196,0.72,3.2,0.326,326.41,Squared,Factory Option,6.2493,6.2493,Reference,Reference,8.2493,8.2493,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.074,0.074,1.88,0.188,Reference,Reference,Reference,Reference,,0.000052
CI 010BC 04S316,CI 010BC 04S316,CI010BC04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.094,0.094,2.39,0.239,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.109,0.109,2.77,0.277,0.068,0.068,1.73,0.173,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.018,0.018,0.46,0.046,3.3733,3.373,0.591,5.91,0.0602,0.602,60.24,602.4,0.337,0.337,0.059,0.59,0.00602,0.0602,6.018,60.18,0.0952,0.095,2.42,0.242,0.01,0.01,0.25,0.025,Stainless Steel Type 316,SS316,0.7196,0.72,3.2,0.326,326.41,Squared,Factory Option,6.2493,6.2493,Reference,Reference,8.2493,8.2493,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.074,0.074,1.88,0.188,Reference,Reference,Reference,Reference,,0.000052
CI 010BC 05M,CI 010BC 05M,CI010BC05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.094,0.094,2.39,0.239,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.109,0.109,2.77,0.277,0.068,0.068,1.73,0.173,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,3.353,3.353,0.587,5.87,0.0599,0.599,59.88,598.8,0.335,0.335,0.0587,0.587,0.00598,0.0598,5.982,59.82,0.1086,0.109,2.76,0.276,0.01,0.01,0.25,0.025,Music Wire,MW,0.8638,0.864,3.84,0.392,391.82,Squared,Factory Option,7.5476,7.5476,Reference,Reference,9.5476,9.5476,Pre-coated with Tin,1,Instrument Compression Series (inch),ASTM A228,0.074,0.074,1.88,0.188,Reference,Reference,Reference,Reference,,0.0000591
CI 010BC 05S,CI 010BC 05S,CI010BC05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.094,0.094,2.39,0.239,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.109,0.109,2.77,0.277,0.068,0.068,1.73,0.173,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,2.7931,2.793,0.489,4.89,0.0499,0.499,49.88,498.8,0.279,0.279,0.0489,0.489,0.00498,0.0498,4.982,49.82,0.1086,0.109,2.76,0.276,0.01,0.01,0.25,0.025,Stainless Steel,SS,0.7196,0.72,3.2,0.326,326.41,Squared,Factory Option,7.5476,7.5476,Reference,Reference,9.5476,9.5476,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.074,0.074,1.88,0.188,Reference,Reference,Reference,Reference,,0.0000602
CI 010BC 05S316,CI 010BC 05S316,CI010BC05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.094,0.094,2.39,0.239,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.109,0.109,2.77,0.277,0.068,0.068,1.73,0.173,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,2.7931,2.793,0.489,4.89,0.0499,0.499,49.88,498.8,0.279,0.279,0.0489,0.489,0.00498,0.0498,4.982,49.82,0.1086,0.109,2.76,0.276,0.01,0.01,0.25,0.025,Stainless Steel Type 316,SS316,0.7196,0.72,3.2,0.326,326.41,Squared,Factory Option,7.5476,7.5476,Reference,Reference,9.5476,9.5476,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.074,0.074,1.88,0.188,Reference,Reference,Reference,Reference,,0.0000602
CI 010BC 06M,CI 010BC 06M,CI010BC06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.094,0.094,2.39,0.239,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.109,0.109,2.77,0.277,0.068,0.068,1.73,0.173,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,2.8616,2.862,0.501,5.01,0.0511,0.511,51.1,511,0.286,0.286,0.0501,0.501,0.00511,0.0511,5.107,51.07,0.1219,0.122,3.1,0.31,0.01,0.01,0.25,0.025,Music Wire,MW,0.8638,0.864,3.84,0.392,391.82,Squared,Factory Option,8.8436,8.8436,Reference,Reference,10.8436,10.8436,Pre-coated with Tin,1,Instrument Compression Series (inch),ASTM A228,0.074,0.074,1.88,0.188,Reference,Reference,Reference,Reference,,0.0000671
CI 010BC 06S,CI 010BC 06S,CI010BC06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.094,0.094,2.39,0.239,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.109,0.109,2.77,0.277,0.068,0.068,1.73,0.173,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,2.3837,2.384,0.417,4.17,0.0426,0.426,42.57,425.7,0.238,0.238,0.0417,0.417,0.00425,0.0425,4.25,42.5,0.1219,0.122,3.1,0.31,0.01,0.01,0.25,0.025,Stainless Steel,SS,0.7196,0.72,3.2,0.326,326.41,Squared,Factory Option,8.8436,8.8436,Reference,Reference,10.8436,10.8436,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.074,0.074,1.88,0.188,Reference,Reference,Reference,Reference,,0.0000684
CI 010BC 06S316,CI 010BC 06S316,CI010BC06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.094,0.094,2.39,0.239,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.109,0.109,2.77,0.277,0.068,0.068,1.73,0.173,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,2.3837,2.384,0.417,4.17,0.0426,0.426,42.57,425.7,0.238,0.238,0.0417,0.417,0.00425,0.0425,4.25,42.5,0.1219,0.122,3.1,0.31,0.01,0.01,0.25,0.025,Stainless Steel Type 316,SS316,0.7196,0.72,3.2,0.326,326.41,Squared,Factory Option,8.8436,8.8436,Reference,Reference,10.8436,10.8436,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.074,0.074,1.88,0.188,Reference,Reference,Reference,Reference,,0.0000684
CI 010BC 07M,CI 010BC 07M,CI010BC07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.094,0.094,2.39,0.239,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.109,0.109,2.77,0.277,0.068,0.068,1.73,0.173,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,2.507,2.507,0.439,4.39,0.0448,0.448,44.77,447.7,0.251,0.251,0.044,0.44,0.00448,0.0448,4.482,44.82,0.1348,0.135,3.42,0.342,0.01,0.01,0.25,0.025,Music Wire,MW,0.8638,0.864,3.84,0.392,391.82,Squared,Factory Option,10.0945,10.0945,Reference,Reference,12.0945,12.0945,Pre-coated with Tin,1,Instrument Compression Series (inch),ASTM A228,0.074,0.074,1.88,0.188,Reference,Reference,Reference,Reference,,0.0000748
CI 010BC 07S,CI 010BC 07S,CI010BC07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.094,0.094,2.39,0.239,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.109,0.109,2.77,0.277,0.068,0.068,1.73,0.173,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,2.0883,2.088,0.366,3.66,0.0373,0.373,37.29,372.9,0.209,0.209,0.0366,0.366,0.00373,0.0373,3.732,37.32,0.1348,0.135,3.42,0.342,0.01,0.01,0.25,0.025,Stainless Steel,SS,0.7196,0.72,3.2,0.326,326.41,Squared,Factory Option,10.0945,10.0945,Reference,Reference,12.0945,12.0945,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.074,0.074,1.88,0.188,Reference,Reference,Reference,Reference,,0.0000763
CI 010BC 07S316,CI 010BC 07S316,CI010BC07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.094,0.094,2.39,0.239,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.109,0.109,2.77,0.277,0.068,0.068,1.73,0.173,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,2.0883,2.088,0.366,3.66,0.0373,0.373,37.29,372.9,0.209,0.209,0.0366,0.366,0.00373,0.0373,3.732,37.32,0.1348,0.135,3.42,0.342,0.01,0.01,0.25,0.025,Stainless Steel Type 316,SS316,0.7196,0.72,3.2,0.326,326.41,Squared,Factory Option,10.0945,10.0945,Reference,Reference,12.0945,12.0945,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.074,0.074,1.88,0.188,Reference,Reference,Reference,Reference,,0.0000763
CI 010BC 08M,CI 010BC 08M,CI010BC08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.094,0.094,2.39,0.239,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.109,0.109,2.77,0.277,0.068,0.068,1.73,0.173,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,2.2107,2.211,0.387,3.87,0.0395,0.395,39.48,394.8,0.221,0.221,0.0387,0.387,0.00395,0.0395,3.947,39.47,0.1488,0.149,3.78,0.378,0.01,0.01,0.25,0.025,Music Wire,MW,0.8638,0.864,3.84,0.392,391.82,Squared,Factory Option,11.4476,11.4476,Reference,Reference,13.4476,13.4476,Pre-coated with Tin,1,Instrument Compression Series (inch),ASTM A228,0.074,0.074,1.88,0.188,Reference,Reference,Reference,Reference,,0.0000832
CI 010BC 08S,CI 010BC 08S,CI010BC08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.094,0.094,2.39,0.239,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.109,0.109,2.77,0.277,0.068,0.068,1.73,0.173,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,1.8415,1.842,0.323,3.23,0.0329,0.329,32.89,328.9,0.184,0.184,0.0322,0.322,0.00329,0.0329,3.286,32.86,0.1488,0.149,3.78,0.378,0.01,0.01,0.25,0.025,Stainless Steel,SS,0.7196,0.72,3.2,0.326,326.41,Squared,Factory Option,11.4476,11.4476,Reference,Reference,13.4476,13.4476,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.074,0.074,1.88,0.188,Reference,Reference,Reference,Reference,,0.0000848
CI 010BC 08S316,CI 010BC 08S316,CI010BC08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.094,0.094,2.39,0.239,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.109,0.109,2.77,0.277,0.068,0.068,1.73,0.173,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,1.8415,1.842,0.323,3.23,0.0329,0.329,32.89,328.9,0.184,0.184,0.0322,0.322,0.00329,0.0329,3.286,32.86,0.1488,0.149,3.78,0.378,0.01,0.01,0.25,0.025,Stainless Steel Type 316,SS316,0.7196,0.72,3.2,0.326,326.41,Squared,Factory Option,11.4476,11.4476,Reference,Reference,13.4476,13.4476,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.074,0.074,1.88,0.188,Reference,Reference,Reference,Reference,,0.0000848
CI 010BC 09M,CI 010BC 09M,CI010BC09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.094,0.094,2.39,0.239,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.109,0.109,2.77,0.277,0.068,0.068,1.73,0.173,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.022,0.022,0.56,0.056,1.9803,1.98,0.347,3.47,0.0354,0.354,35.36,353.6,0.198,0.198,0.0347,0.347,0.00354,0.0354,3.536,35.36,0.1625,0.163,4.13,0.413,0.01,0.01,0.25,0.025,Music Wire,MW,0.8638,0.864,3.84,0.392,391.82,Squared,Factory Option,12.7792,12.7792,Reference,Reference,14.7792,14.7792,Pre-coated with Tin,1,Instrument Compression Series (inch),ASTM A228,0.074,0.074,1.88,0.188,Reference,Reference,Reference,Reference,,0.0000915
CI 010BC 09S,CI 010BC 09S,CI010BC09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.094,0.094,2.39,0.239,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.109,0.109,2.77,0.277,0.068,0.068,1.73,0.173,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.022,0.022,0.56,0.056,1.6496,1.65,0.289,2.89,0.0295,0.295,29.46,294.6,0.165,0.165,0.0289,0.289,0.00295,0.0295,2.947,29.47,0.1625,0.163,4.13,0.413,0.01,0.01,0.25,0.025,Stainless Steel,SS,0.7196,0.72,3.2,0.326,326.41,Squared,Factory Option,12.7792,12.7792,Reference,Reference,14.7792,14.7792,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.074,0.074,1.88,0.188,Reference,Reference,Reference,Reference,,0.0000932
CI 010BC 09S316,CI 010BC 09S316,CI010BC09S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.094,0.094,2.39,0.239,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.109,0.109,2.77,0.277,0.068,0.068,1.73,0.173,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.022,0.022,0.56,0.056,1.6496,1.65,0.289,2.89,0.0295,0.295,29.46,294.6,0.165,0.165,0.0289,0.289,0.00295,0.0295,2.947,29.47,0.1625,0.163,4.13,0.413,0.01,0.01,0.25,0.025,Stainless Steel Type 316,SS316,0.7196,0.72,3.2,0.326,326.41,Squared,Factory Option,12.7792,12.7792,Reference,Reference,14.7792,14.7792,Passivate per ASTM A967,1,Instrument Compression Series (inch),ASTM A313,0.074,0.074,1.88,0.188,Reference,Reference,Reference,Reference,,0.0000932
CI 010C 01 M,CI 010C 01 M,CI010C01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.102,0.102,2.59,0.259,+/-0.003,+/-0.003,+/-0.08,+/-0.008,0.109,0.109,2.77,0.277,0.076,0.076,1.93,0.193,MIN,MIN,MIN,MIN,0.25,0.25,6.35,0.635,0.018,0.018,0.46,0.046,4.1,4.1,0.718,7.18,0.0732,0.732,73.22,732.2,0.41,0.41,0.0718,0.718,0.00732,0.0732,7.322,73.22,0.08,0.08,2.03,0.203,0.01,0.01,0.25,0.025,Music Wire,MW,0.7,0.7,3.11,0.318,317.52,Squared,Factory Option,4.6983,4.6983,Reference,Reference,6.7,6.7,Pre-coated with Tin,1,Instrument Compression Series (inch),ASTM A228,0.082,0.082,2.08,0.208,Reference,Reference,Reference,Reference,,0.0000454
