title,model,field_published_stock_code,field_product_type,field_spring_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_product_series,field_revision,field_material,field_material_short_description,field_material_specification,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_outside_dia_tole_bd_spe_in,field_outside_dia_tole_in,field_outside_dia_tole_mm,field_outside_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_total_coils_bd_spe,field_total_coils,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_end,field_initial_ten_bud_spec_lb,field_initial_tension_lb,field_initial_tension_n,field_initial_tension_kg,field_initial_tension_gm,field_initial_ten_tol_bud_spc_lb,field_initial_ten_tol_lb,field_initial_ten_tol_n,field_initial_ten_tol_kg,field_initial_ten_tol_gm,field_max_load_build_spec_lb,field_max_load_lb,field_max_load_n,field_max_load_kg,field_max_load_gm,field_max_extend_len_bd_spe_in,field_max_extended_length_in,field_max_extended_length_mm,field_max_extended_length_cm,field_body_length_build_spec_in,field_body_length_in,field_body_length_mm,field_body_length_cm,field_direction_of_wind,field_finish,field_weight_per_item_lb,field_loop_insid_dia_bd_spec_in,field_loop_inside_diameter_in,field_loop_inside_diameter_mm,field_loop_inside_diameter_cm,field_loop_position,field_loop_opening_build_spec_in,field_loop_opening_in,field_loop_opening_mm,field_loop_opening_cm
LE 055D 12 S,LE 055D 12 S,LE055D12S,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Stainless Steel,SS,ASTM A313,0.375,0.375,9.53,0.953,0.01,0.01,0.25,0.025,4.5,4.5,114.3,11.43,0.075,0.075,1.91,0.191,4.91,4.91,0.86,8.6,0.0877,0.877,87.7,877,0.491,0.491,0.086,0.86,0.00877,0.0877,8.77,87.7,0.265,0.265,6.73,0.673,REF,Reference,Reference,Reference,71.0934,71.1,0.055,0.055,1.4,0.14,Standard Loops,1.666,1.666,7.411,0.7557,755.7,0.3332,0.3332,1.4821,0.15114,151.14,14.5775,14.5775,64.844,6.6124,6612.4,7.13,7.13,181.1,18.11,3.97,3.97,100.84,10.084,Factory Option,Passivate per ASTM A967,0.05315,0.265,0.265,6.73,0.673,Random,0.055,0.055,1.4,0.14
LE 055D 12 S316,LE 055D 12 S316,LE055D12S316,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Stainless Steel Type 316,SS 316,ASTM A313,0.375,0.375,9.53,0.953,0.01,0.01,0.25,0.025,4.5,4.5,114.3,11.43,0.075,0.075,1.91,0.191,4.91,4.91,0.86,8.6,0.0877,0.877,87.7,877,0.491,0.491,0.086,0.86,0.00877,0.0877,8.77,87.7,0.265,0.265,6.73,0.673,REF,Reference,Reference,Reference,71.0934,71.1,0.055,0.055,1.4,0.14,Standard Loops,1.666,1.666,7.411,0.7557,755.7,0.3332,0.3332,1.4821,0.15114,151.14,10.933,10.933,48.632,4.9592,4959.2,6.387,6.387,162.23,16.223,3.97,3.97,100.84,10.084,Factory Option,Ultrasonically Passivate with Citric Acid for 10 mins At 131 Deg F,0.05315,0.265,0.265,6.73,0.673,Random,0.055,0.055,1.4,0.14
LE 055D 13 M,LE 055D 13 M,LE055D13M,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Music Wire,MW,ASTM A228,0.375,0.375,9.53,0.953,0.01,0.01,0.25,0.025,5,5,127,12.7,0.075,0.075,1.91,0.191,5.3,5.3,0.928,9.28,0.0946,0.946,94.6,946,0.53,0.53,0.0928,0.928,0.00946,0.0946,9.46,94.6,0.265,0.265,6.73,0.673,REF,Reference,Reference,Reference,79.0344,79,0.055,0.055,1.4,0.14,Standard Loops,2,2,8.896,0.9072,907.2,0.4,0.4,1.7793,0.18144,181.44,17.5,17.5,77.844,7.938,7938,7.92,7.92,201.17,20.117,4.47,4.47,113.54,11.354,Factory Option,Zinc Plate and Bake per ASTM B633,0.05782,0.265,0.265,6.73,0.673,Random,0.055,0.055,1.4,0.14
LE 055D 13 S,LE 055D 13 S,LE055D13S,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Stainless Steel,SS,ASTM A313,0.375,0.375,9.53,0.953,0.01,0.01,0.25,0.025,5,5,127,12.7,0.075,0.075,1.91,0.191,4.41,4.41,0.772,7.72,0.0788,0.788,78.8,788,0.441,0.441,0.0772,0.772,0.00788,0.0788,7.88,78.8,0.265,0.265,6.73,0.673,REF,Reference,Reference,Reference,79.1538,79.2,0.055,0.055,1.4,0.14,Standard Loops,1.666,1.666,7.411,0.7557,755.7,0.3332,0.3332,1.4821,0.15114,151.14,14.5775,14.5775,64.844,6.6124,6612.4,7.92,7.92,201.17,20.117,4.47,4.47,113.54,11.354,Factory Option,Passivate per ASTM A967,0.05901,0.265,0.265,6.73,0.673,Random,0.055,0.055,1.4,0.14
LE 055D 13 S316,LE 055D 13 S316,LE055D13S316,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Stainless Steel Type 316,SS 316,ASTM A313,0.375,0.375,9.53,0.953,0.01,0.01,0.25,0.025,5,5,127,12.7,0.075,0.075,1.91,0.191,4.41,4.41,0.772,7.72,0.0788,0.788,78.8,788,0.441,0.441,0.0772,0.772,0.00788,0.0788,7.88,78.8,0.265,0.265,6.73,0.673,REF,Reference,Reference,Reference,79.1538,79.2,0.055,0.055,1.4,0.14,Standard Loops,1.666,1.666,7.411,0.7557,755.7,0.3332,0.3332,1.4821,0.15114,151.14,10.933,10.933,48.632,4.9592,4959.2,7.101,7.101,180.37,18.037,4.47,4.47,113.54,11.354,Factory Option,Ultrasonically Passivate with Citric Acid for 10 mins At 131 Deg F,0.05901,0.265,0.265,6.73,0.673,Random,0.055,0.055,1.4,0.14
LE 055D 14 M,LE 055D 14 M,LE055D14M,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Music Wire,MW,ASTM A228,0.375,0.375,9.53,0.953,0.01,0.01,0.25,0.025,5.5,5.5,139.7,13.97,0.093,0.093,2.36,0.236,4.68,4.68,0.82,8.2,0.0836,0.836,83.6,836,0.468,0.468,0.082,0.82,0.00836,0.0836,8.36,83.6,0.265,0.265,6.73,0.673,REF,Reference,Reference,Reference,89.5047,89.5,0.055,0.055,1.4,0.14,Standard Loops,2,2,8.896,0.9072,907.2,0.4,0.4,1.7793,0.18144,181.44,17.5,17.5,77.844,7.938,7938,8.81,8.81,223.77,22.377,4.97,4.97,126.24,12.624,Factory Option,Zinc Plate and Bake per ASTM B633,0.06529,0.265,0.265,6.73,0.673,Random,0.055,0.055,1.4,0.14
LE 055D 14 S,LE 055D 14 S,LE055D14S,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Stainless Steel,SS,ASTM A313,0.375,0.375,9.53,0.953,0.01,0.01,0.25,0.025,5.5,5.5,139.7,13.97,0.093,0.093,2.36,0.236,3.9,3.9,0.683,6.83,0.0696,0.696,69.6,696,0.39,0.39,0.0683,0.683,0.00696,0.0696,6.96,69.6,0.265,0.265,6.73,0.673,REF,Reference,Reference,Reference,89.5047,89.5,0.055,0.055,1.4,0.14,Standard Loops,1.666,1.666,7.411,0.7557,755.7,0.3332,0.3332,1.4821,0.15114,151.14,14.5775,14.5775,64.844,6.6124,6612.4,8.81,8.81,223.77,22.377,4.97,4.97,126.24,12.624,Factory Option,Passivate per ASTM A967,0.06653,0.265,0.265,6.73,0.673,Random,0.055,0.055,1.4,0.14
LE 055D 14 S316,LE 055D 14 S316,LE055D14S316,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Stainless Steel Type 316,SS 316,ASTM A313,0.375,0.375,9.53,0.953,0.01,0.01,0.25,0.025,5.5,5.5,139.7,13.97,0.093,0.093,2.36,0.236,3.9,3.9,0.683,6.83,0.0696,0.696,69.6,696,0.39,0.39,0.0683,0.683,0.00696,0.0696,6.96,69.6,0.265,0.265,6.73,0.673,REF,Reference,Reference,Reference,89.5047,89.5,0.055,0.055,1.4,0.14,Standard Loops,1.666,1.666,7.411,0.7557,755.7,0.3332,0.3332,1.4821,0.15114,151.14,10.933,10.933,48.632,4.9592,4959.2,7.876,7.876,200.05,20.005,4.97,4.97,126.24,12.624,Factory Option,Ultrasonically Passivate with Citric Acid for 10 mins At 131 Deg F,0.06653,0.265,0.265,6.73,0.673,Random,0.055,0.055,1.4,0.14
LE 055D 15 M,LE 055D 15 M,LE055D15M,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Music Wire,MW,ASTM A228,0.375,0.375,9.53,0.953,0.01,0.01,0.25,0.025,6,6,152.4,15.24,0.093,0.093,2.36,0.236,4.23,4.23,0.741,7.41,0.0755,0.755,75.5,755,0.423,0.423,0.0741,0.741,0.00755,0.0755,7.55,75.5,0.265,0.265,6.73,0.673,REF,Reference,Reference,Reference,99.0265,99,0.055,0.055,1.4,0.14,Standard Loops,2,2,8.896,0.9072,907.2,0.4,0.4,1.7793,0.18144,181.44,17.5,17.5,77.844,7.938,7938,9.66,9.66,245.36,24.536,5.47,5.47,138.94,13.894,Factory Option,Zinc Plate and Bake per ASTM B633,0.07208,0.265,0.265,6.73,0.673,Random,0.055,0.055,1.4,0.14
LE 055D 15 S,LE 055D 15 S,LE055D15S,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Stainless Steel,SS,ASTM A313,0.375,0.375,9.53,0.953,0.01,0.01,0.25,0.025,6,6,152.4,15.24,0.093,0.093,2.36,0.236,3.52,3.52,0.616,6.16,0.0629,0.629,62.9,629,0.352,0.352,0.0616,0.616,0.00629,0.0629,6.29,62.9,0.265,0.265,6.73,0.673,REF,Reference,Reference,Reference,99.1672,99.2,0.055,0.055,1.4,0.14,Standard Loops,1.666,1.666,7.411,0.7557,755.7,0.3332,0.3332,1.4821,0.15114,151.14,14.5775,14.5775,64.844,6.6124,6612.4,9.66,9.66,245.36,24.536,5.47,5.47,138.94,13.894,Factory Option,Passivate per ASTM A967,0.07356,0.265,0.265,6.73,0.673,Random,0.055,0.055,1.4,0.14
LE 055D 15 S316,LE 055D 15 S316,LE055D15S316,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Stainless Steel Type 316,SS 316,ASTM A313,0.375,0.375,9.53,0.953,0.01,0.01,0.25,0.025,6,6,152.4,15.24,0.093,0.093,2.36,0.236,3.52,3.52,0.616,6.16,0.0629,0.629,62.9,629,0.352,0.352,0.0616,0.616,0.00629,0.0629,6.29,62.9,0.265,0.265,6.73,0.673,REF,Reference,Reference,Reference,99.1672,99.2,0.055,0.055,1.4,0.14,Standard Loops,1.666,1.666,7.411,0.7557,755.7,0.3332,0.3332,1.4821,0.15114,151.14,10.933,10.933,48.632,4.9592,4959.2,8.632,8.632,219.25,21.925,5.47,5.47,138.94,13.894,Factory Option,Ultrasonically Passivate with Citric Acid for 10 mins At 131 Deg F,0.07356,0.265,0.265,6.73,0.673,Random,0.055,0.055,1.4,0.14
LE 055DD 01M,LE 055DD 01M,LE055DD01M,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Music Wire,MW,ASTM A228,0.42,0.42,10.67,1.067,0.01,0.01,0.25,0.025,1,1,25.4,2.54,0.03,0.03,0.76,0.076,56.6,56.6,9.913,99.13,1.0108,10.108,1010.8,10108,5.66,5.66,0.9913,9.913,0.10108,1.0108,101.08,1010.8,0.31,0.31,7.87,0.787,REF,Reference,Reference,Reference,4.99,5,0.055,0.055,1.4,0.14,Standard Loops,1.4,1.4,6.228,0.635,635,0.28,0.28,1.2455,0.12701,127.01,16.11,16.11,71.661,7.3075,7307.5,1.26,1.26,32,3.2,0.38,0.38,9.65,0.965,Factory Option,Zinc Plate and Bake per ASTM B633,0.0057,0.31,0.31,7.87,0.787,Random,0.055,0.055,1.4,0.14
LE 055DD 01S,LE 055DD 01S,LE055DD01S,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Stainless Steel,SS,ASTM A313,0.42,0.42,10.67,1.067,0.01,0.01,0.25,0.025,1,1,25.4,2.54,0.03,0.03,0.76,0.076,47.1696,47.17,8.261,82.61,0.8424,8.424,842.4,8424,4.717,4.717,0.8261,8.261,0.08424,0.8424,84.24,842.4,0.31,0.31,7.87,0.787,REF,Reference,Reference,Reference,4.99,5,0.055,0.055,1.4,0.14,Standard Loops,1.17,1.17,5.204,0.5307,530.7,0.234,0.234,1.0409,0.10614,106.14,13.425,13.425,59.717,6.0896,6089.6,1.26,1.26,32,3.2,0.38,0.38,9.65,0.965,Factory Option,Passivate per ASTM A967,0.0058,0.31,0.31,7.87,0.787,Random,0.055,0.055,1.4,0.14
LE 055DD 01S316,LE 055DD 01S316,LE055DD01S316,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Stainless Steel Type 316,SS 316,ASTM A313,0.42,0.42,10.67,1.067,0.01,0.01,0.25,0.025,1,1,25.4,2.54,0.03,0.03,0.76,0.076,47.1696,47.17,8.261,82.61,0.8424,8.424,842.4,8424,4.717,4.717,0.8261,8.261,0.08424,0.8424,84.24,842.4,0.31,0.31,7.87,0.787,REF,Reference,Reference,Reference,4.99,5,0.055,0.055,1.4,0.14,Standard Loops,1.17,1.17,5.204,0.5307,530.7,0.234,0.234,1.0409,0.10614,106.14,10.068,10.068,44.785,4.5668,4566.8,1.188,1.188,30.18,3.018,0.38,0.38,9.65,0.965,Factory Option,Ultrasonically Passivate with Citric Acid for 10 mins At 131 Deg F,0.0058,0.31,0.31,7.87,0.787,Random,0.055,0.055,1.4,0.14
LE 055DD 02M,LE 055DD 02M,LE055DD02M,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Music Wire,MW,ASTM A228,0.42,0.42,10.67,1.067,0.01,0.01,0.25,0.025,1.125,1.125,28.58,2.858,0.04,0.04,1.02,0.102,38.8,38.8,6.795,67.95,0.6929,6.929,692.9,6929,3.88,3.88,0.6795,6.795,0.06929,0.6929,69.29,692.9,0.31,0.31,7.87,0.787,REF,Reference,Reference,Reference,7.27,7.3,0.055,0.055,1.4,0.14,Standard Loops,1.4,1.4,6.228,0.635,635,0.28,0.28,1.2455,0.12701,127.01,16.11,16.11,71.661,7.3075,7307.5,1.504,1.504,38.2,3.82,0.505,0.505,12.83,1.283,Factory Option,Zinc Plate and Bake per ASTM B633,0.0075,0.31,0.31,7.87,0.787,Random,0.055,0.055,1.4,0.14
LE 055DD 02S,LE 055DD 02S,LE055DD02S,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Stainless Steel,SS,ASTM A313,0.42,0.42,10.67,1.067,0.01,0.01,0.25,0.025,1.125,1.125,28.58,2.858,0.04,0.04,1.02,0.102,32.3299,32.33,5.662,56.62,0.5773,5.773,577.3,5773,3.233,3.233,0.5662,5.662,0.05773,0.5773,57.73,577.3,0.31,0.31,7.87,0.787,REF,Reference,Reference,Reference,7.28,7.3,0.055,0.055,1.4,0.14,Standard Loops,1.17,1.17,5.204,0.5307,530.7,0.234,0.234,1.0409,0.10614,106.14,13.425,13.425,59.717,6.0896,6089.6,1.504,1.504,38.2,3.82,0.505,0.505,12.83,1.283,Factory Option,Passivate per ASTM A967,0.0077,0.31,0.31,7.87,0.787,Random,0.055,0.055,1.4,0.14
LE 055DD 02S316,LE 055DD 02S316,LE055DD02S316,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Stainless Steel Type 316,SS 316,ASTM A313,0.42,0.42,10.67,1.067,0.01,0.01,0.25,0.025,1.125,1.125,28.58,2.858,0.04,0.04,1.02,0.102,32.3299,32.33,5.662,56.62,0.5773,5.773,577.3,5773,3.233,3.233,0.5662,5.662,0.05773,0.5773,57.73,577.3,0.31,0.31,7.87,0.787,REF,Reference,Reference,Reference,7.28,7.3,0.055,0.055,1.4,0.14,Standard Loops,1.17,1.17,5.204,0.5307,530.7,0.234,0.234,1.0409,0.10614,106.14,10.068,10.068,44.785,4.5668,4566.8,1.4,1.4,35.56,3.556,0.505,0.505,12.83,1.283,Factory Option,Ultrasonically Passivate with Citric Acid for 10 mins At 131 Deg F,0.0077,0.31,0.31,7.87,0.787,Random,0.055,0.055,1.4,0.14
LE 055DD 03M,LE 055DD 03M,LE055DD03M,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Music Wire,MW,ASTM A228,0.42,0.42,10.67,1.067,0.01,0.01,0.25,0.025,1.25,1.25,31.75,3.175,0.04,0.04,1.02,0.102,29,29,5.079,50.79,0.5179,5.179,517.9,5179,2.9,2.9,0.5079,5.079,0.05179,0.5179,51.79,517.9,0.31,0.31,7.87,0.787,REF,Reference,Reference,Reference,9.73,9.7,0.055,0.055,1.4,0.14,Standard Loops,1.4,1.4,6.228,0.635,635,0.28,0.28,1.2455,0.12701,127.01,16.11,16.11,71.661,7.3075,7307.5,1.757,1.757,44.63,4.463,0.63,0.63,16,1.6,Factory Option,Zinc Plate and Bake per ASTM B633,0.0095,0.31,0.31,7.87,0.787,Random,0.055,0.055,1.4,0.14
LE 055DD 03S,LE 055DD 03S,LE055DD03S,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Stainless Steel,SS,ASTM A313,0.42,0.42,10.67,1.067,0.01,0.01,0.25,0.025,1.25,1.25,31.75,3.175,0.04,0.04,1.02,0.102,24.17,24.17,4.233,42.33,0.4316,4.316,431.6,4316,2.417,2.417,0.4233,4.233,0.04316,0.4316,43.16,431.6,0.31,0.31,7.87,0.787,REF,Reference,Reference,Reference,9.73,9.7,0.055,0.055,1.4,0.14,Standard Loops,1.17,1.17,5.204,0.5307,530.7,0.234,0.234,1.0409,0.10614,106.14,13.425,13.425,59.717,6.0896,6089.6,1.757,1.757,44.63,4.463,0.63,0.63,16,1.6,Factory Option,Passivate per ASTM A967,0.0097,0.31,0.31,7.87,0.787,Random,0.055,0.055,1.4,0.14
LE 055DD 03S316,LE 055DD 03S316,LE055DD03S316,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Stainless Steel Type 316,SS 316,ASTM A313,0.42,0.42,10.67,1.067,0.01,0.01,0.25,0.025,1.25,1.25,31.75,3.175,0.04,0.04,1.02,0.102,24.17,24.17,4.233,42.33,0.4316,4.316,431.6,4316,2.417,2.417,0.4233,4.233,0.04316,0.4316,43.16,431.6,0.31,0.31,7.87,0.787,REF,Reference,Reference,Reference,9.73,9.7,0.055,0.055,1.4,0.14,Standard Loops,1.17,1.17,5.204,0.5307,530.7,0.234,0.234,1.0409,0.10614,106.14,10.068,10.068,44.785,4.5668,4566.8,1.618,1.618,41.1,4.11,0.63,0.63,16,1.6,Factory Option,Ultrasonically Passivate with Citric Acid for 10 mins At 131 Deg F,0.0097,0.31,0.31,7.87,0.787,Random,0.055,0.055,1.4,0.14
LE 055DD 04M,LE 055DD 04M,LE055DD04M,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Music Wire,MW,ASTM A228,0.42,0.42,10.67,1.067,0.01,0.01,0.25,0.025,1.375,1.375,34.93,3.493,0.04,0.04,1.02,0.102,23.5,23.5,4.116,41.16,0.4197,4.197,419.7,4197,2.35,2.35,0.4116,4.116,0.04197,0.4197,41.97,419.7,0.31,0.31,7.87,0.787,REF,Reference,Reference,Reference,12.01,12,0.055,0.055,1.4,0.14,Standard Loops,1.4,1.4,6.228,0.635,635,0.28,0.28,1.2455,0.12701,127.01,16.11,16.11,71.661,7.3075,7307.5,2,2,50.8,5.08,0.755,0.755,19.18,1.918,Factory Option,Zinc Plate and Bake per ASTM B633,0.0114,0.31,0.31,7.87,0.787,Random,0.055,0.055,1.4,0.14
LE 055DD 04S,LE 055DD 04S,LE055DD04S,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Stainless Steel,SS,ASTM A313,0.42,0.42,10.67,1.067,0.01,0.01,0.25,0.025,1.375,1.375,34.93,3.493,0.04,0.04,1.02,0.102,19.5799,19.58,3.429,34.29,0.3497,3.497,349.7,3497,1.958,1.958,0.3429,3.429,0.03497,0.3497,34.97,349.7,0.31,0.31,7.87,0.787,REF,Reference,Reference,Reference,12.01,12,0.055,0.055,1.4,0.14,Standard Loops,1.17,1.17,5.204,0.5307,530.7,0.234,0.234,1.0409,0.10614,106.14,13.425,13.425,59.717,6.0896,6089.6,2,2,50.8,5.08,0.755,0.755,19.18,1.918,Factory Option,Passivate per ASTM A967,0.0116,0.31,0.31,7.87,0.787,Random,0.055,0.055,1.4,0.14
LE 055DD 04S316,LE 055DD 04S316,LE055DD04S316,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Stainless Steel Type 316,SS 316,ASTM A313,0.42,0.42,10.67,1.067,0.01,0.01,0.25,0.025,1.375,1.375,34.93,3.493,0.04,0.04,1.02,0.102,19.5799,19.58,3.429,34.29,0.3497,3.497,349.7,3497,1.958,1.958,0.3429,3.429,0.03497,0.3497,34.97,349.7,0.31,0.31,7.87,0.787,REF,Reference,Reference,Reference,12.01,12,0.055,0.055,1.4,0.14,Standard Loops,1.17,1.17,5.204,0.5307,530.7,0.234,0.234,1.0409,0.10614,106.14,10.068,10.068,44.785,4.5668,4566.8,1.829,1.829,46.46,4.646,0.755,0.755,19.18,1.918,Factory Option,Ultrasonically Passivate with Citric Acid for 10 mins At 131 Deg F,0.0116,0.31,0.31,7.87,0.787,Random,0.055,0.055,1.4,0.14
LE 055DD 05M,LE 055DD 05M,LE055DD05M,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Music Wire,MW,ASTM A228,0.42,0.42,10.67,1.067,0.01,0.01,0.25,0.025,1.5,1.5,38.1,3.81,0.04,0.04,1.02,0.102,19.5,19.5,3.415,34.15,0.3482,3.482,348.2,3482,1.95,1.95,0.3415,3.415,0.03482,0.3482,34.82,348.2,0.31,0.31,7.87,0.787,REF,Reference,Reference,Reference,14.48,14.5,0.055,0.055,1.4,0.14,Standard Loops,1.4,1.4,6.228,0.635,635,0.28,0.28,1.2455,0.12701,127.01,16.11,16.11,71.661,7.3075,7307.5,2.254,2.254,57.25,5.725,0.88,0.88,22.35,2.235,Factory Option,Zinc Plate and Bake per ASTM B633,0.0134,0.31,0.31,7.87,0.787,Random,0.055,0.055,1.4,0.14
LE 055DD 05S,LE 055DD 05S,LE055DD05S,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Stainless Steel,SS,ASTM A313,0.42,0.42,10.67,1.067,0.01,0.01,0.25,0.025,1.5,1.5,38.1,3.81,0.04,0.04,1.02,0.102,16.2502,16.25,2.846,28.46,0.2902,2.902,290.2,2902,1.625,1.625,0.2846,2.846,0.02902,0.2902,29.02,290.2,0.31,0.31,7.87,0.787,REF,Reference,Reference,Reference,14.48,14.5,0.055,0.055,1.4,0.14,Standard Loops,1.17,1.17,5.204,0.5307,530.7,0.234,0.234,1.0409,0.10614,106.14,13.425,13.425,59.717,6.0896,6089.6,2.254,2.254,57.25,5.725,0.88,0.88,22.35,2.235,Factory Option,Passivate per ASTM A967,0.0137,0.31,0.31,7.87,0.787,Random,0.055,0.055,1.4,0.14
LE 055DD 05S316,LE 055DD 05S316,LE055DD05S316,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Stainless Steel Type 316,SS 316,ASTM A313,0.42,0.42,10.67,1.067,0.01,0.01,0.25,0.025,1.5,1.5,38.1,3.81,0.04,0.04,1.02,0.102,16.2502,16.25,2.846,28.46,0.2902,2.902,290.2,2902,1.625,1.625,0.2846,2.846,0.02902,0.2902,29.02,290.2,0.31,0.31,7.87,0.787,REF,Reference,Reference,Reference,14.48,14.5,0.055,0.055,1.4,0.14,Standard Loops,1.17,1.17,5.204,0.5307,530.7,0.234,0.234,1.0409,0.10614,106.14,10.068,10.068,44.785,4.5668,4566.8,2.047,2.047,51.99,5.199,0.88,0.88,22.35,2.235,Factory Option,Ultrasonically Passivate with Citric Acid for 10 mins At 131 Deg F,0.0137,0.31,0.31,7.87,0.787,Random,0.055,0.055,1.4,0.14
LE 055DD 06M,LE 055DD 06M,LE055DD06M,Extension Spring,11,Stock,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Standard Extension Series (inch),NR,Music Wire,MW,ASTM A228,0.42,0.42,10.67,1.067,0.01,0.01,0.25,0.025,1.75,1.75,44.45,4.445,0.04,0.04,1.02,0.102,14.7,14.7,2.574,25.74,0.2625,2.625,262.5,2625,1.47,1.47,0.2574,2.574,0.02625,0.2625,26.25,262.5,0.31,0.31,7.87,0.787,REF,Reference,Reference,Reference,19.2,19.2,0.055,0.055,1.4,0.14,Standard Loops,1.4,1.4,6.228,0.635,635,0.28,0.28,1.2455,0.12701,127.01,16.11,16.11,71.661,7.3075,7307.5,2.751,2.751,69.88,6.988,1.13,1.13,28.7,2.87,Factory Option,Zinc Plate and Bake per ASTM B633,0.0173,0.31,0.31,7.87,0.787,Random,0.055,0.055,1.4,0.14
