title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 059H 04 S,LC 059H 04 S,LC059H04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.461,0.461,11.71,1.171,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,25,25,4.378,43.78,0.4465,4.465,446.45,4464.5,2.5,2.5,0.4378,4.378,0.04465,0.4465,44.645,446.45,0.352,0.352,8.94,0.894,0.059,0.059,1.5,0.15,Stainless Steel,SS,16.2435,16.244,72.25,7.368,7368.05,Squared and Ground,Factory Option,3.8263,3.8263,Reference,Reference,5.83,5.83,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.482,0.482,12.24,1.224,Reference,Reference,Reference,Reference,,0.0082417
LC 059H 04 S316,LC 059H 04 S316,LC059H04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.461,0.461,11.71,1.171,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,25,25,4.378,43.78,0.4465,4.465,446.45,4464.5,2.5,2.5,0.4378,4.378,0.04465,0.4465,44.645,446.45,0.352,0.352,8.94,0.894,0.059,0.059,1.5,0.15,Stainless Steel Type 316,SS316,16.2435,16.244,72.25,7.368,7368.05,Squared and Ground,Factory Option,3.8263,3.8263,Reference,Reference,5.83,5.83,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.482,0.482,12.24,1.224,Reference,Reference,Reference,Reference,,0.0082417
LC 059H 05 M,LC 059H 05 M,LC059H05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.461,0.461,11.71,1.171,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,24,24,4.203,42.03,0.4286,4.286,428.59,4285.9,2.4,2.4,0.4203,4.203,0.04286,0.4286,42.859,428.59,0.425,0.425,10.8,1.08,0.059,0.059,1.5,0.15,Music Wire,MW,19.5,19.5,86.74,8.845,8845.2,Squared and Ground,Factory Option,4.7829,4.7829,Reference,Reference,6.78,6.78,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.482,0.482,12.24,1.224,Reference,Reference,Reference,Reference,,0.0094155
LC 059H 05 S,LC 059H 05 S,LC059H05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.461,0.461,11.71,1.171,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,20,20,3.503,35.03,0.3572,3.572,357.16,3571.6,2,2,0.3503,3.503,0.03572,0.3572,35.716,357.16,0.425,0.425,10.8,1.08,0.059,0.059,1.5,0.15,Stainless Steel,SS,16.2435,16.244,72.25,7.368,7368.05,Squared and Ground,Factory Option,4.7829,4.7829,Reference,Reference,6.78,6.78,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.482,0.482,12.24,1.224,Reference,Reference,Reference,Reference,,0.0095949
LC 059H 05 S316,LC 059H 05 S316,LC059H05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.461,0.461,11.71,1.171,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.039,0.039,0.99,0.099,20,20,3.503,35.03,0.3572,3.572,357.16,3571.6,2,2,0.3503,3.503,0.03572,0.3572,35.716,357.16,0.425,0.425,10.8,1.08,0.059,0.059,1.5,0.15,Stainless Steel Type 316,SS316,16.2435,16.244,72.25,7.368,7368.05,Squared and Ground,Factory Option,4.7829,4.7829,Reference,Reference,6.78,6.78,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.482,0.482,12.24,1.224,Reference,Reference,Reference,Reference,,0.0095949
LC 059H 06 M,LC 059H 06 M,LC059H06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.461,0.461,11.71,1.171,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,19,19,3.328,33.28,0.3393,3.393,339.3,3393,1.9,1.9,0.3328,3.328,0.03393,0.3393,33.93,339.3,0.482,0.482,12.24,1.224,0.059,0.059,1.5,0.15,Music Wire,MW,19.5,19.5,86.74,8.845,8845.2,Squared and Ground,Factory Option,6.0416,6.0416,Reference,Reference,8.04,8.04,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.482,0.482,12.24,1.224,Reference,Reference,Reference,Reference,,0.0111627
LC 059H 06 S,LC 059H 06 S,LC059H06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.461,0.461,11.71,1.171,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,15.8,15.8,2.767,27.67,0.2822,2.822,282.16,2821.6,1.58,1.58,0.2767,2.767,0.02822,0.2822,28.216,282.16,0.482,0.482,12.24,1.224,0.059,0.059,1.5,0.15,Stainless Steel,SS,16.2435,16.244,72.25,7.368,7368.05,Squared and Ground,Factory Option,6.0543,6.0543,Reference,Reference,8.05,8.05,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.482,0.482,12.24,1.224,Reference,Reference,Reference,Reference,,0.0113934
LC 059H 06 S316,LC 059H 06 S316,LC059H06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.461,0.461,11.71,1.171,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,15.8,15.8,2.767,27.67,0.2822,2.822,282.16,2821.6,1.58,1.58,0.2767,2.767,0.02822,0.2822,28.216,282.16,0.482,0.482,12.24,1.224,0.059,0.059,1.5,0.15,Stainless Steel Type 316,SS316,16.2435,16.244,72.25,7.368,7368.05,Squared and Ground,Factory Option,6.0543,6.0543,Reference,Reference,8.05,8.05,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.482,0.482,12.24,1.224,Reference,Reference,Reference,Reference,,0.0113934
LC 059H 07 M,LC 059H 07 M,LC059H07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.461,0.461,11.71,1.171,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,16,16,2.802,28.02,0.2857,2.857,285.73,2857.3,1.6,1.6,0.2802,2.802,0.02857,0.2857,28.573,285.73,0.556,0.556,14.12,1.412,0.059,0.059,1.5,0.15,Music Wire,MW,19.5,19.5,86.74,8.845,8845.2,Squared and Ground,Factory Option,7.1744,7.1744,Reference,Reference,9.17,9.17,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.482,0.482,12.24,1.224,Reference,Reference,Reference,Reference,,0.0127352
LC 059H 07 S,LC 059H 07 S,LC059H07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.461,0.461,11.71,1.171,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,13.3,13.3,2.329,23.29,0.2375,2.375,237.51,2375.1,1.33,1.33,0.2329,2.329,0.02375,0.2375,23.751,237.51,0.556,0.556,14.12,1.412,0.059,0.059,1.5,0.15,Stainless Steel,SS,16.2435,16.244,72.25,7.368,7368.05,Squared and Ground,Factory Option,7.1924,7.1924,Reference,Reference,9.19,9.19,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.482,0.482,12.24,1.224,Reference,Reference,Reference,Reference,,0.0130032
LC 059H 07 S316,LC 059H 07 S316,LC059H07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.461,0.461,11.71,1.171,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,13.3,13.3,2.329,23.29,0.2375,2.375,237.51,2375.1,1.33,1.33,0.2329,2.329,0.02375,0.2375,23.751,237.51,0.556,0.556,14.12,1.412,0.059,0.059,1.5,0.15,Stainless Steel Type 316,SS316,16.243,16.243,72.25,7.368,7367.82,Squared and Ground,Factory Option,7.192,7.192,Reference,Reference,9.19,9.19,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.482,0.482,12.24,1.224,Reference,Reference,Reference,Reference,,0.013003
LC 059H 08 M,LC 059H 08 M,LC059H08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.461,0.461,11.71,1.171,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,14,14,2.452,24.52,0.25,2.5,250.01,2500.1,1.4,1.4,0.2452,2.452,0.025,0.25,25.001,250.01,0.615,0.615,15.62,1.562,0.059,0.059,1.5,0.15,Music Wire,MW,19.5,19.5,86.74,8.845,8845.2,Squared and Ground,Factory Option,8.1993,8.1993,Reference,Reference,10.2,10.2,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.482,0.482,12.24,1.224,Reference,Reference,Reference,Reference,,0.0141579
LC 059H 08 S,LC 059H 08 S,LC059H08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.461,0.461,11.71,1.171,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,11.7,11.7,2.049,20.49,0.2089,2.089,208.94,2089.4,1.17,1.17,0.2049,2.049,0.02089,0.2089,20.894,208.94,0.615,0.615,15.62,1.562,0.059,0.059,1.5,0.15,Stainless Steel,SS,16.2435,16.244,72.25,7.368,7368.05,Squared and Ground,Factory Option,8.1759,8.1759,Reference,Reference,10.18,10.18,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.482,0.482,12.24,1.224,Reference,Reference,Reference,Reference,,0.0143945
LC 059H 08 S316,LC 059H 08 S316,LC059H08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.461,0.461,11.71,1.171,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,11.7,11.7,2.049,20.49,0.2089,2.089,208.94,2089.4,1.17,1.17,0.2049,2.049,0.02089,0.2089,20.894,208.94,0.615,0.615,15.62,1.562,0.059,0.059,1.5,0.15,Stainless Steel Type 316,SS316,16.2435,16.244,72.25,7.368,7368.05,Squared and Ground,Factory Option,8.1759,8.1759,Reference,Reference,10.18,10.18,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.482,0.482,12.24,1.224,Reference,Reference,Reference,Reference,,0.0143945
LC 059H 09 M,LC 059H 09 M,LC059H09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.461,0.461,11.71,1.171,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,12.5,12.5,2.189,21.89,0.2232,2.232,223.23,2232.3,1.25,1.25,0.2189,2.189,0.02232,0.2232,22.323,223.23,0.705,0.705,17.91,1.791,0.059,0.059,1.5,0.15,Music Wire,MW,19.5,19.5,86.74,8.845,8845.2,Squared and Ground,Factory Option,9.1832,9.1832,Reference,Reference,11.18,11.18,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.482,0.482,12.24,1.224,Reference,Reference,Reference,Reference,,0.0155237
LC 059H 09 S,LC 059H 09 S,LC059H09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.461,0.461,11.71,1.171,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,10.4,10.4,1.821,18.21,0.1857,1.857,185.72,1857.2,1.04,1.04,0.1821,1.821,0.01857,0.1857,18.572,185.72,0.705,0.705,17.91,1.791,0.059,0.059,1.5,0.15,Stainless Steel,SS,16.2435,16.244,72.25,7.368,7368.05,Squared and Ground,Factory Option,9.1979,9.1979,Reference,Reference,11.2,11.2,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.482,0.482,12.24,1.224,Reference,Reference,Reference,Reference,,0.0158402
LC 059H 09 S316,LC 059H 09 S316,LC059H09S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.461,0.461,11.71,1.171,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,10.4,10.4,1.821,18.21,0.1857,1.857,185.72,1857.2,1.04,1.04,0.1821,1.821,0.01857,0.1857,18.572,185.72,0.705,0.705,17.91,1.791,0.059,0.059,1.5,0.15,Stainless Steel Type 316,SS316,16.2435,16.244,72.25,7.368,7368.05,Squared and Ground,Factory Option,9.1979,9.1979,Reference,Reference,11.2,11.2,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.482,0.482,12.24,1.224,Reference,Reference,Reference,Reference,,0.0158402
LC 059H 10 M,LC 059H 10 M,LC059H10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.461,0.461,11.71,1.171,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,11.3,11.3,1.979,19.79,0.2018,2.018,201.8,2018,1.13,1.13,0.1979,1.979,0.02018,0.2018,20.18,201.8,0.777,0.777,19.74,1.974,0.059,0.059,1.5,0.15,Music Wire,MW,19.5,19.5,86.74,8.845,8845.2,Squared and Ground,Factory Option,10.1584,10.1584,Reference,Reference,12.16,12.16,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.482,0.482,12.24,1.224,Reference,Reference,Reference,Reference,,0.0168774
LC 059H 10 S,LC 059H 10 S,LC059H10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.461,0.461,11.71,1.171,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,9.4,9.4,1.646,16.46,0.1679,1.679,167.87,1678.7,0.94,0.94,0.1646,1.646,0.01679,0.1679,16.787,167.87,0.777,0.777,19.74,1.974,0.059,0.059,1.5,0.15,Stainless Steel,SS,16.2435,16.244,72.25,7.368,7368.05,Squared and Ground,Factory Option,10.1764,10.1764,Reference,Reference,12.18,12.18,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.482,0.482,12.24,1.224,Reference,Reference,Reference,Reference,,0.0172244
LC 059H 10 S316,LC 059H 10 S316,LC059H10S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.461,0.461,11.71,1.171,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,9.4,9.4,1.646,16.46,0.1679,1.679,167.87,1678.7,0.94,0.94,0.1646,1.646,0.01679,0.1679,16.787,167.87,0.777,0.777,19.74,1.974,0.059,0.059,1.5,0.15,Stainless Steel Type 316,SS316,16.2435,16.244,72.25,7.368,7368.05,Squared and Ground,Factory Option,10.1764,10.1764,Reference,Reference,12.18,12.18,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.482,0.482,12.24,1.224,Reference,Reference,Reference,Reference,,0.0172244
LC 059H 11 M,LC 059H 11 M,LC059H11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.461,0.461,11.71,1.171,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,9.3,9.3,1.629,16.29,0.1661,1.661,166.08,1660.8,0.93,0.93,0.1629,1.629,0.01661,0.1661,16.608,166.08,0.857,0.857,21.77,2.177,0.059,0.059,1.5,0.15,Music Wire,MW,19.5,19.5,86.74,8.845,8845.2,Squared and Ground,Factory Option,12.3431,12.3431,Reference,Reference,14.34,14.34,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.482,0.482,12.24,1.224,Reference,Reference,Reference,Reference,,0.0199099
LC 059H 11 S,LC 059H 11 S,LC059H11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.461,0.461,11.71,1.171,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,7.7,7.7,1.349,13.49,0.1375,1.375,137.51,1375.1,0.77,0.77,0.1349,1.349,0.01375,0.1375,13.751,137.51,0.857,0.857,21.77,2.177,0.059,0.059,1.5,0.15,Stainless Steel,SS,16.2435,16.244,72.25,7.368,7368.05,Squared and Ground,Factory Option,12.4232,12.4232,Reference,Reference,14.42,14.42,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.482,0.482,12.24,1.224,Reference,Reference,Reference,Reference,,0.0204026
LC 059H 11 S316,LC 059H 11 S316,LC059H11S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.461,0.461,11.71,1.171,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,7.7,7.7,1.349,13.49,0.1375,1.375,137.51,1375.1,0.77,0.77,0.1349,1.349,0.01375,0.1375,13.751,137.51,0.857,0.857,21.77,2.177,0.059,0.059,1.5,0.15,Stainless Steel Type 316,SS316,16.2435,16.244,72.25,7.368,7368.05,Squared and Ground,Factory Option,12.4232,12.4232,Reference,Reference,14.42,14.42,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.482,0.482,12.24,1.224,Reference,Reference,Reference,Reference,,0.0204026
LC 059H 12 M,LC 059H 12 M,LC059H12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.461,0.461,11.71,1.171,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,8.5,8.5,1.489,14.89,0.1518,1.518,151.79,1517.9,0.85,0.85,0.1489,1.489,0.01518,0.1518,15.179,151.79,0.924,0.924,23.47,2.347,0.059,0.059,1.5,0.15,Music Wire,MW,19.5,19.5,86.74,8.845,8845.2,Squared and Ground,Factory Option,13.5048,13.5048,Reference,Reference,15.5,15.5,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.482,0.482,12.24,1.224,Reference,Reference,Reference,Reference,,0.0215225
LC 059H 12 S,LC 059H 12 S,LC059H12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.461,0.461,11.71,1.171,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,7.1,7.1,1.243,12.43,0.1268,1.268,126.79,1267.9,0.71,0.71,0.1243,1.243,0.01268,0.1268,12.679,126.79,0.924,0.924,23.47,2.347,0.059,0.059,1.5,0.15,Stainless Steel,SS,16.2435,16.244,72.25,7.368,7368.05,Squared and Ground,Factory Option,13.4731,13.4731,Reference,Reference,15.47,15.47,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.482,0.482,12.24,1.224,Reference,Reference,Reference,Reference,,0.0218876
LC 059H 12 S316,LC 059H 12 S316,LC059H12S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.6,0.6,15.24,1.524,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.625,0.625,15.88,1.588,0.461,0.461,11.71,1.171,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,7.1,7.1,1.243,12.43,0.1268,1.268,126.79,1267.9,0.71,0.71,0.1243,1.243,0.01268,0.1268,12.679,126.79,0.924,0.924,23.47,2.347,0.059,0.059,1.5,0.15,Stainless Steel Type 316,SS316,16.2435,16.244,72.25,7.368,7368.05,Squared and Ground,Factory Option,13.4731,13.4731,Reference,Reference,15.47,15.47,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.482,0.482,12.24,1.224,Reference,Reference,Reference,Reference,,0.0218876
LC 059J 01 M,LC 059J 01 M,LC059J01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.578,0.578,14.68,1.468,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.026,0.026,0.66,0.066,32.9,32.9,5.762,57.62,0.5875,5.875,587.53,5875.3,3.29,3.29,0.5762,5.762,0.05875,0.5875,58.753,587.53,0.238,0.238,6.05,0.605,0.059,0.059,1.5,0.15,Music Wire,MW,16.8517,16.852,74.96,7.644,7643.93,Squared and Ground,Factory Option,1.91,1.91,Reference,Reference,3.91,3.91,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.602,0.602,15.29,1.529,Reference,Reference,Reference,Reference,,0.0066
LC 059J 01 S,LC 059J 01 S,LC059J01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.72,0.72,18.29,1.829,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.75,0.75,19.05,1.905,0.578,0.578,14.68,1.468,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.026,0.026,0.66,0.066,27.4166,27.417,4.802,48.02,0.4896,4.896,489.61,4896.1,2.742,2.742,0.4802,4.802,0.04897,0.4897,48.967,489.67,0.238,0.238,6.05,0.605,0.059,0.059,1.5,0.15,Stainless Steel,SS,14.0431,14.043,62.47,6.37,6369.95,Squared and Ground,Factory Option,1.91,1.91,Reference,Reference,3.91,3.91,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.602,0.602,15.29,1.529,Reference,Reference,Reference,Reference,,0.0068
