title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LP 020G 02 S316,LP 020G 02 S316,LP020G02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.42,0.42,10.67,1.067,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.438,0.438,11.13,1.113,0.344,0.344,8.74,0.874,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.021,0.021,0.53,0.053,0.777,0.777,0.136,1.36,0.0139,0.139,13.88,138.8,0.078,0.078,0.0137,0.137,0.00139,0.0139,1.393,13.93,0.14,0.14,3.56,0.356,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.377,0.377,1.68,0.171,171.01,Squared,Factory Option,4.02,4.02,Reference,Reference,6.02,6.02,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.38,0.38,9.65,0.965,Reference,Reference,Reference,Reference,,0.000727
LP 020G 03 S316,LP 020G 03 S316,LP020G03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.42,0.42,10.67,1.067,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.438,0.438,11.13,1.113,0.344,0.344,8.74,0.874,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.026,0.026,0.66,0.066,0.636,0.636,0.111,1.11,0.0114,0.114,11.36,113.6,0.064,0.064,0.0112,0.112,0.00114,0.0114,1.143,11.43,0.158,0.158,4.01,0.401,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.377,0.377,1.68,0.171,171.01,Squared,Factory Option,4.91,4.91,Reference,Reference,6.91,6.91,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.38,0.38,9.65,0.965,Reference,Reference,Reference,Reference,,0.000835
LP 020G 04 S316,LP 020G 04 S316,LP020G04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.42,0.42,10.67,1.067,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.438,0.438,11.13,1.113,0.344,0.344,8.74,0.874,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.03,0.03,0.76,0.076,0.539,0.539,0.094,0.94,0.0096,0.096,9.63,96.3,0.054,0.054,0.0095,0.095,0.00096,0.0096,0.964,9.64,0.176,0.176,4.47,0.447,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.377,0.377,1.68,0.171,171.01,Squared,Factory Option,5.799,5.799,Reference,Reference,7.799,7.799,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.38,0.38,9.65,0.965,Reference,Reference,Reference,Reference,,0.000942
LP 020G 05 S316,LP 020G 05 S316,LP020G05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.42,0.42,10.67,1.067,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.438,0.438,11.13,1.113,0.344,0.344,8.74,0.874,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.034,0.034,0.86,0.086,0.467,0.467,0.082,0.82,0.0083,0.083,8.34,83.4,0.047,0.047,0.0082,0.082,0.00084,0.0084,0.839,8.39,0.194,0.194,4.93,0.493,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.377,0.377,1.68,0.171,171.01,Squared,Factory Option,6.689,6.689,Reference,Reference,8.689,8.689,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.38,0.38,9.65,0.965,Reference,Reference,Reference,Reference,,0.00105
LP 020G 06 S316,LP 020G 06 S316,LP020G06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.42,0.42,10.67,1.067,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.438,0.438,11.13,1.113,0.344,0.344,8.74,0.874,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.043,0.043,1.09,0.109,0.369,0.369,0.065,0.65,0.0066,0.066,6.59,65.9,0.037,0.037,0.0065,0.065,0.00066,0.0066,0.661,6.61,0.229,0.229,5.82,0.582,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.377,0.377,1.68,0.171,171.01,Squared,Factory Option,8.467,8.467,Reference,Reference,10.467,10.467,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.38,0.38,9.65,0.965,Reference,Reference,Reference,Reference,,0.001265
LP 020GH 01S316,LP 020GH 01S316,LP020GH01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.438,0.438,11.13,1.113,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.453,0.453,11.51,1.151,0.375,0.375,9.53,0.953,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,0.762,0.762,0.133,1.33,0.0136,0.136,13.61,136.1,0.0762,0.076,0.0133,0.133,0.00136,0.0136,1.361,13.61,0.132,0.132,3.35,0.335,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.471,0.471,2.1,0.214,213.65,Squared,Factory Option,3.59,3.59,Reference,Reference,5.59,5.59,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.398,0.398,10.11,1.011,Reference,Reference,Reference,Reference,,0.000693
LP 020GH 02S316,LP 020GH 02S316,LP020GH02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.438,0.438,11.13,1.113,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.453,0.453,11.51,1.151,0.375,0.375,9.53,0.953,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.032,0.032,0.81,0.081,0.559,0.559,0.098,0.98,0.01,0.1,9.98,99.8,0.0559,0.056,0.0098,0.098,0.001,0.01,0.998,9.98,0.158,0.158,4.01,0.401,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.471,0.471,2.1,0.214,213.65,Squared,Factory Option,4.9,4.9,Reference,Reference,6.9,6.9,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.398,0.398,10.11,1.011,Reference,Reference,Reference,Reference,,0.000854
LP 020GH 03S316,LP 020GH 03S316,LP020GH03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.438,0.438,11.13,1.113,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.453,0.453,11.51,1.151,0.375,0.375,9.53,0.953,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.04,0.04,1.02,0.102,0.442,0.442,0.077,0.77,0.0079,0.079,7.89,78.9,0.0442,0.044,0.0077,0.077,0.00079,0.0079,0.789,7.89,0.184,0.184,4.67,0.467,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.471,0.471,2.1,0.214,213.65,Squared,Factory Option,6.2,6.2,Reference,Reference,8.2,8.2,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.398,0.398,10.11,1.011,Reference,Reference,Reference,Reference,,0.001016
LP 020GH 04S316,LP 020GH 04S316,LP020GH04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.438,0.438,11.13,1.113,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.453,0.453,11.51,1.151,0.375,0.375,9.53,0.953,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,0.365,0.365,0.064,0.64,0.0065,0.065,6.52,65.2,0.0365,0.037,0.0064,0.064,0.00065,0.0065,0.652,6.52,0.21,0.21,5.33,0.533,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.471,0.471,2.1,0.214,213.65,Squared,Factory Option,7.5,7.5,Reference,Reference,9.5,9.5,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.398,0.398,10.11,1.011,Reference,Reference,Reference,Reference,,0.001177
LP 020GH 05S316,LP 020GH 05S316,LP020GH05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.438,0.438,11.13,1.113,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.453,0.453,11.51,1.151,0.375,0.375,9.53,0.953,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.056,0.056,1.42,0.142,0.311,0.311,0.054,0.54,0.0056,0.056,5.55,55.5,0.0311,0.031,0.0054,0.054,0.00056,0.0056,0.555,5.55,0.236,0.236,5.99,0.599,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.471,0.471,2.1,0.214,213.65,Squared,Factory Option,8.8,8.8,Reference,Reference,10.8,10.8,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.398,0.398,10.11,1.011,Reference,Reference,Reference,Reference,,0.001339
LP 020GH 06S316,LP 020GH 06S316,LP020GH06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.438,0.438,11.13,1.113,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.453,0.453,11.51,1.151,0.375,0.375,9.53,0.953,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.064,0.064,1.63,0.163,0.271,0.271,0.047,0.47,0.0048,0.048,4.84,48.4,0.0271,0.027,0.0047,0.047,0.00048,0.0048,0.484,4.84,0.262,0.262,6.66,0.666,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.471,0.471,2.1,0.214,213.65,Squared,Factory Option,10.11,10.11,Reference,Reference,12.11,12.11,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.398,0.398,10.11,1.011,Reference,Reference,Reference,Reference,,0.0015
LP 020H 01 S316,LP 020H 01 S316,LP020H01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.469,0.469,11.91,1.191,0.375,0.375,9.53,0.953,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,0.696,0.696,0.122,1.22,0.0124,0.124,12.43,124.3,0.07,0.07,0.0123,0.123,0.00125,0.0125,1.25,12.5,0.13,0.13,3.3,0.33,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.432,0.432,1.92,0.196,195.96,Squared,Factory Option,3.489,3.489,Reference,Reference,5.489,5.489,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.415,0.415,10.54,1.054,Reference,Reference,Reference,Reference,,0.000721
LP 020H 02 S316,LP 020H 02 S316,LP020H02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.469,0.469,11.91,1.191,0.375,0.375,9.53,0.953,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.032,0.032,0.81,0.081,0.511,0.511,0.089,0.89,0.0091,0.091,9.13,91.3,0.051,0.051,0.0089,0.089,0.00091,0.0091,0.911,9.11,0.155,0.155,3.94,0.394,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.432,0.432,1.92,0.196,195.96,Squared,Factory Option,4.753,4.753,Reference,Reference,6.753,6.753,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.415,0.415,10.54,1.054,Reference,Reference,Reference,Reference,,0.000887
LP 020H 03 S316,LP 020H 03 S316,LP020H03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.469,0.469,11.91,1.191,0.375,0.375,9.53,0.953,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.04,0.04,1.02,0.102,0.404,0.404,0.071,0.71,0.0072,0.072,7.21,72.1,0.04,0.04,0.007,0.07,0.00071,0.0071,0.714,7.14,0.18,0.18,4.57,0.457,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.432,0.432,1.92,0.196,195.96,Squared,Factory Option,6.018,6.018,Reference,Reference,8.018,8.018,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.415,0.415,10.54,1.054,Reference,Reference,Reference,Reference,,0.001053
LP 020H 04 S316,LP 020H 04 S316,LP020H04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.469,0.469,11.91,1.191,0.375,0.375,9.53,0.953,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.048,0.048,1.22,0.122,0.334,0.334,0.058,0.58,0.006,0.06,5.96,59.6,0.033,0.033,0.0058,0.058,0.00059,0.0059,0.589,5.89,0.206,0.206,5.23,0.523,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.432,0.432,1.92,0.196,195.96,Squared,Factory Option,7.282,7.282,Reference,Reference,9.282,9.282,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.415,0.415,10.54,1.054,Reference,Reference,Reference,Reference,,0.001219
LP 020H 05 S316,LP 020H 05 S316,LP020H05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.469,0.469,11.91,1.191,0.375,0.375,9.53,0.953,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.056,0.056,1.42,0.142,0.284,0.284,0.05,0.5,0.0051,0.051,5.07,50.7,0.028,0.028,0.0049,0.049,0.0005,0.005,0.5,5,0.231,0.231,5.87,0.587,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.432,0.432,1.92,0.196,195.96,Squared,Factory Option,8.546,8.546,Reference,Reference,10.546,10.546,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.415,0.415,10.54,1.054,Reference,Reference,Reference,Reference,,0.001386
LP 020H 06 S316,LP 020H 06 S316,LP020H06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.455,0.455,11.56,1.156,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.469,0.469,11.91,1.191,0.375,0.375,9.53,0.953,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.065,0.065,1.65,0.165,0.248,0.248,0.043,0.43,0.0044,0.044,4.43,44.3,0.025,0.025,0.0044,0.044,0.00045,0.0045,0.446,4.46,0.256,0.256,6.5,0.65,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.432,0.432,1.92,0.196,195.96,Squared,Factory Option,9.81,9.81,Reference,Reference,11.81,11.81,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.415,0.415,10.54,1.054,Reference,Reference,Reference,Reference,,0.001552
LP 020J 01 S316,LP 020J 01 S316,LP020J01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.5,0.5,12.7,1.27,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.027,0.027,0.69,0.069,0.415,0.415,0.073,0.73,0.0074,0.074,7.41,74.1,0.042,0.042,0.0074,0.074,0.00075,0.0075,0.75,7.5,0.159,0.159,4.04,0.404,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.245,0.245,1.09,0.111,111.13,Squared,Factory Option,4.948,4.948,Reference,Reference,6.948,6.948,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.44,0.44,11.18,1.118,Reference,Reference,Reference,Reference,,0.000965
LP 020J 02 S316,LP 020J 02 S316,LP020J02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.5,0.5,12.7,1.27,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.036,0.036,0.91,0.091,0.305,0.305,0.053,0.53,0.0054,0.054,5.45,54.5,0.03,0.03,0.0053,0.053,0.00054,0.0054,0.536,5.36,0.195,0.195,4.95,0.495,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.245,0.245,1.09,0.111,111.13,Squared,Factory Option,6.741,6.741,Reference,Reference,8.741,8.741,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.44,0.44,11.18,1.118,Reference,Reference,Reference,Reference,,0.001214
LP 020J 03 S316,LP 020J 03 S316,LP020J03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.5,0.5,12.7,1.27,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.045,0.045,1.14,0.114,0.241,0.241,0.042,0.42,0.0043,0.043,4.3,43,0.024,0.024,0.0042,0.042,0.00043,0.0043,0.429,4.29,0.231,0.231,5.87,0.587,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.245,0.245,1.09,0.111,111.13,Squared,Factory Option,8.534,8.534,Reference,Reference,10.534,10.534,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.44,0.44,11.18,1.118,Reference,Reference,Reference,Reference,,0.001463
LP 020J 04 S316,LP 020J 04 S316,LP020J04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.5,0.5,12.7,1.27,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.054,0.054,1.37,0.137,0.199,0.199,0.035,0.35,0.0036,0.036,3.55,35.5,0.02,0.02,0.0035,0.035,0.00036,0.0036,0.357,3.57,0.267,0.267,6.78,0.678,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.245,0.245,1.09,0.111,111.13,Squared,Factory Option,10.326,10.326,Reference,Reference,12.326,12.326,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.44,0.44,11.18,1.118,Reference,Reference,Reference,Reference,,0.001713
LP 020J 05 S316,LP 020J 05 S316,LP020J05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.5,0.5,12.7,1.27,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.063,0.063,1.6,0.16,0.17,0.17,0.03,0.3,0.003,0.03,3.04,30.4,0.017,0.017,0.003,0.03,0.0003,0.003,0.304,3.04,0.302,0.302,7.67,0.767,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.245,0.245,1.09,0.111,111.13,Squared,Factory Option,12.119,12.119,Reference,Reference,14.119,14.119,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.44,0.44,11.18,1.118,Reference,Reference,Reference,Reference,,0.001962
LP 020J 06 S316,LP 020J 06 S316,LP020J06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.5,0.5,12.7,1.27,0.406,0.406,10.31,1.031,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.072,0.072,1.83,0.183,0.148,0.148,0.026,0.26,0.0026,0.026,2.64,26.4,0.015,0.015,0.0026,0.026,0.00027,0.0027,0.268,2.68,0.338,0.338,8.59,0.859,0.02,0.02,0.51,,Stainless Steel Type 316,SS316,0.245,0.245,1.09,0.111,111.13,Squared,Factory Option,13.912,13.912,Reference,Reference,15.912,15.912,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.44,0.44,11.18,1.118,Reference,Reference,Reference,Reference,,0.002211
LP 022E 01 S316,LP 022E 01 S316,LP022E01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.375,0.375,9.53,0.953,0.281,0.281,7.14,0.714,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.016,0.016,0.41,0.041,1.975,1.975,0.346,3.46,0.0353,0.353,35.27,352.7,0.197,0.197,0.0345,0.345,0.00352,0.0352,3.518,35.18,0.15,0.15,3.81,0.381,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.69,0.69,3.07,0.313,312.98,Squared,Factory Option,3.84,3.84,Reference,Reference,5.84,5.84,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.316,0.316,8.03,0.803,Reference,Reference,Reference,Reference,,0.000721
LP 022E 02 S316,LP 022E 02 S316,LP022E02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.375,0.375,9.53,0.953,0.281,0.281,7.14,0.714,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,1.533,1.533,0.268,2.68,0.0274,0.274,27.38,273.8,0.153,0.153,0.0268,0.268,0.00273,0.0273,2.732,27.32,0.175,0.175,4.45,0.445,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.69,0.69,3.07,0.313,312.98,Squared,Factory Option,4.946,4.946,Reference,Reference,6.946,6.946,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.316,0.316,8.03,0.803,Reference,Reference,Reference,Reference,,0.000858
LP 022E 03 S316,LP 022E 03 S316,LP022E03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.375,0.375,9.53,0.953,0.281,0.281,7.14,0.714,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,1.253,1.253,0.219,2.19,0.0224,0.224,22.38,223.8,0.125,0.125,0.0219,0.219,0.00223,0.0223,2.232,22.32,0.199,0.199,5.06,0.506,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.69,0.69,3.07,0.313,312.98,Squared,Factory Option,6.052,6.052,Reference,Reference,8.052,8.052,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.316,0.316,8.03,0.803,Reference,Reference,Reference,Reference,,0.000995
LP 022E 04 S316,LP 022E 04 S316,LP022E04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.375,0.375,9.53,0.953,0.281,0.281,7.14,0.714,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.028,0.028,0.71,0.071,1.059,1.059,0.185,1.85,0.0189,0.189,18.91,189.1,0.106,0.106,0.0186,0.186,0.00189,0.0189,1.893,18.93,0.223,0.223,5.66,0.566,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.69,0.69,3.07,0.313,312.98,Squared,Factory Option,7.157,7.157,Reference,Reference,9.157,9.157,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.316,0.316,8.03,0.803,Reference,Reference,Reference,Reference,,0.001131
LP 022E 05 S316,LP 022E 05 S316,LP022E05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.375,0.375,9.53,0.953,0.281,0.281,7.14,0.714,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.033,0.033,0.84,0.084,0.918,0.918,0.161,1.61,0.0164,0.164,16.39,163.9,0.092,0.092,0.0161,0.161,0.00164,0.0164,1.643,16.43,0.248,0.248,6.3,0.63,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.69,0.69,3.07,0.313,312.98,Squared,Factory Option,8.263,8.263,Reference,Reference,10.263,10.263,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.316,0.316,8.03,0.803,Reference,Reference,Reference,Reference,,0.001268
LP 022E 06 S316,LP 022E 06 S316,LP022E06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.01,+/-0.01,+/-0.25,+/-0.025,0.375,0.375,9.53,0.953,0.281,0.281,7.14,0.714,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.041,0.041,1.04,0.104,0.724,0.724,0.127,1.27,0.0129,0.129,12.93,129.3,0.072,0.072,0.0126,0.126,0.00129,0.0129,1.286,12.86,0.296,0.296,7.52,0.752,0.022,0.022,0.56,,Stainless Steel Type 316,SS316,0.69,0.69,3.07,0.313,312.98,Squared,Factory Option,10.475,10.475,Reference,Reference,12.475,12.475,Passivate per ASTM A967,1,Lite Pressure™ Series (inch),ASTM A313,0.316,0.316,8.03,0.803,Reference,Reference,Reference,Reference,,0.001541
