title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LHC 142J 07S,LHC 142J 07S,LHC142J07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.785,0.785,19.94,1.994,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,51.33,51.33,8.99,89.9,0.9167,9.167,916.65,9166.5,5.133,5.133,0.899,8.99,0.09167,0.9167,91.665,916.65,1.95,1.95,49.53,4.953,0.142,0.142,3.61,,Stainless Steel,SS,104.4,104.4,464.39,47.356,47355.84,Squared and Ground,Factory Option,11.4396,11.4396,Reference,Reference,13.44,13.44,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,0.811,0.811,20.6,2.06,Reference,Reference,Reference,Reference,,0.1939898
LHC 142J 08M,LHC 142J 08M,LHC142J08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.785,0.785,19.94,1.994,MIN,MIN,MIN,MIN,4.5,4.5,114.3,11.43,0.156,0.156,3.96,0.396,51,51,8.932,89.32,0.9108,9.108,910.76,9107.6,5.1,5.1,0.8932,8.932,0.09108,0.9108,91.076,910.76,2.164,2.164,54.97,5.497,0.142,0.142,3.61,,Music Wire,MW,120,120,533.79,54.432,54432,Squared and Ground,Factory Option,13.2407,13.2407,Reference,Reference,15.24,15.24,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,0.811,0.811,20.6,2.06,Reference,Reference,Reference,Reference,,0.2158748
LHC 142J 08S,LHC 142J 08S,LHC142J08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.785,0.785,19.94,1.994,MIN,MIN,MIN,MIN,4.5,4.5,114.3,11.43,0.156,0.156,3.96,0.396,44.37,44.37,7.771,77.71,0.7924,7.924,792.36,7923.6,4.437,4.437,0.7771,7.771,0.07924,0.7924,79.236,792.36,2.164,2.164,54.97,5.497,0.142,0.142,3.61,,Stainless Steel,SS,104.4,104.4,464.39,47.356,47355.84,Squared and Ground,Factory Option,13.2341,13.2341,Reference,Reference,15.23,15.23,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,0.811,0.811,20.6,2.06,Reference,Reference,Reference,Reference,,0.2198912
LHC 142J 09M,LHC 142J 09M,LHC142J09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.785,0.785,19.94,1.994,MIN,MIN,MIN,MIN,5,5,127,12.7,0.175,0.175,4.45,0.445,46,46,8.056,80.56,0.8215,8.215,821.47,8214.7,4.6,4.6,0.8056,8.056,0.08215,0.8215,82.147,821.47,2.42,2.42,61.47,6.147,0.142,0.142,3.61,,Music Wire,MW,120,120,533.79,54.432,54432,Squared and Ground,Factory Option,14.6799,14.6799,Reference,Reference,16.68,16.68,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,0.811,0.811,20.6,2.06,Reference,Reference,Reference,Reference,,0.2362603
LHC 142J 09S,LHC 142J 09S,LHC142J09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.785,0.785,19.94,1.994,MIN,MIN,MIN,MIN,5,5,127,12.7,0.175,0.175,4.45,0.445,40.02,40.02,7.009,70.09,0.7147,7.147,714.68,7146.8,4.002,4.002,0.7009,7.009,0.07147,0.7147,71.468,714.68,2.42,2.42,61.47,6.147,0.142,0.142,3.61,,Stainless Steel,SS,104.4,104.4,464.39,47.356,47355.84,Squared and Ground,Factory Option,14.6726,14.6726,Reference,Reference,16.67,16.67,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,0.811,0.811,20.6,2.06,Reference,Reference,Reference,Reference,,0.2406546
LHC 148J 0 M,LHC 148J 0 M,LHC148J0M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.773,0.773,19.63,1.963,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,175,175,30.648,306.48,3.1252,31.252,3125.15,31251.5,17.5,17.5,3.0648,30.648,0.31252,3.1252,312.515,3125.15,1,1,25.4,2.54,0.148,0.148,3.76,,Music Wire,MW,135,135,600.51,61.236,61236,Squared and Ground,Factory Option,4.6405,4.6405,Reference,Reference,6.64,6.64,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,0.799,0.799,20.29,2.029,Reference,Reference,Reference,Reference,,0.1015317
LHC 148J 0 S,LHC 148J 0 S,LHC148J0S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.773,0.773,19.63,1.963,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.053,0.053,1.35,0.135,152.25,152.25,26.664,266.64,2.7189,27.189,2718.88,27188.8,15.225,15.225,2.6664,26.664,0.27189,2.7189,271.888,2718.88,1,1,25.4,2.54,0.148,0.148,3.76,,Stainless Steel,SS,117.45,117.45,522.44,53.275,53275.32,Squared and Ground,Factory Option,4.6382,4.6382,Reference,Reference,6.64,6.64,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,0.799,0.799,20.29,2.029,Reference,Reference,Reference,Reference,,0.1034295
LHC 148J 01M,LHC 148J 01M,LHC148J01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.773,0.773,19.63,1.963,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,149,149,26.095,260.95,2.6608,26.608,2660.84,26608.4,14.9,14.9,2.6095,26.095,0.26608,2.6608,266.084,2660.84,1.125,1.125,28.58,2.858,0.148,0.148,3.76,,Music Wire,MW,135,135,600.51,61.236,61236,Squared and Ground,Factory Option,5.4502,5.4502,Reference,Reference,7.45,7.45,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,0.799,0.799,20.29,2.029,Reference,Reference,Reference,Reference,,0.1139127
LHC 148J 01S,LHC 148J 01S,LHC148J01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.773,0.773,19.63,1.963,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.062,0.062,1.57,0.157,129.63,129.63,22.702,227.02,2.3149,23.149,2314.93,23149.3,12.963,12.963,2.2702,22.702,0.23149,2.3149,231.493,2314.93,1.125,1.125,28.58,2.858,0.148,0.148,3.76,,Stainless Steel,SS,117.45,117.45,522.44,53.275,53275.32,Squared and Ground,Factory Option,5.4475,5.4475,Reference,Reference,7.45,7.45,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,0.799,0.799,20.29,2.029,Reference,Reference,Reference,Reference,,0.11604
LHC 148J 02M,LHC 148J 02M,LHC148J02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.020,+/-0.020,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.773,0.773,19.63,1.963,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,130,130,22.767,227.67,2.3215,23.215,2321.54,23215.4,13,13,2.2767,22.767,0.23215,2.3215,232.154,2321.54,1.24,1.24,31.5,3.15,0.148,0.148,3.76,,Music Wire,MW,135,135,600.51,61.236,61236,Squared and Ground,Factory Option,6.247,6.247,Reference,Reference,8.25,8.25,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,0.799,0.799,20.29,2.029,Reference,Reference,Reference,Reference,,0.126092
LHC 148J 02S,LHC 148J 02S,LHC148J02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.773,0.773,19.63,1.963,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,113.1,113.1,19.808,198.08,2.0197,20.197,2019.74,20197.4,11.31,11.31,1.9808,19.808,0.20197,2.0197,201.974,2019.74,1.24,1.24,31.5,3.15,0.148,0.148,3.76,,Stainless Steel,SS,117.45,117.45,522.44,53.275,53275.32,Squared and Ground,Factory Option,6.2437,6.2437,Reference,Reference,8.24,8.24,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,0.799,0.799,20.29,2.029,Reference,Reference,Reference,Reference,,0.1284453
LHC 148J 03M,LHC 148J 03M,LHC148J03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.773,0.773,19.63,1.963,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,115,115,20.14,201.4,2.0537,20.537,2053.67,20536.7,11.5,11.5,2.014,20.14,0.20537,2.0537,205.367,2053.67,1.36,1.36,34.54,3.454,0.148,0.148,3.76,,Music Wire,MW,135,135,600.51,61.236,61236,Squared and Ground,Factory Option,7.0616,7.0616,Reference,Reference,9.06,9.06,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,0.799,0.799,20.29,2.029,Reference,Reference,Reference,Reference,,0.1385503
LHC 148J 03S,LHC 148J 03S,LHC148J03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.773,0.773,19.63,1.963,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,100.05,100.05,17.522,175.22,1.7867,17.867,1786.69,17866.9,10.005,10.005,1.7522,17.522,0.17867,1.7867,178.669,1786.69,1.36,1.36,34.54,3.454,0.148,0.148,3.76,,Stainless Steel,SS,117.45,117.45,522.44,53.275,53275.32,Squared and Ground,Factory Option,7.0581,7.0581,Reference,Reference,9.06,9.06,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,0.799,0.799,20.29,2.029,Reference,Reference,Reference,Reference,,0.1411344
LHC 148J 04M,LHC 148J 04M,LHC148J04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.774,0.774,19.66,1.966,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,103,103,18.039,180.39,1.8394,18.394,1839.37,18393.7,10.3,10.3,1.8039,18.039,0.18394,1.8394,183.937,1839.37,1.475,1.475,37.47,3.747,0.148,0.148,3.76,,Music Wire,MW,135,135,600.51,61.236,61236,Squared and Ground,Factory Option,7.8843,7.8843,Reference,Reference,9.88,9.88,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,0.799,0.799,20.29,2.029,Reference,Reference,Reference,Reference,,0.1511295
LHC 148J 04S,LHC 148J 04S,LHC148J04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.774,0.774,19.66,1.966,MIN,MIN,MIN,MIN,2.75,2.75,69.85,6.985,0.096,0.096,2.44,0.244,89.61,89.61,15.694,156.94,1.6003,16.003,1600.26,16002.6,8.961,8.961,1.5694,15.694,0.16003,1.6003,160.026,1600.26,1.475,1.475,37.47,3.747,0.148,0.148,3.76,,Stainless Steel,SS,117.45,117.45,522.44,53.275,53275.32,Squared and Ground,Factory Option,7.8804,7.8804,Reference,Reference,9.88,9.88,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,0.799,0.799,20.29,2.029,Reference,Reference,Reference,Reference,,0.1539467
LHC 148J 05M,LHC 148J 05M,LHC148J05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.020,+/-0.020,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.773,0.773,19.63,1.963,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,94,94,16.463,164.63,1.6787,16.787,1678.65,16786.5,9.4,9.4,1.6463,16.463,0.16787,1.6787,167.865,1678.65,1.595,1.595,40.51,4.051,0.148,0.148,3.76,,Music Wire,MW,135,135,600.51,61.236,61236,Squared and Ground,Factory Option,8.639,8.639,Reference,Reference,10.64,10.64,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,0.799,0.799,20.29,2.029,Reference,Reference,Reference,Reference,,0.162671
LHC 148J 05S,LHC 148J 05S,LHC148J05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.773,0.773,19.63,1.963,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,81.78,81.78,14.322,143.22,1.4604,14.604,1460.43,14604.3,8.178,8.178,1.4322,14.322,0.14604,1.4604,146.043,1460.43,1.595,1.595,40.51,4.051,0.148,0.148,3.76,,Stainless Steel,SS,117.45,117.45,522.44,53.275,53275.32,Squared and Ground,Factory Option,8.6349,8.6349,Reference,Reference,10.63,10.63,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,0.799,0.799,20.29,2.029,Reference,Reference,Reference,Reference,,0.1657027
LHC 148J 06M,LHC 148J 06M,LHC148J06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.020,+/-0.020,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.773,0.773,19.63,1.963,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,79,79,13.836,138.36,1.4108,14.108,1410.78,14107.8,7.9,7.9,1.3836,13.836,0.14108,1.4108,141.078,1410.78,1.83,1.83,46.48,4.648,0.148,0.148,3.76,,Music Wire,MW,135,135,600.51,61.236,61236,Squared and Ground,Factory Option,10.28,10.28,Reference,Reference,12.28,12.28,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,0.799,0.799,20.29,2.029,Reference,Reference,Reference,Reference,,0.187752
LHC 148J 06S,LHC 148J 06S,LHC148J06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.773,0.773,19.63,1.963,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,68.73,68.73,12.037,120.37,1.2274,12.274,1227.38,12273.8,6.873,6.873,1.2037,12.037,0.12274,1.2274,122.738,1227.38,1.83,1.83,46.48,4.648,0.148,0.148,3.76,,Stainless Steel,SS,117.45,117.45,522.44,53.275,53275.32,Squared and Ground,Factory Option,10.2744,10.2744,Reference,Reference,12.27,12.27,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,0.799,0.799,20.29,2.029,Reference,Reference,Reference,Reference,,0.1912484
LHC 148J 07M,LHC 148J 07M,LHC148J07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.774,0.774,19.66,1.966,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,68,68,11.909,119.09,1.2143,12.143,1214.34,12143.4,6.8,6.8,1.1909,11.909,0.12143,1.2143,121.434,1214.34,2.07,2.07,52.58,5.258,0.148,0.148,3.76,,Music Wire,MW,135,135,600.51,61.236,61236,Squared and Ground,Factory Option,11.9425,11.9425,Reference,Reference,13.94,13.94,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,0.799,0.799,20.29,2.029,Reference,Reference,Reference,Reference,,0.2131773
LHC 148J 07S,LHC 148J 07S,LHC148J07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.774,0.774,19.66,1.966,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,59.16,59.16,10.361,103.61,1.0565,10.565,1056.48,10564.8,5.916,5.916,1.0361,10.361,0.10565,1.0565,105.648,1056.48,2.07,2.07,52.58,5.258,0.148,0.148,3.76,,Stainless Steel,SS,117.45,117.45,522.44,53.275,53275.32,Squared and Ground,Factory Option,11.9365,11.9365,Reference,Reference,13.94,13.94,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,0.799,0.799,20.29,2.029,Reference,Reference,Reference,Reference,,0.2171448
LHC 148J 08M,LHC 148J 08M,LHC148J08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.774,0.774,19.66,1.966,MIN,MIN,MIN,MIN,4.5,4.5,114.3,11.43,0.156,0.156,3.96,0.396,60,60,10.508,105.08,1.0715,10.715,1071.48,10714.8,6,6,1.0508,10.508,0.10715,1.0715,107.148,1071.48,2.305,2.305,58.55,5.855,0.148,0.148,3.76,,Music Wire,MW,135,135,600.51,61.236,61236,Squared and Ground,Factory Option,13.5348,13.5348,Reference,Reference,15.53,15.53,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,0.799,0.799,20.29,2.029,Reference,Reference,Reference,Reference,,0.2375237
LHC 148J 08S,LHC 148J 08S,LHC148J08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.774,0.774,19.66,1.966,MIN,MIN,MIN,MIN,4.5,4.5,114.3,11.43,0.156,0.156,3.96,0.396,52.2,52.2,9.142,91.42,0.9322,9.322,932.19,9321.9,5.22,5.22,0.9142,9.142,0.09322,0.9322,93.219,932.19,2.305,2.305,58.55,5.855,0.148,0.148,3.76,,Stainless Steel,SS,117.45,117.45,522.44,53.275,53275.32,Squared and Ground,Factory Option,13.528,13.528,Reference,Reference,15.53,15.53,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,0.799,0.799,20.29,2.029,Reference,Reference,Reference,Reference,,0.2419425
LHC 148J 09M,LHC 148J 09M,LHC148J09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.773,0.773,19.63,1.963,MIN,MIN,MIN,MIN,5,5,127,12.7,0.175,0.175,4.45,0.445,54,54,9.457,94.57,0.9643,9.643,964.33,9643.3,5.4,5.4,0.9457,9.457,0.09643,0.9643,96.433,964.33,2.54,2.54,64.52,6.452,0.148,0.148,3.76,,Music Wire,MW,135,135,600.51,61.236,61236,Squared and Ground,Factory Option,15.0387,15.0387,Reference,Reference,17.04,17.04,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,0.799,0.799,20.29,2.029,Reference,Reference,Reference,Reference,,0.2605175
LHC 148J 09S,LHC 148J 09S,LHC148J09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.095,1.095,27.81,2.781,+/-0.02,+/-0.02,+/-0.51,+/-0.051,1.125,1.125,28.58,2.858,0.773,0.773,19.63,1.963,MIN,MIN,MIN,MIN,5,5,127,12.7,0.175,0.175,4.45,0.445,46.98,46.98,8.228,82.28,0.839,8.39,838.97,8389.7,4.698,4.698,0.8228,8.228,0.0839,0.839,83.897,838.97,2.54,2.54,64.52,6.452,0.148,0.148,3.76,,Stainless Steel,SS,117.45,117.45,522.44,53.275,53275.32,Squared and Ground,Factory Option,15.0312,15.0312,Reference,Reference,17.03,17.03,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,0.799,0.799,20.29,2.029,Reference,Reference,Reference,Reference,,0.2653626
LHC 148M 00M,LHC 148M 00M,LHC148M00M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.89,0.89,22.61,2.261,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,352,352,61.647,616.47,6.286,62.86,6286.02,62860.2,35.2,35.2,6.1647,61.647,0.6286,6.286,628.602,6286.02,0.5486,0.549,13.93,1.393,0.148,0.148,3.76,,Music Wire,MW,120.48,120.48,535.92,54.65,54649.73,Squared and Ground,Factory Option,1.6,1.6,Reference,Reference,3.6,3.6,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,0.922,0.922,23.42,2.342,Reference,Reference,Reference,Reference,,0.062
LHC 148M 00S,LHC 148M 00S,LHC148M00S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.89,0.89,22.61,2.261,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,306.0869,306.087,53.606,536.06,5.4661,54.661,5466.1,54661,30.6087,30.609,5.3606,53.606,0.54661,5.4661,546.61,5466.1,0.5486,0.549,13.93,1.393,0.148,0.148,3.76,,Stainless Steel,SS,99.8778,99.878,444.28,45.305,45304.57,Squared and Ground,Factory Option,1.6,1.6,Reference,Reference,3.6,3.6,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,0.922,0.922,23.42,2.342,Reference,Reference,Reference,Reference,,0.063
LHC 148M 01M,LHC 148M 01M,LHC148M01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.89,0.89,22.61,2.261,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,104,104,18.214,182.14,1.8572,18.572,1857.23,18572.3,10.4,10.4,1.8214,18.214,0.18572,1.8572,185.723,1857.23,1.128,1.128,28.65,2.865,0.148,0.148,3.76,,Music Wire,MW,119.89,119.89,533.3,54.382,54382.1,Squared and Ground,Factory Option,5.4133,5.4133,Reference,Reference,7.41,7.41,Zinc Plate and Bake per ASTM B633,1,Heavy Duty Series (inch),ASTM A228,0.922,0.922,23.42,2.342,Reference,Reference,Reference,Reference,,0.128071
LHC 148M 01S,LHC 148M 01S,LHC148M01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,1.218,1.218,30.94,3.094,+/-0.025,+/-0.025,+/-0.64,+/-0.064,1.25,1.25,31.75,3.175,0.89,0.89,22.61,2.261,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.07,0.07,1.78,0.178,90.48,90.48,15.846,158.46,1.6158,16.158,1615.79,16157.9,9.048,9.048,1.5846,15.846,0.16158,1.6158,161.579,1615.79,1.128,1.128,28.65,2.865,0.148,0.148,3.76,,Stainless Steel,SS,117.45,117.45,522.44,53.275,53275.32,Squared and Ground,Factory Option,5.4106,5.4106,Reference,Reference,7.41,7.41,Passivate per ASTM A967,1,Heavy Duty Series (inch),ASTM A313,0.922,0.922,23.42,2.342,Reference,Reference,Reference,Reference,,0.1304628
