title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 054GJ 12S,LC 054GJ 12S,LC054GJ12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.563,0.563,14.3,1.43,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.594,0.594,15.09,1.509,0.436,0.436,11.07,1.107,MIN,MIN,MIN,MIN,3.25,3.25,82.55,8.255,0.105,0.105,2.67,0.267,4.4098,4.41,0.772,7.72,0.0788,0.788,78.75,787.5,0.441,0.441,0.0772,0.772,0.00788,0.0788,7.875,78.75,1.1278,1.128,28.65,2.865,0.054,0.054,1.37,0.137,Stainless Steel,SS,9.2859,9.286,41.31,4.212,4212.08,Squared and Ground,Factory Option,18.2771,18.2771,Reference,Reference,20.2771,20.2771,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.455,0.455,11.56,1.156,Reference,Reference,Reference,Reference,,0.0226064
LC 054GJ 12S316,LC 054GJ 12S316,LC054GJ12S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.563,0.563,14.3,1.43,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.594,0.594,15.09,1.509,0.436,0.436,11.07,1.107,MIN,MIN,MIN,MIN,3.25,3.25,82.55,8.255,0.105,0.105,2.67,0.267,4.4098,4.41,0.772,7.72,0.0788,0.788,78.75,787.5,0.441,0.441,0.0772,0.772,0.00788,0.0788,7.875,78.75,1.1278,1.128,28.65,2.865,0.054,0.054,1.37,0.137,Stainless Steel Type 316,SS316,9.2859,9.286,41.31,4.212,4212.08,Squared and Ground,Factory Option,18.2771,18.2771,Reference,Reference,20.2771,20.2771,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.455,0.455,11.56,1.156,Reference,Reference,Reference,Reference,,0.0226064
LC 054GJ 13M,LC 054GJ 13M,LC054GJ13M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.563,0.563,14.3,1.43,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.594,0.594,15.09,1.509,0.436,0.436,11.07,1.107,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,4.9017,4.902,0.858,8.58,0.0875,0.875,87.53,875.3,0.49,0.49,0.0858,0.858,0.00875,0.0875,8.75,87.5,1.2087,1.209,30.7,3.07,0.054,0.054,1.37,0.137,Music Wire,MW,11.1431,11.143,49.57,5.055,5054.51,Squared and Ground,Factory Option,19.7314,19.7314,Reference,Reference,21.7314,21.7314,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.455,0.455,11.56,1.156,Reference,Reference,Reference,Reference,,0.0237749
LC 054GJ 13S,LC 054GJ 13S,LC054GJ13S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.563,0.563,14.3,1.43,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.594,0.594,15.09,1.509,0.436,0.436,11.07,1.107,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,4.0848,4.085,0.715,7.15,0.0729,0.729,72.95,729.5,0.408,0.408,0.0715,0.715,0.00729,0.0729,7.286,72.86,1.2087,1.209,30.7,3.07,0.054,0.054,1.37,0.137,Stainless Steel,SS,9.2859,9.286,41.31,4.212,4212.08,Squared and Ground,Factory Option,19.7314,19.7314,Reference,Reference,21.7314,21.7314,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.455,0.455,11.56,1.156,Reference,Reference,Reference,Reference,,0.0242278
LC 054GJ 13S316,LC 054GJ 13S316,LC054GJ13S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.563,0.563,14.3,1.43,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.594,0.594,15.09,1.509,0.436,0.436,11.07,1.107,MIN,MIN,MIN,MIN,3.5,3.5,88.9,8.89,0.125,0.125,3.18,0.318,4.0848,4.085,0.715,7.15,0.0729,0.729,72.95,729.5,0.408,0.408,0.0715,0.715,0.00729,0.0729,7.286,72.86,1.2087,1.209,30.7,3.07,0.054,0.054,1.37,0.137,Stainless Steel Type 316,SS316,9.2859,9.286,41.31,4.212,4212.08,Squared and Ground,Factory Option,19.7314,19.7314,Reference,Reference,21.7314,21.7314,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.455,0.455,11.56,1.156,Reference,Reference,Reference,Reference,,0.0242278
LC 054GJ 14M,LC 054GJ 14M,LC054GJ14M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.563,0.563,14.3,1.43,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.594,0.594,15.09,1.509,0.436,0.436,11.07,1.107,MIN,MIN,MIN,MIN,3.75,3.75,95.25,9.525,0.125,0.125,3.18,0.318,4.5653,4.565,0.8,8,0.0815,0.815,81.53,815.3,0.457,0.457,0.08,0.8,0.00816,0.0816,8.161,81.61,1.2895,1.29,32.75,3.275,0.054,0.054,1.37,0.137,Music Wire,MW,11.1431,11.143,49.57,5.055,5054.51,Squared and Ground,Factory Option,21.1856,21.1856,Reference,Reference,23.1856,23.1856,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.455,0.455,11.56,1.156,Reference,Reference,Reference,Reference,,0.0253659
LC 054GJ 14S,LC 054GJ 14S,LC054GJ14S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.563,0.563,14.3,1.43,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.594,0.594,15.09,1.509,0.436,0.436,11.07,1.107,MIN,MIN,MIN,MIN,3.75,3.75,95.25,9.525,0.125,0.125,3.18,0.318,3.8044,3.804,0.666,6.66,0.0679,0.679,67.94,679.4,0.38,0.38,0.0666,0.666,0.00679,0.0679,6.786,67.86,1.2895,1.29,32.75,3.275,0.054,0.054,1.37,0.137,Stainless Steel,SS,9.2859,9.286,41.31,4.212,4212.08,Squared and Ground,Factory Option,21.1856,21.1856,Reference,Reference,23.1856,23.1856,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.455,0.455,11.56,1.156,Reference,Reference,Reference,Reference,,0.0258491
LC 054GJ 14S316,LC 054GJ 14S316,LC054GJ14S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.563,0.563,14.3,1.43,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.594,0.594,15.09,1.509,0.436,0.436,11.07,1.107,MIN,MIN,MIN,MIN,3.75,3.75,95.25,9.525,0.125,0.125,3.18,0.318,3.8044,3.804,0.666,6.66,0.0679,0.679,67.94,679.4,0.38,0.38,0.0666,0.666,0.00679,0.0679,6.786,67.86,1.2895,1.29,32.75,3.275,0.054,0.054,1.37,0.137,Stainless Steel Type 316,SS316,9.2859,9.286,41.31,4.212,4212.08,Squared and Ground,Factory Option,21.1856,21.1856,Reference,Reference,23.1856,23.1856,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.455,0.455,11.56,1.156,Reference,Reference,Reference,Reference,,0.0258491
LC 054GJ 15M,LC 054GJ 15M,LC054GJ15M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.563,0.563,14.3,1.43,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.594,0.594,15.09,1.509,0.436,0.436,11.07,1.107,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,4.272,4.272,0.748,7.48,0.0763,0.763,76.29,762.9,0.427,0.427,0.0748,0.748,0.00763,0.0763,7.625,76.25,1.3704,1.37,34.81,3.481,0.054,0.054,1.37,0.137,Music Wire,MW,11.1431,11.143,49.57,5.055,5054.51,Squared and Ground,Factory Option,22.6399,22.6399,Reference,Reference,24.6399,24.6399,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.455,0.455,11.56,1.156,Reference,Reference,Reference,Reference,,0.0269569
LC 054GJ 15S,LC 054GJ 15S,LC054GJ15S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.563,0.563,14.3,1.43,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.594,0.594,15.09,1.509,0.436,0.436,11.07,1.107,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,3.56,3.56,0.623,6.23,0.0636,0.636,63.57,635.7,0.356,0.356,0.0623,0.623,0.00636,0.0636,6.357,63.57,1.3704,1.37,34.81,3.481,0.054,0.054,1.37,0.137,Stainless Steel,SS,9.2859,9.286,41.31,4.212,4212.08,Squared and Ground,Factory Option,22.6399,22.6399,Reference,Reference,24.6399,24.6399,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.455,0.455,11.56,1.156,Reference,Reference,Reference,Reference,,0.0274704
LC 054GJ 15S316,LC 054GJ 15S316,LC054GJ15S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.563,0.563,14.3,1.43,+/-0.015,+/-0.015,+/-0.38,+/-0.038,0.594,0.594,15.09,1.509,0.436,0.436,11.07,1.107,MIN,MIN,MIN,MIN,4,4,101.6,10.16,0.14,0.14,3.56,0.356,3.56,3.56,0.623,6.23,0.0636,0.636,63.57,635.7,0.356,0.356,0.0623,0.623,0.00636,0.0636,6.357,63.57,1.37,1.37,34.8,3.48,0.054,0.054,1.37,0.137,Stainless Steel Type 316,SS316,9.285,9.285,41.3,4.212,4211.68,Squared and Ground,Factory Option,22.64,22.64,Reference,Reference,24.64,24.64,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.455,0.455,11.56,1.156,Reference,Reference,Reference,Reference,,0.02747
LC 055E 01 M,LC 055E 01 M,LC055E01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.239,0.239,6.07,0.607,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,174.9,174.9,30.631,306.31,3.1234,31.234,3123.36,31233.6,17.49,17.49,3.0631,30.631,0.31234,3.1234,312.336,3123.36,0.27,0.27,6.86,0.686,0.055,0.055,1.4,0.14,Music Wire,MW,30.75,30.75,136.78,13.948,13948.2,Squared and Ground,Factory Option,2.766,2.766,Reference,Reference,4.77,4.77,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.25,0.25,6.35,0.635,Reference,Reference,Reference,Reference,,0.0032412
LC 055E 01 S,LC 055E 01 S,LC055E01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.239,0.239,6.07,0.607,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,145.7,145.7,25.517,255.17,2.6019,26.019,2601.91,26019.1,14.57,14.57,2.5517,25.517,0.26019,2.6019,260.191,2601.91,0.27,0.27,6.86,0.686,0.055,0.055,1.4,0.14,Stainless Steel,SS,25.615,25.615,113.94,11.619,11618.96,Squared and Ground,Factory Option,2.7669,2.7669,Reference,Reference,4.77,4.77,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.25,0.25,6.35,0.635,Reference,Reference,Reference,Reference,,0.0033035
LC 055E 01 S316,LC 055E 01 S316,LC055E01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.239,0.239,6.07,0.607,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,145.7,145.7,25.517,255.17,2.6019,26.019,2601.91,26019.1,14.57,14.57,2.5517,25.517,0.26019,2.6019,260.191,2601.91,0.27,0.27,6.86,0.686,0.055,0.055,1.4,0.14,Stainless Steel Type 316,SS316,25.615,25.615,113.94,11.619,11618.96,Squared and Ground,Factory Option,2.7669,2.7669,Reference,Reference,4.77,4.77,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.25,0.25,6.35,0.635,Reference,Reference,Reference,Reference,,0.0033035
LC 055E 02 M,LC 055E 02 M,LC055E02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.239,0.239,6.07,0.607,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,147,147,25.745,257.45,2.6251,26.251,2625.13,26251.3,14.7,14.7,2.5745,25.745,0.26251,2.6251,262.513,2625.13,0.3,0.3,7.62,0.762,0.055,0.055,1.4,0.14,Music Wire,MW,30.75,30.75,136.78,13.948,13948.2,Squared and Ground,Factory Option,3.2909,3.2909,Reference,Reference,5.29,5.29,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.25,0.25,6.35,0.635,Reference,Reference,Reference,Reference,,0.0035982
LC 055E 02 S,LC 055E 02 S,LC055E02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.239,0.239,6.07,0.607,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,122.5,122.5,21.454,214.54,2.1876,21.876,2187.61,21876.1,12.25,12.25,2.1454,21.454,0.21876,2.1876,218.761,2187.61,0.3,0.3,7.62,0.762,0.055,0.055,1.4,0.14,Stainless Steel,SS,25.615,25.615,113.94,11.619,11618.96,Squared and Ground,Factory Option,3.2909,3.2909,Reference,Reference,5.29,5.29,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.25,0.25,6.35,0.635,Reference,Reference,Reference,Reference,,0.0036667
LC 055E 02 S316,LC 055E 02 S316,LC055E02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.239,0.239,6.07,0.607,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,122.5,122.5,21.454,214.54,2.1876,21.876,2187.61,21876.1,12.25,12.25,2.1454,21.454,0.21876,2.1876,218.761,2187.61,0.3,0.3,7.62,0.762,0.055,0.055,1.4,0.14,Stainless Steel Type 316,SS316,25.615,25.615,113.94,11.619,11618.96,Squared and Ground,Factory Option,3.2909,3.2909,Reference,Reference,5.29,5.29,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.25,0.25,6.35,0.635,Reference,Reference,Reference,Reference,,0.0036667
LC 055E 03 M,LC 055E 03 M,LC055E03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.239,0.239,6.07,0.607,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,126.9,126.9,22.224,222.24,2.2662,22.662,2266.18,22661.8,12.69,12.69,2.2224,22.224,0.22662,2.2662,226.618,2266.18,0.329,0.329,8.36,0.836,0.055,0.055,1.4,0.14,Music Wire,MW,30.75,30.75,136.78,13.948,13948.2,Squared and Ground,Factory Option,3.8122,3.8122,Reference,Reference,5.81,5.81,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.25,0.25,6.35,0.635,Reference,Reference,Reference,Reference,,0.0039527
LC 055E 03 S,LC 055E 03 S,LC055E03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.239,0.239,6.07,0.607,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,105.7,105.7,18.512,185.12,1.8876,18.876,1887.59,18875.9,10.57,10.57,1.8512,18.512,0.18876,1.8876,188.759,1887.59,0.329,0.329,8.36,0.836,0.055,0.055,1.4,0.14,Stainless Steel,SS,25.615,25.615,113.94,11.619,11618.96,Squared and Ground,Factory Option,3.814,3.814,Reference,Reference,5.81,5.81,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.25,0.25,6.35,0.635,Reference,Reference,Reference,Reference,,0.0040292
LC 055E 03 S316,LC 055E 03 S316,LC055E03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.239,0.239,6.07,0.607,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,105.7,105.7,18.512,185.12,1.8876,18.876,1887.59,18875.9,10.57,10.57,1.8512,18.512,0.18876,1.8876,188.759,1887.59,0.329,0.329,8.36,0.836,0.055,0.055,1.4,0.14,Stainless Steel Type 316,SS316,25.615,25.615,113.94,11.619,11618.96,Squared and Ground,Factory Option,3.814,3.814,Reference,Reference,5.81,5.81,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.25,0.25,6.35,0.635,Reference,Reference,Reference,Reference,,0.0040292
LC 055E 04 M,LC 055E 04 M,LC055E04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.239,0.239,6.07,0.607,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,111.4,111.4,19.51,195.1,1.9894,19.894,1989.38,19893.8,11.14,11.14,1.951,19.51,0.19894,1.9894,198.938,1989.38,0.359,0.359,9.12,0.912,0.055,0.055,1.4,0.14,Music Wire,MW,30.75,30.75,136.78,13.948,13948.2,Squared and Ground,Factory Option,4.3426,4.3426,Reference,Reference,6.34,6.34,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.25,0.25,6.35,0.635,Reference,Reference,Reference,Reference,,0.0043134
LC 055E 04 S,LC 055E 04 S,LC055E04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.239,0.239,6.07,0.607,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,92.8,92.8,16.252,162.52,1.6572,16.572,1657.22,16572.2,9.28,9.28,1.6252,16.252,0.16572,1.6572,165.722,1657.22,0.359,0.359,9.12,0.912,0.055,0.055,1.4,0.14,Stainless Steel,SS,25.615,25.615,113.94,11.619,11618.96,Squared and Ground,Factory Option,4.3442,4.3442,Reference,Reference,6.34,6.34,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.25,0.25,6.35,0.635,Reference,Reference,Reference,Reference,,0.0043966
LC 055E 04 S316,LC 055E 04 S316,LC055E04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.239,0.239,6.07,0.607,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,92.8,92.8,16.252,162.52,1.6572,16.572,1657.22,16572.2,9.28,9.28,1.6252,16.252,0.16572,1.6572,165.722,1657.22,0.359,0.359,9.12,0.912,0.055,0.055,1.4,0.14,Stainless Steel Type 316,SS316,25.615,25.615,113.94,11.619,11618.96,Squared and Ground,Factory Option,4.3442,4.3442,Reference,Reference,6.34,6.34,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.25,0.25,6.35,0.635,Reference,Reference,Reference,Reference,,0.0043966
LC 055E 05 M,LC 055E 05 M,LC055E05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.239,0.239,6.07,0.607,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.022,0.022,0.56,0.056,99.4,99.4,17.408,174.08,1.7751,17.751,1775.09,17750.9,9.94,9.94,1.7408,17.408,0.17751,1.7751,177.509,1775.09,0.389,0.389,9.88,0.988,0.055,0.055,1.4,0.14,Music Wire,MW,30.75,30.75,136.78,13.948,13948.2,Squared and Ground,Factory Option,4.8669,4.8669,Reference,Reference,6.87,6.87,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.25,0.25,6.35,0.635,Reference,Reference,Reference,Reference,,0.0046699
LC 055E 05 S,LC 055E 05 S,LC055E05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.239,0.239,6.07,0.607,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.022,0.022,0.56,0.056,82.8,82.8,14.501,145.01,1.4786,14.786,1478.64,14786.4,8.28,8.28,1.4501,14.501,0.14786,1.4786,147.864,1478.64,0.389,0.389,9.88,0.988,0.055,0.055,1.4,0.14,Stainless Steel,SS,25.615,25.615,113.94,11.619,11618.96,Squared and Ground,Factory Option,4.8689,4.8689,Reference,Reference,6.87,6.87,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.25,0.25,6.35,0.635,Reference,Reference,Reference,Reference,,0.0047602
LC 055E 05 S316,LC 055E 05 S316,LC055E05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.239,0.239,6.07,0.607,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.022,0.022,0.56,0.056,82.8,82.8,14.501,145.01,1.4786,14.786,1478.64,14786.4,8.28,8.28,1.4501,14.501,0.14786,1.4786,147.864,1478.64,0.389,0.389,9.88,0.988,0.055,0.055,1.4,0.14,Stainless Steel Type 316,SS316,25.615,25.615,113.94,11.619,11618.96,Squared and Ground,Factory Option,4.8689,4.8689,Reference,Reference,6.87,6.87,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.25,0.25,6.35,0.635,Reference,Reference,Reference,Reference,,0.0047602
LC 055E 06 M,LC 055E 06 M,LC055E06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.239,0.239,6.07,0.607,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,89.6,89.6,15.692,156.92,1.6001,16.001,1600.08,16000.8,8.96,8.96,1.5692,15.692,0.16001,1.6001,160.008,1600.08,0.419,0.419,10.64,1.064,0.055,0.055,1.4,0.14,Music Wire,MW,30.75,30.75,136.78,13.948,13948.2,Squared and Ground,Factory Option,5.3992,5.3992,Reference,Reference,7.4,7.4,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.25,0.25,6.35,0.635,Reference,Reference,Reference,Reference,,0.0050319
LC 055E 06 S,LC 055E 06 S,LC055E06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.36,0.36,9.14,0.914,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.375,0.375,9.53,0.953,0.239,0.239,6.07,0.607,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,74.6,74.6,13.065,130.65,1.3322,13.322,1332.21,13322.1,7.46,7.46,1.3065,13.065,0.13322,1.3322,133.221,1332.21,0.419,0.419,10.64,1.064,0.055,0.055,1.4,0.14,Stainless Steel,SS,25.615,25.615,113.94,11.619,11618.96,Squared and Ground,Factory Option,5.404,5.404,Reference,Reference,7.4,7.4,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.25,0.25,6.35,0.635,Reference,Reference,Reference,Reference,,0.0051311
