title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 036G 13 S316,LC 036G 13 S316,LC036G13S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.48,0.48,12.19,1.219,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.5,0.5,12.7,1.27,0.392,0.392,9.96,0.996,MIN,MIN,MIN,MIN,3,3,76.2,7.62,0.105,0.105,2.67,0.267,1.9,1.9,0.333,3.33,0.0339,0.339,33.93,339.3,0.19,0.19,0.0333,0.333,0.00339,0.0339,3.393,33.93,0.539,0.539,13.69,1.369,0.036,0.036,0.91,0.091,Stainless Steel Type 316,SS316,4.7481,4.748,21.12,2.154,2153.74,Squared and Ground,Factory Option,12.6245,12.6245,Reference,Reference,14.62,14.62,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.408,0.408,10.36,1.036,Reference,Reference,Reference,Reference,,0.0063211
LC 038C 01 M,LC 038C 01 M,LC038C01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.018,0.018,0.46,0.046,127,127,22.242,222.42,2.268,22.68,2267.97,22679.7,12.7,12.7,2.2242,22.242,0.2268,2.268,226.797,2267.97,0.191,0.191,4.85,0.485,0.038,0.038,0.97,0.097,Music Wire,MW,16,16,71.17,7.258,7257.6,Squared and Ground,Factory Option,2.9879,2.9879,Reference,Reference,4.99,4.99,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.0010724
LC 038C 01 S,LC 038C 01 S,LC038C01S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.018,0.018,0.46,0.046,105.8,105.8,18.529,185.29,1.8894,18.894,1889.38,18893.8,10.58,10.58,1.8529,18.529,0.18894,1.8894,188.938,1889.38,0.191,0.191,4.85,0.485,0.038,0.038,0.97,0.097,Stainless Steel,SS,13.328,13.328,59.29,6.046,6045.58,Squared and Ground,Factory Option,2.989,2.989,Reference,Reference,4.99,4.99,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.001093
LC 038C 01 S316,LC 038C 01 S316,LC038C01S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,0.313,0.313,7.95,0.795,0.018,0.018,0.46,0.046,105.8,105.8,18.529,185.29,1.8894,18.894,1889.38,18893.8,10.58,10.58,1.8529,18.529,0.18894,1.8894,188.938,1889.38,0.191,0.191,4.85,0.485,0.038,0.038,0.97,0.097,Stainless Steel Type 316,SS316,13.328,13.328,59.29,6.046,6045.58,Squared and Ground,Factory Option,2.9888,2.9888,Reference,Reference,4.99,4.99,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.001093
LC 038C 02 M,LC 038C 02 M,LC038C02M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,101,101,17.688,176.88,1.8037,18.037,1803.66,18036.6,10.1,10.1,1.7688,17.688,0.18037,1.8037,180.366,1803.66,0.219,0.219,5.56,0.556,0.038,0.038,0.97,0.097,Music Wire,MW,16,16,71.17,7.258,7257.6,Squared and Ground,Factory Option,3.757,3.757,Reference,Reference,5.76,5.76,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.0012377
LC 038C 02 S,LC 038C 02 S,LC038C02S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,84.1,84.1,14.729,147.29,1.5019,15.019,1501.86,15018.6,8.41,8.41,1.4729,14.729,0.15019,1.5019,150.186,1501.86,0.219,0.219,5.56,0.556,0.038,0.038,0.97,0.097,Stainless Steel,SS,13.328,13.328,59.29,6.046,6045.58,Squared and Ground,Factory Option,3.76,3.76,Reference,Reference,5.76,5.76,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.001262
LC 038C 02 S316,LC 038C 02 S316,LC038C02S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,84.1,84.1,14.729,147.29,1.5019,15.019,1501.86,15018.6,8.41,8.41,1.4729,14.729,0.15019,1.5019,150.186,1501.86,0.219,0.219,5.56,0.556,0.038,0.038,0.97,0.097,Stainless Steel Type 316,SS316,13.328,13.328,59.29,6.046,6045.58,Squared and Ground,Factory Option,3.76,3.76,Reference,Reference,5.76,5.76,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.001262
LC 038C 03 M,LC 038C 03 M,LC038C03M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,84,84,14.711,147.11,1.5001,15.001,1500.07,15000.7,8.4,8.4,1.4711,14.711,0.15001,1.5001,150.007,1500.07,0.248,0.248,6.3,0.63,0.038,0.038,0.97,0.097,Music Wire,MW,16,16,71.17,7.258,7257.6,Squared and Ground,Factory Option,4.5174,4.5174,Reference,Reference,6.52,6.52,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.0014012
LC 038C 03 S,LC 038C 03 S,LC038C03S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,70,70,12.259,122.59,1.2501,12.501,1250.06,12500.6,7,7,1.2259,12.259,0.12501,1.2501,125.006,1250.06,0.248,0.248,6.3,0.63,0.038,0.038,0.97,0.097,Stainless Steel,SS,13.328,13.328,59.29,6.046,6045.58,Squared and Ground,Factory Option,4.5174,4.5174,Reference,Reference,6.52,6.52,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.0014279
LC 038C 03 S316,LC 038C 03 S316,LC038C03S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,70,70,12.259,122.59,1.2501,12.501,1250.06,12500.6,7,7,1.2259,12.259,0.12501,1.2501,125.006,1250.06,0.248,0.248,6.3,0.63,0.038,0.038,0.97,0.097,Stainless Steel Type 316,SS316,13.328,13.328,59.29,6.046,6045.58,Squared and Ground,Factory Option,4.5174,4.5174,Reference,Reference,6.52,6.52,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.0014279
LC 038C 04 M,LC 038C 04 M,LC038C04M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,72,72,12.61,126.1,1.2858,12.858,1285.78,12857.8,7.2,7.2,1.261,12.61,0.12858,1.2858,128.578,1285.78,0.286,0.286,7.26,0.726,0.038,0.038,0.97,0.097,Music Wire,MW,16,16,71.17,7.258,7257.6,Squared and Ground,Factory Option,5.2703,5.2703,Reference,Reference,7.27,7.27,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.0015631
LC 038C 04 S,LC 038C 04 S,LC038C04S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,60,60,10.508,105.08,1.0715,10.715,1071.48,10714.8,6,6,1.0508,10.508,0.10715,1.0715,107.148,1071.48,0.286,0.286,7.26,0.726,0.038,0.038,0.97,0.097,Stainless Steel,SS,13.328,13.328,59.29,6.046,6045.58,Squared and Ground,Factory Option,5.2703,5.2703,Reference,Reference,7.27,7.27,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.0015929
LC 038C 04 S316,LC 038C 04 S316,LC038C04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,60,60,10.508,105.08,1.0715,10.715,1071.48,10714.8,6,6,1.0508,10.508,0.10715,1.0715,107.148,1071.48,0.286,0.286,7.26,0.726,0.038,0.038,0.97,0.097,Stainless Steel Type 316,SS316,13.328,13.328,59.29,6.046,6045.58,Squared and Ground,Factory Option,5.2703,5.2703,Reference,Reference,7.27,7.27,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.0015929
LC 038C 05 M,LC 038C 05 M,LC038C05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,64,64,11.209,112.09,1.1429,11.429,1142.91,11429.1,6.4,6.4,1.1209,11.209,0.11429,1.1429,114.291,1142.91,0.305,0.305,7.75,0.775,0.038,0.038,0.97,0.097,Music Wire,MW,16,16,71.17,7.258,7257.6,Squared and Ground,Factory Option,5.9291,5.9291,Reference,Reference,7.93,7.93,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.0017047
LC 038C 05 S,LC 038C 05 S,LC038C05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,53.3,53.3,9.335,93.35,0.9518,9.518,951.83,9518.3,5.33,5.33,0.9335,9.335,0.09518,0.9518,95.183,951.83,0.305,0.305,7.75,0.775,0.038,0.038,0.97,0.097,Stainless Steel,SS,13.328,13.328,59.29,6.046,6045.58,Squared and Ground,Factory Option,5.9328,5.9328,Reference,Reference,7.93,7.93,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.001738
LC 038C 05 S316,LC 038C 05 S316,LC038C05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,53.3,53.3,9.335,93.35,0.9518,9.518,951.83,9518.3,5.33,5.33,0.9335,9.335,0.09518,0.9518,95.183,951.83,0.305,0.305,7.75,0.775,0.038,0.038,0.97,0.097,Stainless Steel Type 316,SS316,13.328,13.328,59.29,6.046,6045.58,Squared and Ground,Factory Option,5.9328,5.9328,Reference,Reference,7.93,7.93,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.001738
LC 038C 06 M,LC 038C 06 M,LC038C06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,57,57,9.983,99.83,1.0179,10.179,1017.91,10179.1,5.7,5.7,0.9983,9.983,0.10179,1.0179,101.791,1017.91,0.334,0.334,8.48,0.848,0.038,0.038,0.97,0.097,Music Wire,MW,16,16,71.17,7.258,7257.6,Squared and Ground,Factory Option,6.6572,6.6572,Reference,Reference,8.66,8.66,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.0018613
LC 038C 06 S,LC 038C 06 S,LC038C06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,47.5,47.5,8.319,83.19,0.8483,8.483,848.26,8482.6,4.75,4.75,0.8319,8.319,0.08483,0.8483,84.826,848.26,0.334,0.334,8.48,0.848,0.038,0.038,0.97,0.097,Stainless Steel,SS,13.328,13.328,59.29,6.046,6045.58,Squared and Ground,Factory Option,6.6572,6.6572,Reference,Reference,8.66,8.66,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.0018967
LC 038C 06 S316,LC 038C 06 S316,LC038C06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.02,0.02,0.51,0.051,47.5,47.5,8.319,83.19,0.8483,8.483,848.26,8482.6,4.75,4.75,0.8319,8.319,0.08483,0.8483,84.826,848.26,0.334,0.334,8.48,0.848,0.038,0.038,0.97,0.097,Stainless Steel Type 316,SS316,13.328,13.328,59.29,6.046,6045.58,Squared and Ground,Factory Option,6.6572,6.6572,Reference,Reference,8.66,8.66,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.0018967
LC 038C 07 M,LC 038C 07 M,LC038C07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.022,0.022,0.56,0.056,51,51,8.932,89.32,0.9108,9.108,910.76,9107.6,5.1,5.1,0.8932,8.932,0.09108,0.9108,91.076,910.76,0.362,0.362,9.2,0.92,0.038,0.038,0.97,0.097,Music Wire,MW,16,16,71.17,7.258,7257.6,Squared and Ground,Factory Option,7.4404,7.4404,Reference,Reference,9.44,9.44,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.0020297
LC 038C 07 S,LC 038C 07 S,LC038C07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.022,0.022,0.56,0.056,42.5,42.5,7.443,74.43,0.759,7.59,758.97,7589.7,4.25,4.25,0.7443,7.443,0.0759,0.759,75.897,758.97,0.362,0.362,9.2,0.92,0.038,0.038,0.97,0.097,Stainless Steel,SS,13.328,13.328,59.29,6.046,6045.58,Squared and Ground,Factory Option,7.4404,7.4404,Reference,Reference,9.44,9.44,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.0020683
LC 038C 07 S316,LC 038C 07 S316,LC038C07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.022,0.022,0.56,0.056,42.5,42.5,7.443,74.43,0.759,7.59,758.97,7589.7,4.25,4.25,0.7443,7.443,0.0759,0.759,75.897,758.97,0.362,0.362,9.2,0.92,0.038,0.038,0.97,0.097,Stainless Steel Type 316,SS316,13.328,13.328,59.29,6.046,6045.58,Squared and Ground,Factory Option,7.4404,7.4404,Reference,Reference,9.44,9.44,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.0020683
LC 038C 08 M,LC 038C 08 M,LC038C08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,46,46,8.056,80.56,0.8215,8.215,821.47,8214.7,4.6,4.6,0.8056,8.056,0.08215,0.8215,82.147,821.47,0.39,0.39,9.91,0.991,0.038,0.038,0.97,0.097,Music Wire,MW,16,16,71.17,7.258,7257.6,Squared and Ground,Factory Option,8.2492,8.2492,Reference,Reference,10.25,10.25,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.0022036
LC 038C 08 S,LC 038C 08 S,LC038C08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,38.3,38.3,6.708,67.08,0.684,6.84,683.96,6839.6,3.83,3.83,0.6708,6.708,0.0684,0.684,68.396,683.96,0.39,0.39,9.91,0.991,0.038,0.038,0.97,0.097,Stainless Steel,SS,13.328,13.328,59.29,6.046,6045.58,Squared and Ground,Factory Option,8.2564,8.2564,Reference,Reference,10.26,10.26,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.0022471
LC 038C 08 S316,LC 038C 08 S316,LC038C08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.024,0.024,0.61,0.061,38.3,38.3,6.708,67.08,0.684,6.84,683.96,6839.6,3.83,3.83,0.6708,6.708,0.0684,0.684,68.396,683.96,0.39,0.39,9.91,0.991,0.038,0.038,0.97,0.097,Stainless Steel Type 316,SS316,13.328,13.328,59.29,6.046,6045.58,Squared and Ground,Factory Option,8.2564,8.2564,Reference,Reference,10.26,10.26,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.0022471
LC 038C 09 M,LC 038C 09 M,LC038C09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.026,0.026,0.66,0.066,42,42,7.356,73.56,0.75,7.5,750.04,7500.4,4.2,4.2,0.7356,7.356,0.075,0.75,75.004,750.04,0.419,0.419,10.64,1.064,0.038,0.038,0.97,0.097,Music Wire,MW,16,16,71.17,7.258,7257.6,Squared and Ground,Factory Option,9.0348,9.0348,Reference,Reference,11.03,11.03,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.0023725
LC 038C 09 S,LC 038C 09 S,LC038C09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.026,0.026,0.66,0.066,35,35,6.13,61.3,0.625,6.25,625.03,6250.3,3.5,3.5,0.613,6.13,0.0625,0.625,62.503,625.03,0.419,0.419,10.64,1.064,0.038,0.038,0.97,0.097,Stainless Steel,SS,13.328,13.328,59.29,6.046,6045.58,Squared and Ground,Factory Option,9.0348,9.0348,Reference,Reference,11.03,11.03,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.0024177
LC 038C 09 S316,LC 038C 09 S316,LC038C09S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.24,0.24,6.1,0.61,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.25,0.25,6.35,0.635,0.156,0.156,3.96,0.396,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.026,0.026,0.66,0.066,35,35,6.13,61.3,0.625,6.25,625.03,6250.3,3.5,3.5,0.613,6.13,0.0625,0.625,62.503,625.03,0.419,0.419,10.64,1.064,0.038,0.038,0.97,0.097,Stainless Steel Type 316,SS316,13.328,13.328,59.29,6.046,6045.58,Squared and Ground,Factory Option,9.0348,9.0348,Reference,Reference,11.03,11.03,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.164,0.164,4.17,0.417,Reference,Reference,Reference,Reference,,0.0024177
