title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 035CD 11S,LC 035CD 11S,LC035CD11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.172,0.172,4.37,0.437,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.033,0.033,0.84,0.084,17.5021,17.502,3.065,30.65,0.3126,3.126,312.55,3125.5,1.75,1.75,0.3065,3.065,0.03125,0.3125,31.252,312.52,0.4607,0.461,11.7,1.17,0.035,0.035,0.89,0.089,Stainless Steel,SS,8.2591,8.259,36.74,3.746,3746.33,Squared and Ground,Factory Option,10.7795,10.7795,Reference,Reference,12.7795,12.7795,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.18,0.18,4.57,0.457,Reference,Reference,Reference,Reference,,0.0025282
LC 035CD 11S316,LC 035CD 11S316,LC035CD11S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.172,0.172,4.37,0.437,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.033,0.033,0.84,0.084,17.5021,17.502,3.065,30.65,0.3126,3.126,312.55,3125.5,1.75,1.75,0.3065,3.065,0.03125,0.3125,31.252,312.52,0.4607,0.461,11.7,1.17,0.035,0.035,0.89,0.089,Stainless Steel Type 316,SS316,8.2591,8.259,36.74,3.746,3746.33,Squared and Ground,Factory Option,10.7795,10.7795,Reference,Reference,12.7795,12.7795,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.18,0.18,4.57,0.457,Reference,Reference,Reference,Reference,,0.0025282
LC 035CD 12M,LC 035CD 12M,LC035CD12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.172,0.172,4.37,0.437,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,19.6102,19.61,3.434,34.34,0.3502,3.502,350.2,3502,1.961,1.961,0.3434,3.434,0.03502,0.3502,35.02,350.2,0.4884,0.488,12.41,1.241,0.035,0.035,0.89,0.089,Music Wire,MW,9.9149,9.915,44.1,4.497,4497.4,Squared and Ground,Factory Option,11.5495,11.5495,Reference,Reference,13.5495,13.5495,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.18,0.18,4.57,0.457,Reference,Reference,Reference,Reference,,0.0026304
LC 035CD 12S,LC 035CD 12S,LC035CD12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.172,0.172,4.37,0.437,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,16.3353,16.335,2.861,28.61,0.2917,2.917,291.72,2917.2,1.634,1.634,0.2862,2.862,0.02918,0.2918,29.18,291.8,0.4884,0.488,12.41,1.241,0.035,0.035,0.89,0.089,Stainless Steel,SS,8.2591,8.259,36.74,3.746,3746.33,Squared and Ground,Factory Option,11.5495,11.5495,Reference,Reference,13.5495,13.5495,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.18,0.18,4.57,0.457,Reference,Reference,Reference,Reference,,0.0026805
LC 035CD 12S316,LC 035CD 12S316,LC035CD12S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.172,0.172,4.37,0.437,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,16.3353,16.335,2.861,28.61,0.2917,2.917,291.72,2917.2,1.634,1.634,0.2862,2.862,0.02918,0.2918,29.18,291.8,0.4884,0.488,12.41,1.241,0.035,0.035,0.89,0.089,Stainless Steel Type 316,SS316,8.2591,8.259,36.74,3.746,3746.33,Squared and Ground,Factory Option,11.5495,11.5495,Reference,Reference,13.5495,13.5495,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.18,0.18,4.57,0.457,Reference,Reference,Reference,Reference,,0.0026805
LC 035CD 13M,LC 035CD 13M,LC035CD13M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.172,0.172,4.37,0.437,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,15.4555,15.456,2.707,27.07,0.276,2.76,276,2760,1.546,1.546,0.2708,2.708,0.02761,0.2761,27.608,276.08,0.6003,0.6,15.25,1.525,0.035,0.035,0.89,0.089,Music Wire,MW,9.9149,9.915,44.1,4.497,4497.4,Squared and Ground,Factory Option,14.6542,14.6542,Reference,Reference,16.6542,16.6542,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.18,0.18,4.57,0.457,Reference,Reference,Reference,Reference,,0.0032331
LC 035CD 13S,LC 035CD 13S,LC035CD13S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.172,0.172,4.37,0.437,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,12.8744,12.874,2.255,22.55,0.2299,2.299,229.91,2299.1,1.287,1.287,0.2254,2.254,0.02298,0.2298,22.983,229.83,0.6003,0.6,15.25,1.525,0.035,0.035,0.89,0.089,Stainless Steel,SS,8.2591,8.259,36.74,3.746,3746.33,Squared and Ground,Factory Option,14.6542,14.6542,Reference,Reference,16.6542,16.6542,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.18,0.18,4.57,0.457,Reference,Reference,Reference,Reference,,0.0032947
LC 035CD 13S316,LC 035CD 13S316,LC035CD13S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.172,0.172,4.37,0.437,MIN,MIN,MIN,MIN,1.25,1.25,31.75,3.175,0.044,0.044,1.12,0.112,12.8744,12.874,2.255,22.55,0.2299,2.299,229.91,2299.1,1.287,1.287,0.2254,2.254,0.02298,0.2298,22.983,229.83,0.6003,0.6,15.25,1.525,0.035,0.035,0.89,0.089,Stainless Steel Type 316,SS316,8.2591,8.259,36.74,3.746,3746.33,Squared and Ground,Factory Option,14.6542,14.6542,Reference,Reference,16.6542,16.6542,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.18,0.18,4.57,0.457,Reference,Reference,Reference,Reference,,0.0032947
LC 035CD 14M,LC 035CD 14M,LC035CD14M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.172,0.172,4.37,0.437,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.048,0.048,1.22,0.122,13.975,13.975,2.447,24.47,0.2496,2.496,249.57,2495.7,1.398,1.398,0.2448,2.448,0.02497,0.2497,24.965,249.65,0.6563,0.656,16.67,1.667,0.035,0.035,0.89,0.089,Music Wire,MW,9.9149,9.915,44.1,4.497,4497.4,Squared and Ground,Factory Option,16.2066,16.2066,Reference,Reference,18.2066,18.2066,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.18,0.18,4.57,0.457,Reference,Reference,Reference,Reference,,0.0035345
LC 035CD 14S,LC 035CD 14S,LC035CD14S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.172,0.172,4.37,0.437,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.048,0.048,1.22,0.122,11.6412,11.641,2.039,20.39,0.2079,2.079,207.89,2078.9,1.164,1.164,0.2039,2.039,0.02079,0.2079,20.787,207.87,0.6563,0.656,16.67,1.667,0.035,0.035,0.89,0.089,Stainless Steel,SS,8.2591,8.259,36.74,3.746,3746.33,Squared and Ground,Factory Option,16.2066,16.2066,Reference,Reference,18.2066,18.2066,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.18,0.18,4.57,0.457,Reference,Reference,Reference,Reference,,0.0036018
LC 035CD 14S316,LC 035CD 14S316,LC035CD14S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.172,0.172,4.37,0.437,MIN,MIN,MIN,MIN,1.375,1.375,34.93,3.493,0.048,0.048,1.22,0.122,11.6412,11.641,2.039,20.39,0.2079,2.079,207.89,2078.9,1.164,1.164,0.2039,2.039,0.02079,0.2079,20.787,207.87,0.6563,0.656,16.67,1.667,0.035,0.035,0.89,0.089,Stainless Steel Type 316,SS316,8.2591,8.259,36.74,3.746,3746.33,Squared and Ground,Factory Option,16.2066,16.2066,Reference,Reference,18.2066,18.2066,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.18,0.18,4.57,0.457,Reference,Reference,Reference,Reference,,0.0036018
LC 035CD 15M,LC 035CD 15M,LC035CD15M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.172,0.172,4.37,0.437,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,12.7534,12.753,2.234,22.34,0.2278,2.278,227.75,2277.5,1.275,1.275,0.2233,2.233,0.02277,0.2277,22.769,227.69,0.7123,0.712,18.09,1.809,0.035,0.035,0.89,0.089,Music Wire,MW,9.9149,9.915,44.1,4.497,4497.4,Squared and Ground,Factory Option,17.759,17.759,Reference,Reference,19.759,19.759,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.18,0.18,4.57,0.457,Reference,Reference,Reference,Reference,,0.0038358
LC 035CD 15S,LC 035CD 15S,LC035CD15S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.172,0.172,4.37,0.437,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,10.6236,10.624,1.861,18.61,0.1897,1.897,189.72,1897.2,1.062,1.062,0.186,1.86,0.01897,0.1897,18.965,189.65,0.7123,0.712,18.09,1.809,0.035,0.035,0.89,0.089,Stainless Steel,SS,8.2591,8.259,36.74,3.746,3746.33,Squared and Ground,Factory Option,17.759,17.759,Reference,Reference,19.759,19.759,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.18,0.18,4.57,0.457,Reference,Reference,Reference,Reference,,0.0039089
LC 035CD 15S316,LC 035CD 15S316,LC035CD15S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.172,0.172,4.37,0.437,MIN,MIN,MIN,MIN,1.5,1.5,38.1,3.81,0.053,0.053,1.35,0.135,10.6236,10.624,1.861,18.61,0.1897,1.897,189.72,1897.2,1.062,1.062,0.186,1.86,0.01897,0.1897,18.965,189.65,0.7123,0.712,18.09,1.809,0.035,0.035,0.89,0.089,Stainless Steel Type 316,SS316,8.2591,8.259,36.74,3.746,3746.33,Squared and Ground,Factory Option,17.759,17.759,Reference,Reference,19.759,19.759,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.18,0.18,4.57,0.457,Reference,Reference,Reference,Reference,,0.0039089
LC 035CD 16M,LC 035CD 16M,LC035CD16M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.172,0.172,4.37,0.437,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.062,0.062,1.57,0.157,10.8556,10.856,1.901,19.01,0.1939,1.939,193.86,1938.6,1.086,1.086,0.1902,1.902,0.01939,0.1939,19.394,193.94,0.8242,0.824,20.94,2.094,0.035,0.035,0.89,0.089,Music Wire,MW,9.9149,9.915,44.1,4.497,4497.4,Squared and Ground,Factory Option,20.8637,20.8637,Reference,Reference,22.8637,22.8637,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.18,0.18,4.57,0.457,Reference,Reference,Reference,Reference,,0.0044386
LC 035CD 16S,LC 035CD 16S,LC035CD16S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.172,0.172,4.37,0.437,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.062,0.062,1.57,0.157,9.0427,9.043,1.584,15.84,0.1615,1.615,161.48,1614.8,0.904,0.904,0.1583,1.583,0.01614,0.1614,16.144,161.44,0.8242,0.824,20.94,2.094,0.035,0.035,0.89,0.089,Stainless Steel,SS,8.2591,8.259,36.74,3.746,3746.33,Squared and Ground,Factory Option,20.8637,20.8637,Reference,Reference,22.8637,22.8637,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.18,0.18,4.57,0.457,Reference,Reference,Reference,Reference,,0.0045231
LC 035CD 16S316,LC 035CD 16S316,LC035CD16S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.172,0.172,4.37,0.437,MIN,MIN,MIN,MIN,1.75,1.75,44.45,4.445,0.062,0.062,1.57,0.157,9.0427,9.043,1.584,15.84,0.1615,1.615,161.48,1614.8,0.904,0.904,0.1583,1.583,0.01614,0.1614,16.144,161.44,0.8242,0.824,20.94,2.094,0.035,0.035,0.89,0.089,Stainless Steel Type 316,SS316,8.2591,8.259,36.74,3.746,3746.33,Squared and Ground,Factory Option,20.8637,20.8637,Reference,Reference,22.8637,22.8637,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.18,0.18,4.57,0.457,Reference,Reference,Reference,Reference,,0.0045231
LC 035CD 17M,LC 035CD 17M,LC035CD17M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.172,0.172,4.37,0.437,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.07,0.07,1.78,0.178,9.4494,9.449,1.655,16.55,0.1687,1.687,168.75,1687.5,0.945,0.945,0.1655,1.655,0.01688,0.1688,16.876,168.76,0.9361,0.936,23.78,2.378,0.035,0.035,0.89,0.089,Music Wire,MW,9.9149,9.915,44.1,4.497,4497.4,Squared and Ground,Factory Option,23.9684,23.9684,Reference,Reference,25.9684,25.9684,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.18,0.18,4.57,0.457,Reference,Reference,Reference,Reference,,0.0050413
LC 035CD 17S,LC 035CD 17S,LC035CD17S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.172,0.172,4.37,0.437,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.07,0.07,1.78,0.178,7.8714,7.871,1.379,13.79,0.1406,1.406,140.57,1405.7,0.787,0.787,0.1378,1.378,0.01405,0.1405,14.054,140.54,0.9361,0.936,23.78,2.378,0.035,0.035,0.89,0.089,Stainless Steel,SS,8.2591,8.259,36.74,3.746,3746.33,Squared and Ground,Factory Option,23.9684,23.9684,Reference,Reference,25.9684,25.9684,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.18,0.18,4.57,0.457,Reference,Reference,Reference,Reference,,0.0051373
LC 035CD 17S316,LC 035CD 17S316,LC035CD17S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.172,0.172,4.37,0.437,MIN,MIN,MIN,MIN,2,2,50.8,5.08,0.07,0.07,1.78,0.178,7.8714,7.871,1.379,13.79,0.1406,1.406,140.57,1405.7,0.787,0.787,0.1378,1.378,0.01405,0.1405,14.054,140.54,0.9361,0.936,23.78,2.378,0.035,0.035,0.89,0.089,Stainless Steel Type 316,SS316,8.2591,8.259,36.74,3.746,3746.33,Squared and Ground,Factory Option,23.9684,23.9684,Reference,Reference,25.9684,25.9684,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.18,0.18,4.57,0.457,Reference,Reference,Reference,Reference,,0.0051373
LC 035CD 18M,LC 035CD 18M,LC035CD18M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.172,0.172,4.37,0.437,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.079,0.079,2.01,0.201,8.3658,8.366,1.465,14.65,0.1494,1.494,149.4,1494,0.837,0.837,0.1466,1.466,0.01495,0.1495,14.947,149.47,1.048,1.048,26.62,2.662,0.035,0.035,0.89,0.089,Music Wire,MW,9.9149,9.915,44.1,4.497,4497.4,Squared and Ground,Factory Option,27.0731,27.0731,Reference,Reference,29.0731,29.0731,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.18,0.18,4.57,0.457,Reference,Reference,Reference,Reference,,0.005644
LC 035CD 18S,LC 035CD 18S,LC035CD18S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.172,0.172,4.37,0.437,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.079,0.079,2.01,0.201,6.9687,6.969,1.22,12.2,0.1244,1.244,124.45,1244.5,0.697,0.697,0.1221,1.221,0.01245,0.1245,12.447,124.47,1.048,1.048,26.62,2.662,0.035,0.035,0.89,0.089,Stainless Steel,SS,8.2591,8.259,36.74,3.746,3746.33,Squared and Ground,Factory Option,27.0731,27.0731,Reference,Reference,29.0731,29.0731,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.18,0.18,4.57,0.457,Reference,Reference,Reference,Reference,,0.0057515
LC 035CD 18S316,LC 035CD 18S316,LC035CD18S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.172,0.172,4.37,0.437,MIN,MIN,MIN,MIN,2.25,2.25,57.15,5.715,0.079,0.079,2.01,0.201,6.9687,6.969,1.22,12.2,0.1244,1.244,124.45,1244.5,0.697,0.697,0.1221,1.221,0.01245,0.1245,12.447,124.47,1.048,1.048,26.62,2.662,0.035,0.035,0.89,0.089,Stainless Steel Type 316,SS316,8.2591,8.259,36.74,3.746,3746.33,Squared and Ground,Factory Option,27.0731,27.0731,Reference,Reference,29.0731,29.0731,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.18,0.18,4.57,0.457,Reference,Reference,Reference,Reference,,0.0057515
LC 035CD 19M,LC 035CD 19M,LC035CD19M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.172,0.172,4.37,0.437,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,7.5051,7.505,1.314,13.14,0.134,1.34,134.03,1340.3,0.751,0.751,0.1315,1.315,0.01341,0.1341,13.411,134.11,1.16,1.16,29.46,2.946,0.035,0.035,0.89,0.089,Music Wire,MW,9.9149,9.915,44.1,4.497,4497.4,Squared and Ground,Factory Option,30.1779,30.1779,Reference,Reference,32.1779,32.1779,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.18,0.18,4.57,0.457,Reference,Reference,Reference,Reference,,0.0062468
LC 035CD 19S,LC 035CD 19S,LC035CD19S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.172,0.172,4.37,0.437,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,6.2517,6.252,1.095,10.95,0.1116,1.116,111.64,1116.4,0.625,0.625,0.1095,1.095,0.01116,0.1116,11.161,111.61,1.16,1.16,29.46,2.946,0.035,0.035,0.89,0.089,Stainless Steel,SS,8.2591,8.259,36.74,3.746,3746.33,Squared and Ground,Factory Option,30.1779,30.1779,Reference,Reference,32.1779,32.1779,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.18,0.18,4.57,0.457,Reference,Reference,Reference,Reference,,0.0063658
LC 035CD 19S316,LC 035CD 19S316,LC035CD19S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.25,0.25,6.35,0.635,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.266,0.266,6.76,0.676,0.172,0.172,4.37,0.437,MIN,MIN,MIN,MIN,2.5,2.5,63.5,6.35,0.088,0.088,2.24,0.224,6.2517,6.252,1.095,10.95,0.1116,1.116,111.64,1116.4,0.625,0.625,0.1095,1.095,0.01116,0.1116,11.161,111.61,1.16,1.16,29.46,2.946,0.035,0.035,0.89,0.089,Stainless Steel Type 316,SS316,8.2591,8.259,36.74,3.746,3746.33,Squared and Ground,Factory Option,30.1779,30.1779,Reference,Reference,32.1779,32.1779,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.18,0.18,4.57,0.457,Reference,Reference,Reference,Reference,,0.0063658
LC 035D 01 M,LC 035D 01 M,LC035D01M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.3,0.3,7.62,0.762,+/-0.008,+/-0.008,+/-0.2,+/-0.02,0.313,0.313,7.95,0.795,0.218,0.218,5.54,0.554,MIN,MIN,MIN,MIN,0.375,0.375,9.53,0.953,0.018,0.018,0.46,0.046,45.9,45.9,8.039,80.39,0.8197,8.197,819.68,8196.8,4.59,4.59,0.8039,8.039,0.08197,0.8197,81.968,819.68,0.167,0.167,4.24,0.424,0.035,0.035,0.89,0.089,Music Wire,MW,9.8,9.8,43.59,4.445,4445.28,Squared and Ground,Factory Option,2.6351,2.6351,Reference,Reference,4.64,4.64,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.23,0.23,5.84,0.584,Reference,Reference,Reference,Reference,,0.0011091
